# Time,X,Y,Z
0.000000000000000000e+00,-2.644622611999510298e+01,-3.622949218750000000e+01,-5.292144165039060226e+02
7.620000000000000107e-01,-2.645348504241940191e+01,-3.623459031356809845e+01,-5.292124564599610039e+02
1.524000000000000021e+00,-2.645911750198359869e+01,-3.623916308990479251e+01,-5.292099058813480497e+02
2.286000000000000032e+00,-2.646312349868770042e+01,-3.624321051650999692e+01,-5.292067647680660230e+02
3.048000000000000043e+00,-2.646550303253170000e+01,-3.624673259338379694e+01,-5.292030331201170839e+02
3.810000000000000053e+00,-2.646625610351560098e+01,-3.624972932052610020e+01,-5.291987109374999818e+02
4.572000000000000064e+00,-2.646409237935289838e+01,-3.625281029490550111e+01,-5.291933840408649985e+02
5.333999999999999631e+00,-2.645901186004350336e+01,-3.625597551652190020e+01,-5.291870524302130434e+02
6.096000000000000085e+00,-2.645295004401729955e+01,-3.625831058992260125e+01,-5.291803373745669887e+02
6.858000000000000540e+00,-2.644784242970400001e+01,-3.625890111965490092e+01,-5.291738601429530036e+02
7.620000000000000995e+00,-2.644562451553339955e+01,-3.625683271026610299e+01,-5.291682420043949833e+02
8.382000000000001450e+00,-2.644693983217660005e+01,-3.625133289173150075e+01,-5.291640687804840582e+02
9.144000000000001904e+00,-2.645028742300570102e+01,-3.624313268202970306e+01,-5.291611920007239860e+02
9.906000000000002359e+00,-2.645438605550259936e+01,-3.623357291771279876e+01,-5.291591314960049885e+02
1.066800000000000281e+01,-2.645795449714900016e+01,-3.622399443533270613e+01,-5.291574070972189929e+02
1.143000000000000327e+01,-2.645971151542660138e+01,-3.621573807144159929e+01,-5.291555386352539472e+02
1.219200000000000372e+01,-2.645905443476660324e+01,-3.620879819391010557e+01,-5.291550947774060205e+02
1.295400000000000418e+01,-2.645659660076360353e+01,-3.620231578132570149e+01,-5.291575154730840040e+02
1.371600000000000463e+01,-2.645288081264470037e+01,-3.619635158631550098e+01,-5.291621274763480187e+02
1.447800000000000509e+01,-2.644844986963729738e+01,-3.619096636150700164e+01,-5.291682575412579581e+02
1.524000000000000554e+01,-2.644384657096859925e+01,-3.618622085952760159e+01,-5.291752324218749663e+02
1.600200000000000600e+01,-2.643383876392579879e+01,-3.618771290607919866e+01,-5.292071372084730001e+02
1.676400000000000645e+01,-2.641651135894919733e+01,-3.619704467225390232e+01,-5.292728781302680545e+02
1.752600000000000691e+01,-2.639738274999579914e+01,-3.620828342876350092e+01,-5.293490136497290450e+02
1.828800000000000736e+01,-2.638197133102270087e+01,-3.621549644632020204e+01,-5.294121022293300030e+02
1.905000000000000782e+01,-2.637579549598689965e+01,-3.621275099563600008e+01,-5.294387023315429133e+02
1.981200000000000827e+01,-2.638875339496129868e+01,-3.620304775054479762e+01,-5.294195875489959917e+02
2.057400000000000873e+01,-2.641977422512119844e+01,-3.619334306274100044e+01,-5.293730063883749608e+02
2.133600000000000918e+01,-2.645792295107739989e+01,-3.618363771972700249e+01,-5.293167296832359625e+02
2.209800000000000963e+01,-2.649226453744079990e+01,-3.617393250900539670e+01,-5.292685282671369578e+02
2.286000000000001009e+01,-2.651186394882199693e+01,-3.616422821807860544e+01,-5.292461729736329517e+02
2.362200000000001054e+01,-2.652032704533629826e+01,-3.615452459797829476e+01,-5.292427395490000208e+02
2.438400000000001100e+01,-2.652834898879739711e+01,-3.614482107162220359e+01,-5.292396827983759522e+02
2.514600000000001145e+01,-2.653562869636400379e+01,-3.613511793434139463e+01,-5.292373421436140006e+02
2.590800000000001191e+01,-2.654186508519489607e+01,-3.612541548146739956e+01,-5.292360570065650336e+02
2.667000000000001236e+01,-2.654675707244869542e+01,-3.611571400833129530e+01,-5.292361668090820785e+02
2.743200000000001282e+01,-2.655044918346180083e+01,-3.610855290013049768e+01,-5.292381477112560333e+02
2.819400000000001327e+01,-2.655358256404339912e+01,-3.610614122061439701e+01,-5.292413903985220713e+02
2.895600000000001373e+01,-2.655660106206149962e+01,-3.610798378294290245e+01,-5.292446060807450294e+02
2.971800000000001418e+01,-2.655994852538430351e+01,-3.611358540027579522e+01,-5.292465059677929275e+02
3.048000000000001464e+01,-2.656406880187989827e+01,-3.612245088577270735e+01,-5.292458012695310572e+02
3.124200000000001509e+01,-2.657104944358890108e+01,-3.613315138130270299e+01,-5.292399759696500041e+02
3.200400000000001199e+01,-2.658104769143089641e+01,-3.614435767980410219e+01,-5.292291195533620112e+02
3.276600000000001245e+01,-2.659161192659249906e+01,-3.615572407104029651e+01,-5.292158514828140596e+02
3.352800000000001290e+01,-2.660029053026040202e+01,-3.616690484477489775e+01,-5.292027912201569961e+02
3.429000000000001336e+01,-2.660463188362120235e+01,-3.617755429077149643e+01,-5.291925582275389388e+02
3.505200000000001381e+01,-2.660500513182410387e+01,-3.618781569518260000e+01,-5.291846228866149886e+02
3.581400000000001427e+01,-2.660370787513640067e+01,-3.619805107819010459e+01,-5.291776364649430207e+02
3.657600000000001472e+01,-2.660118117742219823e+01,-3.620824283060149895e+01,-5.291729897535290092e+02
3.733800000000001518e+01,-2.659786610254559847e+01,-3.621837334322439972e+01,-5.291720735433759728e+02
3.810000000000001563e+01,-2.659420371437069974e+01,-3.622842500686649458e+01,-5.291762786254879529e+02
3.886200000000001609e+01,-2.659003451446270105e+01,-3.623801988640670402e+01,-5.291870509050120290e+02
3.962400000000001654e+01,-2.658523217155810414e+01,-3.624699400733970123e+01,-5.292036342874340562e+02
4.038600000000001700e+01,-2.658028750027810005e+01,-3.625565070139629853e+01,-5.292241165642740270e+02
4.114800000000001745e+01,-2.657569131524369865e+01,-3.626429330030720166e+01,-5.292465855270510247e+02
4.191000000000001791e+01,-2.657193443107600217e+01,-3.627322513580320162e+01,-5.292691289672850417e+02
4.267200000000001836e+01,-2.657052085207389780e+01,-3.628683120604699752e+01,-5.292938024695499735e+02
4.343400000000001882e+01,-2.657158421110160518e+01,-3.630587818357220442e+01,-5.293221307287529953e+02
4.419600000000001927e+01,-2.657355976562849875e+01,-3.632524191166589844e+01,-5.293514052019120300e+02
4.495800000000001972e+01,-2.657488277312419811e+01,-3.633979823361489991e+01,-5.293789173460430675e+02
4.572000000000002018e+01,-2.657398849105839744e+01,-3.634442299270629917e+01,-5.294019586181640307e+02
4.648200000000002063e+01,-2.656965745527949707e+01,-3.633757108066879482e+01,-5.294161789744420048e+02
4.724400000000002109e+01,-2.656278082345220071e+01,-3.632352368697760170e+01,-5.294200672068089943e+02
4.800600000000002154e+01,-2.655495978577030058e+01,-3.630589610153889879e+01,-5.294151730259299029e+02
4.876800000000002200e+01,-2.654779553242710222e+01,-3.628830361425929851e+01,-5.294030461424680425e+02
4.953000000000002245e+01,-2.654288925361629836e+01,-3.627436151504520723e+01,-5.293852362670900220e+02
5.029200000000002291e+01,-2.654146953632820072e+01,-3.626344845007110251e+01,-5.293585151655480558e+02
