# Time,X,Y,Z
0.000000000000000000e+00,-4.100281524658199572e+01,-3.070957565307620030e+01,-5.346509399414060226e+02
7.970000000000000417e-01,-4.099625058166500224e+01,-3.071115842208859803e+01,-5.346490544189449565e+02
1.594000000000000083e+00,-4.099137133148190060e+01,-3.071259946327209889e+01,-5.346475734008789686e+02
2.391000000000000014e+00,-4.098817749603270499e+01,-3.071389877662659984e+01,-5.346464968872070358e+02
3.188000000000000167e+00,-4.098666907531739412e+01,-3.071505636215210089e+01,-5.346458248779299538e+02
3.985000000000000320e+00,-4.098684606933589691e+01,-3.071607221984859848e+01,-5.346455573730470405e+02
4.782000000000000028e+00,-4.098985109617739653e+01,-3.071659500088310324e+01,-5.346459889183099676e+02
5.578999999999999737e+00,-4.099568415584180059e+01,-3.071662470525560451e+01,-5.346471195137180530e+02
6.375999999999999446e+00,-4.100263132119550136e+01,-3.071668835621560234e+01,-5.346485073406449828e+02
7.172999999999999154e+00,-4.100897866510509715e+01,-3.071731297701269980e+01,-5.346497105804650118e+02
7.969999999999998863e+00,-4.101301226043700154e+01,-3.071902559089660301e+01,-5.346502874145510305e+02
8.766999999999999460e+00,-4.101523509879270080e+01,-3.072201842074330003e+01,-5.346493048605969989e+02
9.564000000000000057e+00,-4.101731915461049738e+01,-3.072589309756569875e+01,-5.346467153692590273e+02
1.036100000000000065e+01,-4.101930397501200076e+01,-3.073029075681889921e+01,-5.346434052713530036e+02
1.115800000000000125e+01,-4.102122910711900516e+01,-3.073485253395800143e+01,-5.346402608976959527e+02
1.195500000000000185e+01,-4.102313409805299926e+01,-3.073921956443789938e+01,-5.346381685791020573e+02
1.275200000000000244e+01,-4.102497710049789958e+01,-3.074360586898779957e+01,-5.346390348105110206e+02
1.354900000000000304e+01,-4.102661647126399913e+01,-3.074832982906299961e+01,-5.346430460012169306e+02
1.434600000000000364e+01,-4.102794206366210261e+01,-3.075318912120770065e+01,-5.346485083535610556e+02
1.514300000000000423e+01,-4.102884373100349791e+01,-3.075798142196619978e+01,-5.346537280698870518e+02
1.594000000000000483e+01,-4.102921132659910342e+01,-3.076250440788270168e+01,-5.346570113525390298e+02
1.673700000000000543e+01,-4.102339889761220348e+01,-3.075976300897499982e+01,-5.346526827236480131e+02
1.753400000000000603e+01,-4.100811709415770423e+01,-3.074688387254369815e+01,-5.346397327648380724e+02
1.833100000000000662e+01,-4.098679067397399933e+01,-3.072984725105699866e+01,-5.346234667676909567e+02
1.912800000000000722e+01,-4.096284439479990169e+01,-3.071463339698300032e+01,-5.346091900237860273e+02
1.992500000000000782e+01,-4.093970301437379788e+01,-3.070722256278989803e+01,-5.346022078247070795e+02
2.072200000000000841e+01,-4.091151779872999583e+01,-3.071550865404219977e+01,-5.346155676844580285e+02
2.151900000000000901e+01,-4.087495993966629726e+01,-3.073734550739580129e+01,-5.346497756758890318e+02
2.231600000000000961e+01,-4.083723408356599549e+01,-3.076365327195610178e+01,-5.346913249288520547e+02
2.311300000000001020e+01,-4.080554487681270359e+01,-3.078535209682860341e+01,-5.347267085731950829e+02
2.391000000000001080e+01,-4.078709696578979305e+01,-3.079336213111880127e+01,-5.347424197387699678e+02
2.470700000000001140e+01,-4.078867615708439587e+01,-3.078530983035490110e+01,-5.347339181286470193e+02
2.550400000000001199e+01,-4.080627346728289950e+01,-3.076870969350870055e+01,-5.347115914193520894e+02
2.630100000000001259e+01,-4.083090135776799912e+01,-3.074931393485050179e+01,-5.346843247009079505e+02
2.709800000000001319e+01,-4.085357228992220513e+01,-3.073287476865069934e+01,-5.346610030633429460e+02
2.789500000000001378e+01,-4.086529872512820560e+01,-3.072514440917969836e+01,-5.346505115966799622e+02
2.869200000000001438e+01,-4.086664959418770593e+01,-3.072661526683419808e+01,-5.346561596265850085e+02
2.948900000000001498e+01,-4.086557043713979454e+01,-3.073207021419139906e+01,-5.346708948947530189e+02
3.028600000000001558e+01,-4.086413862922310614e+01,-3.073869715879260056e+01,-5.346880601152539612e+02
3.108300000000001617e+01,-4.086443154567610492e+01,-3.074368400817879987e+01,-5.347009980021559841e+02
3.188000000000001677e+01,-4.086852656173710585e+01,-3.074421866989139929e+01,-5.347030512695309881e+02
3.267700000000001381e+01,-4.087739020383409638e+01,-3.073997277843679754e+01,-5.346882241426850442e+02
3.347400000000001086e+01,-4.088916851612729886e+01,-3.073272642058260118e+01,-5.346611515121400089e+02
3.427100000000000790e+01,-4.090170815045360087e+01,-3.072283018226080031e+01,-5.346311220897949852e+02
3.506800000000000495e+01,-4.091285575865010316e+01,-3.071063464940380072e+01,-5.346074245875449833e+02
3.586500000000000199e+01,-4.092045799255370042e+01,-3.069649040794369554e+01,-5.345993477172850135e+02
3.666199999999999903e+01,-4.092474704316580159e+01,-3.067326328514539568e+01,-5.346039722846579707e+02
3.745899999999999608e+01,-4.092743318506979477e+01,-3.063915388888110058e+01,-5.346111029673429584e+02
3.825599999999999312e+01,-4.092858019547550441e+01,-3.060251497599439574e+01,-5.346191142852919711e+02
3.905299999999999017e+01,-4.092825185159289703e+01,-3.057169930332869967e+01,-5.346263807584570031e+02
3.984999999999998721e+01,-4.092651193063179704e+01,-3.055505962772770090e+01,-5.346312769067900490e+02
4.064699999999998425e+01,-4.092140967747379676e+01,-3.055338137214360117e+01,-5.346345421537079119e+02
4.144399999999998130e+01,-4.091291584428079631e+01,-3.055899454889669897e+01,-5.346376039036700831e+02
4.224099999999997834e+01,-4.090397646918309960e+01,-3.056756879888270007e+01,-5.346398686481919640e+02
4.303799999999997539e+01,-4.089753759031130187e+01,-3.057477376299719651e+01,-5.346407428787889557e+02
4.383499999999997243e+01,-4.089654524579550099e+01,-3.057627908213580170e+01,-5.346396330869749818e+02
4.463199999999996948e+01,-4.089938239070410475e+01,-3.057195644936589574e+01,-5.346332892012370621e+02
4.542899999999996652e+01,-4.090240409557279833e+01,-3.056558757501289847e+01,-5.346211688190439872e+02
4.622599999999996356e+01,-4.090551457173360461e+01,-3.055870712585999982e+01,-5.346067399353880774e+02
4.702299999999996061e+01,-4.090861803051839729e+01,-3.055284976869009839e+01,-5.345934705452580147e+02
4.781999999999995765e+01,-4.091161868325919926e+01,-3.054955017028619935e+01,-5.345848286436460057e+02
4.861699999999995470e+01,-4.091446094474520123e+01,-3.055185123025139760e+01,-5.345817871217000175e+02
4.941399999999995174e+01,-4.091719768323339679e+01,-3.055956174290860261e+01,-5.345817751832319118e+02
5.021099999999994878e+01,-4.091989579025739943e+01,-3.056936521712109922e+01,-5.345829452922230303e+02
5.100799999999994583e+01,-4.092262215735120634e+01,-3.057794516175220068e+01,-5.345834499126530091e+02
5.180499999999994287e+01,-4.092544367604839550e+01,-3.058198508566510299e+01,-5.345814415085050086e+02
5.260199999999993992e+01,-4.093565170145829768e+01,-3.057418338554689896e+01,-5.345727762906340104e+02
5.339899999999993696e+01,-4.095596951552170140e+01,-3.055508279005439931e+01,-5.345580056091710048e+02
5.419599999999993400e+01,-4.097961190002000365e+01,-3.053313330600539643e+01,-5.345423246370139623e+02
5.499299999999993105e+01,-4.099979363673440247e+01,-3.051678494021749799e+01,-5.345309285470609666e+02
5.578999999999992809e+01,-4.100972950744630197e+01,-3.051448769950869888e+01,-5.345290125122070322e+02
5.658699999999992514e+01,-4.100566526761750197e+01,-3.052584704860660025e+01,-5.345354891312659902e+02
5.738399999999992218e+01,-4.099232892055120203e+01,-3.054256870627319742e+01,-5.345451190954149752e+02
5.818099999999991923e+01,-4.097565861979100532e+01,-3.056125306037789713e+01,-5.345568697160989586e+02
5.897799999999991627e+01,-4.096159251888020236e+01,-3.057850049878980059e+01,-5.345697083047630258e+02
5.977499999999991331e+01,-4.095606877136229684e+01,-3.059091140937809783e+01,-5.345826021728520345e+02
6.057199999999991036e+01,-4.095684846427599979e+01,-3.059991605413319959e+01,-5.345965354169180728e+02
6.136899999999990740e+01,-4.095800620986570095e+01,-3.060888083362049983e+01,-5.346122564172039802e+02
6.216599999999990445e+01,-4.095995044948310237e+01,-3.061731034357130099e+01,-5.346283789106919357e+02
6.296299999999990149e+01,-4.096308962448009794e+01,-3.062470917971730344e+01,-5.346435166343620722e+02
6.375999999999989853e+01,-4.096783217620850337e+01,-3.063058193778989846e+01,-5.346562833251949769e+02
6.455699999999990268e+01,-4.097385132424710008e+01,-3.063485128173149974e+01,-5.346575469775219744e+02
6.535399999999989973e+01,-4.098032659988459869e+01,-3.063821422002010308e+01,-5.346447545445901142e+02
6.615099999999989677e+01,-4.098692591203749913e+01,-3.064133686519080157e+01,-5.346263882017530022e+02
6.694799999999989382e+01,-4.099331716962220185e+01,-3.064488532977849999e+01,-5.346109301243690197e+02
6.774499999999989086e+01,-4.099916828155520676e+01,-3.064952572631839800e+01,-5.346068624877930233e+02
6.854199999999988790e+01,-4.100455150521960235e+01,-3.065569258532620012e+01,-5.346169592159060358e+02
