# Time,X,Y,Z
0.000000000000000000e+00,-3.435495758056639914e+01,-2.768703460693360441e+01,-5.187556152343750000e+02
7.459999999999999964e-01,-3.439837337585450427e+01,-2.768921588088989694e+01,-5.187474837353520343e+02
1.491999999999999993e+00,-3.443474163574219915e+01,-2.769033082092289888e+01,-5.187426134204099526e+02
2.237999999999999989e+00,-3.446406236022950509e+01,-2.769037942703250010e+01,-5.187410042895510287e+02
2.983999999999999986e+00,-3.448633554931639367e+01,-2.768936169921880364e+01,-5.187426563427729889e+02
3.729999999999999982e+00,-3.450156120300289331e+01,-2.768727763748169934e+01,-5.187475695800779931e+02
4.475999999999999979e+00,-3.450658093708399576e+01,-2.768367304424710440e+01,-5.187578102199339583e+02
5.221999999999999531e+00,-3.450139475155960156e+01,-2.767854791951510052e+01,-5.187733782623420211e+02
5.967999999999999972e+00,-3.449074022273740070e+01,-2.767258355964680305e+01,-5.187911743795959865e+02
6.714000000000000412e+00,-3.447935492692489845e+01,-2.766646126100339842e+01,-5.188080992439939791e+02
7.460000000000000853e+00,-3.447197644042969955e+01,-2.766086231994629685e+01,-5.188210535278320776e+02
8.206000000000001293e+00,-3.446886564639349615e+01,-2.765597513995200174e+01,-5.188305159343749438e+02
8.952000000000001734e+00,-3.446660798494969669e+01,-2.765140069158989888e+01,-5.188390170148879861e+02
9.698000000000002174e+00,-3.446442786789339863e+01,-2.764693912186019986e+01,-5.188465352136620368e+02
1.044400000000000261e+01,-3.446154970701969944e+01,-2.764239057776309849e+01,-5.188530489749899743e+02
1.119000000000000306e+01,-3.445719791412350475e+01,-2.763755520629879925e+01,-5.188585367431639952e+02
1.193600000000000350e+01,-3.444812441850239537e+01,-2.762643368420259904e+01,-5.188608083620480329e+02
1.268200000000000394e+01,-3.443301121872539738e+01,-2.760654530038949872e+01,-5.188592189629789573e+02
1.342800000000000438e+01,-3.441397783049480097e+01,-2.758296812012929777e+01,-5.188560649214599607e+02
1.417400000000000482e+01,-3.439314376951330132e+01,-2.756078020869210121e+01,-5.188536426129950314e+02
1.492000000000000526e+01,-3.437262855148319574e+01,-2.754505963134769786e+01,-5.188542484130859975e+02
