# Time,X,Y,Z
0.000000000000000000e+00,-1.376532928466800199e+00,-3.943589382885739525e+01,-5.525459803483830683e+02
9.759999999999999787e-01,-1.374935169179180017e+00,-3.943287126872969850e+01,-5.525524979428599863e+02
1.951999999999999957e+00,-1.373462924776409855e+00,-3.943025213628929748e+01,-5.525574032731220768e+02
2.927999999999999936e+00,-1.372217651474830102e+00,-3.942792289828189922e+01,-5.525609381250910701e+02
3.903999999999999915e+00,-1.371300805490739849e+00,-3.942577002145309706e+01,-5.525633442846859680e+02
4.879999999999999893e+00,-1.370813843040489921e+00,-3.942367997254879697e+01,-5.525648635378289555e+02
5.855999999999999872e+00,-1.370858220340389844e+00,-3.942153921831449992e+01,-5.525657376704400576e+02
6.831999999999999851e+00,-1.371535393606759801e+00,-3.941923422549610478e+01,-5.525662084684399815e+02
7.807999999999999829e+00,-1.372946819055939960e+00,-3.941665146083909832e+01,-5.525665177177500027e+02
8.783999999999998920e+00,-1.375193952904239847e+00,-3.941367739108950019e+01,-5.525669072042900325e+02
9.759999999999998010e+00,-1.378607719855849956e+00,-3.940998054119529570e+01,-5.525677591278880527e+02
1.073599999999999710e+01,-1.385001654170100016e+00,-3.940382130118059933e+01,-5.525703629109559643e+02
1.171199999999999619e+01,-1.391917316233769908e+00,-3.939751744460860294e+01,-5.525733939153229812e+02
1.268799999999999528e+01,-1.398894026537129909e+00,-3.939148933667770081e+01,-5.525767499508260698e+02
1.366399999999999437e+01,-1.405471105570429868e+00,-3.938615734258650036e+01,-5.525803288272990130e+02
1.463999999999999346e+01,-1.410845063754209816e+00,-3.938245241447570066e+01,-5.525839661139790451e+02
1.561599999999999255e+01,-1.413095011257389677e+00,-3.938296977875520355e+01,-5.525872945049120517e+02
1.659199999999999164e+01,-1.414207458209880031e+00,-3.938448491622229852e+01,-5.525906561216950195e+02
1.756799999999999073e+01,-1.414281872274649965e+00,-3.938658389968610152e+01,-5.525940504744869486e+02
1.854399999999998983e+01,-1.413417721114649694e+00,-3.938885280195570715e+01,-5.525974770734470667e+02
1.951999999999998892e+01,-1.411691515860530100e+00,-3.939029033941010027e+01,-5.526008762614119405e+02
2.049599999999998801e+01,-1.409141737454530086e+00,-3.938892220361360330e+01,-5.526040903636029498e+02
