# Time,X,Y,Z
0.000000000000000000e+00,-3.062874794006350143e+01,-1.299040603637700109e+01,-5.325001220703130684e+02
6.069999999999999840e-01,-3.063005804862979886e+01,-1.298037260147089889e+01,-5.325039369384770680e+02
1.213999999999999968e+00,-3.063231310653689832e+01,-1.297316444915769829e+01,-5.325063839965820307e+02
1.820999999999999952e+00,-3.063551311378479980e+01,-1.296878157943730159e+01,-5.325074632446289797e+02
2.427999999999999936e+00,-3.063965807037350331e+01,-1.296722399230959866e+01,-5.325071746826170056e+02
3.035000000000000142e+00,-3.064474797630310121e+01,-1.296849168777469785e+01,-5.325055183105470178e+02
3.642000000000000348e+00,-3.065142033849739889e+01,-1.297511451365659951e+01,-5.325012818335849261e+02
4.249000000000000554e+00,-3.065967515695630041e+01,-1.298709246995540134e+01,-5.324944652517310715e+02
4.856000000000000760e+00,-3.066855617129419898e+01,-1.300063078493499980e+01,-5.324868870072350546e+02
5.463000000000000966e+00,-3.067710712112510052e+01,-1.301193468685909949e+01,-5.324803655423470445e+02
6.070000000000001172e+00,-3.068437174606319928e+01,-1.301720940399169990e+01,-5.324767192993160734e+02
6.677000000000001378e+00,-3.068938213157339945e+01,-1.301691807616480112e+01,-5.324754037510030003e+02
7.284000000000001585e+00,-3.069248851574100101e+01,-1.301485571656960083e+01,-5.324746561096300184e+02
7.891000000000001791e+00,-3.069471186711139765e+01,-1.301222536350869952e+01,-5.324744674264959485e+02
8.498000000000001108e+00,-3.069707315422999727e+01,-1.301023005528470122e+01,-5.324748287528990431e+02
9.105000000000000426e+00,-3.070059334564209763e+01,-1.301007283020019933e+01,-5.324757311401369861e+02
9.711999999999999744e+00,-3.070675879194339686e+01,-1.301146159606269848e+01,-5.324771239669730676e+02
1.031899999999999906e+01,-3.071619230446239968e+01,-1.301334062263799929e+01,-5.324789283869270093e+02
1.092599999999999838e+01,-3.072861954284350006e+01,-1.301576749116610010e+01,-5.324810931134339853e+02
1.153299999999999770e+01,-3.074376616673109908e+01,-1.301879978288690154e+01,-5.324835668599280325e+02
1.213999999999999702e+01,-3.076135783576970084e+01,-1.302249507904050141e+01,-5.324862983398439837e+02
1.274699999999999633e+01,-3.079201458703419547e+01,-1.302911080498859953e+01,-5.324911775580549147e+02
1.335399999999999565e+01,-3.083932992739099888e+01,-1.303912394195499935e+01,-5.324987142664920157e+02
1.396099999999999497e+01,-3.089248972117130165e+01,-1.304992140497330233e+01,-5.325067867991720050e+02
1.456799999999999429e+01,-3.094067983270639743e+01,-1.305889010907690029e+01,-5.325132734901159210e+02
1.517499999999999361e+01,-3.097308612632750169e+01,-1.306341696929930052e+01,-5.325160526733400275e+02
1.578199999999999292e+01,-3.099189647102760148e+01,-1.306390335612350029e+01,-5.325151687371769640e+02
1.638899999999999224e+01,-3.100648824711370111e+01,-1.306271772857340174e+01,-5.325123610301679946e+02
1.699599999999999156e+01,-3.101683158588859968e+01,-1.306019763449429938e+01,-5.325080503266409551e+02
1.760299999999999088e+01,-3.102289661865490089e+01,-1.305668062173099919e+01,-5.325026574009229989e+02
1.820999999999999019e+01,-3.102465347671510187e+01,-1.305250423812869975e+01,-5.324966030273440083e+02
1.881699999999998951e+01,-3.102206138491219889e+01,-1.304747567673969932e+01,-5.324900971709140549e+02
1.942399999999998883e+01,-3.101644355037730350e+01,-1.304164331978630109e+01,-5.324832512843789800e+02
2.003099999999998815e+01,-3.100981607784479976e+01,-1.303570649886800048e+01,-5.324763383736650439e+02
2.063799999999998747e+01,-3.100419507204939862e+01,-1.303036454558419877e+01,-5.324696314447020313e+02
2.124499999999998678e+01,-3.100159663772580032e+01,-1.302631679153440025e+01,-5.324634035034180215e+02
2.185199999999998610e+01,-3.100748705722179821e+01,-1.302407259126800021e+01,-5.324579301218750516e+02
2.245899999999998542e+01,-3.102135608969289748e+01,-1.302312915180089981e+01,-5.324530624955000349e+02
2.306599999999998474e+01,-3.103625505508580318e+01,-1.302266758343250075e+01,-5.324484370652679672e+02
2.367299999999998406e+01,-3.104523527334689703e+01,-1.302186899646249962e+01,-5.324436902721520255e+02
2.427999999999998337e+01,-3.104134806442260341e+01,-1.301991450119020044e+01,-5.324384585571290245e+02
2.488699999999998269e+01,-3.102468753835919912e+01,-1.301673554625469897e+01,-5.324316038685260537e+02
2.549399999999998201e+01,-3.100217047109689616e+01,-1.301293102625569809e+01,-5.324229381668260430e+02
2.610099999999998133e+01,-3.097708218142309988e+01,-1.300868322043410075e+01,-5.324135229112330308e+02
2.670799999999998064e+01,-3.095270798812549984e+01,-1.300417440803069802e+01,-5.324044195609549206e+02
2.731499999999997996e+01,-3.093233320999149782e+01,-1.299958686828609977e+01,-5.323966895751949551e+02
2.792199999999997928e+01,-3.091500674191350129e+01,-1.299288244661250147e+01,-5.323909964346170227e+02
2.852899999999997860e+01,-3.089784769442379897e+01,-1.298348590855900042e+01,-5.323874688010679392e+02
2.913599999999997792e+01,-3.088124670976939612e+01,-1.297377391357180088e+01,-5.323863659055330118e+02
2.974299999999997723e+01,-3.086559443019750049e+01,-1.296612312109749965e+01,-5.323879469789959558e+02
3.034999999999997655e+01,-3.085128149795529851e+01,-1.296291019058230098e+01,-5.323924712524410552e+02
3.095699999999997587e+01,-3.084020778269830387e+01,-1.296622498092580145e+01,-5.324011028054409280e+02
3.156399999999997519e+01,-3.083244117510339777e+01,-1.297471078312299930e+01,-5.324132621831299730e+02
3.217099999999997806e+01,-3.082562434894979830e+01,-1.298557440476320046e+01,-5.324265933148370777e+02
3.277799999999997738e+01,-3.081739997801689768e+01,-1.299602265343609986e+01,-5.324387401298901068e+02
3.338499999999997669e+01,-3.080541073608399927e+01,-1.300326233673099985e+01,-5.324473465576170383e+02
3.399199999999997601e+01,-3.078924921411210036e+01,-1.300788779078530055e+01,-5.324533856109729868e+02
3.459899999999997533e+01,-3.077088101491300165e+01,-1.301234923426680012e+01,-5.324593365835349914e+02
3.520599999999997465e+01,-3.075150833004139983e+01,-1.301663729856050011e+01,-5.324651028255609617e+02
3.581299999999997397e+01,-3.073233335105229713e+01,-1.302074261505140029e+01,-5.324705876873109673e+02
3.641999999999997328e+01,-3.071455826950069934e+01,-1.302465581512450044e+01,-5.324756945190429178e+02
3.702699999999997260e+01,-3.069741511903140108e+01,-1.302767193037909976e+01,-5.324805123838440295e+02
3.763399999999997192e+01,-3.068040559133349987e+01,-1.302959346694250087e+01,-5.324852362843890887e+02
3.824099999999997124e+01,-3.066513636502850204e+01,-1.303117226799160022e+01,-5.324899284803150294e+02
3.884799999999997056e+01,-3.065321411873750179e+01,-1.303316017670340088e+01,-5.324946512312640152e+02
3.945499999999996987e+01,-3.064624553108220084e+01,-1.303630903625489879e+01,-5.324994667968750264e+02
4.006199999999996919e+01,-3.064588199475480224e+01,-1.304454983841909943e+01,-5.325048234283430020e+02
4.066899999999996851e+01,-3.065079204670709956e+01,-1.305914248196589966e+01,-5.325108058085650100e+02
4.127599999999996783e+01,-3.065810808194920156e+01,-1.307683217056700009e+01,-5.325169308447319736e+02
4.188299999999996714e+01,-3.066496249549100028e+01,-1.309436410789419902e+01,-5.325227154440369759e+02
4.248999999999996646e+01,-3.066848768234250144e+01,-1.310848349761960030e+01,-5.325276765136720769e+02
4.309699999999996578e+01,-3.066942670335350130e+01,-1.311795625035230195e+01,-5.325308804325879919e+02
4.370399999999996510e+01,-3.067032810833410394e+01,-1.312372517461940014e+01,-5.325320674150269724e+02
4.431099999999996442e+01,-3.067103252573560113e+01,-1.312580082096999945e+01,-5.325317651211129260e+02
4.491799999999996373e+01,-3.067138058400919931e+01,-1.312419373995279948e+01,-5.325305012109720337e+02
4.552499999999996305e+01,-3.067121291160580299e+01,-1.311891448211669875e+01,-5.325288033447270664e+02
4.613199999999996237e+01,-3.067063569244589871e+01,-1.309671917260119933e+01,-5.325270392976430003e+02
4.673899999999996169e+01,-3.066979703376249944e+01,-1.305407832745859942e+01,-5.325250536312930763e+02
4.734599999999996101e+01,-3.066860044897649828e+01,-1.300557408360690204e+01,-5.325225891852619498e+02
4.795299999999996032e+01,-3.066694945150839757e+01,-1.296578857796419904e+01,-5.325193887991359816e+02
4.855999999999995964e+01,-3.066474755477910108e+01,-1.294930394744869950e+01,-5.325151953125000546e+02
