# Time,X,Y,Z
0.000000000000000000e+00,-1.443852203369129894e+00,-3.722794074963379529e+01,-5.514596236572209591e+02
9.759999999999999787e-01,-1.442957578698189858e+00,-3.723043889266279649e+01,-5.514631248272080484e+02
1.951999999999999957e+00,-1.441265879893310009e+00,-3.723268327762500007e+01,-5.514654732361260585e+02
2.927999999999999936e+00,-1.439067920749919960e+00,-3.723465195782750214e+01,-5.514668751579580430e+02
3.903999999999999915e+00,-1.436654515063459980e+00,-3.723632298657710038e+01,-5.514675368666900113e+02
4.879999999999999893e+00,-1.434316476629360126e+00,-3.723767441718079851e+01,-5.514676646363029704e+02
5.855999999999999872e+00,-1.432344619243040018e+00,-3.723868430294550080e+01,-5.514674647407839529e+02
6.831999999999999851e+00,-1.431029756699939925e+00,-3.723933069717829625e+01,-5.514671434541149893e+02
7.807999999999999829e+00,-1.430662702795490127e+00,-3.723959165318600384e+01,-5.514669070502790191e+02
8.783999999999998920e+00,-1.431534271325120011e+00,-3.723944522427560599e+01,-5.514669618032620519e+02
9.759999999999998010e+00,-1.434278995056999850e+00,-3.723889226183629830e+01,-5.514676418207810684e+02
1.073599999999999710e+01,-1.441752195496309952e+00,-3.723808091702229461e+01,-5.514701071519050402e+02
1.171199999999999619e+01,-1.450410239394589906e+00,-3.723673491316320394e+01,-5.514731379879240194e+02
1.268799999999999528e+01,-1.459701922036899857e+00,-3.723477645443120565e+01,-5.514766274447549677e+02
1.366399999999999437e+01,-1.469076038708310161e+00,-3.723212774499870648e+01,-5.514804686383130274e+02
1.463999999999999346e+01,-1.477759191364020008e+00,-3.722847098390079168e+01,-5.514845159024069972e+02
1.561599999999999255e+01,-1.484253735781559946e+00,-3.722270606584360308e+01,-5.514884971593530736e+02
1.659199999999999164e+01,-1.489594620229319988e+00,-3.721646849964940174e+01,-5.514925823756469754e+02
1.756799999999999073e+01,-1.493593700988810058e+00,-3.721007265474829495e+01,-5.514967280366589648e+02
1.854399999999998983e+01,-1.496062834341560066e+00,-3.720383290057009873e+01,-5.515008906277599863e+02
1.951999999999998892e+01,-1.496061053664639928e+00,-3.719817173309500191e+01,-5.515049917483979698e+02
2.049599999999998801e+01,-1.491400252909069968e+00,-3.719369077261029588e+01,-5.515088952052990408e+02
2.147199999999998710e+01,-1.485752958090549969e+00,-3.719014988775479935e+01,-5.515127363879589666e+02
2.244799999999998619e+01,-1.479854262573280010e+00,-3.718773084513860283e+01,-5.515165145647130203e+02
2.342399999999998528e+01,-1.474439259721479933e+00,-3.718661541137189630e+01,-5.515202290038989759e+02
2.439999999999998437e+01,-1.471792427639389889e+00,-3.718782657484189968e+01,-5.515238512227069805e+02
2.537599999999998346e+01,-1.475272163314290008e+00,-3.719297039664070326e+01,-5.515273335032210298e+02
2.635199999999998255e+01,-1.479539008318389914e+00,-3.719893053082989809e+01,-5.515307839156140517e+02
2.732799999999998164e+01,-1.483806565272749900e+00,-3.720506266698799891e+01,-5.515342289797740705e+02
2.830399999999998073e+01,-1.487288436798459790e+00,-3.721072249469379756e+01,-5.515376952155879735e+02
2.927999999999997982e+01,-1.487267021111560172e+00,-3.721362646520779549e+01,-5.515414807732790905e+02
3.025599999999997891e+01,-1.480929458180459957e+00,-3.721141017300850251e+01,-5.515458972013730090e+02
3.123199999999997800e+01,-1.473503804761509883e+00,-3.720853447606580033e+01,-5.515501250668600051e+02
3.220799999999997709e+01,-1.465785807381580153e+00,-3.720569801393779841e+01,-5.515539683558400839e+02
3.318399999999997618e+01,-1.458571212567560060e+00,-3.720359942618249960e+01,-5.515572310544120000e+02
3.415999999999997527e+01,-1.454800936676770240e+00,-3.720490043728529628e+01,-5.515591555175329859e+02
3.513599999999997436e+01,-1.456532487325669756e+00,-3.721145434791159801e+01,-5.515592153873799361e+02
3.611199999999997345e+01,-1.459118365152689778e+00,-3.721897858177300122e+01,-5.515586397566670485e+02
3.708799999999997254e+01,-1.461845935226600224e+00,-3.722679143041879968e+01,-5.515576275237509662e+02
3.806399999999997164e+01,-1.464002562616170122e+00,-3.723421118539850028e+01,-5.515563775869909477e+02
3.903999999999997073e+01,-1.462472237738850156e+00,-3.723869236987589915e+01,-5.515555976228849886e+02
4.001599999999996982e+01,-1.455962647593959769e+00,-3.723910374681990021e+01,-5.515556092440200473e+02
4.099199999999996891e+01,-1.448817574155949917e+00,-3.723868475668529499e+01,-5.515555409391030253e+02
4.196799999999996800e+01,-1.441805356911399993e+00,-3.723790215669229298e+01,-5.515552780941490028e+02
4.294399999999996709e+01,-1.435694335346870076e+00,-3.723722270406139501e+01,-5.515547060951730600e+02
4.391999999999996618e+01,-1.433827486006360008e+00,-3.723842622477599917e+01,-5.515532678543499969e+02
4.489599999999996527e+01,-1.436896627383689840e+00,-3.724194045018550270e+01,-5.515508619078200354e+02
4.587199999999996436e+01,-1.441123574817120057e+00,-3.724591340344200319e+01,-5.515481550023901036e+02
4.684799999999996345e+01,-1.445863972563109945e+00,-3.725009136509250141e+01,-5.515452753082649906e+02
4.782399999999996254e+01,-1.450473464878139884e+00,-3.725422061568420418e+01,-5.515423509956500538e+02
4.879999999999996163e+01,-1.452911355909799918e+00,-3.725780900297390019e+01,-5.515393876800980024e+02
4.977599999999996072e+01,-1.452878740514399913e+00,-3.726066179516289623e+01,-5.515365438518949759e+02
5.075199999999995981e+01,-1.451818504254259956e+00,-3.726288168070720275e+01,-5.515341308746710638e+02
5.172799999999995890e+01,-1.449777192583709962e+00,-3.726433291533560066e+01,-5.515323375578680043e+02
5.270399999999995799e+01,-1.446801350957110266e+00,-3.726487975477710535e+01,-5.515313527109250344e+02
5.367999999999995708e+01,-1.441874998181770229e+00,-3.726289861244519841e+01,-5.515327778595880091e+02
5.465599999999995617e+01,-1.435497710419580075e+00,-3.725888811708029635e+01,-5.515361994715170795e+02
5.563199999999995526e+01,-1.429067940620990074e+00,-3.725460558302370373e+01,-5.515400088847200095e+02
5.660799999999995435e+01,-1.423111209438179925e+00,-3.725058596878379547e+01,-5.515437580719259358e+02
5.758399999999995345e+01,-1.418153037523339988e+00,-3.724736423286910281e+01,-5.515469990058609255e+02
5.855999999999995254e+01,-1.416870370305210125e+00,-3.724836703335079591e+01,-5.515475467680120119e+02
5.953599999999995163e+01,-1.418548787131580058e+00,-3.725246274121960255e+01,-5.515459543627189305e+02
6.051199999999995072e+01,-1.421376507789419819e+00,-3.725704478197010161e+01,-5.515436607149860038e+02
6.148799999999994981e+01,-1.424987917060239972e+00,-3.726145035100489622e+01,-5.515409372304490034e+02
6.246399999999994890e+01,-1.429017399725580173e+00,-3.726501664372700162e+01,-5.515380553147409728e+02
6.343999999999994799e+01,-1.432033826678879906e+00,-3.726409682159329861e+01,-5.515360196522509568e+02
6.441599999999995418e+01,-1.434421703935579995e+00,-3.726012883836399681e+01,-5.515345854208950414e+02
6.539199999999995327e+01,-1.436804753953230041e+00,-3.725522058747989718e+01,-5.515333431712319907e+02
6.636799999999995237e+01,-1.439225813041770108e+00,-3.724985315673760056e+01,-5.515322832155400192e+02
6.734399999999995146e+01,-1.441727717511130047e+00,-3.724450763393339514e+01,-5.515313958660980234e+02
6.831999999999995055e+01,-1.445384287509010157e+00,-3.724156293921620176e+01,-5.515307306747879466e+02
6.929599999999994964e+01,-1.449398974276260077e+00,-3.723995502251929679e+01,-5.515302297231989996e+02
7.027199999999994873e+01,-1.452997386728170026e+00,-3.723866062162380075e+01,-5.515298363666220212e+02
7.124799999999994782e+01,-1.455854344335870243e+00,-3.723748337989900392e+01,-5.515295197714090136e+02
7.222399999999994691e+01,-1.457644666570520053e+00,-3.723622694071420369e+01,-5.515292491039160723e+02
7.319999999999994600e+01,-1.454898373614610163e+00,-3.723407776353799647e+01,-5.515284995290460301e+02
7.417599999999994509e+01,-1.450153094421399835e+00,-3.723140133355359893e+01,-5.515276899172689582e+02
7.515199999999994418e+01,-1.445204702183729983e+00,-3.722841756250770118e+01,-5.515271226225050896e+02
7.612799999999994327e+01,-1.440778910038599925e+00,-3.722513633736409844e+01,-5.515269318912399967e+02
7.710399999999994236e+01,-1.437601431122959905e+00,-3.722156754508679910e+01,-5.515272519699609575e+02
7.807999999999994145e+01,-1.440407992680039939e+00,-3.721659095881970103e+01,-5.515298464660189666e+02
7.905599999999994054e+01,-1.445933724144079946e+00,-3.721134110350789825e+01,-5.515332281609320262e+02
8.003199999999993963e+01,-1.452616277949689838e+00,-3.720647269387890077e+01,-5.515366016081770795e+02
8.100799999999993872e+01,-1.459921017067830062e+00,-3.720235081241020225e+01,-5.515395889447339641e+02
8.198399999999993781e+01,-1.467313304469459956e+00,-3.719934054157950243e+01,-5.515418123075820631e+02
8.295999999999993690e+01,-1.472206920702580302e+00,-3.720024324080760181e+01,-5.515407035569610343e+02
8.393599999999993599e+01,-1.476263750540030006e+00,-3.720281559850960207e+01,-5.515382298435679331e+02
8.491199999999993508e+01,-1.479930847213960066e+00,-3.720625692905279891e+01,-5.515350613617380304e+02
8.588799999999993418e+01,-1.483282562689979933e+00,-3.721020913370970362e+01,-5.515314704075469763e+02
8.686399999999993327e+01,-1.486393248933709943e+00,-3.721431411375270670e+01,-5.515277292770759914e+02
8.783999999999993236e+01,-1.491586093802080182e+00,-3.721695510740359936e+01,-5.515265229247610250e+02
8.881599999999993145e+01,-1.496375415382430019e+00,-3.721920685509749660e+01,-5.515253771216580390e+02
8.979199999999993054e+01,-1.499944473677090162e+00,-3.722120999809659736e+01,-5.515236081556520276e+02
9.076799999999992963e+01,-1.501734836467339962e+00,-3.722296060404289619e+01,-5.515208094413160325e+02
9.174399999999992872e+01,-1.501188071534500068e+00,-3.722445474057820292e+01,-5.515165743932250280e+02
9.271999999999992781e+01,-1.497745746659860044e+00,-3.722568847534429892e+01,-5.515104964259539884e+02
9.369599999999992690e+01,-1.490849429624689915e+00,-3.722665787598320719e+01,-5.515021689540769785e+02
9.467199999999992599e+01,-1.479940688210259925e+00,-3.722735901013660254e+01,-5.514911853921690863e+02
9.564799999999992508e+01,-1.464461090197909821e+00,-3.722778794544660030e+01,-5.514771391548040356e+02
9.662399999999992417e+01,-1.443852203368860110e+00,-3.722794074955489663e+01,-5.514596236565570280e+02
