# Time,X,Y,Z
0.000000000000000000e+00,-7.523567810058578997e-01,-3.957053237866210083e+01,-5.525560475268499658e+02
9.759999999999999787e-01,-7.493802224619859897e-01,-3.956850285687020374e+01,-5.525658431662000112e+02
1.951999999999999957e+00,-7.470631123968720644e-01,-3.956705261317409850e+01,-5.525732377233840680e+02
2.927999999999999936e+00,-7.454202648153720467e-01,-3.956601937154859883e+01,-5.525785563360969945e+02
3.903999999999999915e+00,-7.444664937223441914e-01,-3.956524085596849716e+01,-5.525821241420289880e+02
4.879999999999999893e+00,-7.442166131226460868e-01,-3.956455479040860013e+01,-5.525842662788750204e+02
5.855999999999999872e+00,-7.446854370211349883e-01,-3.956379889884370016e+01,-5.525853078843259709e+02
6.831999999999999851e+00,-7.458877794226700386e-01,-3.956281090524839783e+01,-5.525855740960760158e+02
7.807999999999999829e+00,-7.478384543321079381e-01,-3.956142853359770584e+01,-5.525853900518160344e+02
8.783999999999998920e+00,-7.505522757543058310e-01,-3.955948950786629581e+01,-5.525850808892409987e+02
9.759999999999998010e+00,-7.542244563837370297e-01,-3.955655471623200015e+01,-5.525851312306720047e+02
1.073599999999999710e+01,-7.602157755836099762e-01,-3.955039639431520726e+01,-5.525870561381220796e+02
1.171199999999999619e+01,-7.665285625181520457e-01,-3.954394058034479542e+01,-5.525894015767080418e+02
1.268799999999999528e+01,-7.727357031988899561e-01,-3.953770317111659693e+01,-5.525921019899160456e+02
1.366399999999999437e+01,-7.784100836373492038e-01,-3.953220006342599646e+01,-5.525950918212349734e+02
1.463999999999999346e+01,-7.827495895829540418e-01,-3.952856615691539588e+01,-5.525982883054840613e+02
1.561599999999999255e+01,-7.837297815844480597e-01,-3.952995401056080027e+01,-5.526015525853069903e+02
1.659199999999999164e+01,-7.836005287334820713e-01,-3.953246069718650091e+01,-5.526049419502439832e+02
1.756799999999999073e+01,-7.825474625678789931e-01,-3.953559067102810332e+01,-5.526084189625149747e+02
1.854399999999998983e+01,-7.807562146254619639e-01,-3.953884838632099985e+01,-5.526119461843400131e+02
1.951999999999998892e+01,-7.786238293863009252e-01,-3.954106521969570309e+01,-5.526153885016569802e+02
2.049599999999998801e+01,-7.768975816618850505e-01,-3.953995751578839446e+01,-5.526184489880780575e+02
2.147199999999998710e+01,-7.746789229756469997e-01,-3.953848144414739352e+01,-5.526215911150979991e+02
2.244799999999998619e+01,-7.718942150333459873e-01,-3.953696689909839534e+01,-5.526248972319240238e+02
2.342399999999998528e+01,-7.684698195407428933e-01,-3.953574377496720160e+01,-5.526284496877630090e+02
2.439999999999998437e+01,-7.640095549535650399e-01,-3.953577509187890371e+01,-5.526326625582959196e+02
2.537599999999998346e+01,-7.578936766074158005e-01,-3.953846270593390244e+01,-5.526381798473989875e+02
2.635199999999998255e+01,-7.513131163479269681e-01,-3.954165426455330135e+01,-5.526437833302690024e+02
