# Time,X,Y,Z
0.000000000000000000e+00,6.685556400000000288e+00,-2.474581500000000034e+01,-2.684113800000000083e+02
1.118000000000000105e+00,6.686926400000000825e+00,-2.474252300000000204e+01,-2.683906999999999812e+02
2.236000000000000210e+00,6.689367299999999794e+00,-2.473758699999999777e+01,-2.683747600000000375e+02
3.354000000000000092e+00,6.692880000000000607e+00,-2.473100300000000118e+01,-2.683636500000000069e+02
4.472000000000000419e+00,6.697464999999999336e+00,-2.472277499999999861e+01,-2.683573299999999904e+02
5.590000000000000746e+00,6.703120699999999488e+00,-2.471290000000000120e+01,-2.683557999999999879e+02
6.708000000000001073e+00,6.709848000000000035e+00,-2.470138000000000034e+01,-2.683590700000000311e+02
7.826000000000001400e+00,6.717886999999999276e+00,-2.468804400000000143e+01,-2.683675499999999943e+02
8.944000000000000838e+00,6.729751600000000167e+00,-2.467108999999999952e+01,-2.683859299999999735e+02
1.006200000000000117e+01,6.744507000000000474e+00,-2.465118999999999971e+01,-2.684124499999999784e+02
1.118000000000000149e+01,6.760105999999999504e+00,-2.462980699999999956e+01,-2.684433300000000031e+02
1.229800000000000182e+01,6.774502799999998714e+00,-2.460840400000000017e+01,-2.684748200000000224e+02
1.341600000000000215e+01,6.785650999999999655e+00,-2.458844799999999964e+01,-2.685031000000000176e+02
1.453400000000000247e+01,6.791503999999999763e+00,-2.457139800000000207e+01,-2.685244000000000142e+02
1.565200000000000280e+01,6.790542999999999552e+00,-2.455825799999999859e+01,-2.685375000000000227e+02
1.677000000000000313e+01,6.784115299999998960e+00,-2.454808799999999991e+01,-2.685486999999999966e+02
1.788800000000000168e+01,6.773862400000001394e+00,-2.454030799999999957e+01,-2.685588399999999751e+02
1.900600000000000023e+01,6.761360000000000703e+00,-2.453442199999999929e+01,-2.685680800000000090e+02
2.012399999999999878e+01,6.748186000000000462e+00,-2.452993400000000079e+01,-2.685767000000000166e+02
2.124199999999999733e+01,6.735916999999999710e+00,-2.452634800000000226e+01,-2.685849299999999857e+02
2.235999999999999588e+01,6.726128999999999358e+00,-2.452316300000000027e+01,-2.685930500000000052e+02
2.347799999999999443e+01,6.718193499999999929e+00,-2.452541499999999886e+01,-2.685969999999999800e+02
2.459599999999999298e+01,6.710816400000000570e+00,-2.453582799999999864e+01,-2.685948200000000270e+02
2.571399999999999153e+01,6.704574599999999940e+00,-2.455044200000000032e+01,-2.685898399999999810e+02
2.683199999999999008e+01,6.700046000000000390e+00,-2.456529800000000208e+01,-2.685852700000000368e+02
2.794999999999998863e+01,6.697808999999999457e+00,-2.457643900000000059e+01,-2.685844000000000165e+02
2.906799999999998718e+01,6.698441499999999493e+00,-2.457990300000000161e+01,-2.685905000000000200e+02
