# Time,X,Y,Z
0.000000000000000000e+00,-2.730346300000000070e+01,-3.237462199999999513e+01,-4.732975799999999822e+02
7.510000000000000009e-01,-2.733844000000000207e+01,-3.244107000000000340e+01,-4.732290599999999472e+02
1.502000000000000002e+00,-2.736707299999999776e+01,-3.249338000000000193e+01,-4.731727300000000014e+02
2.253000000000000114e+00,-2.738936199999999843e+01,-3.253156299999999845e+01,-4.731285700000000247e+02
3.004000000000000004e+00,-2.740531199999999856e+01,-3.255560700000000196e+01,-4.730965599999999540e+02
3.754999999999999893e+00,-2.741491699999999909e+01,-3.256551699999999983e+01,-4.730767200000000230e+02
4.506000000000000227e+00,-2.741478299999999990e+01,-3.254979699999999809e+01,-4.730801999999999907e+02
5.257000000000000561e+00,-2.740491099999999847e+01,-3.250844599999999929e+01,-4.731069999999999709e+02
6.008000000000000895e+00,-2.739039400000000057e+01,-3.245870999999999640e+01,-4.731403799999999933e+02
6.759000000000001229e+00,-2.737632800000000444e+01,-3.241783000000000214e+01,-4.731636400000000435e+02
7.510000000000001563e+00,-2.736780500000000060e+01,-3.240305700000000400e+01,-4.731599700000000439e+02
8.261000000000001009e+00,-2.737022400000000033e+01,-3.243940399999999613e+01,-4.731343400000000656e+02
9.012000000000000455e+00,-2.738357500000000044e+01,-3.252866399999999913e+01,-4.731043400000000361e+02
9.762999999999999901e+00,-2.740484400000000065e+01,-3.265325999999999596e+01,-4.730723599999999465e+02
1.051399999999999935e+01,-2.743101099999999803e+01,-3.279560999999999638e+01,-4.730407400000000280e+02
1.126499999999999879e+01,-2.745905999999999736e+01,-3.293813300000000055e+01,-4.730119000000000256e+02
1.201599999999999824e+01,-2.755871400000000193e+01,-3.316822400000000215e+01,-4.729847400000000448e+02
1.276699999999999768e+01,-2.775442899999999824e+01,-3.352556200000000075e+01,-4.729586499999999774e+02
1.351799999999999713e+01,-2.797530399999999773e+01,-3.392101300000000208e+01,-4.729366799999999671e+02
1.426899999999999658e+01,-2.815042700000000053e+01,-3.426543800000000317e+01,-4.729219400000000633e+02
1.501999999999999602e+01,-2.820889899999999884e+01,-3.446969599999999900e+01,-4.729174499999999739e+02
1.577099999999999547e+01,-2.810749799999999965e+01,-3.427527599999999808e+01,-4.729603000000000179e+02
1.652199999999999491e+01,-2.789353200000000044e+01,-3.366325399999999490e+01,-4.730647999999999911e+02
1.727299999999999613e+01,-2.763187800000000394e+01,-3.290387299999999726e+01,-4.731998299999999631e+02
1.802399999999999736e+01,-2.738741500000000073e+01,-3.226738999999999891e+01,-4.733343499999999722e+02
1.877499999999999858e+01,-2.722502100000000169e+01,-3.202404800000000051e+01,-4.734372999999999934e+02
1.952599999999999980e+01,-2.712109199999999731e+01,-3.209691000000000116e+01,-4.735163000000000011e+02
2.027700000000000102e+01,-2.701987499999999898e+01,-3.221005600000000157e+01,-4.735923200000000293e+02
2.102800000000000225e+01,-2.693802600000000069e+01,-3.233524699999999541e+01,-4.736541000000000281e+02
2.177900000000000347e+01,-2.689220200000000105e+01,-3.244425199999999876e+01,-4.736905199999999923e+02
2.253000000000000469e+01,-2.689906300000000172e+01,-3.250883499999999771e+01,-4.736903400000000488e+02
2.328100000000000591e+01,-2.694782000000000011e+01,-3.254415000000000191e+01,-4.736478000000000179e+02
2.403200000000000713e+01,-2.701047499999999957e+01,-3.257859400000000250e+01,-4.735758400000000279e+02
2.478300000000000836e+01,-2.707786400000000171e+01,-3.260378299999999996e+01,-4.734913599999999860e+02
2.553400000000000958e+01,-2.714082100000000253e+01,-3.261134299999999797e+01,-4.734112200000000144e+02
2.628500000000001080e+01,-2.719018599999999708e+01,-3.259288800000000208e+01,-4.733522599999999443e+02
2.703600000000001202e+01,-2.722830399999999784e+01,-3.251233700000000226e+01,-4.733119999999999550e+02
2.778700000000001324e+01,-2.726384000000000185e+01,-3.236612299999999465e+01,-4.732758999999999787e+02
2.853800000000001447e+01,-2.729710599999999943e+01,-3.219463700000000017e+01,-4.732427700000000073e+02
2.928900000000001569e+01,-2.732841300000000118e+01,-3.203827000000000425e+01,-4.732113599999999565e+02
3.004000000000001691e+01,-2.735807399999999845e+01,-3.193741999999999948e+01,-4.731804799999999886e+02
3.079100000000001813e+01,-2.737735999999999592e+01,-3.191524699999999726e+01,-4.731596000000000117e+02
