# Time,X,Y,Z
0.000000000000000000e+00,-4.154969799999999935e+01,-3.195148499999999814e+01,-5.185168999999999642e+02
7.459999999999999964e-01,-4.155521999999999849e+01,-3.192744600000000332e+01,-5.185240999999999758e+02
1.491999999999999993e+00,-4.155840300000000553e+01,-3.190556699999999779e+01,-5.185288000000000466e+02
2.237999999999999989e+00,-4.155924600000000169e+01,-3.188584699999999827e+01,-5.185311000000000377e+02
2.983999999999999986e+00,-4.155774699999999910e+01,-3.186828599999999767e+01,-5.185309399999999869e+02
3.729999999999999982e+00,-4.155390999999999480e+01,-3.185288400000000308e+01,-5.185282999999999447e+02
4.475999999999999979e+00,-4.154493300000000033e+01,-3.183822600000000236e+01,-5.185205999999999449e+02
5.221999999999999531e+00,-4.153082299999999805e+01,-3.182431199999999905e+01,-5.185078999999999496e+02
5.967999999999999972e+00,-4.151576599999999928e+01,-3.181326500000000124e+01,-5.184939600000000155e+02
6.714000000000000412e+00,-4.150396299999999883e+01,-3.180720700000000178e+01,-5.184828499999999849e+02
7.460000000000000853e+00,-4.149960699999999747e+01,-3.180826199999999915e+01,-5.184784499999999525e+02
8.206000000000001293e+00,-4.150055700000000058e+01,-3.181377800000000278e+01,-5.184791000000000167e+02
8.952000000000001734e+00,-4.150182999999999822e+01,-3.181963499999999812e+01,-5.184803500000000440e+02
9.698000000000002174e+00,-4.150334999999999752e+01,-3.182574999999999932e+01,-5.184818000000000211e+02
1.044400000000000261e+01,-4.150502999999999787e+01,-3.183203499999999764e+01,-5.184832000000000107e+02
1.119000000000000306e+01,-4.150679999999999836e+01,-3.183840800000000115e+01,-5.184842499999999745e+02
1.193600000000000350e+01,-4.150874999999999915e+01,-3.184437399999999840e+01,-5.184847399999999880e+02
1.268200000000000394e+01,-4.151092500000000030e+01,-3.184995699999999985e+01,-5.184847399999999880e+02
1.342800000000000438e+01,-4.151318700000000206e+01,-3.185584300000000013e+01,-5.184845599999999877e+02
1.417400000000000482e+01,-4.151539199999999852e+01,-3.186271299999999940e+01,-5.184845599999999877e+02
1.492000000000000526e+01,-4.151740000000000208e+01,-3.187125200000000191e+01,-5.184851700000000392e+02
