# Time,X,Y,Z
0.000000000000000000e+00,-3.829502000000000095e+01,-3.564615999999999474e+01,-5.140431499999999687e+02
7.459999999999999964e-01,-3.829943499999999545e+01,-3.564719999999999800e+01,-5.140182499999999663e+02
1.491999999999999993e+00,-3.830384000000000100e+01,-3.564632399999999990e+01,-5.139978999999999587e+02
2.237999999999999989e+00,-3.830823000000000178e+01,-3.564352800000000343e+01,-5.139820999999999458e+02
2.983999999999999986e+00,-3.831261400000000350e+01,-3.563881299999999896e+01,-5.139707599999999275e+02
3.729999999999999982e+00,-3.831698599999999999e+01,-3.563218300000000482e+01,-5.139640000000000555e+02
4.475999999999999979e+00,-3.832133999999999929e+01,-3.562183800000000389e+01,-5.139632000000000289e+02
5.221999999999999531e+00,-3.832567199999999730e+01,-3.560777699999999868e+01,-5.139684399999999869e+02
5.967999999999999972e+00,-3.832999799999999624e+01,-3.559269699999999403e+01,-5.139773999999999887e+02
6.714000000000000412e+00,-3.833433000000000135e+01,-3.557929199999999526e+01,-5.139880000000000564e+02
7.460000000000000853e+00,-3.833867999999999654e+01,-3.557025000000000148e+01,-5.139978599999999460e+02
8.206000000000001293e+00,-3.834381499999999932e+01,-3.556514400000000364e+01,-5.140074499999999489e+02
8.952000000000001734e+00,-3.835005000000000308e+01,-3.556175199999999847e+01,-5.140181000000000040e+02
9.698000000000002174e+00,-3.835675999999999419e+01,-3.556012700000000137e+01,-5.140291999999999462e+02
1.044400000000000261e+01,-3.836328999999999922e+01,-3.556031000000000120e+01,-5.140397299999999632e+02
1.119000000000000306e+01,-3.836900700000000342e+01,-3.556234400000000306e+01,-5.140492000000000417e+02
1.193600000000000350e+01,-3.837295499999999748e+01,-3.556530999999999665e+01,-5.140511500000000069e+02
1.268200000000000394e+01,-3.837520200000000159e+01,-3.556865999999999417e+01,-5.140434999999999945e+02
1.342800000000000438e+01,-3.837663299999999822e+01,-3.557300000000000040e+01,-5.140321000000000140e+02
1.417400000000000482e+01,-3.837813599999999781e+01,-3.557893800000000084e+01,-5.140226000000000113e+02
1.492000000000000526e+01,-3.838059200000000004e+01,-3.558708000000000027e+01,-5.140205999999999449e+02
1.566600000000000570e+01,-3.838585700000000145e+01,-3.559660699999999878e+01,-5.140354599999999436e+02
1.641200000000000614e+01,-3.839396299999999940e+01,-3.560626200000000097e+01,-5.140655000000000427e+02
1.715800000000000480e+01,-3.840307199999999455e+01,-3.561596300000000070e+01,-5.141001599999999598e+02
1.790400000000000347e+01,-3.841133500000000112e+01,-3.562563300000000055e+01,-5.141291499999999814e+02
1.865000000000000213e+01,-3.841690999999999434e+01,-3.563520399999999455e+01,-5.141418999999999642e+02
1.939600000000000080e+01,-3.841386800000000079e+01,-3.564466500000000337e+01,-5.141367000000000189e+02
2.014199999999999946e+01,-3.840158999999999878e+01,-3.565406800000000231e+01,-5.141227400000000216e+02
2.088799999999999812e+01,-3.838617999999999597e+01,-3.566342000000000212e+01,-5.141062599999999065e+02
2.163399999999999679e+01,-3.837375999999999721e+01,-3.567273300000000091e+01,-5.140934999999999491e+02
2.237999999999999545e+01,-3.837044500000000369e+01,-3.568200999999999823e+01,-5.140905999999999949e+02
2.312599999999999412e+01,-3.837632399999999677e+01,-3.569055999999999784e+01,-5.140946999999999889e+02
2.387199999999999278e+01,-3.838579599999999914e+01,-3.569748299999999830e+01,-5.140991000000000213e+02
2.461799999999999145e+01,-3.839643499999999676e+01,-3.570248400000000544e+01,-5.141037000000000035e+02
2.536399999999999011e+01,-3.840583000000000169e+01,-3.570525999999999556e+01,-5.141086400000000367e+02
2.610999999999998877e+01,-3.841155200000000036e+01,-3.570551700000000039e+01,-5.141140000000000327e+02
2.685599999999998744e+01,-3.841356700000000046e+01,-3.570235999999999876e+01,-5.141189600000000155e+02
2.760199999999998610e+01,-3.841423400000000044e+01,-3.569583000000000084e+01,-5.141232999999999720e+02
2.834799999999998477e+01,-3.841474500000000347e+01,-3.568704199999999815e+01,-5.141281999999999925e+02
2.909399999999998343e+01,-3.841629799999999761e+01,-3.567710000000000292e+01,-5.141348000000000411e+02
2.983999999999998209e+01,-3.842007999999999868e+01,-3.566712600000000322e+01,-5.141444000000000187e+02
3.058599999999998076e+01,-3.842569400000000002e+01,-3.565385399999999549e+01,-5.141567000000000007e+02
3.133199999999997942e+01,-3.843185799999999830e+01,-3.563627600000000228e+01,-5.141702999999999975e+02
3.207799999999998164e+01,-3.843842000000000070e+01,-3.561885499999999638e+01,-5.141846299999999701e+02
3.282399999999998386e+01,-3.844522500000000065e+01,-3.560605200000000536e+01,-5.141991600000000062e+02
3.356999999999998607e+01,-3.845211799999999869e+01,-3.560233699999999857e+01,-5.142132000000000289e+02
3.431599999999998829e+01,-3.846150999999999698e+01,-3.560706300000000368e+01,-5.142268699999999626e+02
3.506199999999999051e+01,-3.847372000000000014e+01,-3.561537599999999770e+01,-5.142403600000000097e+02
3.580799999999999272e+01,-3.848544700000000063e+01,-3.562542700000000195e+01,-5.142536599999999680e+02
3.655399999999999494e+01,-3.849340399999999818e+01,-3.563537600000000083e+01,-5.142665400000000773e+02
3.729999999999999716e+01,-3.849429299999999898e+01,-3.564337000000000444e+01,-5.142789299999999457e+02
