# Time,X,Y,Z
0.000000000000000000e+00,-4.120380999999999716e+01,-3.298779700000000048e+01,-5.168592499999999745e+02
7.459999999999999964e-01,-4.120470399999999955e+01,-3.298127399999999909e+01,-5.168428000000000111e+02
1.491999999999999993e+00,-4.120625700000000080e+01,-3.297312999999999761e+01,-5.168278000000000247e+02
2.237999999999999989e+00,-4.120847700000000202e+01,-3.296336699999999809e+01,-5.168143999999999778e+02
2.983999999999999986e+00,-4.121135699999999957e+01,-3.295199000000000211e+01,-5.168025000000000091e+02
3.729999999999999982e+00,-4.121490000000000009e+01,-3.293898800000000193e+01,-5.167921000000000049e+02
4.475999999999999979e+00,-4.121928400000000181e+01,-3.292075700000000182e+01,-5.167832599999999275e+02
5.221999999999999531e+00,-4.122449999999999903e+01,-3.289729699999999468e+01,-5.167758999999999787e+02
5.967999999999999972e+00,-4.123029000000000366e+01,-3.287402300000000110e+01,-5.167699999999999818e+02
6.714000000000000412e+00,-4.123640400000000028e+01,-3.285635800000000017e+01,-5.167657000000000380e+02
7.460000000000000853e+00,-4.124258799999999781e+01,-3.284971600000000080e+01,-5.167628999999999451e+02
8.206000000000001293e+00,-4.125044600000000372e+01,-3.285461800000000210e+01,-5.167621000000000322e+02
8.952000000000001734e+00,-4.126052999999999571e+01,-3.286584000000000572e+01,-5.167630599999999959e+02
9.698000000000002174e+00,-4.127096599999999427e+01,-3.288020699999999863e+01,-5.167648299999999608e+02
1.044400000000000261e+01,-4.127989999999999782e+01,-3.289455000000000240e+01,-5.167663000000000011e+02
1.119000000000000306e+01,-4.128546000000000049e+01,-3.290569299999999942e+01,-5.167666000000000395e+02
1.193600000000000350e+01,-4.128605699999999956e+01,-3.291221600000000080e+01,-5.167635000000000218e+02
1.268200000000000394e+01,-4.128230999999999540e+01,-3.291640000000000299e+01,-5.167571000000000367e+02
1.342800000000000438e+01,-4.127566999999999808e+01,-3.292062399999999656e+01,-5.167499400000000378e+02
1.417400000000000482e+01,-4.126760000000000161e+01,-3.292727299999999957e+01,-5.167444000000000415e+02
1.492000000000000526e+01,-4.125955199999999934e+01,-3.293871699999999691e+01,-5.167428599999999506e+02
1.566600000000000570e+01,-4.124993500000000068e+01,-3.295814000000000021e+01,-5.167505499999999756e+02
1.641200000000000614e+01,-4.123775499999999994e+01,-3.298476800000000253e+01,-5.167672000000000025e+02
1.715800000000000480e+01,-4.122538400000000536e+01,-3.301505000000000223e+01,-5.167870500000000220e+02
1.790400000000000347e+01,-4.121519500000000136e+01,-3.304542500000000160e+01,-5.168043999999999869e+02
1.865000000000000213e+01,-4.120955000000000013e+01,-3.307234600000000313e+01,-5.168134999999999764e+02
1.939600000000000080e+01,-4.121002999999999616e+01,-3.309812500000000313e+01,-5.168164000000000442e+02
2.014199999999999946e+01,-4.121492800000000045e+01,-3.312484400000000306e+01,-5.168192000000000235e+02
2.088799999999999812e+01,-4.122170599999999752e+01,-3.314857999999999549e+01,-5.168218400000000656e+02
2.163399999999999679e+01,-4.122782500000000283e+01,-3.316541699999999793e+01,-5.168242000000000189e+02
2.237999999999999545e+01,-4.123075000000000045e+01,-3.317143200000000292e+01,-5.168262999999999465e+02
2.312599999999999412e+01,-4.123059500000000099e+01,-3.316657299999999964e+01,-5.168283000000000129e+02
2.387199999999999278e+01,-4.122968000000000188e+01,-3.315545699999999840e+01,-5.168302999999999656e+02
2.461799999999999145e+01,-4.122874500000000353e+01,-3.314118599999999759e+01,-5.168321999999999434e+02
2.536399999999999011e+01,-4.122854000000000241e+01,-3.312687299999999624e+01,-5.168338599999999587e+02
2.610999999999998877e+01,-4.122980499999999893e+01,-3.311561199999999872e+01,-5.168351000000000113e+02
2.685599999999998744e+01,-4.123210000000000264e+01,-3.310758200000000073e+01,-5.168346000000000231e+02
2.760199999999998610e+01,-4.123445499999999697e+01,-3.310042999999999580e+01,-5.168318500000000313e+02
2.834799999999998477e+01,-4.123682399999999859e+01,-3.309347000000000349e+01,-5.168280999999999494e+02
2.909399999999998343e+01,-4.123917399999999844e+01,-3.308603000000000094e+01,-5.168248999999999569e+02
2.983999999999998209e+01,-4.124145999999999646e+01,-3.307741000000000042e+01,-5.168233999999999924e+02
3.058599999999998076e+01,-4.124368300000000431e+01,-3.306227499999999964e+01,-5.168242999999999938e+02
3.133199999999997942e+01,-4.124587999999999965e+01,-3.303914000000000328e+01,-5.168264000000000351e+02
3.207799999999998164e+01,-4.124805999999999528e+01,-3.301312300000000022e+01,-5.168290000000000646e+02
3.282399999999998386e+01,-4.125023000000000195e+01,-3.298935300000000126e+01,-5.168309000000000424e+02
3.356999999999998607e+01,-4.125240000000000151e+01,-3.297294999999999732e+01,-5.168311999999999671e+02
3.431599999999998829e+01,-4.125245300000000270e+01,-3.296462000000000359e+01,-5.168300000000000409e+02
3.506199999999999051e+01,-4.125009500000000173e+01,-3.296151400000000109e+01,-5.168283000000000129e+02
3.580799999999999272e+01,-4.124808499999999611e+01,-3.296341999999999928e+01,-5.168263500000000477e+02
3.655399999999999494e+01,-4.124917199999999440e+01,-3.297012999999999749e+01,-5.168246000000000322e+02
3.729999999999999716e+01,-4.125612000000000279e+01,-3.298143799999999715e+01,-5.168232400000000553e+02
3.804599999999999937e+01,-4.126828799999999831e+01,-3.299795499999999748e+01,-5.168224500000000035e+02
3.879200000000000159e+01,-4.128262300000000096e+01,-3.301849699999999643e+01,-5.168220000000000027e+02
3.953800000000000381e+01,-4.129824399999999684e+01,-3.304015400000000113e+01,-5.168218400000000656e+02
4.028400000000000603e+01,-4.131425499999999573e+01,-3.306000999999999834e+01,-5.168218000000000529e+02
4.103000000000000824e+01,-4.132977000000000345e+01,-3.307515000000000072e+01,-5.168218000000000529e+02
4.177600000000001046e+01,-4.134492500000000348e+01,-3.308565000000000111e+01,-5.168247700000000577e+02
4.252200000000001268e+01,-4.136033199999999965e+01,-3.309424200000000127e+01,-5.168314000000000306e+02
4.326800000000001489e+01,-4.137580999999999420e+01,-3.310197399999999845e+01,-5.168383000000000038e+02
4.401400000000001711e+01,-4.139117399999999947e+01,-3.310992000000000246e+01,-5.168420399999999972e+02
4.476000000000001933e+01,-4.140625399999999701e+01,-3.311913300000000504e+01,-5.168392000000000053e+02
4.550600000000002154e+01,-4.141764000000000578e+01,-3.313332700000000131e+01,-5.168309000000000424e+02
4.625200000000002376e+01,-4.142186999999999841e+01,-3.315271400000000313e+01,-5.168208599999999251e+02
4.699800000000002598e+01,-4.141864000000000345e+01,-3.317311000000000121e+01,-5.168097500000000082e+02
4.774400000000002819e+01,-4.140764999999999674e+01,-3.319033400000000000e+01,-5.167980299999999261e+02
4.849000000000003041e+01,-4.138860300000000336e+01,-3.320020300000000191e+01,-5.167863999999999578e+02
4.923600000000003263e+01,-4.136339000000000254e+01,-3.319145600000000229e+01,-5.167748400000000402e+02
4.998200000000003485e+01,-4.133516300000000143e+01,-3.316292999999999580e+01,-5.167632399999999961e+02
5.072800000000003706e+01,-4.130552000000000135e+01,-3.312560700000000224e+01,-5.167514599999999518e+02
5.147400000000003928e+01,-4.127606600000000014e+01,-3.309045799999999815e+01,-5.167395999999999958e+02
5.222000000000004150e+01,-4.124839800000000167e+01,-3.306845999999999464e+01,-5.167277000000000271e+02
5.296600000000004371e+01,-4.122193499999999489e+01,-3.306044800000000095e+01,-5.167107999999999493e+02
5.371200000000004593e+01,-4.119582400000000177e+01,-3.305732000000000426e+01,-5.166879000000000133e+02
5.445800000000004815e+01,-4.117125300000000010e+01,-3.305513799999999947e+01,-5.166653999999999769e+02
5.520400000000005036e+01,-4.114942599999999828e+01,-3.304997300000000138e+01,-5.166492299999999886e+02
5.595000000000005258e+01,-4.113152300000000139e+01,-3.303788800000000236e+01,-5.166457500000000209e+02
5.669600000000005480e+01,-4.113007700000000000e+01,-3.301946300000000178e+01,-5.166522999999999683e+02
5.744200000000005701e+01,-4.114895999999999532e+01,-3.299832999999999572e+01,-5.166616000000000213e+02
5.818800000000005923e+01,-4.117639000000000493e+01,-3.297510499999999922e+01,-5.166725999999999885e+02
5.893400000000006145e+01,-4.120059000000000538e+01,-3.295041700000000162e+01,-5.166843000000000075e+02
5.968000000000006366e+01,-4.120975500000000125e+01,-3.292488499999999618e+01,-5.166956999999999880e+02
6.042600000000006588e+01,-4.120745499999999595e+01,-3.289320999999999628e+01,-5.167066999999999553e+02
6.117200000000006810e+01,-4.120499000000000223e+01,-3.285407599999999917e+01,-5.167181400000000622e+02
6.191800000000007032e+01,-4.120221300000000042e+01,-3.281407000000000096e+01,-5.167295500000000175e+02
6.266400000000007253e+01,-4.119897000000000276e+01,-3.277978000000000236e+01,-5.167406599999999344e+02
6.341000000000007475e+01,-4.119511400000000378e+01,-3.275780000000000314e+01,-5.167512000000000398e+02
6.415600000000007697e+01,-4.119087199999999882e+01,-3.275234199999999873e+01,-5.167590999999999894e+02
6.490200000000007208e+01,-4.118657299999999566e+01,-3.275913200000000103e+01,-5.167630599999999959e+02
6.564800000000006719e+01,-4.118221299999999729e+01,-3.277205000000000013e+01,-5.167644999999999982e+02
6.639400000000006230e+01,-4.117779500000000326e+01,-3.278497300000000081e+01,-5.167648000000000366e+02
6.714000000000005741e+01,-4.117331699999999728e+01,-3.279177500000000123e+01,-5.167651400000000876e+02
6.788600000000005252e+01,-4.116657999999999618e+01,-3.278745700000000340e+01,-5.167608599999999797e+02
6.863200000000004763e+01,-4.115722000000000236e+01,-3.277590599999999910e+01,-5.167500000000000000e+02
6.937800000000004275e+01,-4.114799500000000165e+01,-3.276432800000000611e+01,-5.167381000000000313e+02
7.012400000000003786e+01,-4.114165999999999457e+01,-3.275993300000000374e+01,-5.167306499999999687e+02
7.087000000000003297e+01,-4.114096500000000134e+01,-3.276993600000000129e+01,-5.167332000000000107e+02
7.161600000000002808e+01,-4.114592000000000382e+01,-3.279433000000000220e+01,-5.167458000000000311e+02
7.236200000000002319e+01,-4.115468200000000110e+01,-3.282831600000000094e+01,-5.167646499999999605e+02
7.310800000000001830e+01,-4.116725000000000279e+01,-3.287188700000000097e+01,-5.167898599999999760e+02
7.385400000000001342e+01,-4.118362800000000590e+01,-3.292504999999999882e+01,-5.168214000000000397e+02
