# Time,X,Y,Z
0.000000000000000000e+00,-4.070821399999999812e+01,-2.704027199999999809e+01,-5.183534499999999525e+02
7.459999999999999964e-01,-4.069001800000000202e+01,-2.706071299999999979e+01,-5.183573000000000093e+02
1.491999999999999993e+00,-4.067544600000000088e+01,-2.707635100000000250e+01,-5.183616299999999910e+02
2.237999999999999989e+00,-4.066448599999999658e+01,-2.708718900000000218e+01,-5.183665999999999485e+02
2.983999999999999986e+00,-4.065715000000000146e+01,-2.709322199999999725e+01,-5.183719499999999698e+02
3.729999999999999982e+00,-4.065343000000000018e+01,-2.709445399999999893e+01,-5.183778999999999542e+02
4.475999999999999979e+00,-4.065482700000000449e+01,-2.708845099999999917e+01,-5.183845999999999776e+02
5.221999999999999531e+00,-4.066133500000000112e+01,-2.707521200000000050e+01,-5.183919999999999391e+02
5.967999999999999972e+00,-4.067071500000000128e+01,-2.705839000000000283e+01,-5.183999000000000024e+02
6.714000000000000412e+00,-4.068072500000000247e+01,-2.704162600000000083e+01,-5.184078400000000784e+02
7.460000000000000853e+00,-4.068911699999999598e+01,-2.702857199999999693e+01,-5.184154700000000275e+02
8.206000000000001293e+00,-4.069557600000000264e+01,-2.702092400000000083e+01,-5.184229000000000269e+02
8.952000000000001734e+00,-4.070152699999999868e+01,-2.701644099999999682e+01,-5.184301000000000386e+02
9.698000000000002174e+00,-4.070734399999999908e+01,-2.701286899999999847e+01,-5.184371300000000247e+02
1.044400000000000261e+01,-4.071340599999999910e+01,-2.700795000000000101e+01,-5.184438499999999976e+02
1.119000000000000306e+01,-4.072008499999999742e+01,-2.699942599999999970e+01,-5.184502599999999575e+02
1.193600000000000350e+01,-4.074552500000000066e+01,-2.697580699999999965e+01,-5.184465999999999894e+02
1.268200000000000394e+01,-4.079691700000000054e+01,-2.693444799999999972e+01,-5.184289599999999609e+02
1.342800000000000438e+01,-4.085822299999999530e+01,-2.688635800000000131e+01,-5.184059399999999869e+02
1.417400000000000482e+01,-4.091340000000000288e+01,-2.684254799999999719e+01,-5.183863499999999931e+02
1.492000000000000526e+01,-4.094640400000000113e+01,-2.681403200000000098e+01,-5.183788500000000568e+02
1.566600000000000570e+01,-4.096086500000000541e+01,-2.679985999999999891e+01,-5.183805999999999585e+02
1.641200000000000614e+01,-4.097115000000000151e+01,-2.679202700000000092e+01,-5.183828999999999496e+02
1.715800000000000480e+01,-4.097733699999999857e+01,-2.679093699999999956e+01,-5.183852500000000418e+02
1.790400000000000347e+01,-4.097950699999999813e+01,-2.679700300000000368e+01,-5.183874499999999443e+02
1.865000000000000213e+01,-4.097774499999999875e+01,-2.681062999999999974e+01,-5.183891999999999598e+02
1.939600000000000080e+01,-4.097142999999999802e+01,-2.683287400000000034e+01,-5.183904999999999745e+02
2.014199999999999946e+01,-4.096170399999999745e+01,-2.686136599999999675e+01,-5.183916600000000017e+02
2.088799999999999812e+01,-4.095124400000000264e+01,-2.689138400000000217e+01,-5.183926999999999907e+02
2.163399999999999679e+01,-4.094274999999999665e+01,-2.691820999999999842e+01,-5.183939000000000306e+02
2.237999999999999545e+01,-4.093890400000000085e+01,-2.693711899999999915e+01,-5.183953999999999951e+02
2.312599999999999412e+01,-4.094288300000000191e+01,-2.694883499999999898e+01,-5.183981999999999744e+02
2.387199999999999278e+01,-4.095320000000000249e+01,-2.695818099999999973e+01,-5.184030999999999949e+02
2.461799999999999145e+01,-4.096559500000000043e+01,-2.696657599999999988e+01,-5.184095999999999549e+02
2.536399999999999011e+01,-4.097577700000000078e+01,-2.697544000000000253e+01,-5.184173599999999169e+02
2.610999999999998877e+01,-4.097947299999999871e+01,-2.698619500000000215e+01,-5.184258999999999560e+02
2.685599999999998744e+01,-4.097388000000000119e+01,-2.700223400000000140e+01,-5.184384999999999764e+02
2.760199999999998610e+01,-4.096204999999999785e+01,-2.702322000000000202e+01,-5.184560500000000047e+02
