# Time,X,Y,Z
0.000000000000000000e+00,-3.504296875000000000e+01,-2.420397949218750000e+01,-5.189896240234380684e+02
7.459999999999999964e-01,-3.504773041534419775e+01,-2.420886064193729936e+01,-5.189724258007810249e+02
1.491999999999999993e+00,-3.505206704559329722e+01,-2.421029404861450018e+01,-5.189596642382809932e+02
2.237999999999999989e+00,-3.505597864074710657e+01,-2.420827971221919839e+01,-5.189513393359380871e+02
2.983999999999999986e+00,-3.505946520080569684e+01,-2.420281763275149700e+01,-5.189474510937500327e+02
3.729999999999999982e+00,-3.506252672576899698e+01,-2.419390781021120063e+01,-5.189479995117189901e+02
4.475999999999999979e+00,-3.506490395205040045e+01,-2.417809438898870056e+01,-5.189558461826080702e+02
5.221999999999999531e+00,-3.506659687964970118e+01,-2.415537736908390087e+01,-5.189709911064179551e+02
5.967999999999999972e+00,-3.506799440394720335e+01,-2.413094053391149885e+01,-5.189891418940020458e+02
6.714000000000000412e+00,-3.506948542032309746e+01,-2.410996766688599990e+01,-5.190060061562139708e+02
7.460000000000000853e+00,-3.507145882415770188e+01,-2.409764255142210132e+01,-5.190172915039059944e+02
8.206000000000001293e+00,-3.507609331621780058e+01,-2.409378650633830077e+01,-5.190228238072639897e+02
8.952000000000001734e+00,-3.508375639078910524e+01,-2.409337620252789947e+01,-5.190263081990680121e+02
9.698000000000002174e+00,-3.509212013353010207e+01,-2.409432845151750158e+01,-5.190292711840650099e+02
1.044400000000000261e+01,-3.509885663009960410e+01,-2.409456006483399904e+01,-5.190332392670060244e+02
1.119000000000000306e+01,-3.510163796615599807e+01,-2.409198785400389653e+01,-5.190397389526369807e+02
1.193600000000000350e+01,-3.509910772283319602e+01,-2.408483252827419818e+01,-5.190507644296340004e+02
1.268200000000000394e+01,-3.509240816727260182e+01,-2.407453196925609973e+01,-5.190654662046839576e+02
1.342800000000000438e+01,-3.508295941414419872e+01,-2.406382874702250163e+01,-5.190811052595439605e+02
1.417400000000000482e+01,-3.507218157811819736e+01,-2.405546543164640028e+01,-5.190949425759770293e+02
1.492000000000000526e+01,-3.506149477386470181e+01,-2.405218459320069613e+01,-5.191042391357420911e+02
1.566600000000000570e+01,-3.504892334139739773e+01,-2.405483203295869998e+01,-5.191094900855580363e+02
1.641200000000000614e+01,-3.503323660905110160e+01,-2.406169822458209850e+01,-5.191129460990830466e+02
1.715800000000000480e+01,-3.501697217397799733e+01,-2.407169274672630266e+01,-5.191145014484919784e+02
1.790400000000000347e+01,-3.500266763332989939e+01,-2.408372517804660262e+01,-5.191140504059570731e+02
1.865000000000000213e+01,-3.499286058425899881e+01,-2.409670509719850173e+01,-5.191114872436519363e+02
1.939600000000000080e+01,-3.499297562073780199e+01,-2.411175419978400214e+01,-5.191077708424019193e+02
2.014199999999999946e+01,-3.500319480380139936e+01,-2.412939072078060221e+01,-5.191038574699249466e+02
2.088799999999999812e+01,-3.501819193119580120e+01,-2.414761904790619695e+01,-5.190996374787370087e+02
2.163399999999999679e+01,-3.503264080066699648e+01,-2.416444356887910416e+01,-5.190950012213539821e+02
2.237999999999999545e+01,-3.504121520996089600e+01,-2.417786867141719753e+01,-5.190898390502929942e+02
2.312599999999999412e+01,-3.503992837785430225e+01,-2.418554277610010317e+01,-5.190842083197289867e+02
2.387199999999999278e+01,-3.503199293560599870e+01,-2.418833320404170095e+01,-5.190783320087709853e+02
2.461799999999999145e+01,-3.502288179968500259e+01,-2.418907269376239810e+01,-5.190723489073329802e+02
2.536399999999999011e+01,-3.501806788656039515e+01,-2.419059398378239578e+01,-5.190663978053299843e+02
2.610999999999998877e+01,-3.502302411270139970e+01,-2.419572981262210476e+01,-5.190606174926759877e+02
2.685599999999998744e+01,-3.504146878537839882e+01,-2.420855423915210380e+01,-5.190552127845299992e+02
2.760199999999998610e+01,-3.506967338153680203e+01,-2.422757456522060338e+01,-5.190504035751370111e+02
