# Time,X,Y,Z
0.000000000000000000e+00,-4.042327000000000226e+01,-3.285262300000000124e+01,-5.181468999999999596e+02
7.459999999999999964e-01,-4.041910000000000025e+01,-3.284895000000000209e+01,-5.181172000000000253e+02
1.491999999999999993e+00,-4.041600400000000093e+01,-3.284275399999999934e+01,-5.180919000000000096e+02
2.237999999999999989e+00,-4.041397500000000065e+01,-3.283403400000000261e+01,-5.180711000000000013e+02
2.983999999999999986e+00,-4.041301699999999641e+01,-3.282279199999999975e+01,-5.180548000000000002e+02
3.729999999999999982e+00,-4.041312800000000038e+01,-3.280902499999999833e+01,-5.180430000000000064e+02
4.475999999999999979e+00,-4.041463499999999698e+01,-3.278850599999999815e+01,-5.180372300000000223e+02
5.221999999999999531e+00,-4.041753400000000340e+01,-3.276124199999999576e+01,-5.180374000000000478e+02
5.967999999999999972e+00,-4.042134000000000071e+01,-3.273356599999999617e+01,-5.180412999999999784e+02
6.714000000000000412e+00,-4.042557000000000045e+01,-3.271182000000000301e+01,-5.180466999999999871e+02
7.460000000000000853e+00,-4.042974500000000404e+01,-3.270232999999999635e+01,-5.180513300000000072e+02
8.206000000000001293e+00,-4.043462999999999852e+01,-3.270241500000000201e+01,-5.180549999999999500e+02
8.952000000000001734e+00,-4.044062800000000379e+01,-3.270474999999999710e+01,-5.180590999999999440e+02
9.698000000000002174e+00,-4.044666699999999793e+01,-3.270875499999999647e+01,-5.180633000000000266e+02
1.044400000000000261e+01,-4.045167999999999608e+01,-3.271384000000000469e+01,-5.180674400000000333e+02
1.119000000000000306e+01,-4.045460500000000081e+01,-3.271942999999999557e+01,-5.180711999999999762e+02
1.193600000000000350e+01,-4.045432999999999879e+01,-3.272456999999999994e+01,-5.180716599999999517e+02
1.268200000000000394e+01,-4.045132999999999868e+01,-3.272934999999999661e+01,-5.180678000000000338e+02
1.342800000000000438e+01,-4.044691999999999865e+01,-3.273472999999999900e+01,-5.180624000000000251e+02
1.417400000000000482e+01,-4.044241699999999895e+01,-3.274167599999999823e+01,-5.180582000000000562e+02
1.492000000000000526e+01,-4.043914399999999887e+01,-3.275115000000000265e+01,-5.180580999999999676e+02
1.566600000000000570e+01,-4.043709000000000486e+01,-3.276320300000000429e+01,-5.180758700000000090e+02
1.641200000000000614e+01,-4.043547399999999925e+01,-3.277687999999999846e+01,-5.181142999999999574e+02
1.715800000000000480e+01,-4.043444399999999916e+01,-3.279160999999999859e+01,-5.181595999999999549e+02
1.790400000000000347e+01,-4.043414699999999584e+01,-3.280682800000000299e+01,-5.181979400000000169e+02
1.865000000000000213e+01,-4.043472700000000231e+01,-3.282196799999999826e+01,-5.182154500000000326e+02
1.939600000000000080e+01,-4.044035699999999878e+01,-3.283754000000000417e+01,-5.182151499999999942e+02
2.014199999999999946e+01,-4.045263700000000284e+01,-3.285401500000000397e+01,-5.182109000000000378e+02
2.088799999999999812e+01,-4.046784600000000154e+01,-3.287075399999999803e+01,-5.182051000000000158e+02
2.163399999999999679e+01,-4.048225999999999658e+01,-3.288710800000000489e+01,-5.182002599999999575e+02
2.237999999999999545e+01,-4.049217000000000155e+01,-3.290244000000000568e+01,-5.181986699999999928e+02
2.312599999999999412e+01,-4.049482000000000426e+01,-3.291462999999999539e+01,-5.182018400000000611e+02
2.387199999999999278e+01,-4.049236299999999744e+01,-3.292220999999999975e+01,-5.182076400000000831e+02
2.461799999999999145e+01,-4.048842600000000402e+01,-3.292550999999999561e+01,-5.182137000000000171e+02
2.536399999999999011e+01,-4.048664500000000288e+01,-3.292486599999999441e+01,-5.182173500000000104e+02
2.610999999999998877e+01,-4.049064600000000524e+01,-3.292060500000000189e+01,-5.182160599999999704e+02
2.685599999999998744e+01,-4.050285000000000224e+01,-3.291356700000000046e+01,-5.182057499999999663e+02
2.760199999999998610e+01,-4.052074999999999960e+01,-3.290452200000000005e+01,-5.181870999999999867e+02
2.834799999999998477e+01,-4.054057699999999897e+01,-3.289370000000000260e+01,-5.181649999999999636e+02
2.909399999999998343e+01,-4.055858200000000124e+01,-3.288132499999999681e+01,-5.181441999999999553e+02
2.983999999999998209e+01,-4.057100300000000459e+01,-3.286762600000000134e+01,-5.181297599999999193e+02
3.058599999999998076e+01,-4.057874999999999943e+01,-3.285223799999999983e+01,-5.181205400000000054e+02
3.133199999999997942e+01,-4.058518600000000021e+01,-3.283527999999999736e+01,-5.181123700000000554e+02
3.207799999999998164e+01,-4.059018999999999977e+01,-3.281770999999999816e+01,-5.181056499999999687e+02
3.282399999999998386e+01,-4.059365499999999827e+01,-3.280048000000000030e+01,-5.181005999999999858e+02
3.356999999999998607e+01,-4.059546300000000230e+01,-3.278454599999999886e+01,-5.180976000000000568e+02
3.431599999999998829e+01,-4.059471500000000077e+01,-3.276987499999999898e+01,-5.180976600000000190e+02
3.506199999999999051e+01,-4.059159000000000361e+01,-3.275697299999999501e+01,-5.181006499999999733e+02
3.580799999999999272e+01,-4.058758499999999714e+01,-3.274759000000000242e+01,-5.181048599999999169e+02
3.655399999999999494e+01,-4.058420000000000272e+01,-3.274345999999999890e+01,-5.181086000000000240e+02
3.729999999999999716e+01,-4.058294300000000021e+01,-3.274633800000000150e+01,-5.181101700000000392e+02
3.804599999999999937e+01,-4.058717000000000041e+01,-3.275846500000000106e+01,-5.181061399999999821e+02
3.879200000000000159e+01,-4.059670999999999452e+01,-3.277820599999999729e+01,-5.180965599999999540e+02
3.953800000000000381e+01,-4.060777000000000214e+01,-3.280149500000000273e+01,-5.180850000000000364e+02
4.028400000000000603e+01,-4.061654300000000006e+01,-3.282426999999999850e+01,-5.180748999999999569e+02
4.103000000000000824e+01,-4.061923600000000079e+01,-3.284245300000000611e+01,-5.180697599999999738e+02
4.177600000000001046e+01,-4.061347599999999858e+01,-3.285562999999999789e+01,-5.180810000000000173e+02
4.252200000000001268e+01,-4.060167700000000224e+01,-3.286687500000000028e+01,-5.181091299999999364e+02
4.326800000000001489e+01,-4.058722300000000160e+01,-3.287737700000000274e+01,-5.181413599999999633e+02
4.401400000000001711e+01,-4.057348999999999961e+01,-3.288832000000000022e+01,-5.181648599999999760e+02
4.476000000000001933e+01,-4.056387000000000143e+01,-3.290088699999999733e+01,-5.181667999999999665e+02
4.550600000000002154e+01,-4.056235499999999661e+01,-3.292535399999999868e+01,-5.181534000000000333e+02
4.625200000000002376e+01,-4.056692999999999927e+01,-3.296336699999999809e+01,-5.181394700000000739e+02
4.699800000000002598e+01,-4.057192200000000071e+01,-3.300315499999999957e+01,-5.181251999999999498e+02
4.774400000000002819e+01,-4.057168200000000269e+01,-3.303294999999999959e+01,-5.181105999999999767e+02
4.849000000000003041e+01,-4.056054300000000268e+01,-3.304099300000000028e+01,-5.180959000000000287e+02
4.923600000000003263e+01,-4.054048000000000229e+01,-3.302712999999999965e+01,-5.180809000000000424e+02
4.998200000000003485e+01,-4.051782199999999534e+01,-3.300284200000000112e+01,-5.180656000000000176e+02
5.072800000000003706e+01,-4.049342999999999648e+01,-3.297378499999999946e+01,-5.180502999999999929e+02
5.147400000000003928e+01,-4.046817800000000176e+01,-3.294562499999999972e+01,-5.180351600000000190e+02
5.222000000000004150e+01,-4.044292000000000087e+01,-3.292401500000000425e+01,-5.180204499999999825e+02
5.296600000000004371e+01,-4.041557299999999486e+01,-3.290768400000000327e+01,-5.180130599999999959e+02
5.371200000000004593e+01,-4.038553999999999888e+01,-3.289164000000000243e+01,-5.180158999999999878e+02
5.445800000000004815e+01,-4.035594600000000298e+01,-3.287597000000000236e+01,-5.180235599999999749e+02
5.520400000000005036e+01,-4.032990600000000114e+01,-3.286075999999999908e+01,-5.180303999999999860e+02
5.595000000000005258e+01,-4.031054699999999968e+01,-3.284609999999999985e+01,-5.180308999999999742e+02
5.669600000000005480e+01,-4.029966699999999946e+01,-3.283422500000000355e+01,-5.180177599999999529e+02
5.744200000000005701e+01,-4.029538699999999807e+01,-3.282586699999999524e+01,-5.179928599999999506e+02
5.818800000000005923e+01,-4.029528400000000232e+01,-3.281883599999999745e+01,-5.179645000000000437e+02
5.893400000000006145e+01,-4.029695000000000249e+01,-3.281095999999999435e+01,-5.179409000000000560e+02
5.968000000000006366e+01,-4.029796999999999940e+01,-3.280004000000000275e+01,-5.179305000000000518e+02
6.042600000000006588e+01,-4.029831699999999728e+01,-3.277055399999999707e+01,-5.179400000000000546e+02
6.117200000000006810e+01,-4.029928199999999805e+01,-3.271894999999999953e+01,-5.179645000000000437e+02
6.191800000000007032e+01,-4.030042000000000257e+01,-3.266106400000000320e+01,-5.179944000000000415e+02
6.266400000000007253e+01,-4.030127299999999479e+01,-3.261272000000000304e+01,-5.180201400000000831e+02
6.341000000000007475e+01,-4.030140000000000100e+01,-3.258975000000000222e+01,-5.180322999999999638e+02
6.415600000000007697e+01,-4.029656200000000155e+01,-3.258880599999999816e+01,-5.180299700000000485e+02
6.490200000000007208e+01,-4.028590799999999916e+01,-3.259385699999999986e+01,-5.180217999999999847e+02
6.564800000000006719e+01,-4.027404800000000051e+01,-3.260166999999999859e+01,-5.180124499999999443e+02
6.639400000000006230e+01,-4.026560599999999823e+01,-3.260900999999999783e+01,-5.180063999999999851e+02
