# Time,X,Y,Z
0.000000000000000000e+00,-3.773812866210939632e+01,-1.248634719848630148e+01,-5.360488891601560226e+02
6.069999999999999840e-01,-3.773702139450070092e+01,-1.248414470764159923e+01,-5.360457286596679296e+02
1.213999999999999968e+00,-3.773635424636839986e+01,-1.248271588195800064e+01,-5.360428504541019947e+02
1.820999999999999952e+00,-3.773612721771240075e+01,-1.248206072143549861e+01,-5.360402545434570811e+02
2.427999999999999936e+00,-3.773634030853270360e+01,-1.248217922607419972e+01,-5.360379409277339846e+02
3.035000000000000142e+00,-3.773699351882930131e+01,-1.248307139587399917e+01,-5.360359096069339557e+02
3.642000000000000348e+00,-3.773855562857829682e+01,-1.248473403766369749e+01,-5.360347185151649683e+02
4.249000000000000554e+00,-3.774102663777949829e+01,-1.248716715144320055e+01,-5.360343676524270222e+02
4.856000000000000760e+00,-3.774370337646899998e+01,-1.249037552696949938e+01,-5.360340201175570201e+02
5.463000000000000966e+00,-3.774588267468289615e+01,-1.249436395399949973e+01,-5.360328390093879989e+02
6.070000000000001172e+00,-3.774686136245730239e+01,-1.249913722228999902e+01,-5.360299874267579980e+02
6.677000000000001378e+00,-3.774573712478890286e+01,-1.250474654761049997e+01,-5.360251983077580462e+02
7.284000000000001585e+00,-3.774268030508870453e+01,-1.251117133216930100e+01,-5.360190959378879825e+02
7.891000000000001791e+00,-3.773859672101340124e+01,-1.251830864538269950e+01,-5.360121804370870677e+02
8.498000000000001108e+00,-3.773439219021980051e+01,-1.252605555666660031e+01,-5.360049519252979735e+02
9.105000000000000426e+00,-3.773097253036500121e+01,-1.253430913543700065e+01,-5.359979105224609839e+02
9.711999999999999744e+00,-3.772866700874520518e+01,-1.254341210132059992e+01,-5.359904904868710673e+02
1.031899999999999906e+01,-3.772748983065479678e+01,-1.255359699825669928e+01,-5.359822560865279684e+02
1.092599999999999838e+01,-3.772787422074720354e+01,-1.256459563213010000e+01,-5.359739024559339668e+02
1.153299999999999770e+01,-3.773025340367629354e+01,-1.257613980882570104e+01,-5.359661247295880457e+02
1.213999999999999702e+01,-3.773506060409550145e+01,-1.258796133422849906e+01,-5.359596180419920302e+02
1.274699999999999633e+01,-3.775686428735760103e+01,-1.260220982003059831e+01,-5.359567875337560281e+02
1.335399999999999565e+01,-3.780130336239459865e+01,-1.261980769077919895e+01,-5.359588716705259230e+02
1.396099999999999497e+01,-3.785541671922889861e+01,-1.263864597164200099e+01,-5.359648155743520874e+02
1.456799999999999429e+01,-3.790624324788289812e+01,-1.265661568778629942e+01,-5.359735643672889864e+02
1.517499999999999361e+01,-3.794082183837889488e+01,-1.267160786437989906e+01,-5.359840631713869925e+02
1.578199999999999292e+01,-3.796162731688559688e+01,-1.268181065132490204e+01,-5.359951774692609661e+02
1.638899999999999224e+01,-3.797968006540860131e+01,-1.268705218295979975e+01,-5.360064537194759851e+02
1.699599999999999156e+01,-3.799483730772579548e+01,-1.268768346110629963e+01,-5.360178585080099083e+02
1.760299999999999088e+01,-3.800695626761489621e+01,-1.268405548758619972e+01,-5.360293584208400262e+02
1.820999999999999019e+01,-3.801589416885379791e+01,-1.267651926422119857e+01,-5.360409200439449933e+02
1.881699999999998951e+01,-3.802211662121279545e+01,-1.266305538292219879e+01,-5.360530226928769935e+02
1.942399999999998883e+01,-3.802578466030149684e+01,-1.264396316592189962e+01,-5.360657475357789963e+02
2.003099999999998815e+01,-3.802629864865620135e+01,-1.262307171052449917e+01,-5.360784639375160623e+02
2.063799999999998747e+01,-3.802305894881340009e+01,-1.260421011403400016e+01,-5.360905412629520015e+02
2.124499999999998678e+01,-3.801546592330929997e+01,-1.259120747375489913e+01,-5.361013488769530113e+02
2.185199999999998610e+01,-3.799706457879070598e+01,-1.258295736785869856e+01,-5.361058715958190533e+02
2.245899999999998542e+01,-3.796720379313429561e+01,-1.257593926039180054e+01,-5.361022644630160130e+02
2.306599999999998474e+01,-3.793398973572160315e+01,-1.257036107747039999e+01,-5.360946521841590311e+02
2.367299999999998406e+01,-3.790552857593439740e+01,-1.256643074521030101e+01,-5.360871594648630207e+02
2.427999999999998337e+01,-3.788992648315429790e+01,-1.256435618972779977e+01,-5.360839110107419856e+02
2.488699999999998269e+01,-3.788597558835810020e+01,-1.256473718932709893e+01,-5.360846797319760526e+02
2.549399999999998201e+01,-3.788544232579000237e+01,-1.256721407044109995e+01,-5.360861264659279186e+02
2.610099999999998133e+01,-3.788589431973250043e+01,-1.257055558137890117e+01,-5.360877078089899896e+02
2.670799999999998064e+01,-3.788489919446829646e+01,-1.257353047044949967e+01,-5.360888803575530801e+02
2.731499999999997996e+01,-3.788002457427979408e+01,-1.257490748596189967e+01,-5.360891007080080044e+02
2.792199999999997928e+01,-3.787219794191339872e+01,-1.257141825033910010e+01,-5.360881857311080694e+02
2.852899999999997860e+01,-3.786409312014370698e+01,-1.256292428353189905e+01,-5.360864295707619931e+02
2.913599999999997792e+01,-3.785589724329560113e+01,-1.255288918014159982e+01,-5.360840047330950711e+02
2.974299999999997723e+01,-3.784779744569399895e+01,-1.254477653476949861e+01,-5.360810837242299840e+02
3.034999999999997655e+01,-3.783998086166379693e+01,-1.254204994201659851e+01,-5.360778390502929369e+02
3.095699999999997587e+01,-3.783245541693970182e+01,-1.254854491045869835e+01,-5.360713506175929979e+02
3.156399999999997519e+01,-3.782525221740810650e+01,-1.256406559957360081e+01,-5.360608279456939727e+02
