# Time,X,Y,Z
0.000000000000000000e+00,7.870336999999999250e+00,-1.919473599999999891e+01,-2.834797399999999925e+02
9.549999999999999600e-01,7.874821700000000035e+00,-1.919492500000000135e+01,-2.834784200000000283e+02
1.909999999999999920e+00,7.878682000000000407e+00,-1.919472700000000032e+01,-2.834769600000000196e+02
2.864999999999999769e+00,7.881918400000000879e+00,-1.919414300000000040e+01,-2.834753400000000170e+02
3.819999999999999840e+00,7.884530499999999442e+00,-1.919317000000000206e+01,-2.834735400000000141e+02
4.774999999999999467e+00,7.886518500000000209e+00,-1.919181299999999979e+01,-2.834716000000000236e+02
5.729999999999999538e+00,7.887882000000000282e+00,-1.919006700000000265e+01,-2.834694499999999948e+02
6.684999999999999609e+00,7.888542699999999464e+00,-1.918792699999999840e+01,-2.834671299999999974e+02
7.639999999999999680e+00,7.887677000000000049e+00,-1.918529499999999999e+01,-2.834644499999999994e+02
8.594999999999998863e+00,7.885591000000000683e+00,-1.918220900000000029e+01,-2.834614599999999882e+02
9.549999999999998934e+00,7.882954999999999934e+00,-1.917874500000000282e+01,-2.834583399999999642e+02
1.050499999999999901e+01,7.880439999999999223e+00,-1.917497999999999791e+01,-2.834551999999999907e+02
1.145999999999999908e+01,7.878716499999999456e+00,-1.917098999999999975e+01,-2.834522000000000048e+02
1.241499999999999915e+01,7.878454700000000699e+00,-1.916685299999999970e+01,-2.834495200000000068e+02
1.336999999999999922e+01,7.879873299999998970e+00,-1.916173200000000065e+01,-2.834472399999999652e+02
1.432499999999999929e+01,7.881804499999999436e+00,-1.915343000000000018e+01,-2.834451599999999871e+02
1.527999999999999936e+01,7.884021000000000612e+00,-1.914327399999999813e+01,-2.834433999999999969e+02
1.623499999999999943e+01,7.886394500000000640e+00,-1.913284299999999760e+01,-2.834420200000000136e+02
1.718999999999999773e+01,7.888796000000001030e+00,-1.912371399999999966e+01,-2.834411000000000058e+02
1.814499999999999602e+01,7.891096600000000016e+00,-1.911746799999999880e+01,-2.834408000000000243e+02
1.909999999999999432e+01,7.893167999999999296e+00,-1.911568499999999915e+01,-2.834411600000000249e+02
2.005499999999999261e+01,7.894788700000000325e+00,-1.911740899999999854e+01,-2.834420499999999947e+02
2.100999999999999091e+01,7.895947000000000493e+00,-1.912045000000000172e+01,-2.834432400000000030e+02
2.196499999999998920e+01,7.896827000000000041e+00,-1.912452499999999844e+01,-2.834445799999999736e+02
2.291999999999998749e+01,7.897614999999999164e+00,-1.912935600000000136e+01,-2.834459799999999632e+02
2.387499999999998579e+01,7.898494999999999600e+00,-1.913466499999999826e+01,-2.834473600000000033e+02
2.482999999999998408e+01,7.899653400000000047e+00,-1.914016700000000171e+01,-2.834485799999999927e+02
2.578499999999998238e+01,7.901789700000000138e+00,-1.914563400000000115e+01,-2.834495499999999879e+02
2.673999999999998067e+01,7.910819500000000559e+00,-1.915139399999999981e+01,-2.834504400000000146e+02
2.769499999999997897e+01,7.925961999999999286e+00,-1.915743299999999749e+01,-2.834513200000000097e+02
2.864999999999997726e+01,7.944132300000000591e+00,-1.916355700000000084e+01,-2.834521500000000174e+02
2.960499999999997556e+01,7.962246400000000612e+00,-1.916957900000000237e+01,-2.834528799999999933e+02
3.055999999999997385e+01,7.977218999999999838e+00,-1.917530000000000001e+01,-2.834535200000000259e+02
3.151499999999997215e+01,7.985966999999999594e+00,-1.918053399999999797e+01,-2.834540700000000015e+02
3.246999999999997044e+01,7.986508999999999858e+00,-1.918507400000000018e+01,-2.834543499999999767e+02
3.342499999999996874e+01,7.981607000000000340e+00,-1.918878699999999782e+01,-2.834540399999999636e+02
