# Time,X,Y,Z
0.000000000000000000e+00,-3.563958000000000226e+01,-3.195999699999999777e+01,-6.015828999999999951e+02
9.140000000000000346e-01,-3.562492000000000303e+01,-3.196479000000000070e+01,-6.015652000000000044e+02
1.828000000000000069e+00,-3.561230499999999921e+01,-3.197021699999999811e+01,-6.015502999999999929e+02
2.741999999999999993e+00,-3.560173799999999744e+01,-3.197627400000000009e+01,-6.015383000000000493e+02
3.656000000000000139e+00,-3.559321599999999819e+01,-3.198296500000000364e+01,-6.015293000000000347e+02
4.570000000000000284e+00,-3.558674200000000098e+01,-3.199029000000000167e+01,-6.015230999999999995e+02
5.483999999999999986e+00,-3.558394000000000545e+01,-3.199938799999999972e+01,-6.015194000000000187e+02
6.397999999999999687e+00,-3.558480000000000132e+01,-3.201025800000000032e+01,-6.015182499999999663e+02
7.311999999999999389e+00,-3.558689999999999998e+01,-3.202119000000000426e+01,-6.015201400000000831e+02
8.225999999999999091e+00,-3.558780699999999797e+01,-3.203047600000000017e+01,-6.015257000000000289e+02
9.139999999999998792e+00,-3.558508700000000147e+01,-3.203640399999999744e+01,-6.015353000000000065e+02
1.005399999999999849e+01,-3.557229600000000147e+01,-3.203837199999999541e+01,-6.015474000000000387e+02
1.096799999999999820e+01,-3.554964400000000069e+01,-3.203742600000000351e+01,-6.015600599999999076e+02
1.188199999999999790e+01,-3.552469599999999872e+01,-3.203435000000000343e+01,-6.015729000000000042e+02
1.279599999999999760e+01,-3.550500000000000256e+01,-3.202992199999999912e+01,-6.015856300000000374e+02
1.370999999999999730e+01,-3.549812299999999965e+01,-3.202492000000000161e+01,-6.015981000000000449e+02
1.462399999999999700e+01,-3.550267399999999895e+01,-3.201947799999999944e+01,-6.016108000000000402e+02
1.553799999999999670e+01,-3.551075699999999813e+01,-3.201349000000000444e+01,-6.016238400000000865e+02
1.645199999999999818e+01,-3.552017599999999931e+01,-3.200736599999999754e+01,-6.016363000000000056e+02
