# Time,X,Y,Z
0.000000000000000000e+00,-3.611825600000000236e+01,-3.027997999999999834e+01,-6.003617600000000039e+02
9.140000000000000346e-01,-3.611323499999999598e+01,-3.027858499999999609e+01,-6.003520999999999503e+02
1.828000000000000069e+00,-3.610807400000000200e+01,-3.027724299999999857e+01,-6.003443999999999505e+02
2.741999999999999993e+00,-3.610277599999999865e+01,-3.027595099999999917e+01,-6.003385599999999158e+02
3.656000000000000139e+00,-3.609734000000000265e+01,-3.027471200000000096e+01,-6.003346599999999853e+02
4.570000000000000284e+00,-3.609176300000000026e+01,-3.027352299999999730e+01,-6.003326400000000831e+02
5.483999999999999986e+00,-3.608601800000000281e+01,-3.027243200000000201e+01,-6.003332000000000335e+02
6.397999999999999687e+00,-3.608010499999999610e+01,-3.027143900000000087e+01,-6.003363600000000133e+02
7.311999999999999389e+00,-3.607406599999999486e+01,-3.027047299999999908e+01,-6.003410599999999704e+02
8.225999999999999091e+00,-3.606795000000000329e+01,-3.026947000000000187e+01,-6.003463000000000420e+02
9.139999999999998792e+00,-3.606180599999999714e+01,-3.026836199999999977e+01,-6.003510999999999740e+02
1.005399999999999849e+01,-3.605080000000000240e+01,-3.026642599999999916e+01,-6.003558000000000447e+02
1.096799999999999820e+01,-3.603315700000000277e+01,-3.026327299999999809e+01,-6.003610999999999649e+02
1.188199999999999790e+01,-3.601350000000000051e+01,-3.025933300000000159e+01,-6.003664599999999609e+02
1.279599999999999760e+01,-3.599645600000000201e+01,-3.025503199999999993e+01,-6.003714999999999691e+02
1.370999999999999730e+01,-3.598665199999999942e+01,-3.025079699999999860e+01,-6.003758000000000266e+02
1.462399999999999700e+01,-3.599544000000000210e+01,-3.024495100000000036e+01,-6.003742999999999483e+02
1.553799999999999670e+01,-3.602353000000000094e+01,-3.023663300000000120e+01,-6.003654999999999973e+02
1.645199999999999818e+01,-3.605955000000000155e+01,-3.022749699999999606e+01,-6.003536000000000286e+02
1.736599999999999966e+01,-3.609214800000000167e+01,-3.021920000000000073e+01,-6.003429599999999482e+02
1.828000000000000114e+01,-3.610996600000000001e+01,-3.021339799999999798e+01,-6.003380000000000791e+02
1.919400000000000261e+01,-3.611219799999999935e+01,-3.021577999999999875e+01,-6.003393599999999424e+02
2.010800000000000409e+01,-3.610853000000000179e+01,-3.022697299999999743e+01,-6.003434999999999491e+02
2.102200000000000557e+01,-3.610332499999999811e+01,-3.024101299999999881e+01,-6.003487000000000080e+02
2.193600000000000705e+01,-3.610093700000000183e+01,-3.025195000000000078e+01,-6.003532000000000153e+02
2.285000000000000853e+01,-3.610573600000000027e+01,-3.025382199999999600e+01,-6.003553000000000566e+02
2.376400000000001000e+01,-3.611945300000000003e+01,-3.024867199999999556e+01,-6.003549000000000433e+02
2.467800000000001148e+01,-3.613820599999999672e+01,-3.024279799999999696e+01,-6.003531500000000278e+02
2.559200000000001296e+01,-3.615791699999999764e+01,-3.023664000000000129e+01,-6.003493999999999460e+02
2.650600000000001444e+01,-3.617450300000000141e+01,-3.023063900000000004e+01,-6.003434399999999869e+02
2.742000000000001592e+01,-3.618389000000000522e+01,-3.022523100000000085e+01,-6.003346999999999980e+02
2.833400000000001739e+01,-3.618770599999999860e+01,-3.021930499999999853e+01,-6.003207400000000007e+02
2.924800000000001887e+01,-3.619039500000000231e+01,-3.021252600000000044e+01,-6.003013300000000072e+02
3.016200000000002035e+01,-3.619207999999999714e+01,-3.020650999999999797e+01,-6.002794000000000096e+02
3.107600000000002183e+01,-3.619289000000000556e+01,-3.020287000000000077e+01,-6.002578999999999496e+02
3.199000000000002331e+01,-3.619295000000000329e+01,-3.020321699999999865e+01,-6.002395999999999958e+02
3.290400000000002478e+01,-3.619309600000000415e+01,-3.020708300000000079e+01,-6.002241000000000213e+02
3.381800000000002626e+01,-3.619330200000000275e+01,-3.021252800000000249e+01,-6.002101400000000240e+02
3.473200000000002774e+01,-3.619241699999999895e+01,-3.021896599999999822e+01,-6.001997999999999820e+02
3.564600000000002922e+01,-3.618930000000000291e+01,-3.022580999999999918e+01,-6.001952999999999747e+02
3.656000000000003070e+01,-3.618280000000000030e+01,-3.023246800000000079e+01,-6.001987000000000307e+02
3.747400000000003217e+01,-3.617210800000000148e+01,-3.023884000000000327e+01,-6.002140000000000555e+02
3.838800000000003365e+01,-3.615825699999999898e+01,-3.024521400000000071e+01,-6.002395999999999958e+02
3.930200000000003513e+01,-3.614289500000000288e+01,-3.025159600000000282e+01,-6.002696999999999434e+02
4.021600000000003661e+01,-3.612765499999999719e+01,-3.025799000000000305e+01,-6.002984599999999773e+02
4.113000000000003809e+01,-3.611417800000000256e+01,-3.026439999999999841e+01,-6.003199499999999489e+02
4.204400000000003956e+01,-3.610247999999999990e+01,-3.027092400000000083e+01,-6.003352700000000368e+02
4.295800000000004104e+01,-3.609140800000000127e+01,-3.027760100000000065e+01,-6.003496999999999844e+02
4.387200000000004252e+01,-3.608083299999999838e+01,-3.028435499999999791e+01,-6.003630400000000691e+02
4.478600000000004400e+01,-3.607063300000000083e+01,-3.029110999999999621e+01,-6.003755999999999631e+02
4.570000000000004547e+01,-3.606067999999999785e+01,-3.029778100000000052e+01,-6.003872999999999820e+02
4.661400000000004695e+01,-3.605302400000000063e+01,-3.030325999999999809e+01,-6.003973399999999856e+02
4.752800000000004843e+01,-3.604928599999999506e+01,-3.030680499999999711e+01,-6.004044999999999845e+02
4.844200000000004991e+01,-3.604873299999999858e+01,-3.030888699999999858e+01,-6.004087500000000546e+02
4.935600000000005139e+01,-3.605062000000000211e+01,-3.030998800000000060e+01,-6.004101600000000190e+02
5.027000000000005286e+01,-3.605420999999999765e+01,-3.031058099999999911e+01,-6.004085999999999785e+02
5.118400000000005434e+01,-3.607324000000000552e+01,-3.030165500000000023e+01,-6.003903000000000247e+02
5.209800000000005582e+01,-3.611220600000000047e+01,-3.028033800000000042e+01,-6.003509500000000116e+02
5.301200000000005730e+01,-3.615653999999999968e+01,-3.025631699999999924e+01,-6.003049999999999500e+02
5.392600000000005878e+01,-3.619167699999999854e+01,-3.023927700000000129e+01,-6.002667000000000144e+02
5.484000000000006025e+01,-3.620304000000000144e+01,-3.023890000000000100e+01,-6.002505499999999756e+02
5.575400000000006173e+01,-3.619345500000000015e+01,-3.025187000000000026e+01,-6.002513400000000274e+02
5.666800000000006321e+01,-3.617793300000000301e+01,-3.026744500000000215e+01,-6.002541999999999689e+02
5.758200000000006469e+01,-3.616018300000000352e+01,-3.028416799999999753e+01,-6.002590299999999388e+02
5.849600000000006617e+01,-3.614392500000000297e+01,-3.030059000000000324e+01,-6.002654999999999745e+02
5.941000000000006764e+01,-3.613286599999999993e+01,-3.031525600000000153e+01,-6.002734400000000505e+02
6.032400000000006912e+01,-3.612641500000000150e+01,-3.032914000000000243e+01,-6.002830999999999904e+02
6.123800000000007060e+01,-3.612090300000000553e+01,-3.034345599999999976e+01,-6.002940700000000334e+02
6.215200000000007208e+01,-3.611541700000000077e+01,-3.035711500000000385e+01,-6.003053599999999506e+02
6.306600000000007356e+01,-3.610906599999999855e+01,-3.036902000000000257e+01,-6.003158599999999296e+02
6.398000000000007503e+01,-3.610093700000000183e+01,-3.037808400000000120e+01,-6.003246000000000322e+02
6.489400000000007651e+01,-3.609044600000000003e+01,-3.038313099999999878e+01,-6.003263500000000477e+02
6.580800000000007799e+01,-3.607829300000000217e+01,-3.038478900000000138e+01,-6.003201999999999998e+02
6.672200000000007947e+01,-3.606551400000000029e+01,-3.038465700000000069e+01,-6.003108999999999469e+02
6.763600000000008095e+01,-3.605313999999999908e+01,-3.038434600000000074e+01,-6.003033000000000357e+02
6.855000000000008242e+01,-3.604220999999999719e+01,-3.038545799999999986e+01,-6.003022499999999582e+02
6.946400000000008390e+01,-3.603215999999999752e+01,-3.038898800000000122e+01,-6.003159000000000560e+02
7.037800000000008538e+01,-3.602282999999999902e+01,-3.039410999999999774e+01,-6.003427000000000362e+02
7.129200000000008686e+01,-3.601581999999999795e+01,-3.039968499999999807e+01,-6.003722500000000082e+02
7.220600000000008833e+01,-3.601274000000000086e+01,-3.040458699999999936e+01,-6.003945999999999685e+02
7.312000000000008981e+01,-3.601520000000000010e+01,-3.040767999999999915e+01,-6.003993500000000267e+02
7.403400000000009129e+01,-3.602158000000000015e+01,-3.039850800000000319e+01,-6.003917999999999893e+02
7.494800000000009277e+01,-3.602888499999999539e+01,-3.037364399999999875e+01,-6.003836999999999762e+02
7.586200000000009425e+01,-3.603666700000000134e+01,-3.034249900000000011e+01,-6.003753000000000384e+02
7.677600000000009572e+01,-3.604448299999999961e+01,-3.031448200000000170e+01,-6.003666400000000749e+02
7.769000000000009720e+01,-3.605189000000000021e+01,-3.029900999999999911e+01,-6.003578999999999724e+02
7.860400000000009868e+01,-3.605866199999999822e+01,-3.029859500000000239e+01,-6.003491000000000213e+02
7.951800000000010016e+01,-3.606503299999999967e+01,-3.030601099999999803e+01,-6.003401000000000067e+02
8.043200000000010164e+01,-3.607123599999999897e+01,-3.031604799999999855e+01,-6.003309000000000424e+02
8.134600000000010311e+01,-3.607751999999999981e+01,-3.032349199999999811e+01,-6.003215299999999388e+02
8.226000000000010459e+01,-3.608411999999999864e+01,-3.032313499999999706e+01,-6.003121300000000247e+02
8.317400000000010607e+01,-3.610555000000000092e+01,-3.031303799999999882e+01,-6.002866000000000213e+02
8.408800000000010755e+01,-3.614696500000000157e+01,-3.029735999999999763e+01,-6.002397999999999456e+02
8.500200000000010903e+01,-3.619458800000000309e+01,-3.028004500000000121e+01,-6.001877400000000762e+02
8.591600000000011050e+01,-3.623463399999999979e+01,-3.026503599999999850e+01,-6.001466699999999719e+02
8.683000000000011198e+01,-3.625332299999999464e+01,-3.025628000000000029e+01,-6.001326999999999998e+02
8.774400000000011346e+01,-3.625065000000000026e+01,-3.025377700000000303e+01,-6.001458000000000084e+02
8.865800000000011494e+01,-3.623580599999999663e+01,-3.025489400000000018e+01,-6.001752999999999929e+02
8.957200000000011642e+01,-3.620879399999999748e+01,-3.025963400000000192e+01,-6.002210999999999785e+02
9.048600000000011789e+01,-3.616960999999999871e+01,-3.026799600000000368e+01,-6.002832599999999275e+02
