# Time,X,Y,Z
0.000000000000000000e+00,-1.345220947265629974e+01,-2.291718292236329901e+01,-5.558511962890630684e+02
9.989999999999999991e-01,-1.345165349922180198e+01,-2.291669539356230345e+01,-5.558494129003910302e+02
1.997999999999999998e+00,-1.345142823028559853e+01,-2.291611375045780008e+01,-5.558474639184570378e+02
2.996999999999999886e+00,-1.345153366584779953e+01,-2.291543799304960416e+01,-5.558453493432620007e+02
3.995999999999999996e+00,-1.345196980590819891e+01,-2.291466812133790043e+01,-5.558430691748050094e+02
4.995000000000000107e+00,-1.345273665046689970e+01,-2.291380413532260008e+01,-5.558406234130860639e+02
5.993999999999999773e+00,-1.345383419952390014e+01,-2.291284603500369954e+01,-5.558380120581059600e+02
6.992999999999999439e+00,-1.345526245307920021e+01,-2.291179382038119883e+01,-5.558352351098629924e+02
7.991999999999999105e+00,-1.345702141113279993e+01,-2.291064749145510149e+01,-5.558322925683589801e+02
8.990999999999999659e+00,-1.345911107368469928e+01,-2.290940704822539686e+01,-5.558291844335939231e+02
9.990000000000000213e+00,-1.346153144073490182e+01,-2.290807249069209917e+01,-5.558259107055660024e+02
1.098900000000000077e+01,-1.346437475707459974e+01,-2.290648827927009989e+01,-5.558224093544249627e+02
1.198800000000000132e+01,-1.346769226981020040e+01,-2.290456800307849861e+01,-5.558186459191400672e+02
1.298700000000000188e+01,-1.347142248241410023e+01,-2.290241535517430194e+01,-5.558146617529459945e+02
1.398600000000000243e+01,-1.347550389835880047e+01,-2.290013402861430336e+01,-5.558104982090799240e+02
1.498500000000000298e+01,-1.347987502111680058e+01,-2.289782771645510095e+01,-5.558061966407740329e+02
1.598400000000000354e+01,-1.348447435416049878e+01,-2.289560011175380083e+01,-5.558017984012660690e+02
1.698300000000000409e+01,-1.348924040096250110e+01,-2.289355490756700107e+01,-5.557973448437890056e+02
1.798200000000000287e+01,-1.349411166499519865e+01,-2.289179579695160527e+01,-5.557928773215789988e+02
1.898100000000000165e+01,-1.349902664973100030e+01,-2.289042647296430033e+01,-5.557884371878700449e+02
1.998000000000000043e+01,-1.350392385864259914e+01,-2.288955062866210000e+01,-5.557840657958979591e+02
2.097899999999999920e+01,-1.350913924788059894e+01,-2.288922847550139750e+01,-5.557785579331599592e+02
2.197799999999999798e+01,-1.351494649299459994e+01,-2.288938217484119875e+01,-5.557711649739850372e+02
2.297699999999999676e+01,-1.352119067655459794e+01,-2.288990834459259816e+01,-5.557626131518600232e+02
2.397599999999999554e+01,-1.352771688113080018e+01,-2.289070360266639881e+01,-5.557536287002700419e+02
2.497499999999999432e+01,-1.353437018929349911e+01,-2.289166456697340024e+01,-5.557449378527010140e+02
2.597399999999999309e+01,-1.354099568361269945e+01,-2.289268785542449791e+01,-5.557372668426389737e+02
2.697299999999999187e+01,-1.354743844665859953e+01,-2.289367008593049846e+01,-5.557313419035679090e+02
2.797199999999999065e+01,-1.355354356100150071e+01,-2.289450787640230089e+01,-5.557278892689760141e+02
2.897099999999998943e+01,-1.355915610921139880e+01,-2.289509784475070120e+01,-5.557276351723470498e+02
2.996999999999998820e+01,-1.356412117385860050e+01,-2.289533660888670141e+01,-5.557313058471679597e+02
3.096899999999998698e+01,-1.356821545562440079e+01,-2.289536082343539647e+01,-5.557372210686439757e+02
3.196799999999998576e+01,-1.357133332098119993e+01,-2.289536348050049952e+01,-5.557432084217040256e+02
