# Time,X,Y,Z
0.000000000000000000e+00,-1.628497125244140165e+01,-1.114974617065430174e+01,-5.083702258319110001e+02
9.529999999999999583e-01,-1.627947110487819771e+01,-1.115305183791450006e+01,-5.083634429440670033e+02
1.905999999999999917e+00,-1.627517696416519755e+01,-1.115462436095489984e+01,-5.083585731360639670e+02
2.858999999999999986e+00,-1.627206229442000307e+01,-1.115475123015290038e+01,-5.083553815686020130e+02
3.811999999999999833e+00,-1.627010055976059988e+01,-1.115371993588599864e+01,-5.083536334023809786e+02
4.764999999999999680e+00,-1.626926522430450106e+01,-1.115181796853180174e+01,-5.083530937980999624e+02
5.717999999999999972e+00,-1.626952975216950037e+01,-1.114933281846760060e+01,-5.083535279164599388e+02
6.671000000000000263e+00,-1.627086760747339866e+01,-1.114655197607110004e+01,-5.083547009181599492e+02
7.624000000000000554e+00,-1.627325225433390088e+01,-1.114376293171969934e+01,-5.083563779639009681e+02
8.576999999999999957e+00,-1.627665715686869774e+01,-1.114125317579080132e+01,-5.083583242143820371e+02
9.529999999999999361e+00,-1.628127067294240149e+01,-1.113941917224580003e+01,-5.083601529719840073e+02
1.048299999999999876e+01,-1.628866960170480027e+01,-1.113936146985540177e+01,-5.083604963734290436e+02
1.143599999999999817e+01,-1.629643010378680046e+01,-1.114015187563579978e+01,-5.083608136747059802e+02
1.238899999999999757e+01,-1.630399921175349931e+01,-1.114181092416069951e+01,-5.083612420483290180e+02
1.334199999999999697e+01,-1.631082395816980224e+01,-1.114435915000350086e+01,-5.083619186668090038e+02
1.429499999999999638e+01,-1.631563770131840130e+01,-1.114807209581869785e+01,-5.083632993464630090e+02
1.524799999999999578e+01,-1.631484755561420030e+01,-1.115405651115569796e+01,-5.083668785331749973e+02
1.620099999999999696e+01,-1.631299520067009823e+01,-1.116051252568059837e+01,-5.083705187234889991e+02
1.715399999999999636e+01,-1.631069380349950038e+01,-1.116704399409640125e+01,-5.083738364300980379e+02
1.810699999999999577e+01,-1.630855653111549941e+01,-1.117325477110640009e+01,-5.083764481656970133e+02
1.905999999999999517e+01,-1.630798167624639916e+01,-1.117827688352689997e+01,-5.083772275579830193e+02
2.001299999999999457e+01,-1.631166818443459832e+01,-1.118046071994529989e+01,-5.083738175584609849e+02
2.096599999999999397e+01,-1.631620289583499783e+01,-1.118182978998460086e+01,-5.083696443855070015e+02
2.191899999999999338e+01,-1.632123612528219780e+01,-1.118256658244590085e+01,-5.083652356013980125e+02
2.287199999999999278e+01,-1.632641818761110031e+01,-1.118285358613030134e+01,-5.083611187684060155e+02
2.382499999999999218e+01,-1.633111824927430078e+01,-1.118296217875330001e+01,-5.083586119473750387e+02
2.477799999999999159e+01,-1.633451060546830291e+01,-1.118322534925180278e+01,-5.083595811143200081e+02
2.573099999999999099e+01,-1.633734784753579916e+01,-1.118347708659690198e+01,-5.083614545854370022e+02
2.668399999999999039e+01,-1.633955637710139897e+01,-1.118381259096600111e+01,-5.083639836559869991e+02
2.763699999999998980e+01,-1.634106259579009901e+01,-1.118432706253659958e+01,-5.083669196212259749e+02
2.858999999999998920e+01,-1.634119877773619933e+01,-1.118548777158409990e+01,-5.083694942145800155e+02
2.954299999999998860e+01,-1.633926789124669909e+01,-1.118778034104919961e+01,-5.083709135415989522e+02
3.049599999999998801e+01,-1.633704666126309846e+01,-1.119014121311519894e+01,-5.083725469970889890e+02
3.144899999999998741e+01,-1.633494822980139816e+01,-1.119236076862640061e+01,-5.083745715286179916e+02
3.240199999999998681e+01,-1.633338573887759893e+01,-1.119422938842719972e+01,-5.083771640837560426e+02
3.335499999999998977e+01,-1.633428526287400118e+01,-1.119499312260449919e+01,-5.083813356158550505e+02
3.430799999999999272e+01,-1.633894983101910015e+01,-1.119412218370269940e+01,-5.083877536239299957e+02
3.526099999999999568e+01,-1.634395360587920010e+01,-1.119278816077030214e+01,-5.083944788134539863e+02
3.621399999999999864e+01,-1.634864590734349932e+01,-1.119116418216770015e+01,-5.084011016987619769e+02
3.716700000000000159e+01,-1.635237605530139859e+01,-1.118942337625530037e+01,-5.084072127941849999e+02
3.812000000000000455e+01,-1.635245939677780314e+01,-1.118811882020719928e+01,-5.084115114914209812e+02
3.907300000000000750e+01,-1.634775467085419720e+01,-1.118751528353340063e+01,-5.084133733724659692e+02
4.002600000000001046e+01,-1.634189043652720130e+01,-1.118698652707440111e+01,-5.084142637678510255e+02
4.097900000000001342e+01,-1.633546936042530007e+01,-1.118647155236470070e+01,-5.084143223070670388e+02
4.193200000000001637e+01,-1.632909410917730142e+01,-1.118590936093830024e+01,-5.084136886196089904e+02
4.288500000000001933e+01,-1.632494320797080078e+01,-1.118485004219840029e+01,-5.084124551208049638e+02
4.383800000000002228e+01,-1.632357248721459797e+01,-1.118324415656019966e+01,-5.084107628428769772e+02
4.479100000000002524e+01,-1.632280182170099891e+01,-1.118171748135750043e+01,-5.084088347910520156e+02
4.574400000000002819e+01,-1.632236920944020042e+01,-1.118042241298610051e+01,-5.084068365012349773e+02
4.669700000000003115e+01,-1.632201264844199784e+01,-1.117951134784169831e+01,-5.084049335093319542e+02
4.765000000000003411e+01,-1.632025117107589907e+01,-1.117998359352780113e+01,-5.084038056079830312e+02
4.860300000000003706e+01,-1.631712434401380207e+01,-1.118178202300600077e+01,-5.084034911075730179e+02
4.955600000000004002e+01,-1.631419226821169843e+01,-1.118379307457360028e+01,-5.084033868357400365e+02
5.050900000000004297e+01,-1.631179607899149886e+01,-1.118575009774309947e+01,-5.084034038770200254e+02
5.146200000000004593e+01,-1.631027691167459892e+01,-1.118738644202690047e+01,-5.084034533159500029e+02
5.241500000000004889e+01,-1.631176668249189987e+01,-1.118736444348309966e+01,-5.084031395226740528e+02
5.336800000000005184e+01,-1.631584298944470035e+01,-1.118587410085829958e+01,-5.084025043552950365e+02
5.432100000000005480e+01,-1.632056846488030288e+01,-1.118401146936880153e+01,-5.084018491477719977e+02
5.527400000000005775e+01,-1.632547698000059810e+01,-1.118199269948430086e+01,-5.084012232482520517e+02
5.622700000000006071e+01,-1.633010240600739849e+01,-1.118003394167450004e+01,-5.084006760048819729e+02
5.718000000000006366e+01,-1.633318587265169697e+01,-1.117894999633640118e+01,-5.084005878091480213e+02
5.813300000000006662e+01,-1.633471813574819720e+01,-1.117861199106339853e+01,-5.084008172179530334e+02
5.908600000000006958e+01,-1.633509429822260017e+01,-1.117858570499019777e+01,-5.084010539341509798e+02
6.003900000000007253e+01,-1.633417659058009974e+01,-1.117883932340889963e+01,-5.084012101851409966e+02
6.099200000000007549e+01,-1.633182724332619884e+01,-1.117934103161180026e+01,-5.084011981983200030e+02
6.194500000000007844e+01,-1.632641667748280057e+01,-1.118010244185109769e+01,-5.084000073823979733e+02
6.289800000000008140e+01,-1.631885735666559967e+01,-1.118106116684730011e+01,-5.083981996288379719e+02
6.385100000000008436e+01,-1.631039666773720143e+01,-1.118214506965389887e+01,-5.083965440088770151e+02
6.480400000000008731e+01,-1.630146870785990032e+01,-1.118330568838099914e+01,-5.083953065009529837e+02
6.575700000000009027e+01,-1.629250757419629991e+01,-1.118449456113880203e+01,-5.083947530835050088e+02
6.671000000000009322e+01,-1.628447208035350258e+01,-1.118571751078459897e+01,-5.083965400065869744e+02
6.766300000000009618e+01,-1.627736912071840081e+01,-1.118688187901050135e+01,-5.083998013455030218e+02
6.861600000000009913e+01,-1.627121686678540158e+01,-1.118789617415100146e+01,-5.084037010564340449e+02
6.956900000000010209e+01,-1.626626211454160043e+01,-1.118869255699469889e+01,-5.084080088508910649e+02
7.052200000000010505e+01,-1.626275165997349959e+01,-1.118920318833029981e+01,-5.084124944403849895e+02
7.147500000000010800e+01,-1.626407675954980192e+01,-1.118866731816159898e+01,-5.084164426063559858e+02
7.242800000000011096e+01,-1.626762170818710018e+01,-1.118764788568909907e+01,-5.084200645061729915e+02
7.338100000000011391e+01,-1.627151247668609813e+01,-1.118654439507179887e+01,-5.084234569210610175e+02
7.433400000000011687e+01,-1.627494508059069744e+01,-1.118552055623980124e+01,-5.084265516113900958e+02
7.528700000000011983e+01,-1.627711553544530076e+01,-1.118474007912330137e+01,-5.084292803375259950e+02
7.624000000000012278e+01,-1.627195925936999998e+01,-1.118569379356309845e+01,-5.084312054484960299e+02
7.719300000000012574e+01,-1.626390737527360031e+01,-1.118722472011340230e+01,-5.084326263281680554e+02
7.814600000000012869e+01,-1.625515752559369886e+01,-1.118873933171430046e+01,-5.084336855147550409e+02
7.909900000000013165e+01,-1.624655913522679995e+01,-1.118998422359860001e+01,-5.084344308741819987e+02
8.005200000000013461e+01,-1.623896162906950025e+01,-1.119070599099910091e+01,-5.084349102723739406e+02
8.100500000000013756e+01,-1.623756226858630214e+01,-1.118908392437120014e+01,-5.084354549636580032e+02
8.195800000000014052e+01,-1.623855547787260178e+01,-1.118654265004459880e+01,-5.084358094021069974e+02
8.291100000000014347e+01,-1.624071022492839944e+01,-1.118357872476300052e+01,-5.084358858555800111e+02
8.386400000000014643e+01,-1.624358532863400129e+01,-1.118040398042439953e+01,-5.084356480702639942e+02
8.481700000000014938e+01,-1.624673960786989824e+01,-1.117723024892649875e+01,-5.084350597923449868e+02
8.577000000000015234e+01,-1.624714182307340238e+01,-1.117551189705739922e+01,-5.084350135649400499e+02
8.672300000000015530e+01,-1.624729926858820050e+01,-1.117404627762880054e+01,-5.084344158105149631e+02
8.767600000000015825e+01,-1.624779706322740225e+01,-1.117255287314760004e+01,-5.084328622403260169e+02
8.862900000000016121e+01,-1.624892282426749901e+01,-1.117089388730790134e+01,-5.084300552522850012e+02
8.958200000000016416e+01,-1.625096416898499996e+01,-1.116893152380399989e+01,-5.084256972443039899e+02
9.053500000000016712e+01,-1.625420871465649952e+01,-1.116652798632990162e+01,-5.084194906142960235e+02
9.148800000000017008e+01,-1.625894407855859924e+01,-1.116354547857990021e+01,-5.084111377601730624e+02
9.244100000000017303e+01,-1.626545787796780118e+01,-1.115984620424819873e+01,-5.084003410798489995e+02
9.339400000000017599e+01,-1.627403773016060029e+01,-1.115529236702899851e+01,-5.083868029712349426e+02
9.434700000000017894e+01,-1.628497125241380061e+01,-1.114974617061650086e+01,-5.083702258322440457e+02
