# Time,X,Y,Z
0.000000000000000000e+00,-1.215129470825200109e+01,-1.938331222534180043e+01,-5.527644042968750000e+02
9.989999999999999991e-01,-1.213586907255169933e+01,-1.938527598127370055e+01,-5.527581638311769439e+02
1.997999999999999998e+00,-1.212322653015140084e+01,-1.938700696655269695e+01,-5.527526758081049820e+02
2.996999999999999886e+00,-1.211336708105090132e+01,-1.938850518117899924e+01,-5.527479402276609335e+02
3.995999999999999996e+00,-1.210629072525019900e+01,-1.938977062515260386e+01,-5.527439570898440024e+02
4.995000000000000107e+00,-1.210199746274949995e+01,-1.939080329847339712e+01,-5.527407263946530520e+02
5.993999999999999773e+00,-1.210048729354859987e+01,-1.939160320114139680e+01,-5.527382481420901286e+02
6.992999999999999439e+00,-1.210176021764760002e+01,-1.939217033315660288e+01,-5.527365223321529584e+02
7.991999999999999105e+00,-1.210581623504640092e+01,-1.939250469451900116e+01,-5.527355489648439288e+02
8.990999999999999659e+00,-1.211265534574509850e+01,-1.939260628522869823e+01,-5.527353280401609936e+02
9.990000000000000213e+00,-1.212227754974369986e+01,-1.939247510528560170e+01,-5.527358595581059717e+02
1.098900000000000077e+01,-1.213666673218819803e+01,-1.939189590289980103e+01,-5.527374714892040402e+02
1.198800000000000132e+01,-1.215692505149330138e+01,-1.939074909374339839e+01,-5.527403460393039722e+02
1.298700000000000188e+01,-1.218172991756149948e+01,-1.938917817900970064e+01,-5.527442645613880359e+02
1.398600000000000243e+01,-1.220975874029540087e+01,-1.938732665989219939e+01,-5.527490084084380442e+02
1.498500000000000298e+01,-1.223968892959749866e+01,-1.938533803758410201e+01,-5.527543589334359240e+02
1.598400000000000354e+01,-1.227019789537050087e+01,-1.938335581327880064e+01,-5.527600974893659895e+02
1.698300000000000409e+01,-1.229996304751680114e+01,-1.938152348816969806e+01,-5.527660054292080076e+02
1.798200000000000287e+01,-1.232766179593910039e+01,-1.937998456345000164e+01,-5.527718641059440188e+02
1.898100000000000165e+01,-1.235197155053999829e+01,-1.937888254031309998e+01,-5.527774548725579962e+02
1.998000000000000043e+01,-1.237156972122189913e+01,-1.937836091995239585e+01,-5.527825590820310708e+02
2.097899999999999920e+01,-1.238839163399950039e+01,-1.937975263447739849e+01,-5.527873649266040275e+02
2.197799999999999798e+01,-1.240492289029480055e+01,-1.938382323681310027e+01,-5.527922008909570195e+02
2.297699999999999676e+01,-1.242066631312219904e+01,-1.938986515937539679e+01,-5.527970587667340396e+02
2.397599999999999554e+01,-1.243512472549569914e+01,-1.939717083458069879e+01,-5.528019303455770341e+02
2.497499999999999432e+01,-1.244780095042959900e+01,-1.940503269484489834e+01,-5.528068074191299957e+02
2.597399999999999309e+01,-1.245819781093800138e+01,-1.941274317258429960e+01,-5.528116817790349842e+02
2.697299999999999187e+01,-1.246581813003509964e+01,-1.941959470021500067e+01,-5.528165452169349692e+02
2.797199999999999065e+01,-1.247016473073509957e+01,-1.942487971015319914e+01,-5.528213895244740570e+02
2.897099999999998943e+01,-1.247074043605200089e+01,-1.942789063481480127e+01,-5.528262064932939666e+02
2.996999999999998820e+01,-1.246704806900019946e+01,-1.942791990661620005e+01,-5.528309879150390316e+02
3.096899999999998698e+01,-1.245968564679009916e+01,-1.942578774858870005e+01,-5.528353597204790049e+02
3.196799999999998576e+01,-1.244977840654759937e+01,-1.942284198143869745e+01,-5.528389746137570455e+02
3.296699999999998454e+01,-1.243762000116000088e+01,-1.941916643409500054e+01,-5.528418645465709460e+02
3.396599999999998687e+01,-1.242350408351489932e+01,-1.941484493548599843e+01,-5.528440614706200904e+02
3.496499999999998920e+01,-1.240772430649949953e+01,-1.940996131454060247e+01,-5.528455973376029533e+02
3.596399999999999153e+01,-1.239057432300119821e+01,-1.940459940018719820e+01,-5.528465040992180093e+02
3.696299999999999386e+01,-1.237234778590750039e+01,-1.939884302135470051e+01,-5.528468137071639603e+02
3.796199999999999619e+01,-1.235333834810569975e+01,-1.939277600697149850e+01,-5.528465581131400768e+02
3.896099999999999852e+01,-1.233383966248319830e+01,-1.938648218596639694e+01,-5.528457692688449470e+02
3.996000000000000085e+01,-1.231414538192749930e+01,-1.938004538726810111e+01,-5.528444791259770454e+02
4.095900000000000318e+01,-1.229207910251379943e+01,-1.937308731085730074e+01,-5.528417418975819828e+02
4.195800000000000551e+01,-1.226610960848990040e+01,-1.936532990386429987e+01,-5.528369350480960520e+02
4.295700000000000784e+01,-1.223749833500190043e+01,-1.935700736594180071e+01,-5.528305754063050017e+02
4.395600000000001017e+01,-1.220750671719580183e+01,-1.934835389674270090e+01,-5.528231798009940121e+02
4.495500000000001251e+01,-1.217739619021759978e+01,-1.933960369591960315e+01,-5.528152650609480361e+02
4.595400000000001484e+01,-1.214842818921350087e+01,-1.933099096312539800e+01,-5.528073480149520265e+02
4.695300000000001717e+01,-1.212186414932940082e+01,-1.932274989801280185e+01,-5.527999454917900266e+02
