# Time,X,Y,Z
0.000000000000000000e+00,-2.560872650146480112e+01,-1.751262664794920099e+01,-5.529904174804689774e+02
9.270000000000000462e-01,-2.561665814468380020e+01,-1.750697743103030035e+01,-5.529879210253909605e+02
1.854000000000000092e+00,-2.562402859085080209e+01,-1.750222175338749864e+01,-5.529855515942380180e+02
2.781000000000000139e+00,-2.563083783996579967e+01,-1.749835961502079940e+01,-5.529833091870119688e+02
3.708000000000000185e+00,-2.563708589202880006e+01,-1.749539101593019907e+01,-5.529811938037109940e+02
4.634999999999999787e+00,-2.564277274703979970e+01,-1.749331595611569767e+01,-5.529792054443360030e+02
5.561999999999999389e+00,-2.564741621540320082e+01,-1.749259803632340038e+01,-5.529773298974259887e+02
6.488999999999998991e+00,-2.565101629711910292e+01,-1.749323725655309758e+01,-5.529755671629819744e+02
7.415999999999998593e+00,-2.565429627658080136e+01,-1.749453821568589973e+01,-5.529739385581939359e+02
8.342999999999998195e+00,-2.565797943818160221e+01,-1.749580551260299899e+01,-5.529724654002519628e+02
9.269999999999997797e+00,-2.566278906631469781e+01,-1.749634374618529975e+01,-5.529711690063480773e+02
1.019699999999999740e+01,-2.566852017156110222e+01,-1.749620130299469878e+01,-5.529733794113210479e+02
1.112399999999999700e+01,-2.567445198120539729e+01,-1.749584151928459974e+01,-5.529801823462520360e+02
1.205099999999999660e+01,-2.568053410469689979e+01,-1.749519141847349957e+01,-5.529882326726900601e+02
1.297799999999999621e+01,-2.568671615148469911e+01,-1.749417802397999822e+01,-5.529941852521859573e+02
1.390499999999999581e+01,-2.569294773101810136e+01,-1.749272835922240077e+01,-5.529946949462889734e+02
1.483199999999999541e+01,-2.569948579194710092e+01,-1.748929719044159725e+01,-5.529908467970559514e+02
1.575899999999999501e+01,-2.570642636320230068e+01,-1.748342546807720055e+01,-5.529862376034540148e+02
1.668599999999999639e+01,-2.571347767465339729e+01,-1.747666949184639762e+01,-5.529812898623979436e+02
1.761299999999999599e+01,-2.572034795617010161e+01,-1.747058556146640029e+01,-5.529764260708029724e+02
1.853999999999999559e+01,-2.572674543762210320e+01,-1.746672997665410065e+01,-5.529720687255860412e+02
1.946699999999999520e+01,-2.573106531861089863e+01,-1.746478797325050181e+01,-5.529681869802640222e+02
2.039399999999999480e+01,-2.573276528231910376e+01,-1.746349302728220110e+01,-5.529644627649249742e+02
2.132099999999999440e+01,-2.573314728398730367e+01,-1.746297379874440026e+01,-5.529608877413389791e+02
2.224799999999999400e+01,-2.573351327885669804e+01,-1.746335894763240049e+01,-5.529574535712749821e+02
2.317499999999999361e+01,-2.573516522216800340e+01,-1.746477713394159892e+01,-5.529541519165039745e+02
2.410199999999999321e+01,-2.573966628252749800e+01,-1.746684022705849770e+01,-5.529535291740789944e+02
2.502899999999999281e+01,-2.574664689165070186e+01,-1.746906617299080011e+01,-5.529567009366179491e+02
2.595599999999999241e+01,-2.575450989944239666e+01,-1.747144274666580088e+01,-5.529615126592369734e+02
