# Time,X,Y,Z
0.000000000000000000e+00,3.808576965332029829e+01,-3.906830215454100141e+01,-5.883424072265630684e+02
7.970000000000000417e-01,3.811677828704829807e+01,-3.904247994018550116e+01,-5.883092738598629694e+02
1.594000000000000083e+00,3.814168156707760460e+01,-3.902261567901610562e+01,-5.882816595629880112e+02
2.391000000000000014e+00,3.816047949340820367e+01,-3.900870937103270819e+01,-5.882595643359380801e+02
3.188000000000000167e+00,3.817317206604000290e+01,-3.900076101623540126e+01,-5.882429881787110162e+02
3.985000000000000320e+00,3.817975928497310178e+01,-3.899877061462400007e+01,-5.882319310913089794e+02
4.782000000000000028e+00,3.817725786740749783e+01,-3.900758317681289356e+01,-5.882277558652999687e+02
5.578999999999999737e+00,3.816566781334320524e+01,-3.902719870280200354e+01,-5.882304625006860306e+02
6.375999999999999446e+00,3.814946404698009985e+01,-3.905034967667000245e+01,-5.882380068101109600e+02
7.172999999999999154e+00,3.813312149251829908e+01,-3.906976858249570483e+01,-5.882483446062210533e+02
7.969999999999998863e+00,3.812111507415770717e+01,-3.907818790435790390e+01,-5.882594317016598779e+02
8.766999999999999460e+00,3.811378295884750145e+01,-3.907329518905579846e+01,-5.882744196155599639e+02
9.564000000000000057e+00,3.810788211351360388e+01,-3.906105155161979781e+01,-5.882951172541580718e+02
1.036100000000000065e+01,3.810251566232160059e+01,-3.904659982847550026e+01,-5.883174665107569581e+02
1.115800000000000125e+01,3.809678672943720557e+01,-3.903508285604849704e+01,-5.883374092786609708e+02
1.195500000000000185e+01,3.808979843902589835e+01,-3.903164347076420171e+01,-5.883508874511720705e+02
1.275200000000000244e+01,3.807305779209849561e+01,-3.903909823765749820e+01,-5.883448998742369440e+02
1.354900000000000304e+01,3.804406327032749857e+01,-3.905316662631789626e+01,-5.883180606036989957e+02
1.434600000000000364e+01,3.801090521887079632e+01,-3.906834583000270555e+01,-5.882837343477020795e+02
1.514300000000000423e+01,3.798167398288620689e+01,-3.907913304196920734e+01,-5.882552858143919821e+02
1.594000000000000483e+01,3.796445990753170463e+01,-3.908002545547489603e+01,-5.882460797119140352e+02
1.673700000000000543e+01,3.797504154857889347e+01,-3.907394561386460197e+01,-5.882596066043070095e+02
1.753400000000000603e+01,3.801273916635710037e+01,-3.906759652818490025e+01,-5.882847507575180543e+02
1.833100000000000662e+01,3.806095566286089849e+01,-3.906114609324500009e+01,-5.883129674325489304e+02
1.912800000000000722e+01,3.810309394008510253e+01,-3.905476220385420305e+01,-5.883357118904049230e+02
1.992500000000000782e+01,3.812255690002439934e+01,-3.904861275482179650e+01,-5.883444393920900666e+02
2.072200000000000841e+01,3.811584652487800184e+01,-3.904261178935620080e+01,-5.883424292350119913e+02
2.151900000000000901e+01,3.809652424155000006e+01,-3.903662080444659921e+01,-5.883391998841310624e+02
2.231600000000000961e+01,3.807358211909239998e+01,-3.903072887557289761e+01,-5.883355653517800192e+02
2.311300000000001020e+01,3.805601222655689497e+01,-3.902502507821539979e+01,-5.883323396502901232e+02
2.391000000000001080e+01,3.805280663299559762e+01,-3.901959848785399743e+01,-5.883303367919920674e+02
2.470700000000001140e+01,3.806278012996779836e+01,-3.901795297380379424e+01,-5.883301399324669774e+02
2.550400000000001199e+01,3.807802993003490144e+01,-3.902161848711890002e+01,-5.883311869926840245e+02
2.630100000000001259e+01,3.809747173375220086e+01,-3.902772322588879916e+01,-5.883325741330539813e+02
2.709800000000001319e+01,3.812002124167479167e+01,-3.903339538820259946e+01,-5.883333975139880749e+02
2.789500000000001378e+01,3.814459415435790390e+01,-3.903576317214970004e+01,-5.883327532958979873e+02
2.869200000000001438e+01,3.818115830603120031e+01,-3.903324830315729344e+01,-5.883204238879360446e+02
2.948900000000001498e+01,3.823264866412650065e+01,-3.902765922026109990e+01,-5.882936350678349982e+02
3.028600000000001558e+01,3.828743162900239838e+01,-3.902120419196300105e+01,-5.882626480488839888e+02
3.108300000000001617e+01,3.833387360101730224e+01,-3.901609148676499927e+01,-5.882377240443689743e+02
3.188000000000001677e+01,3.836034098052979147e+01,-3.901452937316889802e+01,-5.882291242675779586e+02
3.267700000000001381e+01,3.834859545295930161e+01,-3.901786061517099569e+01,-5.882336527916480691e+02
3.347400000000001086e+01,3.830174069924820657e+01,-3.902461768284520360e+01,-5.882408048932489919e+02
3.427100000000000790e+01,3.824015611303939721e+01,-3.903279340381039475e+01,-5.882498785909690469e+02
3.506800000000000495e+01,3.818422108797579995e+01,-3.904038060568529289e+01,-5.882601719033970085e+02
3.586500000000000199e+01,3.815431501770020617e+01,-3.904537211608889891e+01,-5.882709828491209691e+02
3.666199999999999903e+01,3.815104522164120482e+01,-3.904605914117639998e+01,-5.882831414254110314e+02
3.745899999999999608e+01,3.815711669154379848e+01,-3.904353474073590036e+01,-5.882970941688910216e+02
3.825599999999999312e+01,3.816605532952600299e+01,-3.903999452283530047e+01,-5.883115639071859277e+02
3.905299999999999017e+01,3.817138703770570629e+01,-3.903763409554239416e+01,-5.883252734679180094e+02
3.984999999999998721e+01,3.816663771820070394e+01,-3.903864906692500369e+01,-5.883369456787110039e+02
4.064699999999998425e+01,3.814282507261660271e+01,-3.904793260981879399e+01,-5.883350206984970328e+02
4.144399999999998130e+01,3.810321651352560224e+01,-3.906500421049700122e+01,-5.883159696833689623e+02
4.224099999999997834e+01,3.805971250949600204e+01,-3.908399894718360201e+01,-5.882905619566879523e+02
4.303799999999997539e+01,3.802421352909599506e+01,-3.909905189810310588e+01,-5.882695668418139121e+02
4.383499999999997243e+01,3.800862004089360369e+01,-3.910429814147950367e+01,-5.882637536621090248e+02
4.463199999999996948e+01,3.802238429450670054e+01,-3.910243677193999901e+01,-5.882806186513460034e+02
4.542899999999996652e+01,3.805751217224949556e+01,-3.910022616679690088e+01,-5.883130666346089583e+02
4.622599999999996356e+01,3.809973459173420451e+01,-3.909789032830229871e+01,-5.883499798222279651e+02
4.702299999999996061e+01,3.813478247057339843e+01,-3.909565325870799768e+01,-5.883802404245329853e+02
4.781999999999995765e+01,3.814838672637939965e+01,-3.909373896026610140e+01,-5.883927306518550040e+02
4.861699999999995470e+01,3.814407989037950131e+01,-3.909209735343479508e+01,-5.883913583631340316e+02
4.941399999999995174e+01,3.813656080411289651e+01,-3.909050380396350022e+01,-5.883882103640170271e+02
5.021099999999994878e+01,3.812830985065939871e+01,-3.908892048204120329e+01,-5.883844372848950570e+02
5.100799999999994583e+01,3.812180741309910559e+01,-3.908730955785679839e+01,-5.883811897561599835e+02
5.180499999999994287e+01,3.811953387451170272e+01,-3.908563320159910148e+01,-5.883796184082029868e+02
5.260199999999993992e+01,3.812047630181910307e+01,-3.908335607582780113e+01,-5.883802429213659480e+02
5.339899999999993696e+01,3.812196190658289652e+01,-3.908014221918340070e+01,-5.883821745343049088e+02
5.419599999999993400e+01,3.812398128884289861e+01,-3.907625286597640013e+01,-5.883844512148809827e+02
5.499299999999993105e+01,3.812652504863889646e+01,-3.907194925051739887e+01,-5.883861109309559652e+02
5.578999999999992809e+01,3.812958378601070564e+01,-3.906749260711670502e+01,-5.883861916503909697e+02
5.658699999999992514e+01,3.813698345666450251e+01,-3.905865851906420261e+01,-5.883749993491039731e+02
5.738399999999992218e+01,3.814961526161309990e+01,-3.904373896922700027e+01,-5.883499508484410399e+02
5.818099999999991923e+01,3.816306766885700341e+01,-3.902676979128160184e+01,-5.883207503844080293e+02
5.897799999999991627e+01,3.817292914639629942e+01,-3.901178681890470301e+01,-5.882971021930110282e+02
5.977499999999991331e+01,3.817478816223140115e+01,-3.900282588577270815e+01,-5.882887105102539635e+02
6.057199999999991036e+01,3.816198743210989619e+01,-3.900353094208399796e+01,-5.882938309448950349e+02
6.136899999999990740e+01,3.813568958161529565e+01,-3.901204485994000493e+01,-5.883034102500129165e+02
6.216599999999990445e+01,3.810321294350200105e+01,-3.902415185587209834e+01,-5.883161893780929859e+02
6.296299999999990149e+01,3.807187585052439971e+01,-3.903563614641149826e+01,-5.883309092816230077e+02
6.375999999999989853e+01,3.804899663543699972e+01,-3.904228194808960239e+01,-5.883463109130859721e+02
6.455699999999990268e+01,3.803322598919750419e+01,-3.904058281024909860e+01,-5.883644796177120497e+02
6.535399999999989973e+01,3.801850036680160372e+01,-3.903258503180989436e+01,-5.883864481304569836e+02
6.615099999999989677e+01,3.800506674706029742e+01,-3.902240195366910314e+01,-5.884093784883980334e+02
6.694799999999989382e+01,3.799317210878479756e+01,-3.901414691672379575e+01,-5.884304327286150738e+02
6.774499999999989086e+01,3.798306343078609615e+01,-3.901193326187129173e+01,-5.884467728881840003e+02
6.854199999999988790e+01,3.797528670452739874e+01,-3.902965082836470145e+01,-5.884453619006579856e+02
6.933899999999988495e+01,3.797036779224150393e+01,-3.906856217423560196e+01,-5.884231333974649942e+02
7.013599999999988199e+01,3.796852347889439727e+01,-3.911383971854930053e+01,-5.883922054624989642e+02
7.093299999999987904e+01,3.796997054945170191e+01,-3.915065588037099786e+01,-5.883646961796499681e+02
7.172999999999987608e+01,3.797492578887939629e+01,-3.916418307876589466e+01,-5.883527236328130812e+02
7.252699999999987313e+01,3.798817413221210160e+01,-3.915470835590100052e+01,-5.883631234108199806e+02
7.332399999999987017e+01,3.801064123565259933e+01,-3.913594970596489730e+01,-5.883880977473900202e+02
7.412099999999986721e+01,3.803675496591930028e+01,-3.911322597605510509e+01,-5.884178146937359770e+02
7.491799999999986426e+01,3.806094318973029544e+01,-3.909185601326879578e+01,-5.884424423010690361e+02
7.571499999999986130e+01,3.807763377380370429e+01,-3.907715866470339705e+01,-5.884521486206050440e+02
7.651199999999985835e+01,3.808682671813959786e+01,-3.906913393035889470e+01,-5.884469336523440006e+02
7.730899999999985539e+01,3.809223677825929855e+01,-3.906423591217040325e+01,-5.884333520288089403e+02
7.810599999999985243e+01,3.809386395416260029e+01,-3.906246461013789428e+01,-5.884114037499999768e+02
7.890299999999984948e+01,3.809170824584960258e+01,-3.906382002426149569e+01,-5.883810888159180195e+02
