# Time,X,Y,Z
0.000000000000000000e+00,-2.938243865966799984e+00,-3.074902725219729760e+01,-5.001333312988279545e+02
8.780000000000000027e-01,-2.935316767425540263e+00,-3.075120097176549905e+01,-5.001293770689389930e+02
1.756000000000000005e+00,-2.932507584075930041e+00,-3.075289752624510342e+01,-5.001258660119629553e+02
2.633999999999999897e+00,-2.929816315917969760e+00,-3.075411691563610006e+01,-5.001227981278990455e+02
3.512000000000000011e+00,-2.927242962951660310e+00,-3.075485913993839659e+01,-5.001201734167479458e+02
4.389999999999999680e+00,-2.924787525177000358e+00,-3.075512419915200368e+01,-5.001179918785099972e+02
5.267999999999999794e+00,-2.922450002593989904e+00,-3.075491209327700304e+01,-5.001162535131839491e+02
6.145999999999999908e+00,-2.920230395202640494e+00,-3.075422282231329874e+01,-5.001149583207700289e+02
7.024000000000000021e+00,-2.918128703002930369e+00,-3.075305638626100091e+01,-5.001141063012699988e+02
7.902000000000000135e+00,-2.916144925994870185e+00,-3.075141278511999943e+01,-5.001136974546810166e+02
8.779999999999999361e+00,-2.914279064178470158e+00,-3.074929201889040087e+01,-5.001137317810060381e+02
9.657999999999999474e+00,-2.912600236348100502e+00,-3.074644338549509825e+01,-5.001143316889990160e+02
1.053599999999999959e+01,-2.911146841833990084e+00,-3.074272760600260312e+01,-5.001155651835250069e+02
1.141399999999999970e+01,-2.909872801439880252e+00,-3.073831181513079969e+01,-5.001173506587470001e+02
1.229199999999999982e+01,-2.908732035969509688e+00,-3.073336314759770005e+01,-5.001196065088279852e+02
1.316999999999999993e+01,-2.907678466226609970e+00,-3.072804873812129856e+01,-5.001222511279290188e+02
1.404800000000000004e+01,-2.906666013014929995e+00,-3.072253572141950073e+01,-5.001252029102150232e+02
1.492600000000000016e+01,-2.905648597138209777e+00,-3.071699123221030092e+01,-5.001283802498459750e+02
1.580400000000000027e+01,-2.904580139400180006e+00,-3.071158240521170057e+01,-5.001317015409860005e+02
1.668199999999999861e+01,-2.903414560604589578e+00,-3.070647637514160166e+01,-5.001350851777980324e+02
1.755999999999999872e+01,-2.902105781555179842e+00,-3.070184027671810156e+01,-5.001384495544429569e+02
1.843799999999999883e+01,-2.900445561169240349e+00,-3.069780890928139527e+01,-5.001422150716299484e+02
1.931599999999999895e+01,-2.898296576193330143e+00,-3.069432335595319827e+01,-5.001468027122959938e+02
2.019399999999999906e+01,-2.895719124175069936e+00,-3.069126017712390109e+01,-5.001521317439520544e+02
2.107199999999999918e+01,-2.892773502662079999e+00,-3.068849593318400082e+01,-5.001581214341059649e+02
2.194999999999999929e+01,-2.889520009201980155e+00,-3.068590718452400168e+01,-5.001646910502670380e+02
2.282799999999999940e+01,-2.886018941342390232e+00,-3.068337049153409879e+01,-5.001717598599469738e+02
2.370599999999999952e+01,-2.882330596630939823e+00,-3.068076241460489584e+01,-5.001792471306540051e+02
2.458399999999999963e+01,-2.878515272615240317e+00,-3.067795951412670163e+01,-5.001870721298969897e+02
2.546199999999999974e+01,-2.874633266842910206e+00,-3.067483835048989604e+01,-5.001951541251870026e+02
2.633999999999999986e+01,-2.870744876861569761e+00,-3.067127548408510052e+01,-5.002034123840329585e+02
2.721799999999999997e+01,-2.863750853774549743e+00,-3.066317060760030344e+01,-5.002162391297769659e+02
2.809600000000000009e+01,-2.851421015211529575e+00,-3.064775828738160257e+01,-5.002367254726349870e+02
2.897400000000000020e+01,-2.835119258509730233e+00,-3.062691739430630378e+01,-5.002628390104239884e+02
2.985200000000000031e+01,-2.816209481006330062e+00,-3.060252679925169872e+01,-5.002925473409609936e+02
3.073000000000000043e+01,-2.796055580038520283e+00,-3.057646537309500090e+01,-5.003238180620649587e+02
3.160800000000000054e+01,-2.776021452943520096e+00,-3.055061198671349842e+01,-5.003546187715540441e+02
3.248599999999999710e+01,-2.757470997058509621e+00,-3.052684551098450072e+01,-5.003829170672440227e+02
3.336399999999999721e+01,-2.741768109720689850e+00,-3.050704481678519642e+01,-5.004066805469550445e+02
3.424199999999999733e+01,-2.730276688267250229e+00,-3.049308877499300152e+01,-5.004238768085030529e+02
3.511999999999999744e+01,-2.724360630035399744e+00,-3.048685625648499808e+01,-5.004324734497070040e+02
3.599799999999999756e+01,-2.725971166312449956e+00,-3.048922736617339524e+01,-5.004327541214330495e+02
3.687599999999999767e+01,-2.734962942249940188e+00,-3.049868611628859938e+01,-5.004272674224339994e+02
3.775399999999999778e+01,-2.749554975981439942e+00,-3.051351723868519628e+01,-5.004173783723609858e+02
3.863199999999999790e+01,-2.767966285640489854e+00,-3.053200546521799907e+01,-5.004044519908619577e+02
3.950999999999999801e+01,-2.788415889360639888e+00,-3.055243552774139815e+01,-5.003898532975860007e+02
4.038799999999999812e+01,-2.809122805275440005e+00,-3.057309215811029901e+01,-5.003749473121829965e+02
4.126599999999999824e+01,-2.828306051518459707e+00,-3.059226008817910269e+01,-5.003610990543029970e+02
4.214399999999999835e+01,-2.844184646223229862e+00,-3.060822404980270051e+01,-5.003496735435929850e+02
4.302199999999999847e+01,-2.854977607523310201e+00,-3.061926877483560006e+01,-5.003420357997039787e+02
4.389999999999999858e+01,-2.858903953552250243e+00,-3.062367899513239777e+01,-5.003395508422850071e+02
4.477799999999999869e+01,-2.858786325562559849e+00,-3.062412604307680297e+01,-5.003401867917769437e+02
4.565599999999999881e+01,-2.858555582334589840e+00,-3.062441090209730277e+01,-5.003410129501569941e+02
4.653399999999999892e+01,-2.858093068293650063e+00,-3.062451278061690019e+01,-5.003420461093799645e+02
4.741199999999999903e+01,-2.857280127865049923e+00,-3.062441088705829983e+01,-5.003433030614010022e+02
4.828999999999999915e+01,-2.855998105474089943e+00,-3.062408442984399670e+01,-5.003448005981740039e+02
4.916799999999999926e+01,-2.854128345546079970e+00,-3.062351261739689789e+01,-5.003465555116540031e+02
5.004599999999999937e+01,-2.851552192506339622e+00,-3.062267465813960143e+01,-5.003485845937950103e+02
5.092399999999999949e+01,-2.848150990780149883e+00,-3.062154976049490074e+01,-5.003509046365509789e+02
5.180199999999999960e+01,-2.843806084792849909e+00,-3.062011713288550041e+01,-5.003535324318769995e+02
5.267999999999999972e+01,-2.838398818969730009e+00,-3.061835598373410150e+01,-5.003564847717289581e+02
5.355799999999999983e+01,-2.832389210947859670e+00,-3.061558707368869747e+01,-5.003614803457790572e+02
5.443599999999999994e+01,-2.826325378633819607e+00,-3.061146476962850116e+01,-5.003694965634799701e+02
5.531400000000000006e+01,-2.820220816857120560e+00,-3.060646868932330023e+01,-5.003794382964539977e+02
5.619200000000000017e+01,-2.814089020447299916e+00,-3.060107845054299958e+01,-5.003902104163210538e+02
5.707000000000000028e+01,-2.807943484233879960e+00,-3.059577367105720214e+01,-5.004007177947020182e+02
5.794800000000000040e+01,-2.801797703046410071e+00,-3.059103396863569913e+01,-5.004098653032170319e+02
5.882600000000000051e+01,-2.795665171714400099e+00,-3.058733896104830308e+01,-5.004165578134879979e+02
5.970400000000000063e+01,-2.789559385067390096e+00,-3.058516826606480166e+01,-5.004197001971360237e+02
6.058200000000000074e+01,-2.783493837934909898e+00,-3.058500150145489727e+01,-5.004181973257810228e+02
6.146000000000000085e+01,-2.777482025146480016e+00,-3.058731828498839889e+01,-5.004109540710450119e+02
6.233800000000000097e+01,-2.771510218634740230e+00,-3.059192130756889938e+01,-5.004000692810400324e+02
6.321600000000000108e+01,-2.765566856020029718e+00,-3.059812575398149903e+01,-5.003884640689299772e+02
6.409399999999999409e+01,-2.759668680663510010e+00,-3.060567998281869961e+01,-5.003762767039129358e+02
6.497199999999999420e+01,-2.753832435926319988e+00,-3.061433235267270092e+01,-5.003636454551860311e+02
6.584999999999999432e+01,-2.748074865169590097e+00,-3.062383122213589814e+01,-5.003507085919470114e+02
6.672799999999999443e+01,-2.742412711754470322e+00,-3.063392494980040226e+01,-5.003376043833929998e+02
6.760599999999999454e+01,-2.736862719042100434e+00,-3.064436189425870083e+01,-5.003244710987219719e+02
6.848399999999999466e+01,-2.731441630393620201e+00,-3.065489041410299720e+01,-5.003114470071309938e+02
6.936199999999999477e+01,-2.726166189170180054e+00,-3.066525886792560129e+01,-5.002986703778179844e+02
7.023999999999999488e+01,-2.721053138732909993e+00,-3.067521561431880173e+01,-5.002862794799800099e+02
7.111799999999999500e+01,-2.717858361787040433e+00,-3.068571008956289603e+01,-5.002737650460369991e+02
7.199599999999999511e+01,-2.718030234093109954e+00,-3.069753769529039999e+01,-5.002606935484380415e+02
7.287399999999999523e+01,-2.721124238595290290e+00,-3.071021573812280181e+01,-5.002473168664299692e+02
7.375199999999999534e+01,-2.726695858237720316e+00,-3.072326152468109939e+01,-5.002338868792599555e+02
7.462999999999999545e+01,-2.734300575964549562e+00,-3.073619236158659973e+01,-5.002206554661750033e+02
7.550799999999999557e+01,-2.743493874719920012e+00,-3.074852555546059918e+01,-5.002078745064209784e+02
7.638599999999999568e+01,-2.753831237447999847e+00,-3.075977841292429815e+01,-5.001957958792440309e+02
7.726399999999999579e+01,-2.764868147092919948e+00,-3.076946824059889707e+01,-5.001846714638919593e+02
7.814199999999999591e+01,-2.776160086598839616e+00,-3.077711234510559990e+01,-5.001747531396100044e+02
7.901999999999999602e+01,-2.787262538909910159e+00,-3.078222803306579891e+01,-5.001662927856449983e+02
7.989799999999999613e+01,-2.798545934906010224e+00,-3.078521754896160090e+01,-5.001590805026249882e+02
8.077599999999999625e+01,-2.810677050170899527e+00,-3.078680493286130115e+01,-5.001527384716799816e+02
8.165399999999999636e+01,-2.823655884704590058e+00,-3.078699018476489968e+01,-5.001472666928099784e+02
8.253199999999999648e+01,-2.837482438507080040e+00,-3.078577330467219753e+01,-5.001426651660160019e+02
8.340999999999999659e+01,-2.852156711578370363e+00,-3.078315429258350022e+01,-5.001389338912960056e+02
8.428799999999999670e+01,-2.867678703918460137e+00,-3.077913314849850224e+01,-5.001360728686519792e+02
8.516599999999999682e+01,-2.884048415527339593e+00,-3.077370987241739897e+01,-5.001340820980840363e+02
8.604399999999999693e+01,-2.901265846405030047e+00,-3.076688446434020108e+01,-5.001329615795900736e+02
8.692199999999999704e+01,-2.919330996551509294e+00,-3.075865692426680198e+01,-5.001327113131710007e+02
