# Time,X,Y,Z
0.000000000000000000e+00,-3.570363616943360086e+01,-3.181357002258299715e+01,-5.409776611328130684e+02
7.970000000000000417e-01,-3.571337024276729721e+01,-3.181882124755860275e+01,-5.409823573559569923e+02
1.594000000000000083e+00,-3.572176079360959733e+01,-3.182337722236630029e+01,-5.409853723437499866e+02
2.391000000000000014e+00,-3.572880782196050120e+01,-3.182723794700619635e+01,-5.409867060961910283e+02
3.188000000000000167e+00,-3.573451132781979567e+01,-3.183040342147830160e+01,-5.409863586132810269e+02
3.985000000000000320e+00,-3.573887131118770100e+01,-3.183287364578249878e+01,-5.409843298950199824e+02
4.782000000000000028e+00,-3.574115000984149759e+01,-3.183448477697330148e+01,-5.409790952686239507e+02
5.578999999999999737e+00,-3.574134742378120677e+01,-3.183523681505069902e+01,-5.409706547340960014e+02
6.375999999999999446e+00,-3.574057019634070542e+01,-3.183537552443299745e+01,-5.409612953006060252e+02
7.172999999999999154e+00,-3.573992497085420439e+01,-3.183514666953860228e+01,-5.409533039773290284e+02
7.969999999999998863e+00,-3.574051839065549530e+01,-3.183479601478579823e+01,-5.409489677734380848e+02
8.766999999999999460e+00,-3.574210335422100115e+01,-3.183363948445449765e+01,-5.409527518573079305e+02
9.564000000000000057e+00,-3.574369624952669966e+01,-3.183130537971549856e+01,-5.409644366857279465e+02
1.036100000000000065e+01,-3.574529895415700054e+01,-3.182850803032319931e+01,-5.409792822004840218e+02
1.115800000000000125e+01,-3.574691334569579482e+01,-3.182596176603169980e+01,-5.409925483433630689e+02
1.195500000000000185e+01,-3.574854130172729327e+01,-3.182438091659550139e+01,-5.409994950561520000e+02
1.275200000000000244e+01,-3.575026715259370036e+01,-3.182680855765939754e+01,-5.409958708836279584e+02
1.354900000000000304e+01,-3.575210196667579510e+01,-3.183398636054989694e+01,-5.409842541425970239e+02
1.434600000000000364e+01,-3.575393772861570341e+01,-3.184317654854350010e+01,-5.409701494328970739e+02
1.514300000000000423e+01,-3.575566642305560094e+01,-3.185164134491670040e+01,-5.409590613543640529e+02
1.594000000000000483e+01,-3.575718003463749994e+01,-3.185664297294620084e+01,-5.409564945068360657e+02
1.673700000000000543e+01,-3.575739147260820516e+01,-3.185344082024539958e+01,-5.409665030928389342e+02
1.753400000000000603e+01,-3.575575041623079642e+01,-3.184254734547189614e+01,-5.409852666064670075e+02
1.833100000000000662e+01,-3.575295400517160260e+01,-3.182910437846819818e+01,-5.410064775849059515e+02
1.912800000000000722e+01,-3.574969937909700235e+01,-3.181825374907669968e+01,-5.410238285653420007e+02
1.992500000000000782e+01,-3.574668367767329613e+01,-3.181513728713989764e+01,-5.410310120849610485e+02
2.072200000000000841e+01,-3.574370879528329681e+01,-3.182372234285509904e+01,-5.410306476355330005e+02
2.151900000000000901e+01,-3.574029688042660524e+01,-3.184071804764160163e+01,-5.410293940938910282e+02
2.231600000000000961e+01,-3.573672545394499878e+01,-3.186037890317449950e+01,-5.410270030748140471e+02
2.311300000000001020e+01,-3.573327203668060292e+01,-3.187695941112930242e+01,-5.410232261930829054e+02
2.391000000000001080e+01,-3.573021414947510266e+01,-3.188471407318120043e+01,-5.410178150634769736e+02
2.470700000000001140e+01,-3.572909362801449618e+01,-3.188574529231189558e+01,-5.410112654325140511e+02
2.550400000000001199e+01,-3.573036908713720550e+01,-3.188574043236869926e+01,-5.410043800539290260e+02
2.630100000000001259e+01,-3.573269321641399898e+01,-3.188433143632510181e+01,-5.409973710533259919e+02
2.709800000000001319e+01,-3.573471870541579420e+01,-3.188115024715460422e+01,-5.409904505563069961e+02
2.789500000000001378e+01,-3.573509824371339505e+01,-3.187582880783079986e+01,-5.409838306884770418e+02
2.869200000000001438e+01,-3.573099428342160166e+01,-3.186909107546519593e+01,-5.409780051084529759e+02
2.948900000000001498e+01,-3.572235286618700201e+01,-3.186193750406860303e+01,-5.409731374375350015e+02
3.028600000000001558e+01,-3.571200206587820247e+01,-3.185441478196329967e+01,-5.409689447453500861e+02
3.108300000000001617e+01,-3.570276995636350392e+01,-3.184656959747169935e+01,-5.409651441015239470e+02
3.188000000000001677e+01,-3.569748461151120011e+01,-3.183844863891600241e+01,-5.409614525756840067e+02
3.267700000000001381e+01,-3.569988756186539547e+01,-3.182751870225069979e+01,-5.409673298420659648e+02
3.347400000000001086e+01,-3.570906149741420421e+01,-3.181341836175650073e+01,-5.409866844364950111e+02
3.427100000000000790e+01,-3.572084623119300062e+01,-3.179945197324510175e+01,-5.410109067209759814e+02
3.506800000000000495e+01,-3.573108157623689607e+01,-3.178892389252840189e+01,-5.410313870575109831e+02
3.586500000000000199e+01,-3.573560734558110141e+01,-3.178513847541810122e+01,-5.410395158081049658e+02
3.666199999999999903e+01,-3.573058978899820204e+01,-3.178837178578869782e+01,-5.410160591673280805e+02
3.745899999999999608e+01,-3.571844194013470286e+01,-3.179547436338770083e+01,-5.409613038602780080e+02
3.825599999999999312e+01,-3.570437378783660165e+01,-3.180461227783619904e+01,-5.408959210447600299e+02
3.905299999999999017e+01,-3.569359532094979670e+01,-3.181395159875560452e+01,-5.408405818785769270e+02
3.984999999999998721e+01,-3.569131652832029999e+01,-3.182165839576719790e+01,-5.408159575195310254e+02
4.064699999999998425e+01,-3.569848199035389769e+01,-3.182791193592800028e+01,-5.408158859592219869e+02
4.144399999999998130e+01,-3.571036525132960548e+01,-3.183397326029669827e+01,-5.408202970780130272e+02
4.224099999999997834e+01,-3.572366974590339339e+01,-3.183963109949710457e+01,-5.408289998668499265e+02
4.303799999999997539e+01,-3.573509890873120298e+01,-3.184467418415310291e+01,-5.408418033166819896e+02
4.383499999999997243e+01,-3.574135617446899715e+01,-3.184889124488829992e+01,-5.408585164184570431e+02
4.463199999999996948e+01,-3.574346809761649979e+01,-3.184626890718699954e+01,-5.408820690492329959e+02
4.542899999999996652e+01,-3.574495376932490132e+01,-3.183471358292440101e+01,-5.409116545722049523e+02
4.622599999999996356e+01,-3.574625542922760246e+01,-3.181989368231139537e+01,-5.409414772075219844e+02
4.702299999999996061e+01,-3.574781531695810344e+01,-3.180747761555879904e+01,-5.409657411753370297e+02
4.781999999999995765e+01,-3.575007567214969839e+01,-3.180313379287719755e+01,-5.409786506958009795e+02
4.861699999999995470e+01,-3.575423709738479516e+01,-3.180616423615879995e+01,-5.409793706113059670e+02
4.941399999999995174e+01,-3.576001958937460046e+01,-3.181129107122090005e+01,-5.409735360747720279e+02
5.021099999999994878e+01,-3.576564447894580212e+01,-3.181731286416180282e+01,-5.409650567721359948e+02
5.100799999999994583e+01,-3.576933309692520169e+01,-3.182302818107989850e+01,-5.409578423893340187e+02
5.180499999999994287e+01,-3.576930677413940174e+01,-3.182723558807369812e+01,-5.409558026123049785e+02
5.260199999999993992e+01,-3.576599235551350375e+01,-3.182976126420819796e+01,-5.409579337853530205e+02
5.339899999999993696e+01,-3.576133118058579896e+01,-3.183123217313399778e+01,-5.409606967787809708e+02
5.419599999999993400e+01,-3.575581632210310090e+01,-3.183164805782759998e+01,-5.409641980675210107e+02
5.499299999999993105e+01,-3.574994085281189626e+01,-3.183100866126580186e+01,-5.409685441265049803e+02
5.578999999999992809e+01,-3.574419784545899859e+01,-3.182931372642519818e+01,-5.409738414306640379e+02
5.658699999999992514e+01,-3.573792992660250434e+01,-3.181706044118089594e+01,-5.409834267127749854e+02
5.738399999999992218e+01,-3.573083538854629637e+01,-3.179113449884109954e+01,-5.409979138790299658e+02
5.818099999999991923e+01,-3.572394080265500094e+01,-3.176111840053180302e+01,-5.410133251644830352e+02
