# Time,X,Y,Z
0.000000000000000000e+00,3.046490499999999813e+01,-1.163541799999999959e+01,-2.628300800000000095e+02
7.389999999999999902e-01,3.046227000000000018e+01,-1.163083699999999965e+01,-2.628271799999999985e+02
1.477999999999999980e+00,3.046005599999999802e+01,-1.162685100000000027e+01,-2.628246200000000385e+02
2.217000000000000082e+00,3.045825800000000072e+01,-1.162345900000000043e+01,-2.628223600000000033e+02
2.955999999999999961e+00,3.045687700000000220e+01,-1.162066100000000013e+01,-2.628204299999999876e+02
3.694999999999999840e+00,3.045591399999999993e+01,-1.161845700000000114e+01,-2.628188499999999976e+02
4.434000000000000163e+00,3.045537000000000205e+01,-1.161684799999999917e+01,-2.628176000000000272e+02
5.173000000000000043e+00,3.045526500000000070e+01,-1.161586600000000047e+01,-2.628166799999999625e+02
5.911999999999999922e+00,3.045585300000000117e+01,-1.161586100000000066e+01,-2.628163000000000125e+02
6.650999999999999801e+00,3.045703499999999764e+01,-1.161670299999999934e+01,-2.628163999999999874e+02
7.389999999999999680e+00,3.045861400000000074e+01,-1.161810900000000046e+01,-2.628168000000000006e+02
8.128999999999999559e+00,3.046038599999999974e+01,-1.161979200000000034e+01,-2.628173799999999574e+02
8.868000000000000327e+00,3.046214900000000014e+01,-1.162146899999999938e+01,-2.628179299999999898e+02
9.607000000000001094e+00,3.046369699999999625e+01,-1.162285499999999949e+01,-2.628183599999999842e+02
1.034600000000000186e+01,3.046490700000000018e+01,-1.162377899999999897e+01,-2.628184999999999718e+02
1.108500000000000263e+01,3.046580499999999958e+01,-1.162439799999999934e+01,-2.628185399999999845e+02
1.182400000000000340e+01,3.046615200000000101e+01,-1.162460800000000027e+01,-2.628183599999999842e+02
1.256300000000000416e+01,3.046568699999999907e+01,-1.162428099999999986e+01,-2.628179000000000087e+02
1.330200000000000493e+01,3.046415100000000109e+01,-1.162328999999999901e+01,-2.628170799999999758e+02
1.404100000000000570e+01,3.046128499999999661e+01,-1.162150700000000114e+01,-2.628158999999999992e+02
1.478000000000000647e+01,3.045683000000000007e+01,-1.161880200000000052e+01,-2.628142399999999839e+02
1.551900000000000723e+01,3.043544600000000244e+01,-1.160122499999999945e+01,-2.628019400000000019e+02
1.625800000000000622e+01,3.038751599999999797e+01,-1.156000399999999928e+01,-2.627724999999999795e+02
1.699700000000000699e+01,3.032134999999999891e+01,-1.150278100000000059e+01,-2.627313800000000015e+02
1.773600000000000776e+01,3.024525999999999826e+01,-1.143719899999999967e+01,-2.626840500000000134e+02
1.847500000000000853e+01,3.016755500000000012e+01,-1.137089899999999965e+01,-2.626359600000000114e+02
1.921400000000000929e+01,3.009655000000000058e+01,-1.131152299999999933e+01,-2.625925599999999918e+02
1.995300000000001006e+01,3.003969400000000078e+01,-1.126590599999999931e+01,-2.625587799999999561e+02
2.069200000000001083e+01,2.999184199999999834e+01,-1.122907100000000113e+01,-2.625313700000000381e+02
2.143100000000001160e+01,2.995074299999999923e+01,-1.119880500000000012e+01,-2.625089399999999955e+02
2.217000000000001236e+01,2.991701500000000280e+01,-1.117559999999999931e+01,-2.624918200000000184e+02
2.290900000000001313e+01,2.989127700000000232e+01,-1.115994700000000073e+01,-2.624803799999999683e+02
2.364800000000001390e+01,2.987414699999999712e+01,-1.115233699999999928e+01,-2.624750000000000227e+02
2.438700000000001467e+01,2.986624500000000282e+01,-1.115325900000000026e+01,-2.624760400000000118e+02
2.512600000000001543e+01,2.989967499999999845e+01,-1.118176499999999862e+01,-2.625006700000000137e+02
2.586500000000001620e+01,3.005428900000000070e+01,-1.128420099999999948e+01,-2.625909700000000271e+02
2.660400000000001697e+01,3.028959699999999700e+01,-1.143503399999999992e+01,-2.627246399999999653e+02
2.734300000000001774e+01,3.055631299999999939e+01,-1.160351400000000055e+01,-2.628745999999999867e+02
2.808200000000001850e+01,3.080515100000000217e+01,-1.175888899999999992e+01,-2.630138499999999908e+02
2.882100000000001927e+01,3.098682600000000065e+01,-1.187040900000000043e+01,-2.631152999999999906e+02
2.956000000000002004e+01,3.105205200000000332e+01,-1.190732000000000035e+01,-2.631519200000000183e+02
3.029900000000002080e+01,3.104186999999999941e+01,-1.189645099999999900e+01,-2.631468499999999722e+02
3.103800000000002157e+01,3.103020300000000375e+01,-1.188513399999999898e+01,-2.631413000000000011e+02
3.177700000000002234e+01,3.101708599999999905e+01,-1.187337899999999991e+01,-2.631352799999999661e+02
3.251600000000001955e+01,3.100255399999999639e+01,-1.186119650000000014e+01,-2.631288000000000125e+02
3.325500000000001677e+01,3.098664000000000129e+01,-1.184859600000000057e+01,-2.631218999999999824e+02
3.399400000000001398e+01,3.096938099999999849e+01,-1.183558700000000030e+01,-2.631145999999999958e+02
3.473300000000001120e+01,3.095088799999999907e+01,-1.182220399999999927e+01,-2.631069600000000150e+02
3.547200000000000841e+01,3.093214400000000097e+01,-1.180874350000000028e+01,-2.630992700000000468e+02
3.621100000000000563e+01,3.091331699999999927e+01,-1.179526699999999906e+01,-2.630915499999999838e+02
3.695000000000000284e+01,3.089424500000000151e+01,-1.178173600000000043e+01,-2.630837399999999775e+02
3.768900000000000006e+01,3.087477299999999758e+01,-1.176811400000000063e+01,-2.630757399999999961e+02
3.842799999999999727e+01,3.085474000000000316e+01,-1.175436200000000042e+01,-2.630674700000000144e+02
3.916699999999999449e+01,3.083399000000000356e+01,-1.174044499999999935e+01,-2.630588700000000131e+02
3.990599999999999170e+01,3.080575999999999937e+01,-1.172308350000000132e+01,-2.630449199999999905e+02
4.064499999999998892e+01,3.075353199999999987e+01,-1.169413800000000059e+01,-2.630132800000000088e+02
4.138399999999998613e+01,3.068632299999999802e+01,-1.165789600000000092e+01,-2.629703399999999647e+02
4.212299999999998334e+01,3.061499799999999638e+01,-1.161955399999999905e+01,-2.629239499999999907e+02
4.286199999999998056e+01,3.055042500000000061e+01,-1.158430899999999930e+01,-2.628818999999999733e+02
4.360099999999997777e+01,3.050347299999999962e+01,-1.155735500000000116e+01,-2.628520000000000323e+02
4.433999999999997499e+01,3.048500800000000055e+01,-1.154388999999999932e+01,-2.628419799999999782e+02
4.507899999999997220e+01,3.049545300000000125e+01,-1.154855200000000082e+01,-2.628472600000000057e+02
4.581799999999996942e+01,3.052352000000000132e+01,-1.156859999999999999e+01,-2.628569299999999771e+02
4.655699999999996663e+01,3.056250800000000112e+01,-1.159816550000000035e+01,-2.628692299999999591e+02
4.729599999999996385e+01,3.060571699999999851e+01,-1.163137899999999902e+01,-2.628824999999999932e+02
4.803499999999996106e+01,3.064644799999999947e+01,-1.166237199999999952e+01,-2.628951000000000136e+02
