# Time,X,Y,Z
0.000000000000000000e+00,-3.752902984619139914e+01,-1.278130722045900036e+01,-5.359486083984380684e+02
6.069999999999999840e-01,-3.752854891342160215e+01,-1.278063087387089958e+01,-5.359462547729490325e+02
1.213999999999999968e+00,-3.752840052581790076e+01,-1.278050167236330026e+01,-5.359440668701170125e+02
1.820999999999999952e+00,-3.752858468338010312e+01,-1.278091961593630010e+01,-5.359420446899409853e+02
2.427999999999999936e+00,-3.752910138610840107e+01,-1.278188470458980142e+01,-5.359401882324219741e+02
3.035000000000000142e+00,-3.752995063400270226e+01,-1.278339693832400137e+01,-5.359384974975589557e+02
3.642000000000000348e+00,-3.753156739021800092e+01,-1.278514515841309951e+01,-5.359371858551389778e+02
4.249000000000000554e+00,-3.753395165475429707e+01,-1.278712936485730189e+01,-5.359362533051619266e+02
4.856000000000000760e+00,-3.753645098287920234e+01,-1.278981629574480117e+01,-5.359353797929479697e+02
5.463000000000000966e+00,-3.753841292985999445e+01,-1.279367268916390010e+01,-5.359342452638160239e+02
6.070000000000001172e+00,-3.753918505096439873e+01,-1.279916528320309865e+01,-5.359325296630860294e+02
6.677000000000001378e+00,-3.753855094070300424e+01,-1.280578869559769828e+01,-5.359290169903090373e+02
7.284000000000001585e+00,-3.753700428679939449e+01,-1.281267123469969960e+01,-5.359232425553630037e+02
7.891000000000001791e+00,-3.753495778434000130e+01,-1.281973017452279962e+01,-5.359160132690630007e+02
8.498000000000001108e+00,-3.753282412841110016e+01,-1.282688278908049995e+01,-5.359081360422189846e+02
9.105000000000000426e+00,-3.753101601409910160e+01,-1.283404635238650116e+01,-5.359004177856450042e+02
9.711999999999999744e+00,-3.752963760477289412e+01,-1.284124588781699927e+01,-5.358909415272049728e+02
1.031899999999999906e+01,-3.752864416325879660e+01,-1.284855467376630145e+01,-5.358787713728020208e+02
1.092599999999999838e+01,-3.752822503382979846e+01,-1.285596236677449866e+01,-5.358661858503040776e+02
1.153299999999999770e+01,-3.752856956075849837e+01,-1.286345862338180090e+01,-5.358554634875810052e+02
1.213999999999999702e+01,-3.752986708831789997e+01,-1.287103310012819968e+01,-5.358488828125000509e+02
1.274699999999999633e+01,-3.754634571286030109e+01,-1.288119148026679994e+01,-5.358477745816750257e+02
1.335399999999999565e+01,-3.758411160764440240e+01,-1.289503938521119863e+01,-5.358512391606849405e+02
1.396099999999999497e+01,-3.763117123230199468e+01,-1.291046637874230107e+01,-5.358582094908499585e+02
1.456799999999999429e+01,-3.767553104646510320e+01,-1.292536202464099837e+01,-5.358676185134889920e+02
1.517499999999999361e+01,-3.770519750976560402e+01,-1.293761588668819940e+01,-5.358783991699219769e+02
1.578199999999999292e+01,-3.772227501714149867e+01,-1.294646865588990003e+01,-5.358896280783219481e+02
1.638899999999999224e+01,-3.773694256993750429e+01,-1.295230337952539834e+01,-5.359010774940570627e+02
1.699599999999999156e+01,-3.774931853739579424e+01,-1.295472315578530065e+01,-5.359127238142340275e+02
1.760299999999999088e+01,-3.775952128875849922e+01,-1.295333108286050106e+01,-5.359245434359619367e+02
