# Time,X,Y,Z
0.000000000000000000e+00,-4.024732589721679688e+01,-9.866134643554689276e+00,-5.329372558593750000e+02
6.069999999999999840e-01,-4.025254878372189893e+01,-9.869067745056149477e+00,-5.329440993920900382e+02
1.213999999999999968e+00,-4.025701206603999793e+01,-9.873191821441650973e+00,-5.329497717504880256e+02
1.820999999999999952e+00,-4.026071574417110099e+01,-9.878506872711179554e+00,-5.329542729345699854e+02
2.427999999999999936e+00,-4.026365981811520101e+01,-9.885012898864749431e+00,-5.329576029443360312e+02
3.035000000000000142e+00,-4.026584428787229797e+01,-9.892709899902339288e+00,-5.329597617797850262e+02
3.642000000000000348e+00,-4.026694788412019932e+01,-9.903756929264199371e+00,-5.329607608854120144e+02
4.249000000000000554e+00,-4.026697060685889795e+01,-9.918153986950329681e+00,-5.329606002612169959e+02
4.856000000000000760e+00,-4.026639436007170048e+01,-9.932662492800369947e+00,-5.329592627404580298e+02
5.463000000000000966e+00,-4.026570104774179271e+01,-9.944043866653979435e+00,-5.329567311563949943e+02
6.070000000000001172e+00,-4.026537257385250257e+01,-9.949059528350829851e+00,-5.329529883422850389e+02
6.677000000000001378e+00,-4.026549127320420496e+01,-9.948889825949500221e+00,-5.329453788398549250e+02
7.284000000000001585e+00,-4.026578163856329695e+01,-9.947334298511060879e+00,-5.329331681833499488e+02
7.891000000000001791e+00,-4.026618881086280055e+01,-9.945083152378890290e+00,-5.329192206948080184e+02
8.498000000000001108e+00,-4.026665793103560276e+01,-9.942826593896320730e+00,-5.329064006962670419e+02
9.105000000000000426e+00,-4.026713414001459768e+01,-9.941254829406741322e+00,-5.328975725097659506e+02
9.711999999999999744e+00,-4.027010634204079764e+01,-9.940931594288748840e+00,-5.328931729005099669e+02
1.031899999999999906e+01,-4.027792272739120705e+01,-9.941434172033519090e+00,-5.328918374758940217e+02
1.092599999999999838e+01,-4.029031736605279690e+01,-9.941973091153188946e+00,-5.328937288212370049e+02
1.153299999999999770e+01,-4.030702432801279400e+01,-9.941758880159939693e+00,-5.328990095218609895e+02
1.213999999999999702e+01,-4.032777768325809831e+01,-9.940002067565920640e+00,-5.329078421630860021e+02
1.274699999999999633e+01,-4.036895779832860143e+01,-9.930981527656660646e+00,-5.329198494385869935e+02
1.335399999999999565e+01,-4.043606672293229565e+01,-9.912818793307359044e+00,-5.329344439048350068e+02
1.396099999999999497e+01,-4.051252105180790153e+01,-9.890488380914630895e+00,-5.329514729413390342e+02
1.456799999999999429e+01,-4.058173737969429595e+01,-9.868964806875119677e+00,-5.329707839276120467e+02
1.517499999999999361e+01,-4.062713230133059739e+01,-9.853222587585449332e+00,-5.329922242431639461e+02
1.578199999999999292e+01,-4.065331869115039609e+01,-9.842696343504268697e+00,-5.330164136889239899e+02
1.638899999999999224e+01,-4.067582410942620186e+01,-9.833107074770669698e+00,-5.330431193223320179e+02
1.699599999999999156e+01,-4.069443717965499729e+01,-9.823858867301890285e+00,-5.330709094076649990e+02
1.760299999999999088e+01,-4.070894652533350211e+01,-9.814355807015200384e+00,-5.330983522091989926e+02
1.820999999999999019e+01,-4.071914076995849996e+01,-9.804001979827880575e+00,-5.331240159912109675e+02
1.881699999999998951e+01,-4.072518807279260500e+01,-9.791234177607758937e+00,-5.331485359012719982e+02
1.942399999999998883e+01,-4.072854487476360674e+01,-9.776154144733519402e+00,-5.331716158856610264e+02
2.003099999999998815e+01,-4.073093222186589912e+01,-9.760663395888650840e+00,-5.331904274067200049e+02
2.063799999999998747e+01,-4.073407116009420292e+01,-9.746663445756640343e+00,-5.332021419267870215e+02
2.124499999999998678e+01,-4.073968273544310392e+01,-9.736055809020999874e+00,-5.332039309082030059e+02
