# Time,X,Y,Z
0.000000000000000000e+00,-4.073522186279300428e+01,-1.006301498413090023e+01,-5.352103271484380684e+02
6.069999999999999840e-01,-4.073052970657349903e+01,-1.005818408889769877e+01,-5.352059595605470577e+02
1.213999999999999968e+00,-4.072651982955930094e+01,-1.005542584762569902e+01,-5.352016784887699714e+02
1.820999999999999952e+00,-4.072319223175049530e+01,-1.005474026031490098e+01,-5.351974839331049907e+02
2.427999999999999936e+00,-4.072054691314700392e+01,-1.005612732696530109e+01,-5.351933758935549577e+02
3.035000000000000142e+00,-4.071858387374879840e+01,-1.005958704757690114e+01,-5.351893543701170302e+02
3.642000000000000348e+00,-4.071744858747579343e+01,-1.006714779277429983e+01,-5.351854625524509856e+02
4.249000000000000554e+00,-4.071714105432810271e+01,-1.007880956255740124e+01,-5.351817004405560283e+02
4.856000000000000760e+00,-4.071744306342579733e+01,-1.009152980098950003e+01,-5.351780032499449362e+02
5.463000000000000966e+00,-4.071813640388889866e+01,-1.010226595213350009e+01,-5.351743061961319654e+02
6.070000000000001172e+00,-4.071900286483760567e+01,-1.010797546005249892e+01,-5.351705444946289845e+02
6.677000000000001378e+00,-4.072028999829610285e+01,-1.010589626407050012e+01,-5.351657745410519738e+02
7.284000000000001585e+00,-4.072222785440249737e+01,-1.009805274773830064e+01,-5.351596636246929393e+02
7.891000000000001791e+00,-4.072457196944810676e+01,-1.008858202145949967e+01,-5.351530633015770491e+02
8.498000000000001108e+00,-4.072707787972379379e+01,-1.008162119563759873e+01,-5.351468251277310628e+02
9.105000000000000426e+00,-4.072950112152100388e+01,-1.008130738067630006e+01,-5.351418006591800349e+02
9.711999999999999744e+00,-4.073286556954069937e+01,-1.008607958958630135e+01,-5.351414959410119536e+02
1.031899999999999906e+01,-4.073829841634000104e+01,-1.009136897785839970e+01,-5.351478149510360254e+02
1.092599999999999838e+01,-4.074571017499360437e+01,-1.009680086961619949e+01,-5.351592061443640205e+02
1.153299999999999770e+01,-4.075501135857649615e+01,-1.010200058898320030e+01,-5.351741179761039575e+02
1.213999999999999702e+01,-4.076611248016360634e+01,-1.010659346008299941e+01,-5.351909989013670383e+02
1.274699999999999633e+01,-4.080162308769349977e+01,-1.011071906671969955e+01,-5.352137576627869748e+02
1.335399999999999565e+01,-4.086982781851020263e+01,-1.011477782786990076e+01,-5.352438632112729238e+02
1.396099999999999497e+01,-4.094914981979579949e+01,-1.011878632041540094e+01,-5.352761043143530060e+02
1.456799999999999429e+01,-4.101801223873290070e+01,-1.012276112123829996e+01,-5.353052697395510222e+02
1.517499999999999361e+01,-4.105483822250370451e+01,-1.012671880722049877e+01,-5.353261482543949796e+02
1.578199999999999292e+01,-4.106463888254929628e+01,-1.013169383952249980e+01,-5.353396653349129792e+02
1.638899999999999224e+01,-4.106916628513939571e+01,-1.013737860245519862e+01,-5.353500879769120502e+02
1.699599999999999156e+01,-4.107195500969960023e+01,-1.014177655762630081e+01,-5.353572172275769390e+02
1.760299999999999088e+01,-4.107653963565510224e+01,-1.014289116664309987e+01,-5.353608541340950069e+02
1.820999999999999019e+01,-4.108645474243160578e+01,-1.013872589111329958e+01,-5.353607997436519099e+02
1.881699999999998951e+01,-4.110036434234790192e+01,-1.012641765588660014e+01,-5.353586496753899837e+02
1.942399999999998883e+01,-4.111460437365050069e+01,-1.010669287520319948e+01,-5.353557899308590322e+02
2.003099999999998815e+01,-4.112921730465610182e+01,-1.008293924475660042e+01,-5.353517071308590403e+02
2.063799999999998747e+01,-4.114424560368170347e+01,-1.005854446023979953e+01,-5.353458878961910159e+02
2.124499999999998678e+01,-4.115973173904420435e+01,-1.003689621734620019e+01,-5.353378188476559671e+02
2.185199999999998610e+01,-4.118328380602210359e+01,-1.001639290992810061e+01,-5.353277297821559841e+02
2.245899999999998542e+01,-4.121568449760599862e+01,-9.994712166131689557e+00,-5.353166822396320867e+02
2.306599999999998474e+01,-4.124673817868079340e+01,-9.974160533090820735e+00,-5.353054104554440755e+02
2.367299999999998406e+01,-4.126624921413100111e+01,-9.957044557939379814e+00,-5.352946486649519784e+02
2.427999999999998337e+01,-4.126402196884160389e+01,-9.945670787811279112e+00,-5.352851311035160506e+02
2.488699999999998269e+01,-4.124660355933829692e+01,-9.940312691987680083e+00,-5.352768718165609698e+02
2.549399999999998201e+01,-4.122777295499010108e+01,-9.938589088852239684e+00,-5.352691933474940242e+02
2.610099999999998133e+01,-4.120818229994620197e+01,-9.938824549192560198e+00,-5.352617926786419957e+02
2.670799999999998064e+01,-4.118848373835560039e+01,-9.939343643796249239e+00,-5.352543667923349631e+02
2.731499999999997996e+01,-4.116932941436770221e+01,-9.938470943450930406e+00,-5.352466126708980028e+02
2.792199999999997928e+01,-4.115068636943399838e+01,-9.935819434250960924e+00,-5.352368997237430222e+02
2.852899999999997860e+01,-4.113209151966920274e+01,-9.932526930279900412e+00,-5.352249597870700200e+02
2.913599999999997792e+01,-4.111355182121639729e+01,-9.929205244309079248e+00,-5.352125334833999659e+02
2.974299999999997723e+01,-4.109507423021879902e+01,-9.926466189109868665e+00,-5.352013614352490549e+02
3.034999999999997655e+01,-4.107666570281979546e+01,-9.924921577453609700e+00,-5.351931842651370062e+02
3.095699999999997587e+01,-4.106787911273570302e+01,-9.928002446813199100e+00,-5.351959614593440620e+02
3.156399999999997519e+01,-4.107248656305510082e+01,-9.937365155189860744e+00,-5.352114873097540340e+02
3.217099999999997806e+01,-4.108182385397920200e+01,-9.950959496147470773e+00,-5.352322546472889826e+02
3.277799999999997738e+01,-4.108722678570949682e+01,-9.966735263249910659e+00,-5.352507563028709683e+02
3.338499999999997669e+01,-4.108003115844729791e+01,-9.982642250061038780e+00,-5.352594851074220514e+02
3.399199999999997601e+01,-4.104779012288629758e+01,-1.000091224528809875e+01,-5.352607162813089872e+02
3.459899999999997533e+01,-4.099350642487829788e+01,-1.002300108107190013e+01,-5.352617050779069814e+02
3.520599999999997465e+01,-4.093169025736129640e+01,-1.004569461612630121e+01,-5.352624143776499750e+02
3.581299999999997397e+01,-4.087685181327350392e+01,-1.006577870916519934e+01,-5.352628070609699762e+02
3.641999999999997328e+01,-4.084350128555300330e+01,-1.008003921890260024e+01,-5.352628460083010395e+02
3.702699999999997260e+01,-4.082642544952579300e+01,-1.008859016680009901e+01,-5.352628064587839845e+02
3.763399999999997192e+01,-4.081110050427260205e+01,-1.009406548726390085e+01,-5.352627738427460145e+02
3.824099999999997124e+01,-4.079807077836370155e+01,-1.009703090842489992e+01,-5.352624263273939960e+02
3.884799999999997056e+01,-4.078788060036900021e+01,-1.009805215841420001e+01,-5.352614420799350228e+02
3.945499999999996987e+01,-4.078107429885859858e+01,-1.009769496536259936e+01,-5.352594992675780077e+02
4.006199999999996919e+01,-4.077720669046610169e+01,-1.009696027116049954e+01,-5.352544777937780509e+02
4.066899999999996851e+01,-4.077461072823560073e+01,-1.009606302336550065e+01,-5.352457473953079443e+02
4.127599999999996783e+01,-4.077199794535410149e+01,-1.009438995860899979e+01,-5.352352209893530244e+02
