# Time,X,Y,Z
0.000000000000000000e+00,-1.188027191162109908e+01,-2.274399566650389559e+01,-5.524440307617189774e+02
9.989999999999999991e-01,-1.188054546455379956e+01,-2.273739435035710343e+01,-5.524374573184200017e+02
1.997999999999999998e+00,-1.188122420898440090e+01,-2.273110016372680064e+01,-5.524310497143550265e+02
2.996999999999999886e+00,-1.188230814491269882e+01,-2.272511310661319683e+01,-5.524248079495240518e+02
3.995999999999999996e+00,-1.188379727233890115e+01,-2.271943317901610371e+01,-5.524187320239260544e+02
4.995000000000000107e+00,-1.188569159126280006e+01,-2.271406038093569890e+01,-5.524128219375610342e+02
5.993999999999999773e+00,-1.188799110168459805e+01,-2.270899471237180123e+01,-5.524070776904300146e+02
6.992999999999999439e+00,-1.189069580360409972e+01,-2.270423617332459898e+01,-5.524014992825319723e+02
7.991999999999999105e+00,-1.189380569702150048e+01,-2.269978476379389676e+01,-5.523960867138670210e+02
8.990999999999999659e+00,-1.189732078193659959e+01,-2.269564048377989707e+01,-5.523908399844360702e+02
9.990000000000000213e+00,-1.190124105834959956e+01,-2.269180333328250043e+01,-5.523857590942379829e+02
1.098900000000000077e+01,-1.190583095068740072e+01,-2.268811587364269755e+01,-5.523808269850489978e+02
1.198800000000000132e+01,-1.191123736140940004e+01,-2.268449063893890028e+01,-5.523760341800759761e+02
1.298700000000000188e+01,-1.191728400756430162e+01,-2.268103258827710178e+01,-5.523713920514690017e+02
1.398600000000000243e+01,-1.192379460620080067e+01,-2.267784668076330234e+01,-5.523669119713790678e+02
1.498500000000000298e+01,-1.193059287436750004e+01,-2.267503787550339567e+01,-5.523626053119560311e+02
1.598400000000000354e+01,-1.193750252911319976e+01,-2.267271113160330387e+01,-5.523584834453500889e+02
1.698300000000000409e+01,-1.194434728748650087e+01,-2.267097140816910184e+01,-5.523545577437109841e+02
1.798200000000000287e+01,-1.195095086653599914e+01,-2.266992366430669748e+01,-5.523508395791890280e+02
1.898100000000000165e+01,-1.195713698331040220e+01,-2.266967285912209817e+01,-5.523473403239349864e+02
1.998000000000000043e+01,-1.196272935485839994e+01,-2.267032395172120118e+01,-5.523440713500980337e+02
2.097899999999999920e+01,-1.196720238424200033e+01,-2.267218795327400116e+01,-5.523425169063020803e+02
2.197799999999999798e+01,-1.197034263934230047e+01,-2.267530882178759910e+01,-5.523437212867399921e+02
2.297699999999999676e+01,-1.197244208443700053e+01,-2.267939093662350203e+01,-5.523470359319120462e+02
2.397599999999999554e+01,-1.197379268380359818e+01,-2.268413867714339816e+01,-5.523518122823199974e+02
2.497499999999999432e+01,-1.197468640171969945e+01,-2.268925642270880161e+01,-5.523574017784640091e+02
2.597399999999999309e+01,-1.197541520246280200e+01,-2.269444855268139705e+01,-5.523631558608479963e+02
2.697299999999999187e+01,-1.197627105031039996e+01,-2.269941944642280163e+01,-5.523684259699709855e+02
2.797199999999999065e+01,-1.197754590954030007e+01,-2.270387348329460053e+01,-5.523725635463349590e+02
2.897099999999998943e+01,-1.197953174442980107e+01,-2.270751504265840026e+01,-5.523749200304420128e+02
2.996999999999998820e+01,-1.198252051925659956e+01,-2.271004850387570073e+01,-5.523748468627929924e+02
3.096899999999998698e+01,-1.199002889559189988e+01,-2.271177811793089774e+01,-5.523715246044930609e+02
3.196799999999998576e+01,-1.200420801417719829e+01,-2.271324757913430048e+01,-5.523651272840180582e+02
3.296699999999998454e+01,-1.202330155804559908e+01,-2.271452043183710146e+01,-5.523564965429310405e+02
3.396599999999998687e+01,-1.204555321023019943e+01,-2.271566022039030130e+01,-5.523464740227900620e+02
3.496499999999998920e+01,-1.206920665376389934e+01,-2.271673048914489712e+01,-5.523359013651579517e+02
3.596399999999999153e+01,-1.209250557167989903e+01,-2.271779478245189665e+01,-5.523256202115940141e+02
3.696299999999999386e+01,-1.211369364701119977e+01,-2.271891664466259897e+01,-5.523164722036599414e+02
3.796199999999999619e+01,-1.213101456279080104e+01,-2.272015962012780221e+01,-5.523092989829149246e+02
3.896099999999999852e+01,-1.214271200205169876e+01,-2.272158725319869887e+01,-5.523049421909209968e+02
3.996000000000000085e+01,-1.214702964782710026e+01,-2.272326308822630025e+01,-5.523042434692380311e+02
4.095900000000000318e+01,-1.214261041384590101e+01,-2.272522429624349982e+01,-5.523056816788980541e+02
4.195800000000000551e+01,-1.213049819666739992e+01,-2.272745396946139707e+01,-5.523071764870550169e+02
4.295700000000000784e+01,-1.211253815357019903e+01,-2.272993453399839936e+01,-5.523087307444519638e+02
