# Time,X,Y,Z
0.000000000000000000e+00,-9.355741973876961382e+00,-3.913214880371070903e-01,-5.119649717111229847e+02
9.529999999999999583e-01,-9.355207914205239561e+00,-4.042174377638970140e-01,-5.119669107888440180e+02
1.905999999999999917e+00,-9.354701057102989381e+00,-4.146947186179100187e-01,-5.119686020938050319e+02
2.858999999999999986e+00,-9.354066329966199689e+00,-4.230781877814739911e-01,-5.119700205910130535e+02
3.811999999999999833e+00,-9.353148660190839792e+00,-4.296927024369189829e-01,-5.119711412454709603e+02
4.764999999999999680e+00,-9.351792975172910971e+00,-4.348631197665729919e-01,-5.119719390221849835e+02
5.717999999999999972e+00,-9.349844202308389640e+00,-4.389142969527659588e-01,-5.119723888861589671e+02
6.671000000000000263e+00,-9.347147268993269975e+00,-4.421710911778270470e-01,-5.119724658023969823e+02
7.624000000000000554e+00,-9.343547102623530165e+00,-4.449583596240850314e-01,-5.119721447359049762e+02
8.576999999999999957e+00,-9.338888630595160834e+00,-4.476009594738680208e-01,-5.119714006516879863e+02
9.529999999999999361e+00,-9.332566590745440038e+00,-4.506779884816260462e-01,-5.119700674289420590e+02
1.048299999999999876e+01,-9.321067019382850205e+00,-4.564112078676070272e-01,-5.119670673830439682e+02
1.143599999999999817e+01,-9.309257051460908983e+00,-4.622892275089979797e-01,-5.119639493987129981e+02
1.238899999999999757e+01,-9.298084457022239846e+00,-4.680140839562200172e-01,-5.119610340630280234e+02
1.334199999999999697e+01,-9.288497006109491139e+00,-4.732878137596889800e-01,-5.119586419630629734e+02
1.429499999999999638e+01,-9.282839781342199004e+00,-4.774073188219020714e-01,-5.119574866993219757e+02
1.524799999999999578e+01,-9.288012449826879902e+00,-4.783489518621090175e-01,-5.119595629120329932e+02
1.620099999999999696e+01,-9.294987902907211108e+00,-4.787068503364620420e-01,-5.119623856160599757e+02
1.715399999999999636e+01,-9.302430720140449694e+00,-4.788450355141980475e-01,-5.119656332196669837e+02
1.810699999999999577e+01,-9.309005481083868716e+00,-4.791275286645550469e-01,-5.119689841311180203e+02
1.905999999999999517e+01,-9.311632627994560707e+00,-4.802273423408929265e-01,-5.119718737686900454e+02
2.001299999999999457e+01,-9.304343235151929292e+00,-4.833293693944689662e-01,-5.119733350090429553e+02
2.096599999999999397e+01,-9.294746267372008930e+00,-4.872130442129349870e-01,-5.119742923759480391e+02
2.191899999999999338e+01,-9.283645256446009242e+00,-4.918634513859910795e-01,-5.119747222725969777e+02
2.287199999999999278e+01,-9.271843734165139850e+00,-4.972656755033389997e-01,-5.119746011021820209e+02
2.382499999999999218e+01,-9.260965990535739323e+00,-5.037016711161600435e-01,-5.119735582521640254e+02
2.477799999999999159e+01,-9.253205204441250942e+00,-5.116591610714249505e-01,-5.119709825844439592e+02
2.573099999999999099e+01,-9.246147025014789023e+00,-5.199593150770300820e-01,-5.119682110196089866e+02
2.668399999999999039e+01,-9.239789002167020371e+00,-5.282956923922349501e-01,-5.119655607291470574e+02
2.763699999999998980e+01,-9.234128685808570935e+00,-5.363618522762970686e-01,-5.119633488845429952e+02
2.858999999999998920e+01,-9.228788240033310331e+00,-5.437035846653929250e-01,-5.119625725516519879e+02
2.954299999999998860e+01,-9.223371312723090298e+00,-5.498593906520250485e-01,-5.119642623327210345e+02
3.049599999999998801e+01,-9.219044538099639752e+00,-5.549830354758679141e-01,-5.119666179674500199e+02
3.144899999999998741e+01,-9.216113001816289341e+00,-5.588891387735459571e-01,-5.119693996222010242e+02
3.240199999999998681e+01,-9.214881789526399913e+00,-5.613923201816850561e-01,-5.119723674633360133e+02
3.335499999999998977e+01,-9.216529088077670906e+00,-5.613922907823439834e-01,-5.119751146148030330e+02
3.430799999999999272e+01,-9.221873529931240654e+00,-5.581655328590910958e-01,-5.119773029909359821e+02
3.526099999999999568e+01,-9.229004756338380133e+00,-5.538481942357160737e-01,-5.119791166184709823e+02
3.621399999999999864e+01,-9.237613929693221593e+00,-5.488982147559160474e-01,-5.119804331200150500e+02
3.716700000000000159e+01,-9.247392212389900834e+00,-5.437735342633800428e-01,-5.119811301181749741e+02
3.812000000000000455e+01,-9.258971463718140171e+00,-5.391201859989860345e-01,-5.119807993835469802e+02
3.907300000000000750e+01,-9.272269735944551172e+00,-5.354414766900599254e-01,-5.119792495933689906e+02
4.002600000000001046e+01,-9.284999076099788695e+00,-5.327996198486040225e-01,-5.119769597688330123e+02
4.097900000000001342e+01,-9.296270983295510604e+00,-5.315366509962650143e-01,-5.119739836762660161e+02
4.193200000000001637e+01,-9.305196956643390749e+00,-5.319946056546789315e-01,-5.119703750819930406e+02
4.288500000000001933e+01,-9.307231208467500849e+00,-5.369061862273800667e-01,-5.119656307008400518e+02
4.383800000000002228e+01,-9.301593936376528760e+00,-5.465423750358270327e-01,-5.119598208547570266e+02
4.479100000000002524e+01,-9.293855003274330784e+00,-5.570235544257190474e-01,-5.119539830021510056e+02
4.574400000000002819e+01,-9.285132649997800414e+00,-5.673800085433600149e-01,-5.119484765619030213e+02
4.669700000000003115e+01,-9.276545117383831141e+00,-5.766420215350579470e-01,-5.119436609528959821e+02
4.765000000000003411e+01,-9.271681811922359628e+00,-5.811513090910090940e-01,-5.119415048145439755e+02
4.860300000000003706e+01,-9.271049615054961279e+00,-5.806032995998999802e-01,-5.119419694493569750e+02
4.955600000000004002e+01,-9.272072883148970490e+00,-5.780471341487010140e-01,-5.119430088221070037e+02
5.050900000000004297e+01,-9.274647138233369503e+00,-5.738433853683380104e-01,-5.119441861183760238e+02
5.146200000000004593e+01,-9.278667902337160101e+00,-5.683526258897230177e-01,-5.119450645237470212e+02
5.241500000000004889e+01,-9.285179085698189283e+00,-5.620773205459069777e-01,-5.119437663863939747e+02
5.336800000000005184e+01,-9.293586570745919317e+00,-5.553175432264150224e-01,-5.119404692232050138e+02
5.432100000000005480e+01,-9.302324725915060100e+00,-5.482533297896909907e-01,-5.119365694718479745e+02
5.527400000000005775e+01,-9.310771392599109575e+00,-5.411812894397270979e-01,-5.119322798314440206e+02
5.622700000000006071e+01,-9.318304412191650954e+00,-5.343980313805080096e-01,-5.119278130011129520e+02
5.718000000000006366e+01,-9.320609721481929455e+00,-5.291606054986550678e-01,-5.119232811157920082e+02
5.813300000000006662e+01,-9.319192935542698564e+00,-5.252120854601810551e-01,-5.119189548333550306e+02
5.908600000000006958e+01,-9.317442768895519478e+00,-5.218056608406200780e-01,-5.119151561053739670e+02
6.003900000000007253e+01,-9.316266276810770464e+00,-5.188401192915910176e-01,-5.119121392853610359e+02
6.099200000000007549e+01,-9.316570514558858207e+00,-5.162142484647059826e-01,-5.119101587268229423e+02
6.194500000000007844e+01,-9.324718906344640956e+00,-5.143077986853940020e-01,-5.119114023763240198e+02
6.289800000000008140e+01,-9.337777226505858508e+00,-5.126809601288260243e-01,-5.119147633392099692e+02
6.385100000000008436e+01,-9.351586250609360107e+00,-5.107859429778859317e-01,-5.119187006127319819e+02
6.480400000000008731e+01,-9.364961402591038819e+00,-5.083371638106369828e-01,-5.119227273313890123e+02
6.575700000000009027e+01,-9.376718106386920937e+00,-5.050490392051539823e-01,-5.119263566296769454e+02
6.671000000000009322e+01,-9.380008911795810533e+00,-4.980139026773139910e-01,-5.119270590334729718e+02
6.766300000000009618e+01,-9.378259724348367854e+00,-4.890809640949240200e-01,-5.119260106856459629e+02
6.861600000000009913e+01,-9.374774744325039322e+00,-4.800430800863179637e-01,-5.119243438308189980e+02
6.956900000000010209e+01,-9.370390797898270563e+00,-4.715506379811810200e-01,-5.119223007269429786e+02
7.052200000000010505e+01,-9.365944711240500098e+00,-4.642540251092560633e-01,-5.119201236319709665e+02
7.147500000000010800e+01,-9.362774426345538359e+00,-4.631967829756999944e-01,-5.119185069922429534e+02
7.242800000000011096e+01,-9.361260587893609042e+00,-4.650300727882379914e-01,-5.119172814235749911e+02
7.338100000000011391e+01,-9.361902037558179401e+00,-4.674412578148690045e-01,-5.119163842004879825e+02
7.433400000000011687e+01,-9.365368144271799977e+00,-4.696126705233610310e-01,-5.119159064739749851e+02
7.528700000000011983e+01,-9.372328276966999994e+00,-4.707266433815389672e-01,-5.119159393950250205e+02
7.624000000000012278e+01,-9.391628046673869079e+00,-4.646303746369260801e-01,-5.119169315336490058e+02
7.719300000000012574e+01,-9.415800197982321151e+00,-4.558154797528289892e-01,-5.119186183550260125e+02
7.814600000000012869e+01,-9.440848844827089081e+00,-4.465084477943439545e-01,-5.119208870694930056e+02
7.909900000000013165e+01,-9.464873557672039084e+00,-4.375684475473920476e-01,-5.119237164905709960e+02
8.005200000000013461e+01,-9.485973906981831405e+00,-4.298546477976400437e-01,-5.119270854317790054e+02
8.100500000000013756e+01,-9.491516161249419881e+00,-4.297736131816810579e-01,-5.119320712397049533e+02
8.195800000000014052e+01,-9.491091474952551010e+00,-4.322452064138819772e-01,-5.119374765849269693e+02
8.291100000000014347e+01,-9.487935345786750574e+00,-4.354741455485399704e-01,-5.119427546304219732e+02
8.386400000000014643e+01,-9.483333403283330298e+00,-4.386729177755910314e-01,-5.119475581029989826e+02
8.481700000000014938e+01,-9.478571276973360327e+00,-4.410540102849720423e-01,-5.119515397294650256e+02
8.577000000000015234e+01,-9.485167669737389673e+00,-4.375905500414770666e-01,-5.119515622444930045e+02
8.672300000000015530e+01,-9.492759066539630197e+00,-4.323210348165109629e-01,-5.119504544528379597e+02
8.767600000000015825e+01,-9.498576283692269584e+00,-4.261377808291229585e-01,-5.119489746015059382e+02
8.862900000000016121e+01,-9.501025537865420034e+00,-4.194461591563079517e-01,-5.119475604730980081e+02
8.958200000000016416e+01,-9.498513045729279014e+00,-4.126515408749900082e-01,-5.119466498502179661e+02
9.053500000000016712e+01,-9.489445023953640757e+00,-4.061592970622310284e-01,-5.119466805154679605e+02
9.148800000000017008e+01,-9.472227689208180479e+00,-4.003747987949420328e-01,-5.119480902514520153e+02
9.244100000000017303e+01,-9.445267258163090318e+00,-3.957034171501160325e-01,-5.119513168407710282e+02
9.339400000000017599e+01,-9.406969947488279971e+00,-3.925505232047329929e-01,-5.119567980660299895e+02
9.434700000000017894e+01,-9.355741973853698212e+00,-3.913214880357430148e-01,-5.119649717098300243e+02
