# Time,X,Y,Z
0.000000000000000000e+00,-1.155504608154299895e+01,-2.507479095458980112e+01,-5.565297241210939774e+02
9.989999999999999991e-01,-1.155780063680649938e+01,-2.507717533857350034e+01,-5.565309050839230167e+02
1.997999999999999998e+00,-1.156033805099489875e+01,-2.507940690200809897e+01,-5.565319538500980343e+02
2.996999999999999886e+00,-1.156265832410809935e+01,-2.508148564489360410e+01,-5.565328704196169838e+02
3.995999999999999996e+00,-1.156476145614619888e+01,-2.508341156723020049e+01,-5.565336547924799788e+02
4.995000000000000107e+00,-1.156664744710919912e+01,-2.508518466901780286e+01,-5.565343069686889521e+02
5.993999999999999773e+00,-1.156831629699709829e+01,-2.508680495025630108e+01,-5.565348269482420847e+02
6.992999999999999439e+00,-1.156976800580980047e+01,-2.508827241094589766e+01,-5.565352147311400586e+02
7.991999999999999105e+00,-1.157100257354740158e+01,-2.508958705108639720e+01,-5.565354703173829876e+02
8.990999999999999659e+00,-1.157202000020980037e+01,-2.509074887067789916e+01,-5.565355937069699621e+02
9.990000000000000213e+00,-1.157282028579709987e+01,-2.509175786972050304e+01,-5.565355848999020054e+02
1.098900000000000077e+01,-1.157326366880790047e+01,-2.509264533524449803e+01,-5.565353397883239950e+02
1.198800000000000132e+01,-1.157327250396349960e+01,-2.509342864893360314e+01,-5.565348005345379079e+02
1.298700000000000188e+01,-1.157293996559819860e+01,-2.509408695276760071e+01,-5.565340365437799619e+02
1.398600000000000243e+01,-1.157235922804640005e+01,-2.509459938872590001e+01,-5.565331172212879665e+02
1.498500000000000298e+01,-1.157162346564230049e+01,-2.509494509878840063e+01,-5.565321119722989351e+02
1.598400000000000354e+01,-1.157082585272019948e+01,-2.509510322493460066e+01,-5.565310902020499952e+02
1.698300000000000409e+01,-1.157005956361440013e+01,-2.509505290914420073e+01,-5.565301213157770235e+02
1.798200000000000287e+01,-1.156941777265919846e+01,-2.509477329339680196e+01,-5.565292747187160103e+02
1.898100000000000165e+01,-1.156899365418889936e+01,-2.509424351967219735e+01,-5.565286198161070388e+02
1.998000000000000043e+01,-1.156888038253780060e+01,-2.509344272994999869e+01,-5.565282260131839394e+02
2.097899999999999920e+01,-1.156900761230200025e+01,-2.509221920100689829e+01,-5.565280245190190271e+02
2.197799999999999798e+01,-1.156922828237400047e+01,-2.509050844008239878e+01,-5.565279223145290644e+02
2.297699999999999676e+01,-1.156952049353330203e+01,-2.508842043484980167e+01,-5.565279524627179626e+02
2.397599999999999554e+01,-1.156986234655910017e+01,-2.508606517298250083e+01,-5.565281480265920209e+02
2.497499999999999432e+01,-1.157023194223089924e+01,-2.508355264215369829e+01,-5.565285420691549234e+02
2.597399999999999309e+01,-1.157060738132790156e+01,-2.508099283003689806e+01,-5.565291676534129692e+02
2.697299999999999187e+01,-1.157096676462949958e+01,-2.507849572430530216e+01,-5.565300578423690467e+02
2.797199999999999065e+01,-1.157128819291500044e+01,-2.507617131263239685e+01,-5.565312456990290002e+02
2.897099999999998943e+01,-1.157154976696369886e+01,-2.507412958269139835e+01,-5.565327642863979918e+02
2.996999999999998820e+01,-1.157172958755490022e+01,-2.507248052215580003e+01,-5.565346466674809562e+02
3.096899999999998698e+01,-1.157155401973890108e+01,-2.507109638937809848e+01,-5.565369421324360246e+02
3.196799999999998576e+01,-1.157086364699140013e+01,-2.506980213642620114e+01,-5.565396209266599499e+02
3.296699999999998454e+01,-1.156980789772999962e+01,-2.506863679154610125e+01,-5.565425975460119616e+02
3.396599999999998687e+01,-1.156853620037239949e+01,-2.506763938298369965e+01,-5.565457864863500390e+02
3.496499999999998920e+01,-1.156719798333619842e+01,-2.506684893898500022e+01,-5.565491022435339801e+02
3.596399999999999153e+01,-1.156594267503919760e+01,-2.506630448779599973e+01,-5.565524593134230145e+02
3.696299999999999386e+01,-1.156491970389889978e+01,-2.506604505766260260e+01,-5.565557721918760308e+02
3.796199999999999619e+01,-1.156427849833300137e+01,-2.506610967683080204e+01,-5.565589553747510081e+02
3.896099999999999852e+01,-1.156416848675929998e+01,-2.506653737354660194e+01,-5.565619233579089951e+02
3.996000000000000085e+01,-1.156473909759519891e+01,-2.506736717605589959e+01,-5.565645906372070613e+02
4.095900000000000318e+01,-1.156615184506510019e+01,-2.506862453266639790e+01,-5.565669785057219769e+02
4.195800000000000551e+01,-1.156835748975159817e+01,-2.507027875461369959e+01,-5.565691931658240037e+02
4.295700000000000784e+01,-1.157118932961039981e+01,-2.507228466453589988e+01,-5.565712764773169283e+02
4.395600000000001017e+01,-1.157448066259719788e+01,-2.507459708507130003e+01,-5.565732703000020365e+02
4.495500000000001251e+01,-1.157806478666759986e+01,-2.507717083885789933e+01,-5.565752164936840245e+02
4.595400000000001484e+01,-1.158177499977730029e+01,-2.507996074853400259e+01,-5.565771569181630412e+02
4.695300000000001717e+01,-1.158544459988180186e+01,-2.508292163673759845e+01,-5.565791334332440101e+02
4.795200000000001950e+01,-1.158890688493690035e+01,-2.508600832610689579e+01,-5.565811878987279897e+02
4.895100000000002183e+01,-1.159199515289810023e+01,-2.508917563928009997e+01,-5.565833621744180846e+02
4.995000000000002416e+01,-1.159454270172119905e+01,-2.509237839889530264e+01,-5.565856981201170584e+02
5.094900000000002649e+01,-1.159686144445849898e+01,-2.509592264988170029e+01,-5.565884850817569713e+02
5.194800000000002882e+01,-1.159931177247560008e+01,-2.510002866654210152e+01,-5.565918899927489747e+02
5.294700000000003115e+01,-1.160179970119769877e+01,-2.510452261557469811e+01,-5.565957710941139567e+02
5.394600000000003348e+01,-1.160423124605019751e+01,-2.510923066367800160e+01,-5.565999866268730329e+02
5.494500000000003581e+01,-1.160651242245829984e+01,-2.511397897755030328e+01,-5.566043948320469781e+02
5.594400000000003814e+01,-1.160854924584730163e+01,-2.511859372389000100e+01,-5.566088539506570214e+02
