# Time,X,Y,Z
0.000000000000000000e+00,-3.634413528442379260e+01,-1.496588134765629974e+01,-5.327594604492189774e+02
6.069999999999999840e-01,-3.635209823913570659e+01,-1.497340914138790069e+01,-5.327563671459960233e+02
1.213999999999999968e+00,-3.636039797668460238e+01,-1.498213527847290116e+01,-5.327540461108400223e+02
1.820999999999999952e+00,-3.636903449707029523e+01,-1.499205975891109865e+01,-5.327524973437499511e+02
2.427999999999999936e+00,-3.637800780029300540e+01,-1.500318258270259797e+01,-5.327517208447270605e+02
3.035000000000000142e+00,-3.638731788635249842e+01,-1.501550374984740088e+01,-5.327517166137699860e+02
3.642000000000000348e+00,-3.639720411319449767e+01,-1.503067707848280143e+01,-5.327531300550730293e+02
4.249000000000000554e+00,-3.640766648081889656e+01,-1.504870256860869837e+01,-5.327559611686359631e+02
4.856000000000000760e+00,-3.641834595230750438e+01,-1.506709949301919949e+01,-5.327592418481690402e+02
5.463000000000000966e+00,-3.642888349074200249e+01,-1.508338712450840013e+01,-5.327620039873810356e+02
6.070000000000001172e+00,-3.643892005920410071e+01,-1.509508473587039923e+01,-5.327632794799809517e+02
6.677000000000001378e+00,-3.644121286324150333e+01,-1.510314998666899911e+01,-5.327598163789029968e+02
7.284000000000001585e+00,-3.643401090276420007e+01,-1.511029294143449953e+01,-5.327512714162099883e+02
7.891000000000001791e+00,-3.642519283239779782e+01,-1.511666148041079971e+01,-5.327410395043000335e+02
8.498000000000001108e+00,-3.642263730676760503e+01,-1.512240348384150046e+01,-5.327325155555710126e+02
9.105000000000000426e+00,-3.643422298049929964e+01,-1.512766683197019901e+01,-5.327290944824220560e+02
9.711999999999999744e+00,-3.645763146272319943e+01,-1.513256898259789907e+01,-5.327307934709140227e+02
1.031899999999999906e+01,-3.648418285992460142e+01,-1.513725241304790003e+01,-5.327350971332599556e+02
1.092599999999999838e+01,-3.651221357276160262e+01,-1.514190253284770016e+01,-5.327416015210859541e+02
1.153299999999999770e+01,-3.654006000189200165e+01,-1.514670475152499840e+01,-5.327499026860190270e+02
1.213999999999999702e+01,-3.656605854797359711e+01,-1.515184447860719885e+01,-5.327595966796880020e+02
1.274699999999999633e+01,-3.659043107481460311e+01,-1.515761376199439958e+01,-5.327725073421970592e+02
1.335399999999999565e+01,-3.661451018943200353e+01,-1.516398485890669789e+01,-5.327887468228400394e+02
1.396099999999999497e+01,-3.663829840729770382e+01,-1.517066349285160065e+01,-5.328053436370239524e+02
1.456799999999999429e+01,-3.666179824388329678e+01,-1.517735538733660050e+01,-5.328193263001539890e+02
1.517499999999999361e+01,-3.668501221466060258e+01,-1.518376626586909950e+01,-5.328277233276370453e+02
1.578199999999999292e+01,-3.670656428416349826e+01,-1.518932946493099934e+01,-5.328316210000569981e+02
1.638899999999999224e+01,-3.672458382238099972e+01,-1.519368849559159962e+01,-5.328345067450550232e+02
1.699599999999999156e+01,-3.673833145296820391e+01,-1.519686434324049884e+01,-5.328370107986180528e+02
1.760299999999999088e+01,-3.674706779957970326e+01,-1.519887799326710009e+01,-5.328397633967340425e+02
1.820999999999999019e+01,-3.675005348587040288e+01,-1.519975043106080115e+01,-5.328433947753910616e+02
1.881699999999998951e+01,-3.673938209499309693e+01,-1.519042515730730081e+01,-5.328476970873499567e+02
1.942399999999998883e+01,-3.671359069199279901e+01,-1.516769740737169947e+01,-5.328520386223850664e+02
2.003099999999998815e+01,-3.668160512336229573e+01,-1.514036576866290140e+01,-5.328564138219960569e+02
2.063799999999998747e+01,-3.665235123559480002e+01,-1.511722882858959949e+01,-5.328608171276860048e+02
2.124499999999998678e+01,-3.663475487518309848e+01,-1.510708517456049904e+01,-5.328652429809570776e+02
2.185199999999998610e+01,-3.662846791539750058e+01,-1.510784898904119977e+01,-5.328700749809210038e+02
2.245899999999998542e+01,-3.662559373479640357e+01,-1.511068618383269957e+01,-5.328754530726740768e+02
2.306599999999998474e+01,-3.662373543780520180e+01,-1.511427294034749913e+01,-5.328810062166909347e+02
2.367299999999998406e+01,-3.662049612884909777e+01,-1.511728543999809915e+01,-5.328863633734470113e+02
2.427999999999998337e+01,-3.661347891235350005e+01,-1.511839986419680137e+01,-5.328911535034179678e+02
2.488699999999998269e+01,-3.659964928374450466e+01,-1.511704274524250025e+01,-5.328891152377959770e+02
2.549399999999998201e+01,-3.658049118358150054e+01,-1.511438605613949981e+01,-5.328780042239719705e+02
2.610099999999998133e+01,-3.656038538399010207e+01,-1.511172413935849868e+01,-5.328634749467189522e+02
2.670799999999998064e+01,-3.654371265709590233e+01,-1.511035133737020075e+01,-5.328511818908090163e+02
2.731499999999997996e+01,-3.653485377502440201e+01,-1.511156199264530109e+01,-5.328467795410159624e+02
2.792199999999997928e+01,-3.653378539519260215e+01,-1.511584625849480190e+01,-5.328497967328560208e+02
2.852899999999997860e+01,-3.653684789015439804e+01,-1.512240912202169874e+01,-5.328550384193939635e+02
2.913599999999997792e+01,-3.654296760474100125e+01,-1.513061717638490045e+01,-5.328610732617210033e+02
2.974299999999997723e+01,-3.655107088378349545e+01,-1.513983701474309918e+01,-5.328664699209280116e+02
3.034999999999997655e+01,-3.656008407211299982e+01,-1.514943523025510075e+01,-5.328697970581059735e+02
3.095699999999997587e+01,-3.657106812420180120e+01,-1.516056098484209969e+01,-5.328712848469140226e+02
3.156399999999997519e+01,-3.658471411358149794e+01,-1.517361929826189915e+01,-5.328721362322329469e+02
3.217099999999997806e+01,-3.659939356367210195e+01,-1.518686055042820016e+01,-5.328723790319850195e+02
3.277799999999997738e+01,-3.661347799789379565e+01,-1.519853512125480144e+01,-5.328720410640950149e+02
3.338499999999997669e+01,-3.662533893966670462e+01,-1.520689339065550172e+01,-5.328711501464839557e+02
3.399199999999997601e+01,-3.662702611603150160e+01,-1.521168093098509999e+01,-5.328665162538559343e+02
3.459899999999997533e+01,-3.661673502001670499e+01,-1.521450267007309876e+01,-5.328571989789950294e+02
3.520599999999997465e+01,-3.660205582402450375e+01,-1.521639802104600037e+01,-5.328466005669529295e+02
3.581299999999997397e+01,-3.659057870045700156e+01,-1.521840639702990039e+01,-5.328381232627790496e+02
3.641999999999997328e+01,-3.658989382171630211e+01,-1.522156721115109868e+01,-5.328351693115230319e+02
3.702699999999997260e+01,-3.661651656287889978e+01,-1.522634357257819815e+01,-5.328411147880619865e+02
3.763399999999997192e+01,-3.666938876969420136e+01,-1.523204685985480111e+01,-5.328540986173090914e+02
3.824099999999997124e+01,-3.672974032057360461e+01,-1.523798889016959990e+01,-5.328696673193700235e+02
3.884799999999997056e+01,-3.677880109392850017e+01,-1.524348148071160125e+01,-5.328833674143530743e+02
3.945499999999996987e+01,-3.679780096817020763e+01,-1.524783644866939980e+01,-5.328907454223630111e+02
4.006199999999996919e+01,-3.679445253865760179e+01,-1.525037308437019767e+01,-5.328929539622549783e+02
4.066899999999996851e+01,-3.678916430521189795e+01,-1.525048545281119772e+01,-5.328944482508820784e+02
4.127599999999996783e+01,-3.678221000293779497e+01,-1.524759753318700106e+01,-5.328957287053549408e+02
4.188299999999996714e+01,-3.677386336694029723e+01,-1.524113330469209870e+01,-5.328972957427829442e+02
4.248999999999996646e+01,-3.676439813232420306e+01,-1.523051674652100118e+01,-5.328996497802729664e+02
4.309699999999996578e+01,-3.675348587472650053e+01,-1.521755135673980064e+01,-5.329039183059380775e+02
4.370399999999996510e+01,-3.674127036061250351e+01,-1.520447069320459832e+01,-5.329097300570189191e+02
4.431099999999996442e+01,-3.672873361132949555e+01,-1.519134382479500012e+01,-5.329153373243200349e+02
4.491799999999996373e+01,-3.671685764822470333e+01,-1.517823982039059949e+01,-5.329189923986459689e+02
4.552499999999996305e+01,-3.670662449264529670e+01,-1.516522774887089930e+01,-5.329189475708010377e+02
4.613199999999996237e+01,-3.671014160369260537e+01,-1.515228499028780007e+01,-5.329159884989639977e+02
4.673899999999996169e+01,-3.673057776807949892e+01,-1.513935164270159994e+01,-5.329122582811070288e+02
4.734599999999996101e+01,-3.675550699857060266e+01,-1.512644085200390087e+01,-5.329080453677239575e+02
4.795299999999996032e+01,-3.677250330793039979e+01,-1.511356576408659969e+01,-5.329036382093059956e+02
4.855999999999995964e+01,-3.676914070892329534e+01,-1.510073952484130189e+01,-5.328993252563479928e+02
4.916699999999995896e+01,-3.674602031355150444e+01,-1.508878752204850038e+01,-5.328951163730649796e+02
4.977399999999995828e+01,-3.671498214636209667e+01,-1.507842089482899972e+01,-5.328908224150339947e+02
5.038099999999995759e+01,-3.668045858893750477e+01,-1.506948141608540048e+01,-5.328864333197869882e+02
5.098799999999995691e+01,-3.664688202285999807e+01,-1.506181085872020020e+01,-5.328819390248560239e+02
5.159499999999995623e+01,-3.661868482971190275e+01,-1.505525099563600122e+01,-5.328773294677729382e+02
5.220199999999995555e+01,-3.659529854785569825e+01,-1.505006915859809880e+01,-5.328694320018460076e+02
5.280899999999995487e+01,-3.657332139347329303e+01,-1.504633720551059994e+01,-5.328569052559239481e+02
5.341599999999995418e+01,-3.655293576487610352e+01,-1.504360369848419943e+01,-5.328424860808570429e+02
5.402299999999995350e+01,-3.653432406037570246e+01,-1.504141719962949963e+01,-5.328289113274929605e+02
5.462999999999995282e+01,-3.651766867828369811e+01,-1.503932627105710118e+01,-5.328189178466799376e+02
5.523699999999995214e+01,-3.651392930060479358e+01,-1.503930799884330050e+01,-5.328155060527290061e+02
5.584399999999995146e+01,-3.652652817319849987e+01,-1.504198477382609767e+01,-5.328175476174260439e+02
5.645099999999995077e+01,-3.654434154015849856e+01,-1.504487311525949877e+01,-5.328215862778280325e+02
5.705799999999995009e+01,-3.655624564557810174e+01,-1.504548954239730207e+01,-5.328241657709950232e+02
5.766499999999994941e+01,-3.655111673355099811e+01,-1.504135057449340174e+01,-5.328218298339839976e+02
5.827199999999994873e+01,-3.652895480407720186e+01,-1.503245621154789902e+01,-5.328145784667970020e+02
5.887899999999994805e+01,-3.649717569442749721e+01,-1.502046210739140086e+01,-5.328047158447270704e+02
5.948599999999994736e+01,-3.645577940460210442e+01,-1.500536826202390017e+01,-5.327922419677729522e+02
6.009299999999994668e+01,-3.640476593460079613e+01,-1.498717467544559945e+01,-5.327771568359369212e+02
