# Time,X,Y,Z
0.000000000000000000e+00,-5.251237487792970882e+01,-4.519942474365229401e+01,-5.686253051757810226e+02
5.849999999999999645e-01,-5.251699852432250282e+01,-4.520909225418090216e+01,-5.686301426245120183e+02
1.169999999999999929e+00,-5.252129265228270327e+01,-4.521706504409790028e+01,-5.686338831811519867e+02
1.754999999999999893e+00,-5.252525726181029597e+01,-4.522334311340330260e+01,-5.686365268457029742e+02
2.339999999999999858e+00,-5.252889235290529513e+01,-4.522792646209720857e+01,-5.686380736181639577e+02
2.924999999999999822e+00,-5.253219792556760126e+01,-4.523081509017939794e+01,-5.686385234985350507e+02
3.509999999999999787e+00,-5.253512222692540234e+01,-4.523107158850510245e+01,-5.686374895406349879e+02
4.094999999999999751e+00,-5.253766525697859890e+01,-4.522869595707420132e+01,-5.686349717444650196e+02
4.679999999999999716e+00,-5.253990464503520030e+01,-4.522509430960430166e+01,-5.686315505292949410e+02
5.264999999999999680e+00,-5.254191802040310222e+01,-4.522167275981279033e+01,-5.686278063143969348e+02
5.849999999999999645e+00,-5.254378301239010085e+01,-4.521983742141721052e+01,-5.686243195190429560e+02
6.434999999999999609e+00,-5.254458565208900467e+01,-4.521947656526629800e+01,-5.686209894451590117e+02
7.019999999999999574e+00,-5.254391708044870057e+01,-4.521946366578539767e+01,-5.686174291419520159e+02
7.604999999999999538e+00,-5.254261259156209718e+01,-4.521968264205759880e+01,-5.686137896496130679e+02
8.189999999999999503e+00,-5.254150747952220257e+01,-4.522001741316599777e+01,-5.686102220083320162e+02
8.774999999999998579e+00,-5.254143703842160562e+01,-4.522035189819339962e+01,-5.686068772583009832e+02
9.359999999999999432e+00,-5.254619109464270821e+01,-4.522144560394870894e+01,-5.686049285020139905e+02
9.945000000000000284e+00,-5.255624042524410555e+01,-4.522400556425459683e+01,-5.686052498184369597e+02
1.053000000000000114e+01,-5.256744175033310285e+01,-4.522783698871470648e+01,-5.686075437124669634e+02
1.111500000000000199e+01,-5.257565179001739608e+01,-4.523274508693260287e+01,-5.686115126889980047e+02
1.170000000000000284e+01,-5.257672726440429756e+01,-4.523853506851200024e+01,-5.686168592529299985e+02
1.228500000000000369e+01,-5.257127163764349831e+01,-4.526420398182909821e+01,-5.686265615816570289e+02
1.287000000000000455e+01,-5.256346526879449499e+01,-4.531683767331990254e+01,-5.686414381620010090e+02
1.345500000000000540e+01,-5.255453022032959609e+01,-4.537837454967749551e+01,-5.686579519629909782e+02
1.404000000000000625e+01,-5.254568855472140143e+01,-4.543075301759469653e+01,-5.686725659536569992e+02
1.462500000000000711e+01,-5.253816233444209871e+01,-4.545591148376470869e+01,-5.686817431030269745e+02
1.521000000000000796e+01,-5.253153461877990082e+01,-4.545476895265729667e+01,-5.686866340469280203e+02
