# Time,X,Y,Z
0.000000000000000000e+00,4.179492187500000000e+01,-3.535914993286129260e+01,-5.879041748046880684e+02
7.970000000000000417e-01,4.180568707824710373e+01,-3.535875642974850308e+01,-5.878780645727539422e+02
1.594000000000000083e+00,4.181520686859129654e+01,-3.535927817031860343e+01,-5.878578015527340312e+02
2.391000000000000014e+00,4.182348124603270634e+01,-3.536071515457150127e+01,-5.878433857446290176e+02
3.188000000000000167e+00,4.183051021057129759e+01,-3.536306738250729609e+01,-5.878348171484379918e+02
3.985000000000000320e+00,4.183629376220699925e+01,-3.536633485412600209e+01,-5.878320957641599307e+02
4.782000000000000028e+00,4.184148047405420101e+01,-3.537176699959379533e+01,-5.878380008837850710e+02
5.578999999999999737e+00,4.184607034611279630e+01,-3.537936381891070425e+01,-5.878525325073110253e+02
6.375999999999999446e+00,4.184909051871139951e+01,-3.538725116682739724e+01,-5.878715216967580091e+02
7.172999999999999154e+00,4.184956813217870319e+01,-3.539355489809439348e+01,-5.878907995141420315e+02
7.969999999999998863e+00,4.184653032684329332e+01,-3.539640086746219794e+01,-5.879061970214839903e+02
8.766999999999999460e+00,4.183919660251500261e+01,-3.538813576551589790e+01,-5.879183734414890523e+02
9.564000000000000057e+00,4.182828290228849966e+01,-3.536692028582589842e+01,-5.879302749557830339e+02
1.036100000000000065e+01,4.181506103141979480e+01,-3.533960128762050346e+01,-5.879411630647609854e+02
1.115800000000000125e+01,4.180080279516479180e+01,-3.531302563012810225e+01,-5.879502992688210270e+02
1.195500000000000185e+01,4.178677999877929494e+01,-3.529404017257689929e+01,-5.879569450683590048e+02
1.275200000000000244e+01,4.177085091002999917e+01,-3.528278958786179231e+01,-5.879573625147280609e+02
1.354900000000000304e+01,4.175159320977479638e+01,-3.527515917515660249e+01,-5.879499674128400102e+02
1.434600000000000364e+01,4.173135782290670193e+01,-3.527160673310779515e+01,-5.879372518934320624e+02
1.514300000000000423e+01,4.171249567431870275e+01,-3.527259006036209854e+01,-5.879217080872400629e+02
1.594000000000000483e+01,4.169735768890380001e+01,-3.527856695556639721e+01,-5.879058281249999709e+02
1.673700000000000543e+01,4.170071700476620435e+01,-3.529972960901250190e+01,-5.878827297530200440e+02
1.753400000000000603e+01,4.172690065349579669e+01,-3.533795673348189581e+01,-5.878498733827179876e+02
1.833100000000000662e+01,4.176259040021470526e+01,-3.538123591135509827e+01,-5.878162651424979686e+02
1.912800000000000722e+01,4.179446801004479539e+01,-3.541755472501289859e+01,-5.877909111607630166e+02
1.992500000000000782e+01,4.180921524810790402e+01,-3.543490075683590135e+01,-5.877828175659179806e+02
2.072200000000000841e+01,4.180067493202889750e+01,-3.543724437811529526e+01,-5.877895379327020464e+02
2.151900000000000901e+01,4.177830355418029740e+01,-3.543684499330520055e+01,-5.878014689982479695e+02
2.231600000000000961e+01,4.175220339180520313e+01,-3.543412373453149655e+01,-5.878168816345539653e+02
2.311300000000001020e+01,4.173247672214689885e+01,-3.542950173391989921e+01,-5.878340467136130201e+02
2.391000000000001080e+01,4.172922582244870426e+01,-3.542340012359620260e+01,-5.878512351074219850e+02
2.470700000000001140e+01,4.174362036155820022e+01,-3.541371973876739787e+01,-5.878695044053370111e+02
2.550400000000001199e+01,4.176610847851189590e+01,-3.540039691064220762e+01,-5.878898680113579758e+02
2.630100000000001259e+01,4.179071015583639337e+01,-3.538690601534879931e+01,-5.879105305194469793e+02
2.709800000000001319e+01,4.181144537605820233e+01,-3.537672142901570282e+01,-5.879296965235660082e+02
2.789500000000001378e+01,4.182233412170410247e+01,-3.537331752777100036e+01,-5.879455706176760259e+02
2.869200000000001438e+01,4.182612603557689823e+01,-3.538047303613900141e+01,-5.879480369594169815e+02
2.948900000000001498e+01,4.182943218362210303e+01,-3.539646487569019939e+01,-5.879345448660250213e+02
3.028600000000001558e+01,4.183206468308060266e+01,-3.541651471812220109e+01,-5.879146466708540402e+02
3.108300000000001617e+01,4.183383565119310532e+01,-3.543584423513260617e+01,-5.878978947072589563e+02
3.188000000000001677e+01,4.183455720520020549e+01,-3.544967509841920617e+01,-5.878938413085940056e+02
3.267700000000001381e+01,4.183479711874029761e+01,-3.545869010413720446e+01,-5.879037938645350323e+02
3.347400000000001086e+01,4.183488282624350063e+01,-3.546643452847749955e+01,-5.879197996255800263e+02
3.427100000000000790e+01,4.183426593613790345e+01,-3.547242376319120183e+01,-5.879375207163210462e+02
3.506800000000000495e+01,4.183239805685199997e+01,-3.547617320002949981e+01,-5.879526192613490139e+02
3.586500000000000199e+01,4.182873079681399986e+01,-3.547719823074339729e+01,-5.879607573852539417e+02
3.666199999999999903e+01,4.182210482527249695e+01,-3.547063308591770436e+01,-5.879633337257199628e+02
3.745899999999999608e+01,4.181249974209590192e+01,-3.545571764118970748e+01,-5.879643909914669848e+02
3.825599999999999312e+01,4.180107555164200051e+01,-3.543812575588929548e+01,-5.879635574136419791e+02
3.905299999999999017e+01,4.178899225826840080e+01,-3.542353128934649931e+01,-5.879604612233900980e+02
3.984999999999998721e+01,4.177740986633299514e+01,-3.541760810089110123e+01,-5.879547306518550158e+02
4.064699999999998425e+01,4.176377545260079671e+01,-3.542146438213799797e+01,-5.879464550345610405e+02
4.144399999999998130e+01,4.174647740274310337e+01,-3.543014449617389516e+01,-5.879362076810119788e+02
4.224099999999997834e+01,4.172808768447679739e+01,-3.544022655953700252e+01,-5.879243427833259830e+02
4.303799999999997539e+01,4.171117826551889607e+01,-3.544828868876520289e+01,-5.879112145336230242e+02
4.383499999999997243e+01,4.169832111358639537e+01,-3.545090900039670601e+01,-5.878971771240229600e+02
4.463199999999996948e+01,4.171668494440620378e+01,-3.544954878919679686e+01,-5.878784549811019815e+02
4.542899999999996652e+01,4.177523615275690361e+01,-3.544783759584579741e+01,-5.878538353580180456e+02
4.622599999999996356e+01,4.184924322493360194e+01,-3.544560590575400028e+01,-5.878275166867659891e+02
4.702299999999996061e+01,4.191397464723129929e+01,-3.544268420433189704e+01,-5.878036973993400807e+02
4.781999999999995765e+01,4.194469890594479722e+01,-3.543890297698970215e+01,-5.877865759277340203e+02
4.861699999999995470e+01,4.194395575771449813e+01,-3.543425879884729568e+01,-5.877791520537349470e+02
4.941399999999995174e+01,4.193449153543590313e+01,-3.542906571456239817e+01,-5.877803040992170054e+02
5.021099999999994878e+01,4.192188458978710486e+01,-3.542363041385250000e+01,-5.877880483063089514e+02
5.100799999999994583e+01,4.191171327144629544e+01,-3.541825958643499916e+01,-5.878004009171360167e+02
5.180499999999994287e+01,4.190955593109129751e+01,-3.541325992202759920e+01,-5.878153781738279804e+02
5.260199999999993992e+01,4.191950950943829213e+01,-3.540839066863729556e+01,-5.878384674354199433e+02
5.339899999999993696e+01,4.193727712383829243e+01,-3.540411685694929389e+01,-5.878709916366159405e+02
5.419599999999993400e+01,4.195584638992170312e+01,-3.540180385069779589e+01,-5.879047203830400576e+02
5.499299999999993105e+01,4.196820492331899999e+01,-3.540281701361739408e+01,-5.879314232803200184e+02
5.578999999999992809e+01,4.196734033966060196e+01,-3.540852170944209831e+01,-5.879428699340820685e+02
5.658699999999992514e+01,4.194811706973570153e+01,-3.542305514749310191e+01,-5.879430854630280692e+02
5.738399999999992218e+01,4.191552810639340265e+01,-3.544665265002839760e+01,-5.879417487596030014e+02
5.818099999999991923e+01,4.187775390835400202e+01,-3.547482675018870424e+01,-5.879391100900439824e+02
5.897799999999991627e+01,4.184297493433820136e+01,-3.550308998111439962e+01,-5.879354197205900618e+02
5.977499999999991331e+01,4.181937164306639687e+01,-3.552695487594600365e+01,-5.879309279174809717e+02
6.057199999999991036e+01,4.180550465638459912e+01,-3.554661458857579959e+01,-5.879260725908139875e+02
6.136899999999990740e+01,4.179363876792800170e+01,-3.556512460155160227e+01,-5.879210953671170046e+02
6.216599999999990445e+01,4.178251069410150365e+01,-3.558229094099760204e+01,-5.879159520872709663e+02
6.296299999999990149e+01,4.177085715130959898e+01,-3.559791963303779738e+01,-5.879105985921569300e+02
6.375999999999989853e+01,4.175741485595699487e+01,-3.561181670379639286e+01,-5.879049907226560663e+02
