# Time,X,Y,Z
0.000000000000000000e+00,2.506674399999999991e+01,-2.200032799999999966e+01,-5.223993500000000267e+02
7.910000000000000364e-01,2.506447000000000003e+01,-2.199944999999999951e+01,-5.224035000000000082e+02
1.582000000000000073e+00,2.506228399999999823e+01,-2.199865000000000137e+01,-5.224070400000000518e+02
2.373000000000000220e+00,2.506018399999999957e+01,-2.199792700000000067e+01,-5.224099999999999682e+02
3.164000000000000146e+00,2.505817000000000050e+01,-2.199728400000000050e+01,-5.224123499999999467e+02
3.955000000000000071e+00,2.505624200000000101e+01,-2.199671700000000030e+01,-5.224140599999999495e+02
4.746000000000000441e+00,2.505440100000000214e+01,-2.199622999999999706e+01,-5.224151600000000144e+02
5.537000000000000810e+00,2.505264700000000033e+01,-2.199582000000000193e+01,-5.224156500000000278e+02
6.328000000000001180e+00,2.505097999999999914e+01,-2.199548700000000068e+01,-5.224154999999999518e+02
7.119000000000001549e+00,2.504939699999999903e+01,-2.199523399999999995e+01,-5.224148000000000138e+02
7.910000000000001918e+00,2.504790099999999953e+01,-2.199505800000000022e+01,-5.224134999999999991e+02
8.701000000000002288e+00,2.504655299999999940e+01,-2.199501599999999968e+01,-5.224113999999999578e+02
9.492000000000002657e+00,2.504538200000000003e+01,-2.199513999999999925e+01,-5.224084500000000162e+02
1.028300000000000303e+01,2.504435000000000144e+01,-2.199539200000000250e+01,-5.224048000000000229e+02
1.107400000000000340e+01,2.504341700000000159e+01,-2.199573499999999981e+01,-5.224004999999999654e+02
1.186500000000000377e+01,2.504254299999999844e+01,-2.199612999999999730e+01,-5.223955999999999449e+02
1.265600000000000414e+01,2.504169299999999865e+01,-2.199654200000000159e+01,-5.223903000000000247e+02
1.344700000000000450e+01,2.504082099999999755e+01,-2.199693100000000001e+01,-5.223846399999999903e+02
1.423800000000000487e+01,2.503989200000000181e+01,-2.199726000000000070e+01,-5.223786999999999807e+02
1.502900000000000524e+01,2.503886599999999873e+01,-2.199749200000000116e+01,-5.223727000000000089e+02
1.582000000000000561e+01,2.503770300000000049e+01,-2.199758999999999887e+01,-5.223664999999999736e+02
1.661100000000000421e+01,2.503488499999999917e+01,-2.199689000000000050e+01,-5.223580299999999852e+02
1.740200000000000458e+01,2.502938999999999936e+01,-2.199495100000000036e+01,-5.223456400000000031e+02
1.819300000000000495e+01,2.502191200000000038e+01,-2.199207499999999982e+01,-5.223302999999999656e+02
1.898400000000000531e+01,2.501315100000000058e+01,-2.198855799999999761e+01,-5.223133000000000266e+02
1.977500000000000568e+01,2.500380300000000133e+01,-2.198470100000000116e+01,-5.222954999999999472e+02
2.056600000000000605e+01,2.499456599999999895e+01,-2.198079899999999753e+01,-5.222780000000000200e+02
2.135700000000000642e+01,2.498613999999999891e+01,-2.197715400000000230e+01,-5.222619999999999436e+02
2.214800000000000679e+01,2.497922000000000153e+01,-2.197406000000000148e+01,-5.222485000000000355e+02
2.293900000000000716e+01,2.497450399999999959e+01,-2.197181899999999999e+01,-5.222385000000000446e+02
2.373000000000000753e+01,2.497269200000000211e+01,-2.197072999999999965e+01,-5.222332000000000107e+02
2.452100000000000790e+01,2.497581700000000282e+01,-2.197231999999999985e+01,-5.222355000000000018e+02
2.531200000000000827e+01,2.498461299999999952e+01,-2.197733299999999801e+01,-5.222461499999999432e+02
2.610300000000000864e+01,2.499783900000000259e+01,-2.198487300000000033e+01,-5.222632399999999961e+02
2.689400000000000901e+01,2.501424200000000297e+01,-2.199404499999999985e+01,-5.222849999999999682e+02
2.768500000000000938e+01,2.503258100000000042e+01,-2.200395599999999874e+01,-5.223092699999999695e+02
2.847600000000000975e+01,2.505160499999999857e+01,-2.201370999999999967e+01,-5.223341699999999719e+02
2.926700000000001012e+01,2.507007000000000119e+01,-2.202241700000000080e+01,-5.223578499999999849e+02
3.005800000000001049e+01,2.508672999999999931e+01,-2.202918000000000021e+01,-5.223782999999999674e+02
3.084900000000001086e+01,2.510033200000000164e+01,-2.203311000000000064e+01,-5.223935999999999922e+02
3.164000000000001123e+01,2.510963599999999829e+01,-2.203330599999999961e+01,-5.224017999999999802e+02
3.243100000000001160e+01,2.511613799999999941e+01,-2.203122499999999917e+01,-5.224057599999999866e+02
3.322200000000000841e+01,2.512205000000000155e+01,-2.202894599999999770e+01,-5.224095499999999674e+02
3.401300000000000523e+01,2.512720099999999945e+01,-2.202651799999999938e+01,-5.224130000000000109e+02
3.480400000000000205e+01,2.513142399999999910e+01,-2.202398900000000026e+01,-5.224159499999999525e+02
3.559499999999999886e+01,2.513454400000000177e+01,-2.202140999999999948e+01,-5.224181999999999562e+02
3.638599999999999568e+01,2.513639599999999774e+01,-2.201883099999999871e+01,-5.224195999999999458e+02
3.717699999999999250e+01,2.513680599999999998e+01,-2.201629800000000259e+01,-5.224199999999999591e+02
3.796799999999998931e+01,2.513560499999999820e+01,-2.201386300000000062e+01,-5.224190999999999576e+02
3.875899999999998613e+01,2.513262200000000135e+01,-2.201157600000000159e+01,-5.224169299999999794e+02
3.954999999999998295e+01,2.512768599999999708e+01,-2.200948100000000096e+01,-5.224131499999999733e+02
4.034099999999997976e+01,2.511991000000000085e+01,-2.200748600000000010e+01,-5.224081400000000031e+02
4.113199999999997658e+01,2.510902999999999707e+01,-2.200546600000000197e+01,-5.224026499999999942e+02
