# Time,X,Y,Z
0.000000000000000000e+00,-1.265912335815430190e+01,-1.833041424987789725e+01,-5.478799552917479332e+02
5.889999999999999680e-01,-1.266314423519750143e+01,-1.833306082535949955e+01,-5.478727143149379799e+02
1.177999999999999936e+00,-1.266673996447560135e+01,-1.833496605561339976e+01,-5.478659795958790255e+02
1.766999999999999904e+00,-1.266991054598850042e+01,-1.833612994063980040e+01,-5.478597511345700468e+02
2.355999999999999872e+00,-1.267265597973619862e+01,-1.833655248043849895e+01,-5.478540289310119533e+02
2.944999999999999840e+00,-1.267497626571880076e+01,-1.833623367500969792e+01,-5.478488129852040629e+02
3.533999999999999808e+00,-1.267687140393620027e+01,-1.833517352435330139e+01,-5.478441032971469440e+02
4.122999999999999332e+00,-1.267834139438849839e+01,-1.833337202846929870e+01,-5.478398998668409376e+02
4.711999999999999744e+00,-1.267938623707560097e+01,-1.833082918735779998e+01,-5.478362026942850207e+02
5.301000000000000156e+00,-1.268000593199749915e+01,-1.832754500101859918e+01,-5.478330117794799889e+02
5.890000000000000568e+00,-1.268020047915430126e+01,-1.832351946945189880e+01,-5.478303271224250466e+02
6.479000000000000981e+00,-1.267990469838160017e+01,-1.831822547737339590e+01,-5.478284084692639908e+02
7.068000000000001393e+00,-1.267908237847730213e+01,-1.831137018295880026e+01,-5.478274001234090065e+02
7.657000000000001805e+00,-1.267777697288399885e+01,-1.830330499639750030e+01,-5.478271289207649488e+02
8.246000000000002217e+00,-1.267603193504459824e+01,-1.829438132787869975e+01,-5.478274216972370141e+02
8.835000000000002629e+00,-1.267389071840189985e+01,-1.828495058759189718e+01,-5.478281052887290343e+02
9.424000000000003041e+00,-1.267139677639880269e+01,-1.827536418572660182e+01,-5.478290065311459784e+02
1.001300000000000345e+01,-1.266859356247800150e+01,-1.826597353247210265e+01,-5.478299522603930427e+02
1.060200000000000387e+01,-1.266552453008240064e+01,-1.825713003801769929e+01,-5.478307693123739455e+02
1.119100000000000428e+01,-1.266223313265479966e+01,-1.824918511255300047e+01,-5.478312845229939967e+02
1.178000000000000469e+01,-1.265876282363799987e+01,-1.824249016626729869e+01,-5.478313247281580516e+02
1.236900000000000510e+01,-1.265408383769299938e+01,-1.823639523277860164e+01,-5.478310085191050121e+02
1.295800000000000551e+01,-1.264747374165290061e+01,-1.823015353513680026e+01,-5.478305915112830462e+02
1.354700000000000593e+01,-1.263943698721890030e+01,-1.822397126767879882e+01,-5.478301060769119886e+02
1.413600000000000634e+01,-1.263047802609190029e+01,-1.821805462474189596e+01,-5.478295845882129242e+02
1.472500000000000675e+01,-1.262110130997290192e+01,-1.821260980066299950e+01,-5.478290594174050057e+02
1.531400000000000716e+01,-1.261181129056310013e+01,-1.820784298977930149e+01,-5.478285629367079537e+02
1.590300000000000757e+01,-1.260311241956340034e+01,-1.820396038642769909e+01,-5.478281275183419439e+02
1.649200000000000799e+01,-1.259550914867489979e+01,-1.820116818494550159e+01,-5.478277855345269245e+02
1.708100000000000662e+01,-1.258950592959869930e+01,-1.819967257966949958e+01,-5.478275693574829575e+02
1.767000000000000526e+01,-1.258560721403580196e+01,-1.819967976493699879e+01,-5.478275113594289678e+02
1.825900000000000389e+01,-1.258447486548459970e+01,-1.820065042644580089e+01,-5.478278662374839314e+02
1.884800000000000253e+01,-1.258604956652280116e+01,-1.820187322477200098e+01,-5.478287852999269489e+02
1.943700000000000117e+01,-1.258975399747039958e+01,-1.820329631657000036e+01,-5.478301458357179854e+02
2.002599999999999980e+01,-1.259501083864740067e+01,-1.820486785849400135e+01,-5.478318251338170057e+02
2.061499999999999844e+01,-1.260124277037390073e+01,-1.820653600719829868e+01,-5.478337004831839749e+02
2.120399999999999707e+01,-1.260787247296980063e+01,-1.820824891933740020e+01,-5.478356491727789717e+02
2.179299999999999571e+01,-1.261432262675509897e+01,-1.820995475156530219e+01,-5.478375484915629841e+02
2.238199999999999434e+01,-1.262001591204990092e+01,-1.821160166053660134e+01,-5.478392757284950676e+02
2.297099999999999298e+01,-1.262437500917419975e+01,-1.821313780290539697e+01,-5.478407081725370062e+02
2.355999999999999162e+01,-1.262682259844789989e+01,-1.821451133532610100e+01,-5.478417231126470597e+02
2.414899999999999025e+01,-1.262673062762459963e+01,-1.821570432158489794e+01,-5.478421931298810250e+02
2.473799999999998889e+01,-1.262426268501680049e+01,-1.821675726019320152e+01,-5.478421611039659638e+02
2.532699999999998752e+01,-1.262002891178330266e+01,-1.821770595989270092e+01,-5.478417597718730576e+02
2.591599999999998616e+01,-1.261463944908290102e+01,-1.821858622942550099e+01,-5.478411218705709871e+02
2.650499999999998479e+01,-1.260870443807440111e+01,-1.821943387753339749e+01,-5.478403801370299107e+02
2.709399999999998343e+01,-1.260283401991650187e+01,-1.822028471295820040e+01,-5.478396673082199868e+02
2.768299999999998207e+01,-1.259763833576800174e+01,-1.822117454444189732e+01,-5.478391161211098961e+02
2.827199999999998070e+01,-1.259372752678769913e+01,-1.822213918072639771e+01,-5.478388593126700243e+02
2.886099999999997934e+01,-1.259171173413439959e+01,-1.822321443055350088e+01,-5.478390296198699616e+02
2.944999999999997797e+01,-1.259220109896680029e+01,-1.822443610266520153e+01,-5.478397597796799801e+02
3.003899999999997661e+01,-1.259773837236749827e+01,-1.822743935122299774e+01,-5.478411528456709902e+02
3.062799999999997524e+01,-1.260948042509950007e+01,-1.823341507477119805e+01,-5.478431347001170479e+02
3.121699999999997388e+01,-1.262595857784240039e+01,-1.824173269862600222e+01,-5.478455723230380272e+02
3.180599999999997252e+01,-1.264570415127580105e+01,-1.825176164810369883e+01,-5.478483326944550527e+02
3.239499999999997470e+01,-1.266724846607919908e+01,-1.826287134852050187e+01,-5.478512827943890215e+02
3.298399999999997334e+01,-1.268912284293230108e+01,-1.827443122519249741e+01,-5.478542896028610585e+02
3.357299999999997198e+01,-1.270985860251450106e+01,-1.828581070343619785e+01,-5.478572200998919470e+02
3.416199999999997061e+01,-1.272798706550539904e+01,-1.829637920856750100e+01,-5.478599412655020160e+02
3.475099999999996925e+01,-1.274203955258460041e+01,-1.830550616590280200e+01,-5.478623200797119353e+02
3.533999999999996788e+01,-1.275054738443160041e+01,-1.831256100075839655e+01,-5.478642235225430568e+02
3.592899999999996652e+01,-1.275326074710409863e+01,-1.831597716909810103e+01,-5.478656020459940237e+02
3.651799999999996515e+01,-1.275163941317619987e+01,-1.831528459456830049e+01,-5.478665593838010182e+02
3.710699999999996379e+01,-1.274677908310220076e+01,-1.831149740400839931e+01,-5.478671924385889724e+02
3.769599999999996243e+01,-1.273977545733639971e+01,-1.830562972425800083e+01,-5.478675981129839556e+02
3.828499999999996106e+01,-1.273172423633340067e+01,-1.829869568215660180e+01,-5.478678733096119231e+02
3.887399999999995970e+01,-1.272372112054739901e+01,-1.829170940454369898e+01,-5.478681149310980345e+02
3.946299999999995833e+01,-1.271686181043269848e+01,-1.828568501825879977e+01,-5.478684198800689273e+02
4.005199999999995697e+01,-1.271224200644380176e+01,-1.828163665014139738e+01,-5.478688850591510118e+02
4.064099999999995561e+01,-1.271095740903509785e+01,-1.828057842703110225e+01,-5.478696073709679695e+02
4.122999999999995424e+01,-1.271410371866079991e+01,-1.828352447576730100e+01,-5.478706837181479159e+02
4.181899999999995288e+01,-1.272179676367230172e+01,-1.829274379556520103e+01,-5.478727338624130425e+02
4.240799999999995151e+01,-1.273285167534969808e+01,-1.830872528233449970e+01,-5.478760836394840226e+02
