# Time,X,Y,Z
0.000000000000000000e+00,-1.172049561157230180e+01,-1.987650716064450052e+01,-5.486213912963870598e+02
5.889999999999999680e-01,-1.171395364277849893e+01,-1.987979620825539939e+01,-5.486174174264109524e+02
1.177999999999999936e+00,-1.170773148305240241e+01,-1.988254877254539821e+01,-5.486137599966799598e+02
1.766999999999999904e+00,-1.170182913239399980e+01,-1.988476485351440104e+01,-5.486104190071960147e+02
2.355999999999999872e+00,-1.169624659080330176e+01,-1.988644445116250026e+01,-5.486073944579569570e+02
2.944999999999999840e+00,-1.169098385828030118e+01,-1.988758756548969941e+01,-5.486046863489640373e+02
3.533999999999999808e+00,-1.168604093482500161e+01,-1.988819419649589904e+01,-5.486022946802170281e+02
4.122999999999999332e+00,-1.168141782043739951e+01,-1.988826434418119860e+01,-5.486002194517150201e+02
4.711999999999999744e+00,-1.167711451511739895e+01,-1.988779800854560165e+01,-5.485984606634599459e+02
5.301000000000000156e+00,-1.167313101886509941e+01,-1.988679518958899806e+01,-5.485970183154499864e+02
5.890000000000000568e+00,-1.166946733168050088e+01,-1.988525588731149796e+01,-5.485958924076860512e+02
6.479000000000000981e+00,-1.166616259370169928e+01,-1.988254507593180165e+01,-5.485952207743329154e+02
7.068000000000001393e+00,-1.166323854944959848e+01,-1.987830996334930234e+01,-5.485950799899289905e+02
7.657000000000001805e+00,-1.166066910549910141e+01,-1.987297390008480136e+01,-5.485953781650290466e+02
8.246000000000002217e+00,-1.165842816842459939e+01,-1.986696023665910360e+01,-5.485960234101889910e+02
8.835000000000002629e+00,-1.165648964480099892e+01,-1.986069232359299974e+01,-5.485969238359659812e+02
9.424000000000003041e+00,-1.165482744120279968e+01,-1.985459351140730178e+01,-5.485979875529160381e+02
1.001300000000000345e+01,-1.165341546420470031e+01,-1.984908715062280038e+01,-5.485991226715940456e+02
1.060200000000000387e+01,-1.165222762038130000e+01,-1.984459659176039992e+01,-5.486002373025570478e+02
1.119100000000000428e+01,-1.165123781630730093e+01,-1.984154518534089817e+01,-5.486012395563619748e+02
