# Time,X,Y,Z
0.000000000000000000e+00,4.115275573730470171e+01,-1.931632995605469816e+01,-4.760235595703130116e+02
6.959999999999999520e-01,4.115944294331440290e+01,-1.931950498873830213e+01,-4.760232228970809842e+02
1.391999999999999904e+00,4.116567190188899872e+01,-1.932258769817810062e+01,-4.760228677647770041e+02
2.088000000000000078e+00,4.117144261302870234e+01,-1.932557808437420022e+01,-4.760224941733989681e+02
2.783999999999999808e+00,4.117675507673340007e+01,-1.932847614732669683e+01,-4.760221021229489793e+02
3.479999999999999538e+00,4.118160929300309903e+01,-1.933128188703539863e+01,-4.760216916134259577e+02
4.175999999999999268e+00,4.118600526183779920e+01,-1.933399530350039797e+01,-4.760212626448300171e+02
4.871999999999998998e+00,4.118994298323750058e+01,-1.933661639672169841e+01,-4.760208152171620100e+02
5.567999999999998728e+00,4.119342245720210371e+01,-1.933914516669920047e+01,-4.760203493304200038e+02
6.263999999999998458e+00,4.119644368373180043e+01,-1.934158161343309956e+01,-4.760198649846050216e+02
6.959999999999998188e+00,4.119881510553449999e+01,-1.934388198592269958e+01,-4.760193499516690281e+02
7.655999999999997918e+00,4.120036987620879643e+01,-1.934600817704649955e+01,-4.760187935809789792e+02
8.351999999999998536e+00,4.120127582122670162e+01,-1.934799851754239697e+01,-4.760182065856670306e+02
9.047999999999998266e+00,4.120170291575860233e+01,-1.934989182913130179e+01,-4.760175998160870563e+02
9.743999999999997996e+00,4.120182113497499898e+01,-1.935172693353450057e+01,-4.760169841225949767e+02
1.043999999999999773e+01,4.120180045404629965e+01,-1.935354265247319816e+01,-4.760163703555470534e+02
1.113599999999999746e+01,4.120181084814310424e+01,-1.935537780766839688e+01,-4.760157693652980129e+02
1.183199999999999719e+01,4.120202229243570002e+01,-1.935727122084130158e+01,-4.760151920022040031e+02
1.252799999999999692e+01,4.120260476209470113e+01,-1.935926171371310289e+01,-4.760146491166210012e+02
1.322399999999999665e+01,4.120364573578510203e+01,-1.936170153798460092e+01,-4.760143249479589826e+02
1.391999999999999638e+01,4.120499822040320481e+01,-1.936504245180869788e+01,-4.760144903639370000e+02
1.461599999999999611e+01,4.120654461012739489e+01,-1.936898754525339683e+01,-4.760150274931590388e+02
1.531199999999999584e+01,4.120816980236120486e+01,-1.937322248460300145e+01,-4.760158091412270096e+02
1.600799999999999557e+01,4.120975869450789730e+01,-1.937743293614180118e+01,-4.760167081137429932e+02
1.670399999999999707e+01,4.121119618397109718e+01,-1.938130456615419916e+01,-4.760175972163099800e+02
1.739999999999999858e+01,4.121236716815410261e+01,-1.938452304092460210e+01,-4.760183492545310173e+02
1.809600000000000009e+01,4.121315654446060250e+01,-1.938677402673719996e+01,-4.760188370340080155e+02
1.879200000000000159e+01,4.121344921029379549e+01,-1.938774318987649892e+01,-4.760189333603429986e+02
1.948800000000000310e+01,4.121298891828389799e+01,-1.938717720973960112e+01,-4.760183577145169806e+02
2.018400000000000460e+01,4.121145604887050240e+01,-1.938519138425180088e+01,-4.760167794902909577e+02
2.088000000000000611e+01,4.120904970833049674e+01,-1.938201327834800125e+01,-4.760144500636609450e+02
2.157600000000000762e+01,4.120599304461320145e+01,-1.937786857137069774e+01,-4.760116473944700033e+02
2.227200000000000912e+01,4.120250920566789432e+01,-1.937298294266249954e+01,-4.760086494425599426e+02
2.296800000000001063e+01,4.119882133944379632e+01,-1.936758207156579914e+01,-4.760057341677749605e+02
2.366400000000001214e+01,4.119515259389029183e+01,-1.936189163742319863e+01,-4.760031795299590271e+02
2.436000000000001364e+01,4.119172611695650232e+01,-1.935613731957730010e+01,-4.760012634889540095e+02
2.505600000000001515e+01,4.118876505659189746e+01,-1.935054479737049959e+01,-4.760002640046029683e+02
2.575200000000001666e+01,4.118634102527920504e+01,-1.934511078415309981e+01,-4.760002368057330386e+02
2.644800000000001816e+01,4.118403938167779899e+01,-1.933921578021899990e+01,-4.760005056773190404e+02
2.714400000000001967e+01,4.118183568069129308e+01,-1.933297104172200065e+01,-4.760009441941280102e+02
2.784000000000002117e+01,4.117975049369489682e+01,-1.932656169550250169e+01,-4.760014910185259964e+02
2.853600000000002268e+01,4.117780439206349996e+01,-1.932017286840110160e+01,-4.760020848128780244e+02
2.923200000000002419e+01,4.117601794717199937e+01,-1.931398968725810050e+01,-4.760026642395520184e+02
2.992800000000002569e+01,4.117441173039549795e+01,-1.930819727891410054e+01,-4.760031679609120374e+02
3.062400000000002720e+01,4.117300631310889969e+01,-1.930298077020929881e+01,-4.760035346393270288e+02
3.132000000000002871e+01,4.117182226668710143e+01,-1.929852528798439693e+01,-4.760037029371610515e+02
3.201600000000002666e+01,4.117123074976579744e+01,-1.929492964293149981e+01,-4.760036556674349981e+02
3.271200000000002461e+01,4.117278140943840015e+01,-1.929183539256580104e+01,-4.760035779320870120e+02
3.340800000000002257e+01,4.117617166113670635e+01,-1.928910189763080041e+01,-4.760034983837099389e+02
3.410400000000002052e+01,4.118083524938029427e+01,-1.928663898045680014e+01,-4.760034171306289750e+02
3.480000000000001847e+01,4.118620591868939584e+01,-1.928435646337399945e+01,-4.760033342811680086e+02
3.549600000000001643e+01,4.119171741358370298e+01,-1.928216416871289596e+01,-4.760032499436519515e+02
3.619200000000001438e+01,4.119680347858319891e+01,-1.927997191880350059e+01,-4.760031642264029870e+02
3.688800000000001234e+01,4.120089785820779582e+01,-1.927768953597630031e+01,-4.760030772377480162e+02
3.758400000000001029e+01,4.120343429697729931e+01,-1.927522684256160090e+01,-4.760029890860099613e+02
3.828000000000000824e+01,4.120395918268250313e+01,-1.927247481495119885e+01,-4.760028993899729812e+02
3.897600000000000620e+01,4.120304176196830070e+01,-1.926928937059449964e+01,-4.760028044688970112e+02
3.967200000000000415e+01,4.120114039090860558e+01,-1.926577566398939823e+01,-4.760027030663640062e+02
4.036800000000000210e+01,4.119859621432339480e+01,-1.926207759493179950e+01,-4.760025945964669631e+02
4.106400000000000006e+01,4.119575037703290121e+01,-1.925833906321780020e+01,-4.760024784733000160e+02
4.175999999999999801e+01,4.119294402385710185e+01,-1.925470396864339762e+01,-4.760023541109580378e+02
4.245599999999999596e+01,4.119051829961610167e+01,-1.925131621100469914e+01,-4.760022209235330024e+02
4.315199999999999392e+01,4.118881434912999850e+01,-1.924831969009760257e+01,-4.760020783251209764e+02
4.384799999999999187e+01,4.118817331721889730e+01,-1.924585830571839651e+01,-4.760019257298150137e+02
4.454399999999998983e+01,4.118885285954199560e+01,-1.924420518152189885e+01,-4.760016787399919735e+02
4.523999999999998778e+01,4.119013839686760292e+01,-1.924472356023989761e+01,-4.760004853871330397e+02
4.593599999999998573e+01,4.119171783838969958e+01,-1.924732063331419951e+01,-4.759983164390969819e+02
4.663199999999998369e+01,4.119350600492339964e+01,-1.925146206809960248e+01,-4.759954158413040091e+02
4.732799999999998164e+01,4.119541771728370350e+01,-1.925661353195089731e+01,-4.759920275391760356e+02
4.802399999999997959e+01,4.119736779628579626e+01,-1.926224069222289970e+01,-4.759883954781340094e+02
4.871999999999997755e+01,4.119927106274470674e+01,-1.926780921627060295e+01,-4.759847636035980258e+02
4.941599999999997550e+01,4.120104233747559874e+01,-1.927278477144869839e+01,-4.759813758609909655e+02
5.011199999999997345e+01,4.120259644129350107e+01,-1.927663302511210119e+01,-4.759784761957330375e+02
5.080799999999997141e+01,4.120385700052220557e+01,-1.927888530574960058e+01,-4.759762869163610048e+02
5.150399999999996936e+01,4.120492171334220188e+01,-1.928040645468369974e+01,-4.759745817458719443e+02
5.219999999999996732e+01,4.120582722423760202e+01,-1.928169042464960015e+01,-4.759732348411370140e+02
5.289599999999996527e+01,4.120655328465539924e+01,-1.928281851538569924e+01,-4.759722533462700085e+02
5.359199999999996322e+01,4.120707964604220308e+01,-1.928387202663069999e+01,-4.759716444053819941e+02
5.428799999999996118e+01,4.120738605984460179e+01,-1.928493225812319878e+01,-4.759714151625850036e+02
5.498399999999995913e+01,4.120745227750949624e+01,-1.928608050960169962e+01,-4.759715727619900463e+02
5.567999999999995708e+01,4.120725805048360257e+01,-1.928739808080489837e+01,-4.759721243477089843e+02
5.637599999999995504e+01,4.120678313021350192e+01,-1.928896627147119958e+01,-4.759730770638539639e+02
5.707199999999995299e+01,4.120596606174279941e+01,-1.929087070195850018e+01,-4.759744692661919885e+02
5.776799999999995094e+01,4.120330812109590113e+01,-1.929330541112950215e+01,-4.759774189587610067e+02
5.846399999999994890e+01,4.119848465939729465e+01,-1.929622223776910062e+01,-4.759821294790230013e+02
5.915999999999994685e+01,4.119207201926190010e+01,-1.929945828280120068e+01,-4.759881173946970421e+02
5.985599999999994481e+01,4.118464654330470154e+01,-1.930285064715010179e+01,-4.759948992734999820e+02
6.055199999999994276e+01,4.117678457414049831e+01,-1.930623643173989734e+01,-4.760019916831510045e+02
6.124799999999994071e+01,4.116906245438439527e+01,-1.930945273749469848e+01,-4.760089111913680426e+02
6.194399999999993867e+01,4.116205652665109938e+01,-1.931233666533849913e+01,-4.760151743658669830e+02
6.263999999999993662e+01,4.115634313355570129e+01,-1.931472531619560229e+01,-4.760202977743679753e+02
6.333599999999993457e+01,4.115249132863159787e+01,-1.931645785119630077e+01,-4.760238040986209853e+02
6.403199999999993963e+01,4.114993537812500080e+01,-1.931769417089839891e+01,-4.760261678722660008e+02
6.472799999999993759e+01,4.114802575993039824e+01,-1.931861785803220144e+01,-4.760279339100459879e+02
6.542399999999993554e+01,4.114676247404789677e+01,-1.931922891259769770e+01,-4.760291022119629929e+02
6.611999999999993349e+01,4.114614552047729745e+01,-1.931952733459469940e+01,-4.760296727780149695e+02
6.681599999999993145e+01,4.114617489921869975e+01,-1.931951312402339838e+01,-4.760296456082029977e+02
6.751199999999992940e+01,4.114685061027220314e+01,-1.931918628088380174e+01,-4.760290207025270206e+02
6.820799999999992735e+01,4.114817265363770815e+01,-1.931854680517579936e+01,-4.760277980609860151e+02
6.890399999999992531e+01,4.115014102931520767e+01,-1.931759469689939834e+01,-4.760259776835820276e+02
