# Time,X,Y,Z
0.000000000000000000e+00,4.052322387695310368e+01,-1.827354431152339842e+01,-4.765010070800779545e+02
6.959999999999999520e-01,4.052600635917129779e+01,-1.827365810853839889e+01,-4.765004560843779586e+02
1.391999999999999904e+00,4.052878744428409874e+01,-1.827381691009060205e+01,-4.764997023257930095e+02
2.088000000000000078e+00,4.053156713229139996e+01,-1.827402071617999724e+01,-4.764987458043240167e+02
2.783999999999999808e+00,4.053434542319340039e+01,-1.827426952680660222e+01,-4.764975865199709801e+02
3.479999999999999538e+00,4.053712231698990109e+01,-1.827456334197039922e+01,-4.764962244727329903e+02
4.175999999999999268e+00,4.053989781368100154e+01,-1.827490216167139891e+01,-4.764946596626099335e+02
4.871999999999998998e+00,4.054267191326679409e+01,-1.827528598590970077e+01,-4.764928920896029467e+02
5.567999999999998728e+00,4.054544461574710112e+01,-1.827571481468510228e+01,-4.764909217537110067e+02
6.263999999999998458e+00,4.054821592112200079e+01,-1.827618864799769938e+01,-4.764887486549350228e+02
6.959999999999998188e+00,4.055098813924820433e+01,-1.827672295470489772e+01,-4.764862239888349791e+02
7.655999999999997918e+00,4.055376328201110425e+01,-1.827733120818169965e+01,-4.764832181467439796e+02
8.351999999999998536e+00,4.055653932571939890e+01,-1.827799985599000010e+01,-4.764798614978849969e+02
9.047999999999998266e+00,4.055931422076019999e+01,-1.827871517209710106e+01,-4.764762860813980296e+02
9.743999999999997996e+00,4.056208591752059789e+01,-1.827946343047010203e+01,-4.764726239364209732e+02
1.043999999999999773e+01,4.056485236638779668e+01,-1.828023090507619841e+01,-4.764690071020950199e+02
1.113599999999999746e+01,4.056761151774870200e+01,-1.828100386988250037e+01,-4.764655676175560188e+02
1.183199999999999719e+01,4.057036132199059608e+01,-1.828176859885619976e+01,-4.764624375219460148e+02
1.252799999999999692e+01,4.057309972950039878e+01,-1.828251136596450266e+01,-4.764597488544039834e+02
1.322399999999999665e+01,4.057511296814920598e+01,-1.828337503410730136e+01,-4.764574466271949973e+02
1.391999999999999638e+01,4.057524749451560098e+01,-1.828458207570530192e+01,-4.764552683412750298e+02
1.461599999999999611e+01,4.057387768420870344e+01,-1.828600499677349944e+01,-4.764532789869850262e+02
1.531199999999999584e+01,4.057141533980570358e+01,-1.828750789740600169e+01,-4.764515524702700304e+02
1.600799999999999557e+01,4.056827226388370633e+01,-1.828895487769679917e+01,-4.764501626970749726e+02
1.670399999999999707e+01,4.056486025902010084e+01,-1.829021003773980070e+01,-4.764491835733429639e+02
1.739999999999999858e+01,4.056159112779199916e+01,-1.829113747762900033e+01,-4.764486890050180250e+02
1.809600000000000009e+01,4.055887667277660569e+01,-1.829160129745850227e+01,-4.764487528980449724e+02
1.879200000000000159e+01,4.055712869655120301e+01,-1.829146559732220112e+01,-4.764494491583689637e+02
1.948800000000000310e+01,4.055646447580029701e+01,-1.829032659859819887e+01,-4.764507018097039577e+02
2.018400000000000460e+01,4.055625083847299805e+01,-1.828755647186519795e+01,-4.764521330013429861e+02
2.088000000000000611e+01,4.055632738647399549e+01,-1.828340953830999993e+01,-4.764536843895160132e+02
2.157600000000000762e+01,4.055656847686339717e+01,-1.827818316058689874e+01,-4.764553173121730083e+02
2.227200000000000912e+01,4.055684846670160226e+01,-1.827217470135039790e+01,-4.764569931072619511e+02
2.296800000000001063e+01,4.055704171304900285e+01,-1.826568152325489791e+01,-4.764586731127320149e+02
2.366400000000001214e+01,4.055702257296579916e+01,-1.825900098895489876e+01,-4.764603186665310091e+02
2.436000000000001364e+01,4.055666540351250404e+01,-1.825243046110480094e+01,-4.764618911066079932e+02
2.505600000000001515e+01,4.055584456174929642e+01,-1.824626730235910088e+01,-4.764633517709120270e+02
2.575200000000001666e+01,4.055439401197270399e+01,-1.824045714001860219e+01,-4.764646937263580071e+02
2.644800000000001816e+01,4.055219133646090057e+01,-1.823402072445739819e+01,-4.764660097363580462e+02
2.714400000000001967e+01,4.054942450829199885e+01,-1.822712729062639880e+01,-4.764673083419069712e+02
2.784000000000002117e+01,4.054630205464849979e+01,-1.822006062667430015e+01,-4.764685885537799663e+02
2.853600000000002268e+01,4.054303250271320280e+01,-1.821310452074969888e+01,-4.764698493827469861e+02
2.923200000000002419e+01,4.053982437966860175e+01,-1.820654276100119873e+01,-4.764710898395829872e+02
2.992800000000002569e+01,4.053688621269739656e+01,-1.820065913557749937e+01,-4.764723089350610508e+02
3.062400000000002720e+01,4.053442652898229426e+01,-1.819573743262730048e+01,-4.764735056799519839e+02
3.132000000000002871e+01,4.053265385570590240e+01,-1.819206144029909922e+01,-4.764746790850289813e+02
3.201600000000002666e+01,4.053163168680050177e+01,-1.818970319649960032e+01,-4.764758305194059744e+02
3.271200000000002461e+01,4.053075429881810265e+01,-1.818774859162589763e+01,-4.764769438276329652e+02
3.340800000000002257e+01,4.052992318988260223e+01,-1.818601111772009915e+01,-4.764779541100489837e+02
3.410400000000002052e+01,4.052913321789560541e+01,-1.818443978752529944e+01,-4.764787924915879671e+02
3.480000000000001847e+01,4.052837924075849685e+01,-1.818298361378410277e+01,-4.764793900971849894e+02
3.549600000000001643e+01,4.052765611637290277e+01,-1.818159160923950068e+01,-4.764796780517749539e+02
3.619200000000001438e+01,4.052695870264010125e+01,-1.818021278663439588e+01,-4.764795874802919684e+02
3.688800000000001234e+01,4.052628185746170431e+01,-1.817879615871139620e+01,-4.764790495076719594e+02
3.758400000000001029e+01,4.052562043873909658e+01,-1.817729073821359975e+01,-4.764779952588500009e+02
3.828000000000000824e+01,4.052496759938300386e+01,-1.817564511836599905e+01,-4.764763692305660356e+02
3.897600000000000620e+01,4.052431301195660041e+01,-1.817384358101060116e+01,-4.764742597180760413e+02
3.967200000000000415e+01,4.052366837436320424e+01,-1.817193778252380199e+01,-4.764717797865889679e+02
4.036800000000000210e+01,4.052304884639839599e+01,-1.816998537022560001e+01,-4.764690317338229875e+02
4.106400000000000006e+01,4.052246958785770659e+01,-1.816804399143639870e+01,-4.764661178574939981e+02
4.175999999999999801e+01,4.052194575853660297e+01,-1.816617129347639903e+01,-4.764631404553180118e+02
4.245599999999999596e+01,4.052149251823070841e+01,-1.816442492366579842e+01,-4.764602018250119499e+02
