# Time,X,Y,Z
0.000000000000000000e+00,-4.511112213134770066e+00,-2.003389549255370028e+01,-4.887485961914060226e+02
9.150000000000000355e-01,-4.502986357240679638e+00,-2.003905705974580087e+01,-4.887461372909549482e+02
1.830000000000000071e+00,-4.495083760757450086e+00,-2.004322951919560225e+01,-4.887435947937009928e+02
2.745000000000000107e+00,-4.487404423685069865e+00,-2.004641287090300139e+01,-4.887409686996459754e+02
3.660000000000000142e+00,-4.479948346023559402e+00,-2.004860711486820080e+01,-4.887382590087889866e+02
4.575000000000000178e+00,-4.472715527772900046e+00,-2.004981225109100151e+01,-4.887354657211299696e+02
5.490000000000000213e+00,-4.465705968933110448e+00,-2.005002827957149947e+01,-4.887325888366700042e+02
6.405000000000000249e+00,-4.458919669504170180e+00,-2.004925520030980124e+01,-4.887296283554080105e+02
7.320000000000000284e+00,-4.452356629486080131e+00,-2.004749301330570077e+01,-4.887265842773439886e+02
8.234999999999999432e+00,-4.446016848878860728e+00,-2.004474171855930109e+01,-4.887234566024780520e+02
9.149999999999998579e+00,-4.439900327682499537e+00,-2.004100131607060220e+01,-4.887202453308109966e+02
1.006499999999999773e+01,-4.433774168696129614e+00,-2.003522823559680077e+01,-4.887168052519489834e+02
1.097999999999999687e+01,-4.427508984585969642e+00,-2.002684271589189891e+01,-4.887130556934520200e+02
1.189499999999999602e+01,-4.421260040152580117e+00,-2.001654047045120066e+01,-4.887090934622489726e+02
1.280999999999999517e+01,-4.415182600196519758e+00,-2.000501721276980049e+01,-4.887050153652680251e+02
1.372499999999999432e+01,-4.409431929518370374e+00,-1.999296865634279996e+01,-4.887009182094380435e+02
1.463999999999999346e+01,-4.404163292918680028e+00,-1.998109051466549957e+01,-4.886968988016869844e+02
1.555499999999999261e+01,-4.399531955198040301e+00,-1.997007850123300088e+01,-4.886930539489430316e+02
1.646999999999999176e+01,-4.395693181157009910e+00,-1.996062832954060084e+01,-4.886894804581349945e+02
1.738499999999999091e+01,-4.392802235596150240e+00,-1.995343571308330155e+01,-4.886862751361900337e+02
1.829999999999999005e+01,-4.391014383316040437e+00,-1.994919636535639640e+01,-4.886835347900390047e+02
1.921499999999998920e+01,-4.394544110847120599e+00,-1.994887634748589633e+01,-4.886818728952649735e+02
2.012999999999998835e+01,-4.406331150383500095e+00,-1.995234506265489927e+01,-4.886816416139370176e+02
