# Time,X,Y,Z
0.000000000000000000e+00,3.788193511962889914e+01,-3.771129608154300428e+01,-5.851535644531250000e+02
7.970000000000000417e-01,3.786379055084229606e+01,-3.771595677871700047e+01,-5.851226108154299936e+02
1.594000000000000083e+00,3.784848862701420558e+01,-3.772040206375120164e+01,-5.850987984130860013e+02
2.391000000000000014e+00,3.783602934814449981e+01,-3.772463193664550118e+01,-5.850821272460939326e+02
3.188000000000000167e+00,3.782641271423339902e+01,-3.772864639739989912e+01,-5.850725973144529917e+02
3.985000000000000320e+00,3.781963872528079662e+01,-3.773244544601440253e+01,-5.850702086181639743e+02
4.782000000000000028e+00,3.781802792826110249e+01,-3.773618042627609981e+01,-5.850774618318920375e+02
5.578999999999999737e+00,3.782158032317429530e+01,-3.773985133818499804e+01,-5.850943569556369539e+02
6.375999999999999446e+00,3.782681508955879934e+01,-3.774323116606039719e+01,-5.851171429774009312e+02
7.172999999999999154e+00,3.783025140695300337e+01,-3.774609289422179614e+01,-5.851420688851850400e+02
7.969999999999998863e+00,3.782840845489499770e+01,-3.774820950698850197e+01,-5.851653836669920565e+02
8.766999999999999460e+00,3.782231896060120135e+01,-3.774713435429770669e+01,-5.851872495327149863e+02
9.564000000000000057e+00,3.781555731193170544e+01,-3.774206118634030105e+01,-5.852099000912419342e+02
1.036100000000000065e+01,3.780845517939099665e+01,-3.773522358781600161e+01,-5.852326914290659943e+02
1.115800000000000125e+01,3.780134423348379613e+01,-3.772885514342460311e+01,-5.852549796326790101e+02
1.195500000000000185e+01,3.779455614471439873e+01,-3.772518943786619872e+01,-5.852761207885739623e+02
1.275200000000000244e+01,3.778845519322729274e+01,-3.772430666871839833e+01,-5.852940157732330135e+02
1.354900000000000304e+01,3.778315186722170438e+01,-3.772441431275510126e+01,-5.853069583702130103e+02
1.434600000000000364e+01,3.777859714928389678e+01,-3.772493687347019886e+01,-5.853148940266220279e+02
1.514300000000000423e+01,3.777474202199999809e+01,-3.772529885435759667e+01,-5.853177681895659816e+02
1.594000000000000483e+01,3.777153746795649880e+01,-3.772492475891110075e+01,-5.853155263061519236e+02
1.673700000000000543e+01,3.780156280443249983e+01,-3.772201541607649489e+01,-5.853061949759489835e+02
1.753400000000000603e+01,3.787698542510650412e+01,-3.771653133761240184e+01,-5.852905637804690286e+02
1.833100000000000662e+01,3.796713842716410170e+01,-3.771053655123210291e+01,-5.852727226397400955e+02
1.912800000000000722e+01,3.804135490779089679e+01,-3.770609508464890069e+01,-5.852567614737870372e+02
1.992500000000000782e+01,3.806896796417239415e+01,-3.770527096557620439e+01,-5.852467702026369807e+02
2.072200000000000841e+01,3.805614884634079687e+01,-3.771150415219570107e+01,-5.852415976713809869e+02
2.151900000000000901e+01,3.803367499312879829e+01,-3.772427336373890228e+01,-5.852372810872659556e+02
2.231600000000000961e+01,3.800778878492270252e+01,-3.773970076949380115e+01,-5.852336929135559558e+02
2.311300000000001020e+01,3.798473260210869995e+01,-3.775390853874809949e+01,-5.852307056135099401e+02
2.391000000000001080e+01,3.797074882507320126e+01,-3.776301884078979754e+01,-5.852281916503909542e+02
2.470700000000001140e+01,3.796314112999640145e+01,-3.776819918944310217e+01,-5.852276436383309601e+02
2.550400000000001199e+01,3.795552878407320208e+01,-3.777317995948289564e+01,-5.852296166339580168e+02
2.630100000000001259e+01,3.794862755421270606e+01,-3.777792761162309887e+01,-5.852325767642769279e+02
2.709800000000001319e+01,3.794315320732370367e+01,-3.778240860657739830e+01,-5.852349901562939749e+02
2.789500000000001378e+01,3.793982151031489991e+01,-3.778658940505979302e+01,-5.852353229370120289e+02
