# Time,X,Y,Z
0.000000000000000000e+00,-3.744950999999999652e+01,-2.813285800000000236e+01,-5.180086700000000519e+02
7.459999999999999964e-01,-3.747521199999999908e+01,-2.811164300000000082e+01,-5.180132399999999961e+02
1.491999999999999993e+00,-3.749685999999999808e+01,-2.809419300000000064e+01,-5.180167000000000144e+02
2.237999999999999989e+00,-3.751444599999999951e+01,-2.808051099999999778e+01,-5.180191700000000310e+02
2.983999999999999986e+00,-3.752797299999999581e+01,-2.807059699999999580e+01,-5.180205700000000206e+02
3.729999999999999982e+00,-3.753744000000000369e+01,-2.806444699999999770e+01,-5.180208999999999833e+02
4.475999999999999979e+00,-3.754039799999999616e+01,-2.806327199999999777e+01,-5.180196999999999434e+02
5.221999999999999531e+00,-3.753684000000000509e+01,-2.806707199999999602e+01,-5.180169999999999391e+02
5.967999999999999972e+00,-3.753045000000000186e+01,-2.807403400000000104e+01,-5.180135500000000093e+02
6.714000000000000412e+00,-3.752490600000000143e+01,-2.808235000000000170e+01,-5.180097700000000032e+02
7.460000000000000853e+00,-3.752388799999999947e+01,-2.809021200000000107e+01,-5.180063499999999976e+02
8.206000000000001293e+00,-3.752856400000000292e+01,-2.809825000000000017e+01,-5.180031999999999925e+02
8.952000000000001734e+00,-3.753634300000000223e+01,-2.810774999999999935e+01,-5.179999000000000251e+02
9.698000000000002174e+00,-3.754525999999999897e+01,-2.811788400000000365e+01,-5.179965999999999440e+02
1.044400000000000261e+01,-3.755335000000000178e+01,-2.812782500000000141e+01,-5.179933499999999640e+02
1.119000000000000306e+01,-3.755864700000000056e+01,-2.813674699999999618e+01,-5.179901999999999589e+02
1.193600000000000350e+01,-3.755524000000000484e+01,-2.813492399999999805e+01,-5.179883999999999560e+02
1.268200000000000394e+01,-3.754240800000000178e+01,-2.811880999999999631e+01,-5.179891400000000203e+02
1.342800000000000438e+01,-3.752599000000000018e+01,-2.809684999999999988e+01,-5.179917000000000371e+02
1.417400000000000482e+01,-3.751181400000000110e+01,-2.807747999999999777e+01,-5.179957000000000562e+02
1.492000000000000526e+01,-3.750572199999999867e+01,-2.806914500000000245e+01,-5.180007000000000517e+02
1.566600000000000570e+01,-3.752135999999999427e+01,-2.810444299999999984e+01,-5.180108999999999924e+02
1.641200000000000614e+01,-3.755787300000000073e+01,-2.818769500000000150e+01,-5.180281999999999698e+02
1.715800000000000480e+01,-3.759932700000000239e+01,-2.828493100000000027e+01,-5.180478000000000520e+02
1.790400000000000347e+01,-3.762978400000000079e+01,-2.836218300000000170e+01,-5.180648999999999660e+02
1.865000000000000213e+01,-3.763331600000000066e+01,-2.838547899999999657e+01,-5.180747999999999820e+02
1.939600000000000080e+01,-3.761749299999999607e+01,-2.835621500000000239e+01,-5.180763500000000477e+02
2.014199999999999946e+01,-3.760066599999999681e+01,-2.830697600000000236e+01,-5.180733999999999924e+02
2.088799999999999812e+01,-3.758305700000000371e+01,-2.825057400000000030e+01,-5.180688000000000102e+02
2.163399999999999679e+01,-3.756489000000000544e+01,-2.819982000000000255e+01,-5.180653999999999542e+02
2.237999999999999545e+01,-3.754639000000000237e+01,-2.816752199999999817e+01,-5.180661599999999680e+02
2.312599999999999412e+01,-3.752643599999999680e+01,-2.814822199999999697e+01,-5.180705000000000382e+02
2.387199999999999278e+01,-3.750498199999999827e+01,-2.812907199999999719e+01,-5.180760500000000093e+02
2.461799999999999145e+01,-3.748386800000000108e+01,-2.811179699999999571e+01,-5.180825999999999567e+02
2.536399999999999011e+01,-3.746492800000000045e+01,-2.809812499999999957e+01,-5.180901499999999942e+02
2.610999999999998877e+01,-3.744999699999999621e+01,-2.808977999999999753e+01,-5.180986000000000331e+02
2.685599999999998744e+01,-3.744465000000000288e+01,-2.808697899999999947e+01,-5.181114499999999907e+02
2.760199999999998610e+01,-3.744971999999999923e+01,-2.808719299999999919e+01,-5.181294599999999946e+02
2.834799999999998477e+01,-3.745993400000000406e+01,-2.808803599999999889e+01,-5.181485000000000127e+02
2.909399999999998343e+01,-3.747003000000000128e+01,-2.808712600000000137e+01,-5.181642500000000382e+02
2.983999999999998209e+01,-3.747474000000000416e+01,-2.808207899999999668e+01,-5.181725500000000011e+02
3.058599999999998076e+01,-3.747499499999999983e+01,-2.807253800000000155e+01,-5.181716000000000122e+02
3.133199999999997942e+01,-3.747524600000000561e+01,-2.806073200000000156e+01,-5.181647299999999632e+02
3.207799999999998164e+01,-3.747549999999999670e+01,-2.804814000000000362e+01,-5.181553000000000111e+02
3.282399999999998386e+01,-3.747575399999999490e+01,-2.803624699999999592e+01,-5.181467000000000098e+02
3.356999999999998607e+01,-3.747600599999999815e+01,-2.802653700000000114e+01,-5.181423999999999523e+02
3.431599999999998829e+01,-3.747625999999999635e+01,-2.802017999999999986e+01,-5.181421500000000151e+02
3.506199999999999051e+01,-3.747651700000000119e+01,-2.801639699999999777e+01,-5.181431000000000040e+02
3.580799999999999272e+01,-3.747677600000000098e+01,-2.801375800000000282e+01,-5.181444999999999936e+02
3.655399999999999494e+01,-3.747702999999999918e+01,-2.801082399999999950e+01,-5.181453000000000202e+02
3.729999999999999716e+01,-3.747728699999999691e+01,-2.800615999999999772e+01,-5.181449000000000069e+02
3.804599999999999937e+01,-3.747557400000000172e+01,-2.799095999999999762e+01,-5.181413599999999633e+02
3.879200000000000159e+01,-3.747075300000000198e+01,-2.796435200000000165e+01,-5.181346399999999903e+02
3.953800000000000381e+01,-3.746404600000000329e+01,-2.793682000000000087e+01,-5.181266000000000531e+02
4.028400000000000603e+01,-3.745668400000000275e+01,-2.791884000000000299e+01,-5.181189600000000155e+02
4.103000000000000824e+01,-3.744989000000000345e+01,-2.792089799999999755e+01,-5.181136000000000195e+02
4.177600000000001046e+01,-3.744077700000000419e+01,-2.793896099999999905e+01,-5.181177999999999884e+02
4.252200000000001268e+01,-3.742748600000000181e+01,-2.796104199999999906e+01,-5.181326000000000249e+02
4.326800000000001489e+01,-3.741279600000000016e+01,-2.798569299999999771e+01,-5.181509999999999536e+02
4.401400000000001711e+01,-3.739948300000000359e+01,-2.801146099999999706e+01,-5.181656000000000404e+02
4.476000000000001933e+01,-3.739031200000000155e+01,-2.803689799999999721e+01,-5.181692500000000337e+02
4.550600000000002154e+01,-3.740981000000000023e+01,-2.806352399999999747e+01,-5.181539999999999964e+02
4.625200000000002376e+01,-3.746453999999999951e+01,-2.809228300000000189e+01,-5.181235000000000355e+02
4.699800000000002598e+01,-3.753034600000000154e+01,-2.812084600000000378e+01,-5.180876500000000533e+02
4.774400000000002819e+01,-3.758307999999999538e+01,-2.814688699999999955e+01,-5.180566000000000031e+02
4.849000000000003041e+01,-3.759858700000000198e+01,-2.816807700000000025e+01,-5.180403000000000020e+02
4.923600000000003263e+01,-3.758725700000000103e+01,-2.817449600000000132e+01,-5.180368999999999460e+02
4.998200000000003485e+01,-3.757560300000000097e+01,-2.816363099999999875e+01,-5.180366000000000213e+02
5.072800000000003706e+01,-3.756365000000000265e+01,-2.814427600000000140e+01,-5.180373499999999467e+02
5.147400000000003928e+01,-3.755142000000000024e+01,-2.812522500000000036e+01,-5.180370500000000220e+02
5.222000000000004150e+01,-3.753893699999999711e+01,-2.811526900000000140e+01,-5.180335999999999785e+02
5.296600000000004371e+01,-3.752627600000000285e+01,-2.811405799999999999e+01,-5.180271599999999808e+02
5.371200000000004593e+01,-3.751352299999999929e+01,-2.811459400000000031e+01,-5.180191700000000310e+02
5.445800000000004815e+01,-3.750074999999999648e+01,-2.811571500000000157e+01,-5.180098000000000411e+02
5.520400000000005036e+01,-3.748800999999999561e+01,-2.811625000000000085e+01,-5.179994500000000244e+02
5.595000000000005258e+01,-3.747536999999999807e+01,-2.811503400000000141e+01,-5.179882000000000062e+02
5.669600000000005480e+01,-3.746687700000000376e+01,-2.811023300000000091e+01,-5.179674700000000485e+02
5.744200000000005701e+01,-3.746428300000000178e+01,-2.810139000000000209e+01,-5.179340999999999440e+02
5.818800000000005923e+01,-3.746418800000000005e+01,-2.808939699999999817e+01,-5.178966699999999719e+02
5.893400000000006145e+01,-3.746320000000000050e+01,-2.807514600000000371e+01,-5.178638300000000072e+02
5.968000000000006366e+01,-3.745792000000000144e+01,-2.805952999999999875e+01,-5.178442000000000007e+02
6.042600000000006588e+01,-3.742548400000000441e+01,-2.802432600000000207e+01,-5.178505999999999858e+02
6.117200000000006810e+01,-3.735999000000000336e+01,-2.796344600000000113e+01,-5.178807400000000598e+02
6.191800000000007032e+01,-3.728346299999999758e+01,-2.789599400000000173e+01,-5.179203499999999849e+02
6.266400000000007253e+01,-3.721792999999999552e+01,-2.784108200000000011e+01,-5.179548999999999523e+02
6.341000000000007475e+01,-3.718542000000000058e+01,-2.781780999999999793e+01,-5.179701000000000022e+02
6.415600000000007697e+01,-3.719455700000000320e+01,-2.782829699999999562e+01,-5.179625999999999522e+02
6.490200000000007208e+01,-3.722903000000000162e+01,-2.785549699999999618e+01,-5.179443400000000111e+02
6.564800000000006719e+01,-3.727346800000000115e+01,-2.788977399999999918e+01,-5.179235999999999649e+02
6.639400000000006230e+01,-3.731249199999999888e+01,-2.792149699999999868e+01,-5.179086999999999534e+02
6.714000000000005741e+01,-3.733072999999999553e+01,-2.794102899999999678e+01,-5.179079600000000028e+02
6.788600000000005252e+01,-3.732385999999999626e+01,-2.794677499999999881e+01,-5.179207999999999856e+02
6.863200000000004763e+01,-3.730427600000000155e+01,-2.794687700000000063e+01,-5.179388400000000274e+02
6.937800000000004275e+01,-3.728167700000000195e+01,-2.794629000000000119e+01,-5.179587000000000216e+02
7.012400000000003786e+01,-3.726575499999999863e+01,-2.794997399999999743e+01,-5.179770999999999503e+02
7.087000000000003297e+01,-3.726621200000000300e+01,-2.796288900000000055e+01,-5.179906999999999471e+02
7.161600000000002808e+01,-3.728304699999999627e+01,-2.798503499999999633e+01,-5.179994500000000244e+02
7.236200000000002319e+01,-3.730978999999999957e+01,-2.801310300000000453e+01,-5.180057000000000471e+02
7.310800000000001830e+01,-3.734644999999999726e+01,-2.804709799999999831e+01,-5.180093000000000529e+02
7.385400000000001342e+01,-3.739302399999999693e+01,-2.808701500000000095e+01,-5.180102500000000418e+02
