# Time,X,Y,Z
0.000000000000000000e+00,-2.119032500000000141e+01,-1.637473299999999909e+01,-4.640151400000000308e+02
9.909999999999999920e-01,-2.118383800000000150e+01,-1.636527300000000196e+01,-4.640146799999999985e+02
1.981999999999999984e+00,-2.117792299999999983e+01,-1.635659200000000268e+01,-4.640143700000000422e+02
2.972999999999999865e+00,-2.117258500000000154e+01,-1.634869199999999978e+01,-4.640142200000000230e+02
3.963999999999999968e+00,-2.116782000000000252e+01,-1.634157199999999932e+01,-4.640142200000000230e+02
4.955000000000000071e+00,-2.116362799999999922e+01,-1.633523200000000131e+01,-4.640143700000000422e+02
5.945999999999999730e+00,-2.116000999999999976e+01,-1.632967199999999863e+01,-4.640147000000000048e+02
6.936999999999999389e+00,-2.115696499999999958e+01,-1.632489200000000196e+01,-4.640151700000000119e+02
7.927999999999999048e+00,-2.115449500000000072e+01,-1.632088999999999857e+01,-4.640158000000000129e+02
8.918999999999998707e+00,-2.115259999999999962e+01,-1.631766999999999967e+01,-4.640165700000000015e+02
9.909999999999998366e+00,-2.115127800000000136e+01,-1.631523100000000071e+01,-4.640175199999999904e+02
1.090099999999999802e+01,-2.115104499999999987e+01,-1.631421900000000136e+01,-4.640186499999999796e+02
1.189199999999999768e+01,-2.115219000000000094e+01,-1.631499499999999969e+01,-4.640199599999999691e+02
1.288299999999999734e+01,-2.115436599999999956e+01,-1.631712699999999927e+01,-4.640214500000000157e+02
1.387399999999999700e+01,-2.115723200000000048e+01,-1.632018500000000216e+01,-4.640230999999999995e+02
1.486499999999999666e+01,-2.116044199999999975e+01,-1.632373199999999969e+01,-4.640249000000000024e+02
1.585599999999999632e+01,-2.116365199999999902e+01,-1.632734100000000055e+01,-4.640268200000000434e+02
1.684699999999999775e+01,-2.116652000000000200e+01,-1.633057600000000065e+01,-4.640288400000000593e+02
1.783799999999999741e+01,-2.116870000000000118e+01,-1.633300799999999953e+01,-4.640309799999999996e+02
1.882899999999999707e+01,-2.116984700000000075e+01,-1.633420399999999972e+01,-4.640331700000000410e+02
1.981999999999999673e+01,-2.116961900000000085e+01,-1.633372999999999919e+01,-4.640353999999999814e+02
2.081099999999999639e+01,-2.114139600000000030e+01,-1.632547800000000038e+01,-4.640390599999999495e+02
2.180199999999999605e+01,-2.106638699999999886e+01,-1.630553800000000209e+01,-4.640450400000000286e+02
2.279299999999999571e+01,-2.095598000000000027e+01,-1.627678999999999832e+01,-4.640527599999999779e+02
2.378399999999999537e+01,-2.082157000000000124e+01,-1.624211700000000036e+01,-4.640615999999999985e+02
2.477499999999999503e+01,-2.067454700000000045e+01,-1.620439500000000166e+01,-4.640709799999999632e+02
2.576599999999999469e+01,-2.052630399999999966e+01,-1.616650599999999827e+01,-4.640803000000000225e+02
2.675699999999999434e+01,-2.038823000000000008e+01,-1.613132900000000092e+01,-4.640889300000000048e+02
2.774799999999999400e+01,-2.027171900000000093e+01,-1.610174400000000006e+01,-4.640962499999999977e+02
2.873899999999999366e+01,-2.018816199999999839e+01,-1.608062999999999931e+01,-4.641016799999999876e+02
2.972999999999999332e+01,-2.014894899999999822e+01,-1.607086400000000026e+01,-4.641046000000000049e+02
3.072099999999999298e+01,-2.016755900000000068e+01,-1.607783999999999835e+01,-4.641035999999999717e+02
3.171199999999999264e+01,-2.024076499999999967e+01,-1.610211800000000082e+01,-4.640982999999999947e+02
3.270299999999999585e+01,-2.035489800000000216e+01,-1.613932600000000050e+01,-4.640897199999999998e+02
3.369399999999999551e+01,-2.049629799999999946e+01,-1.618509699999999896e+01,-4.640788299999999822e+02
3.468499999999999517e+01,-2.065129899999999807e+01,-1.623506199999999922e+01,-4.640667000000000257e+02
3.567599999999999483e+01,-2.080623200000000139e+01,-1.628485099999999974e+01,-4.640543499999999995e+02
3.666699999999999449e+01,-2.094744000000000028e+01,-1.633010000000000161e+01,-4.640427999999999997e+02
3.765799999999999415e+01,-2.106124900000000011e+01,-1.636643399999999815e+01,-4.640330000000000155e+02
3.864899999999999380e+01,-2.113400000000000034e+01,-1.638949200000000062e+01,-4.640260299999999916e+02
3.963999999999999346e+01,-2.115202700000000036e+01,-1.639489999999999981e+01,-4.640228999999999928e+02
4.063099999999999312e+01,-2.113165700000000058e+01,-1.638810499999999948e+01,-4.640225800000000049e+02
4.162199999999999278e+01,-2.110037600000000069e+01,-1.637806000000000139e+01,-4.640233000000000061e+02
4.261299999999999244e+01,-2.106126400000000132e+01,-1.636565199999999720e+01,-4.640246999999999957e+02
4.360399999999999210e+01,-2.101740300000000161e+01,-1.635176700000000238e+01,-4.640265499999999861e+02
4.459499999999999176e+01,-2.097186699999999959e+01,-1.633729599999999849e+01,-4.640285999999999831e+02
4.558599999999999142e+01,-2.092773800000000151e+01,-1.632312600000000202e+01,-4.640305500000000052e+02
4.657699999999999108e+01,-2.088809799999999939e+01,-1.631014400000000109e+01,-4.640321999999999889e+02
4.756799999999999073e+01,-2.085602199999999939e+01,-1.629923799999999900e+01,-4.640332000000000221e+02
4.855899999999999039e+01,-2.083458999999999861e+01,-1.629129999999999967e+01,-4.640333599999999592e+02
4.954999999999999005e+01,-2.082688299999999870e+01,-1.628721200000000024e+01,-4.640323500000000081e+02
5.054099999999998971e+01,-2.082704200000000228e+01,-1.628528599999999926e+01,-4.640303599999999733e+02
5.153199999999998937e+01,-2.082717900000000100e+01,-1.628328299999999729e+01,-4.640278000000000134e+02
5.252299999999998903e+01,-2.082733200000000195e+01,-1.628126699999999971e+01,-4.640247799999999643e+02
5.351399999999998869e+01,-2.082753399999999999e+01,-1.627930499999999725e+01,-4.640214799999999968e+02
5.450499999999998835e+01,-2.082782399999999967e+01,-1.627746400000000193e+01,-4.640180700000000229e+02
5.549599999999998801e+01,-2.082823399999999836e+01,-1.627580599999999933e+01,-4.640146500000000174e+02
5.648699999999998766e+01,-2.082880000000000109e+01,-1.627440299999999951e+01,-4.640113799999999742e+02
5.747799999999998732e+01,-2.082955700000000121e+01,-1.627331700000000225e+01,-4.640084200000000010e+02
5.846899999999998698e+01,-2.083054399999999973e+01,-1.627261499999999828e+01,-4.640059200000000033e+02
5.945999999999998664e+01,-2.083179299999999756e+01,-1.627236400000000316e+01,-4.640040300000000002e+02
6.045099999999998630e+01,-2.083346000000000231e+01,-1.627254100000000037e+01,-4.640033000000000243e+02
6.144199999999998596e+01,-2.083557099999999807e+01,-1.627301600000000192e+01,-4.640039700000000380e+02
6.243299999999998562e+01,-2.083796500000000052e+01,-1.627369099999999946e+01,-4.640056999999999903e+02
6.342399999999998528e+01,-2.084048299999999898e+01,-1.627447300000000041e+01,-4.640081200000000194e+02
6.441499999999999204e+01,-2.084296799999999905e+01,-1.627525999999999939e+01,-4.640108599999999797e+02
6.540599999999999170e+01,-2.084525899999999865e+01,-1.627596000000000132e+01,-4.640135799999999904e+02
6.639699999999999136e+01,-2.084719800000000234e+01,-1.627647600000000239e+01,-4.640159299999999689e+02
6.738799999999999102e+01,-2.084862700000000046e+01,-1.627670700000000181e+01,-4.640175500000000284e+02
6.837899999999999068e+01,-2.084938400000000058e+01,-1.627655799999999786e+01,-4.640180700000000229e+02
6.936999999999999034e+01,-2.084931200000000118e+01,-1.627593200000000095e+01,-4.640171200000000340e+02
7.036099999999999000e+01,-2.084678500000000057e+01,-1.627482200000000034e+01,-4.640139800000000037e+02
7.135199999999998965e+01,-2.084067999999999898e+01,-1.627333599999999691e+01,-4.640084499999999821e+02
7.234299999999998931e+01,-2.083159599999999756e+01,-1.627154499999999970e+01,-4.640011000000000081e+02
7.333399999999998897e+01,-2.082013999999999854e+01,-1.626952700000000007e+01,-4.639925000000000068e+02
7.432499999999998863e+01,-2.080691300000000155e+01,-1.626735700000000051e+01,-4.639832200000000171e+02
7.531599999999998829e+01,-2.079251499999999808e+01,-1.626510599999999940e+01,-4.639737499999999955e+02
7.630699999999998795e+01,-2.077754600000000096e+01,-1.626285199999999875e+01,-4.639647499999999809e+02
7.729799999999998761e+01,-2.076261000000000223e+01,-1.626066799999999901e+01,-4.639567299999999932e+02
7.828899999999998727e+01,-2.074830599999999947e+01,-1.625862899999999911e+01,-4.639502299999999764e+02
7.927999999999998693e+01,-2.073523899999999998e+01,-1.625681000000000154e+01,-4.639458599999999819e+02
8.027099999999998658e+01,-2.071840100000000007e+01,-1.625479699999999994e+01,-4.639430000000000405e+02
8.126199999999998624e+01,-2.069419500000000056e+01,-1.625233000000000061e+01,-4.639407700000000432e+02
8.225299999999998590e+01,-2.066533900000000301e+01,-1.624971400000000088e+01,-4.639391799999999648e+02
8.324399999999998556e+01,-2.063455000000000084e+01,-1.624725000000000108e+01,-4.639381999999999948e+02
8.423499999999998522e+01,-2.060454599999999914e+01,-1.624524100000000004e+01,-4.639379000000000133e+02
8.522599999999998488e+01,-2.057804099999999892e+01,-1.624399000000000015e+01,-4.639382299999999759e+02
8.621699999999998454e+01,-2.055775299999999817e+01,-1.624380000000000024e+01,-4.639392400000000407e+02
8.720799999999998420e+01,-2.054639999999999844e+01,-1.624497200000000063e+01,-4.639409499999999866e+02
8.819899999999998386e+01,-2.054669600000000074e+01,-1.624781400000000176e+01,-4.639433300000000031e+02
8.918999999999998352e+01,-2.056136099999999800e+01,-1.625262499999999832e+01,-4.639464400000000524e+02
9.018099999999998317e+01,-2.058812900000000212e+01,-1.625915099999999924e+01,-4.639502599999999575e+02
9.117199999999998283e+01,-2.062292700000000067e+01,-1.626694299999999771e+01,-4.639547400000000152e+02
9.216299999999998249e+01,-2.066575199999999768e+01,-1.627599500000000177e+01,-4.639599000000000046e+02
9.315399999999998215e+01,-2.071660599999999874e+01,-1.628631199999999879e+01,-4.639657599999999888e+02
9.414499999999998181e+01,-2.077548799999999929e+01,-1.629789200000000093e+01,-4.639723000000000184e+02
9.513599999999998147e+01,-2.084239799999999931e+01,-1.631073400000000007e+01,-4.639794999999999732e+02
9.612699999999998113e+01,-2.091733699999999985e+01,-1.632483900000000077e+01,-4.639873699999999985e+02
9.711799999999998079e+01,-2.100030499999999734e+01,-1.634020799999999696e+01,-4.639959400000000187e+02
9.810899999999998045e+01,-2.109130100000000141e+01,-1.635683799999999977e+01,-4.640052000000000021e+02
