# Time,X,Y,Z
0.000000000000000000e+00,2.846986400000000117e+01,-3.725879699999999684e+00,-2.667108000000000061e+02
7.389999999999999902e-01,2.845999000000000123e+01,-3.727027999999999786e+00,-2.667041299999999637e+02
1.477999999999999980e+00,2.845077899999999715e+01,-3.728099799999999853e+00,-2.666984600000000114e+02
2.217000000000000082e+00,2.844223200000000062e+01,-3.729095200000000609e+00,-2.666937299999999595e+02
2.955999999999999961e+00,2.843435300000000154e+01,-3.730014299999999672e+00,-2.666899700000000166e+02
3.694999999999999840e+00,2.842713699999999832e+01,-3.730857100000000148e+00,-2.666871600000000058e+02
4.434000000000000163e+00,2.842058600000000013e+01,-3.731623399999999702e+00,-2.666852999999999838e+02
5.173000000000000043e+00,2.841478700000000046e+01,-3.732319799999999521e+00,-2.666845000000000141e+02
5.911999999999999922e+00,2.841065800000000152e+01,-3.733013999999999832e+00,-2.666859400000000164e+02
6.650999999999999801e+00,2.840785800000000094e+01,-3.733680999999999806e+00,-2.666891799999999648e+02
7.389999999999999680e+00,2.840564199999999673e+01,-3.734265000000000168e+00,-2.666932700000000409e+02
8.128999999999999559e+00,2.840325699999999998e+01,-3.734712000000000476e+00,-2.666972700000000032e+02
8.868000000000000327e+00,2.839996099999999757e+01,-3.734966000000000452e+00,-2.667002600000000143e+02
9.607000000000001094e+00,2.839500599999999864e+01,-3.734972500000000029e+00,-2.667013000000000034e+02
1.034600000000000186e+01,2.838806299999999894e+01,-3.734406500000000406e+00,-2.666994599999999878e+02
1.108500000000000263e+01,2.838020999999999816e+01,-3.732444500000000165e+00,-2.666949200000000246e+02
1.182400000000000340e+01,2.837179799999999830e+01,-3.729194600000000470e+00,-2.666886999999999830e+02
1.256300000000000416e+01,2.836308300000000315e+01,-3.724837000000000398e+00,-2.666819199999999910e+02
1.330200000000000493e+01,2.835432600000000036e+01,-3.719551799999999631e+00,-2.666755999999999744e+02
1.404100000000000570e+01,2.834579300000000046e+01,-3.713518400000000330e+00,-2.666709000000000174e+02
1.478000000000000647e+01,2.833774199999999865e+01,-3.706916799999999679e+00,-2.666688800000000015e+02
1.551900000000000723e+01,2.833040999999999698e+01,-3.699983999999999718e+00,-2.666690700000000334e+02
1.625800000000000622e+01,2.832372499999999960e+01,-3.692868499999999887e+00,-2.666700700000000097e+02
1.699700000000000699e+01,2.831748200000000182e+01,-3.685616999999999699e+00,-2.666716299999999933e+02
1.773600000000000776e+01,2.831146999999999991e+01,-3.678277500000000089e+00,-2.666734000000000151e+02
1.847500000000000853e+01,2.830548300000000239e+01,-3.670897000000000077e+00,-2.666750999999999863e+02
1.921400000000000929e+01,2.829931400000000252e+01,-3.663523399999999874e+00,-2.666764499999999884e+02
1.995300000000001006e+01,2.829221500000000233e+01,-3.656158000000000019e+00,-2.666770599999999831e+02
2.069200000000001083e+01,2.827796699999999674e+01,-3.648314200000000174e+00,-2.666762400000000071e+02
2.143100000000001160e+01,2.825744199999999751e+01,-3.640045999999999893e+00,-2.666743500000000040e+02
2.217000000000001236e+01,2.823394000000000403e+01,-3.631605099999999808e+00,-2.666719700000000444e+02
2.290900000000001313e+01,2.821075800000000200e+01,-3.623244300000000084e+00,-2.666696999999999775e+02
2.364800000000001390e+01,2.819119799999999643e+01,-3.615215300000000020e+00,-2.666681500000000256e+02
