# Time,X,Y,Z
0.000000000000000000e+00,-3.608249664306639914e+01,-2.450498199462889559e+01,-5.204221801757810226e+02
7.459999999999999964e-01,-3.606754306823729195e+01,-2.449937146118160314e+01,-5.204313770019530239e+02
1.491999999999999993e+00,-3.605512412231450270e+01,-2.449319392730710021e+01,-5.204384841552729313e+02
2.237999999999999989e+00,-3.604523980529779692e+01,-2.448644939300540102e+01,-5.204435016357419954e+02
2.983999999999999986e+00,-3.603789011718750146e+01,-2.447913785827639899e+01,-5.204464294433589657e+02
3.729999999999999982e+00,-3.603307505798339605e+01,-2.447125932312010121e+01,-5.204472675781249791e+02
4.475999999999999979e+00,-3.603180947076140228e+01,-2.446268215854499672e+01,-5.204445159831000183e+02
5.221999999999999531e+00,-3.603409335552149884e+01,-2.445340636455100025e+01,-5.204381746582830601e+02
5.967999999999999972e+00,-3.603840444764989570e+01,-2.444362938462560209e+01,-5.204304936890849831e+02
6.714000000000000412e+00,-3.604322048253289523e+01,-2.443354866225619659e+01,-5.204237231609140508e+02
7.460000000000000853e+00,-3.604701919555660083e+01,-2.442336164093019946e+01,-5.204201131591800049e+02
8.206000000000001293e+00,-3.604980283432929866e+01,-2.441231306608589691e+01,-5.204191111727749330e+02
8.952000000000001734e+00,-3.605258663040849854e+01,-2.439996948310939828e+01,-5.204186365556339524e+02
9.698000000000002174e+00,-3.605536779510499912e+01,-2.438701103540960347e+01,-5.204186471907289615e+02
1.044400000000000261e+01,-3.605814353972929354e+01,-2.437411786639560063e+01,-5.204191009610310630e+02
1.119000000000000306e+01,-3.606091107559199571e+01,-2.436197011947630031e+01,-5.204199557495120416e+02
1.193600000000000350e+01,-3.605984143874120207e+01,-2.435248887994850264e+01,-5.204219827408900301e+02
1.268200000000000394e+01,-3.605320267726330030e+01,-2.434693427305029800e+01,-5.204254092665960343e+02
1.342800000000000438e+01,-3.604413752052670361e+01,-2.434499500210250034e+01,-5.204293774296700121e+02
1.417400000000000482e+01,-3.603578869789979677e+01,-2.434635977042600175e+01,-5.204330293331510120e+02
1.492000000000000526e+01,-3.603129893875119905e+01,-2.435071728134160196e+01,-5.204355070800779686e+02
1.566600000000000570e+01,-3.602991547698429287e+01,-2.437047043692080095e+01,-5.204326979491220300e+02
1.641200000000000614e+01,-3.602892288147560151e+01,-2.440950130749880387e+01,-5.204236933185139833e+02
1.715800000000000480e+01,-3.602851988405300432e+01,-2.445471734879189896e+01,-5.204124414406410324e+02
1.790400000000000347e+01,-3.602890521654479272e+01,-2.449302601651620037e+01,-5.204028905678869705e+02
1.865000000000000213e+01,-3.603027761077879632e+01,-2.451133476638789688e+01,-5.203989889526370689e+02
1.939600000000000080e+01,-3.603240719339849818e+01,-2.451276267995120151e+01,-5.204044018499080266e+02
2.014199999999999946e+01,-3.603482321018729806e+01,-2.451069860770619968e+01,-5.204171979099130567e+02
2.088799999999999812e+01,-3.603736307168310304e+01,-2.450745465880349983e+01,-5.204329304778240157e+02
2.163399999999999679e+01,-3.603986418842370654e+01,-2.450534294239360378e+01,-5.204471528988169666e+02
2.237999999999999545e+01,-3.604216397094729984e+01,-2.450667556762699917e+01,-5.204554185180660397e+02
2.312599999999999412e+01,-3.604245248976270233e+01,-2.451136600640860053e+01,-5.204548624142839799e+02
2.387199999999999278e+01,-3.604069281569000083e+01,-2.451715962611000066e+01,-5.204483910230029551e+02
2.461799999999999145e+01,-3.603938185973329666e+01,-2.452311637908180231e+01,-5.204402147246279355e+02
2.536399999999999011e+01,-3.604101653289700380e+01,-2.452829621767439860e+01,-5.204345438995659379e+02
2.610999999999998877e+01,-3.604809374618529461e+01,-2.453175909423829992e+01,-5.204355889282230692e+02
2.685599999999998744e+01,-3.605917262428359749e+01,-2.453032822870360263e+01,-5.204470215205190016e+02
2.760199999999998610e+01,-3.607094152291099931e+01,-2.452406521551480267e+01,-5.204659878588710171e+02
2.834799999999998477e+01,-3.608309119962169831e+01,-2.451688756879389786e+01,-5.204869100324210649e+02
2.909399999999998343e+01,-3.609531241197029772e+01,-2.451271280266289665e+01,-5.205042101303159825e+02
2.983999999999998209e+01,-3.610729591751100287e+01,-2.451545843124389634e+01,-5.205123102416989695e+02
