# Time,X,Y,Z
0.000000000000000000e+00,-3.250592803955080257e+01,-2.365616226196290128e+01,-5.186669921875000000e+02
7.459999999999999964e-01,-3.247921910919190225e+01,-2.364725731964110267e+01,-5.186467941455080108e+02
1.491999999999999993e+00,-3.245762280517580223e+01,-2.363869320755000203e+01,-5.186320509960939944e+02
2.237999999999999989e+00,-3.244113912750239592e+01,-2.363046992568969884e+01,-5.186227627392579507e+02
2.983999999999999986e+00,-3.242976807617189650e+01,-2.362258747406010073e+01,-5.186189293749999933e+02
3.729999999999999982e+00,-3.242350965118409789e+01,-2.361504585266110112e+01,-5.186205509033200087e+02
4.475999999999999979e+00,-3.242502351436329633e+01,-2.360772487989520130e+01,-5.186322006576069725e+02
5.221999999999999531e+00,-3.243430966570939944e+01,-2.360062455576209928e+01,-5.186538786378589521e+02
5.967999999999999972e+00,-3.244737861248630395e+01,-2.359392515265870216e+01,-5.186787248439949281e+02
6.714000000000000412e+00,-3.246024086195750158e+01,-2.358780694298150138e+01,-5.186998792759339949e+02
7.460000000000000853e+00,-3.246890692138669721e+01,-2.358245019912719798e+01,-5.187104819335939965e+02
8.206000000000001293e+00,-3.247396884217239688e+01,-2.357888533674960030e+01,-5.187119694368150249e+02
8.952000000000001734e+00,-3.247879615816739829e+01,-2.357732694166170262e+01,-5.187113460476699629e+02
9.698000000000002174e+00,-3.248356560031739804e+01,-2.357673154149849992e+01,-5.187101032294240213e+02
1.044400000000000261e+01,-3.248845389956819929e+01,-2.357605566389510088e+01,-5.187097324453429792e+02
1.119000000000000306e+01,-3.249363778686520021e+01,-2.357425583648680245e+01,-5.187117251586910243e+02
1.193600000000000350e+01,-3.249945525745960140e+01,-2.356930678545210256e+01,-5.187157233476129932e+02
1.268200000000000394e+01,-3.250599930957800154e+01,-2.356163578548610360e+01,-5.187203823159470630e+02
1.342800000000000438e+01,-3.251307917863010033e+01,-2.355387818699880143e+01,-5.187257135155040260e+02
1.417400000000000482e+01,-3.252050410002539849e+01,-2.354866934040009951e+01,-5.187317283980939919e+02
1.492000000000000526e+01,-3.252808330917360280e+01,-2.354864459609989780e+01,-5.187384384155269572e+02
1.566600000000000570e+01,-3.254530962119419968e+01,-2.355308476758339964e+01,-5.187496090709901182e+02
1.641200000000000614e+01,-3.257481610932680383e+01,-2.355900499113850088e+01,-5.187662770631359308e+02
1.715800000000000480e+01,-3.260612239616110486e+01,-2.356564210137920057e+01,-5.187843606369740428e+02
1.790400000000000347e+01,-3.262874810428650107e+01,-2.357223293291950128e+01,-5.187997780375139882e+02
1.865000000000000213e+01,-3.263221285629270341e+01,-2.357801432037350153e+01,-5.188084475097659833e+02
1.939600000000000080e+01,-3.262006126296149944e+01,-2.358313861670649914e+01,-5.188073839530020450e+02
2.014199999999999946e+01,-3.260414646745439882e+01,-2.358821782704000114e+01,-5.187992213160189294e+02
2.088799999999999812e+01,-3.258645089093040070e+01,-2.359317826422230269e+01,-5.187883064181110058e+02
2.163399999999999679e+01,-3.256895695454850426e+01,-2.359794624110160299e+01,-5.187789860785729843e+02
2.237999999999999545e+01,-3.255364707946780101e+01,-2.360244807052609772e+01,-5.187756071166990068e+02
2.312599999999999412e+01,-3.253960631458030406e+01,-2.360631484523149837e+01,-5.187773630558870082e+02
2.387199999999999278e+01,-3.252520962324310005e+01,-2.360912360531169796e+01,-5.187801193763830270e+02
2.461799999999999145e+01,-3.251137429831269543e+01,-2.361071958465230125e+01,-5.187832308327530200e+02
2.536399999999999011e+01,-3.249901763264539767e+01,-2.361094801713900182e+01,-5.187860521795660134e+02
