# Time,X,Y,Z
0.000000000000000000e+00,-3.276393127441409803e+01,-2.373096466064449928e+01,-5.182687377929689774e+02
7.459999999999999964e-01,-3.273881387512210495e+01,-2.372523960144039634e+01,-5.182462571435549989e+02
1.491999999999999993e+00,-3.271971440399170206e+01,-2.371904613769530457e+01,-5.182299666723629343e+02
2.237999999999999989e+00,-3.270663286102289646e+01,-2.371238426940919908e+01,-5.182198663793949436e+02
2.983999999999999986e+00,-3.269956924621580185e+01,-2.370525399658199817e+01,-5.182159562646489803e+02
3.729999999999999982e+00,-3.269852355957030454e+01,-2.369765531921390078e+01,-5.182182363281250446e+02
4.475999999999999979e+00,-3.270721820697579574e+01,-2.368880951688389658e+01,-5.182321790710559526e+02
5.221999999999999531e+00,-3.272565318843219728e+01,-2.367871658959219872e+01,-5.182577844934420455e+02
5.967999999999999972e+00,-3.274824489510559999e+01,-2.366854461796980047e+01,-5.182868438434339851e+02
6.714000000000000412e+00,-3.276940971816189574e+01,-2.365946168264800065e+01,-5.183111483691850481e+02
7.460000000000000853e+00,-3.278356404876709718e+01,-2.365263586425780318e+01,-5.183224893188480564e+02
8.206000000000001293e+00,-3.279230097786660281e+01,-2.364905542043170072e+01,-5.183244626486009565e+02
8.952000000000001734e+00,-3.280091433622940400e+01,-2.364802371626299760e+01,-5.183262277817040058e+02
9.698000000000002174e+00,-3.280937162475679969e+01,-2.364818149357470034e+01,-5.183279211669220103e+02
1.044400000000000261e+01,-3.281764034435010302e+01,-2.364816949418949932e+01,-5.183296792530210269e+02
1.119000000000000306e+01,-3.282568799591059872e+01,-2.364662845993039753e+01,-5.183316384887690447e+02
1.193600000000000350e+01,-3.283325389249689863e+01,-2.364319399044460468e+01,-5.183337823592520408e+02
1.268200000000000394e+01,-3.284029328655950053e+01,-2.363887470129439805e+01,-5.183360065873799840e+02
1.342800000000000438e+01,-3.284709758808759972e+01,-2.363437085817569638e+01,-5.183383159786550323e+02
1.417400000000000482e+01,-3.285395820707039860e+01,-2.363038272678389973e+01,-5.183407153385800257e+02
1.492000000000000526e+01,-3.286116655349729854e+01,-2.362761057281489840e+01,-5.183432094726559853e+02
