# Time,X,Y,Z
0.000000000000000000e+00,-1.172049561157230180e+01,-2.872233702514649778e+01,-5.497091445922850426e+02
5.889999999999999680e-01,-1.172532061673589965e+01,-2.872281511231489759e+01,-5.497108206288889960e+02
1.177999999999999936e+00,-1.173006211516959851e+01,-2.872327969347499987e+01,-5.497125460692299157e+02
1.766999999999999904e+00,-1.173472010687330069e+01,-2.872373076862680108e+01,-5.497143209133090522e+02
2.355999999999999872e+00,-1.173929459184700086e+01,-2.872416833777030121e+01,-5.497161451611250413e+02
2.944999999999999840e+00,-1.174378557009069901e+01,-2.872459240090540078e+01,-5.497180188126790199e+02
3.533999999999999808e+00,-1.174819304160449995e+01,-2.872500295803219927e+01,-5.497199418679709879e+02
4.122999999999999332e+00,-1.175251700638819941e+01,-2.872540000915060077e+01,-5.497219143270010591e+02
4.711999999999999744e+00,-1.175675746444190040e+01,-2.872578355426069763e+01,-5.497239361897679828e+02
5.301000000000000156e+00,-1.176091441576570062e+01,-2.872615359336249696e+01,-5.497260074562730097e+02
5.890000000000000568e+00,-1.176498786035939936e+01,-2.872651012645599877e+01,-5.497281281265150028e+02
6.479000000000000981e+00,-1.176903405586859996e+01,-2.872685636648470009e+01,-5.497303914840949801e+02
7.068000000000001393e+00,-1.177308425654040036e+01,-2.872719409841739591e+01,-5.497328493532339735e+02
7.657000000000001805e+00,-1.177710095727819883e+01,-2.872752118029169921e+01,-5.497354395448650166e+02
8.246000000000002217e+00,-1.178104665298489984e+01,-2.872783547014510219e+01,-5.497380998699230759e+02
8.835000000000002629e+00,-1.178488383856380040e+01,-2.872813482601520008e+01,-5.497407681393400480e+02
9.424000000000003041e+00,-1.178857500891769838e+01,-2.872841710593960229e+01,-5.497433821640519227e+02
1.001300000000000345e+01,-1.179208265894999919e+01,-2.872868016795599999e+01,-5.497458797549919609e+02
1.060200000000000387e+01,-1.179536928356369963e+01,-2.872892187010180010e+01,-5.497481987230919458e+02
1.119100000000000428e+01,-1.179839737766180008e+01,-2.872914007041470086e+01,-5.497502768792879806e+02
1.178000000000000469e+01,-1.180112943614749987e+01,-2.872933262693220158e+01,-5.497520520345129853e+02
1.236900000000000510e+01,-1.180295245055109987e+01,-2.872839679480760111e+01,-5.497526241980460782e+02
1.295800000000000551e+01,-1.180346008311939876e+01,-2.872555900435009946e+01,-5.497513990975669458e+02
1.354700000000000593e+01,-1.180292483483029997e+01,-2.872131087633160007e+01,-5.497487731216029943e+02
1.413600000000000634e+01,-1.180161920666190234e+01,-2.871614403152380035e+01,-5.497451426586850403e+02
1.472500000000000675e+01,-1.179981569959199916e+01,-2.871055009069850072e+01,-5.497409040973419678e+02
1.531400000000000716e+01,-1.179778681459850098e+01,-2.870502067462739859e+01,-5.497364538261030020e+02
1.590300000000000757e+01,-1.179580505265949952e+01,-2.870004740408239741e+01,-5.497321882334989596e+02
1.649200000000000799e+01,-1.179414291475290000e+01,-2.869612189983520167e+01,-5.497285037080570191e+02
1.708100000000000662e+01,-1.179307290185650103e+01,-2.869373578265760116e+01,-5.497257966383079975e+02
1.767000000000000526e+01,-1.179286751494840146e+01,-2.869338067332130038e+01,-5.497244634127820291e+02
1.825900000000000389e+01,-1.179375474264309887e+01,-2.869428106945769841e+01,-5.497240023045690123e+02
1.884800000000000253e+01,-1.179559791612480169e+01,-2.869532293253399757e+01,-5.497236452923829120e+02
1.943700000000000117e+01,-1.179812255022640066e+01,-2.869649007907549887e+01,-5.497233893231839374e+02
2.002599999999999980e+01,-1.180105415978060002e+01,-2.869776632560759921e+01,-5.497232313439300242e+02
2.061499999999999844e+01,-1.180411825962009864e+01,-2.869913548865569908e+01,-5.497231683015820636e+02
2.120399999999999707e+01,-1.180704036457769845e+01,-2.870058138474530196e+01,-5.497231971430990143e+02
2.179299999999999571e+01,-1.180954598948610013e+01,-2.870208783040169820e+01,-5.497233148154409719e+02
2.238199999999999434e+01,-1.181136064917799899e+01,-2.870363864215039840e+01,-5.497235182655670087e+02
2.297099999999999298e+01,-1.181220985848619875e+01,-2.870521763651670000e+01,-5.497238044404369930e+02
2.355999999999999162e+01,-1.181181913224340008e+01,-2.870680863002610295e+01,-5.497241702870110203e+02
2.414899999999999025e+01,-1.180993143142159951e+01,-2.870848310537350301e+01,-5.497248467934509790e+02
2.473799999999998889e+01,-1.180668291349790167e+01,-2.871029566148180123e+01,-5.497259763297799964e+02
2.532699999999998752e+01,-1.180238888806250053e+01,-2.871220478921839714e+01,-5.497274229157479795e+02
2.591599999999998616e+01,-1.179736466470540002e+01,-2.871416897945080393e+01,-5.497290505711069954e+02
2.650499999999998479e+01,-1.179192555301680123e+01,-2.871614672304610139e+01,-5.497307233156050188e+02
2.709399999999998343e+01,-1.178638686258699941e+01,-2.871809651087189508e+01,-5.497323051689950262e+02
2.768299999999998207e+01,-1.178106390300590078e+01,-2.871997683379539978e+01,-5.497336601510249920e+02
2.827199999999998070e+01,-1.177627198386380236e+01,-2.872174618268400081e+01,-5.497346522814459604e+02
2.886099999999997934e+01,-1.177232641475089991e+01,-2.872336304840499821e+01,-5.497351455800099984e+02
2.944999999999997797e+01,-1.176954250525719914e+01,-2.872478592182600110e+01,-5.497350040664649669e+02
3.003899999999997661e+01,-1.176748964641369888e+01,-2.872522006203299938e+01,-5.497338840178380224e+02
3.062799999999997524e+01,-1.176553843692169821e+01,-2.872412833961110223e+01,-5.497316868892529556e+02
3.121699999999997388e+01,-1.176370599787669846e+01,-2.872185566267560120e+01,-5.497286444676019528e+02
3.180599999999997252e+01,-1.176200945037420098e+01,-2.871874693934210399e+01,-5.497249885397799289e+02
3.239499999999997470e+01,-1.176046591550960052e+01,-2.871514707772580266e+01,-5.497209508926820263e+02
3.298399999999997334e+01,-1.175909251437860092e+01,-2.871140098594219836e+01,-5.497167633132009996e+02
3.357299999999997198e+01,-1.175790636807659872e+01,-2.870785357210669986e+01,-5.497126575882319912e+02
3.416199999999997061e+01,-1.175692459769919829e+01,-2.870484974433469816e+01,-5.497088655046690064e+02
3.475099999999996925e+01,-1.175616432434190095e+01,-2.870273441074150256e+01,-5.497056188494059370e+02
3.533999999999996788e+01,-1.175564266910019917e+01,-2.870185247944270301e+01,-5.497031494093370156e+02
3.592899999999996652e+01,-1.175554424753170046e+01,-2.870204902703730099e+01,-5.497012075339609964e+02
3.651799999999996515e+01,-1.175595603674890022e+01,-2.870283989882780062e+01,-5.496993926168879625e+02
3.710699999999996379e+01,-1.175674870017950013e+01,-2.870407615598469775e+01,-5.496977100111770369e+02
3.769599999999996243e+01,-1.175779290125159982e+01,-2.870560885967850240e+01,-5.496961650698850690e+02
3.828499999999996106e+01,-1.175895930339290096e+01,-2.870728907107950079e+01,-5.496947631460740240e+02
3.887399999999995970e+01,-1.176011857003129890e+01,-2.870896785135810347e+01,-5.496935095928009787e+02
3.946299999999995833e+01,-1.176114136459480086e+01,-2.871049626168479918e+01,-5.496924097631269888e+02
4.005199999999995697e+01,-1.176189835051109966e+01,-2.871172536323009794e+01,-5.496914690101090173e+02
4.064099999999995561e+01,-1.176226019120819721e+01,-2.871250621716430018e+01,-5.496906926868080063e+02
4.122999999999995424e+01,-1.176209755011390001e+01,-2.871268988465789818e+01,-5.496900861462819421e+02
4.181899999999995288e+01,-1.176114426013109870e+01,-2.871213684213300255e+01,-5.496899988122929699e+02
4.240799999999995151e+01,-1.175935324093610035e+01,-2.871093029639730076e+01,-5.496906612767479601e+02
4.299699999999995015e+01,-1.175692378611690003e+01,-2.870925540419990085e+01,-5.496919006449289782e+02
4.358599999999994878e+01,-1.175405518926149995e+01,-2.870729732228999964e+01,-5.496935440221130875e+02
4.417499999999994742e+01,-1.175094674395790051e+01,-2.870524120741650265e+01,-5.496954185135820126e+02
4.476399999999994606e+01,-1.174779774379400088e+01,-2.870327221632850012e+01,-5.496973512246140672e+02
4.535299999999994469e+01,-1.174480748235779970e+01,-2.870157550577519956e+01,-5.496991692604889295e+02
4.594199999999994333e+01,-1.174217525323719968e+01,-2.870033623250549937e+01,-5.497006997264869597e+02
4.653099999999994196e+01,-1.174010035002040198e+01,-2.869973955326869941e+01,-5.497017697278869264e+02
4.711999999999994060e+01,-1.173878206629509968e+01,-2.869997062481359862e+01,-5.497022063699690761e+02
4.770899999999993923e+01,-1.173845780595560129e+01,-2.870092504518130383e+01,-5.497014063338699543e+02
4.829799999999993787e+01,-1.173907459009209830e+01,-2.870231006834919896e+01,-5.496991320198640096e+02
4.888699999999993651e+01,-1.174039613808669813e+01,-2.870402833497140094e+01,-5.496957591119329436e+02
4.947599999999993514e+01,-1.174218616932159875e+01,-2.870598248570189881e+01,-5.496916632940619820e+02
5.006499999999993378e+01,-1.174420840317909942e+01,-2.870807516119489833e+01,-5.496872202502349865e+02
5.065399999999993241e+01,-1.174622655904130042e+01,-2.871020900210429971e+01,-5.496828056644329763e+02
5.124299999999993105e+01,-1.174800435629039974e+01,-2.871228664908420214e+01,-5.496787952206419732e+02
5.183199999999992968e+01,-1.174930551430869841e+01,-2.871421074278860175e+01,-5.496755646028450428e+02
5.242099999999992832e+01,-1.174989375247819900e+01,-2.871588392387160127e+01,-5.496734894950250236e+02
5.300999999999992696e+01,-1.174953279018119900e+01,-2.871720883298729987e+01,-5.496729455811660046e+02
5.359899999999992559e+01,-1.174841952793259914e+01,-2.871826660292389732e+01,-5.496736197912820217e+02
5.418799999999992423e+01,-1.174690838665899939e+01,-2.871920327270030171e+01,-5.496749485993959752e+02
5.477699999999992286e+01,-1.174499936636049924e+01,-2.872001884231660540e+01,-5.496769320055099115e+02
5.536599999999992150e+01,-1.174269246703710046e+01,-2.872071331177269826e+01,-5.496795700096230348e+02
5.595499999999992013e+01,-1.173998768868860054e+01,-2.872128668106869753e+01,-5.496828626117350041e+02
5.654399999999991877e+01,-1.173688503131529970e+01,-2.872173895020450018e+01,-5.496868098118469561e+02
5.713299999999991741e+01,-1.173338449491689950e+01,-2.872207011918019859e+01,-5.496914116099579815e+02
5.772199999999991604e+01,-1.172948607949369837e+01,-2.872228018799579985e+01,-5.496966680060679664e+02
5.831099999999991468e+01,-1.172518978504539966e+01,-2.872236915665120094e+01,-5.497025790001770247e+02
