# Time,X,Y,Z
0.000000000000000000e+00,-1.279321176757809830e+01,-1.826337004516599904e+01,-5.492564430236819817e+02
5.889999999999999680e-01,-1.279883593279949849e+01,-1.826132365170989758e+01,-5.492517690552749627e+02
1.177999999999999936e+00,-1.280399354167590076e+01,-1.825888272643260279e+01,-5.492474064896549635e+02
1.766999999999999904e+00,-1.280868459420740102e+01,-1.825604726933399746e+01,-5.492433553268219839e+02
2.355999999999999872e+00,-1.281290909039400105e+01,-1.825281728041410290e+01,-5.492396155667760240e+02
2.944999999999999840e+00,-1.281666703023569909e+01,-1.824919275967289778e+01,-5.492361872095179933e+02
3.533999999999999808e+00,-1.281995841373239919e+01,-1.824517370711049935e+01,-5.492330702550459591e+02
4.122999999999999332e+00,-1.282278324088430210e+01,-1.824076012272680103e+01,-5.492302647033619678e+02
4.711999999999999744e+00,-1.282514151169130123e+01,-1.823595200652189874e+01,-5.492277705544649962e+02
5.301000000000000156e+00,-1.282703322615330066e+01,-1.823074935849570011e+01,-5.492255878083550442e+02
5.890000000000000568e+00,-1.282845838427040164e+01,-1.822515217864820158e+01,-5.492237164650319983e+02
6.479000000000000981e+00,-1.282947346825439894e+01,-1.821877696559950266e+01,-5.492221645419759852e+02
7.068000000000001393e+00,-1.283010985711169916e+01,-1.821141066302759981e+01,-5.492209364933410143e+02
7.657000000000001805e+00,-1.283032989603460017e+01,-1.820330893851900100e+01,-5.492200269741430247e+02
8.246000000000002217e+00,-1.283009593021509964e+01,-1.819472745966029947e+01,-5.492194306393939769e+02
8.835000000000002629e+00,-1.282937030484560026e+01,-1.818592189403799964e+01,-5.492191421441069679e+02
9.424000000000003041e+00,-1.282811536511800021e+01,-1.817714790923869828e+01,-5.492191561432969138e+02
1.001300000000000345e+01,-1.282629345622469863e+01,-1.816866117284910231e+01,-5.492194672919770255e+02
1.060200000000000387e+01,-1.282386692335780154e+01,-1.816071735245560248e+01,-5.492200702451609686e+02
1.119100000000000428e+01,-1.282079811170939898e+01,-1.815357211564500162e+01,-5.492209596578620676e+02
1.178000000000000469e+01,-1.281704936647169824e+01,-1.814748113000360163e+01,-5.492221301850939881e+02
1.236900000000000510e+01,-1.281136656864749845e+01,-1.814291134563750063e+01,-5.492234550140730107e+02
1.295800000000000551e+01,-1.280299638287029929e+01,-1.813991967872879840e+01,-5.492248117240029615e+02
1.354700000000000593e+01,-1.279265232977889966e+01,-1.813814674597810139e+01,-5.492262015578769478e+02
1.413600000000000634e+01,-1.278104793001159933e+01,-1.813723316408630026e+01,-5.492276257586860311e+02
1.472500000000000675e+01,-1.276889670420730027e+01,-1.813681954975420041e+01,-5.492290855694250240e+02
1.531400000000000716e+01,-1.275691217300430047e+01,-1.813654651968250064e+01,-5.492305822330849878e+02
1.590300000000000757e+01,-1.274580785704130115e+01,-1.813605469057199926e+01,-5.492321169926599396e+02
1.649200000000000799e+01,-1.273629727695690228e+01,-1.813498467912349810e+01,-5.492336910911419636e+02
1.708100000000000662e+01,-1.272909395338970029e+01,-1.813297710203769952e+01,-5.492353057715230307e+02
1.767000000000000526e+01,-1.272491140697819922e+01,-1.812967257601550131e+01,-5.492369622767980673e+02
1.825900000000000389e+01,-1.272276792942850143e+01,-1.812438710780610052e+01,-5.492387057607720635e+02
1.884800000000000253e+01,-1.272113366665040068e+01,-1.811703379058729979e+01,-5.492405591165020269e+02
1.943700000000000117e+01,-1.271989992058819929e+01,-1.810814887070189982e+01,-5.492424901958540886e+02
2.002599999999999980e+01,-1.271895799318649978e+01,-1.809826859449289671e+01,-5.492444668506930157e+02
2.061499999999999844e+01,-1.271819918638940017e+01,-1.808792920830340023e+01,-5.492464569328840298e+02
2.120399999999999707e+01,-1.271751480214149943e+01,-1.807766695847620042e+01,-5.492484282942920117e+02
2.179299999999999571e+01,-1.271679614238699862e+01,-1.806801809135449943e+01,-5.492503487867840022e+02
2.238199999999999434e+01,-1.271593450907030132e+01,-1.805951885328120099e+01,-5.492521862622249955e+02
2.297099999999999298e+01,-1.271482120413580219e+01,-1.805270549059919816e+01,-5.492539085724799861e+02
2.355999999999999162e+01,-1.271334752952789948e+01,-1.804811424965170019e+01,-5.492554835694149915e+02
2.414899999999999025e+01,-1.271132561085009982e+01,-1.804560601029339750e+01,-5.492568219303269643e+02
2.473799999999998889e+01,-1.270874360491830046e+01,-1.804458984572489655e+01,-5.492578741543039769e+02
2.532699999999998752e+01,-1.270575686049549979e+01,-1.804492429230760209e+01,-5.492586678258969641e+02
2.591599999999998616e+01,-1.270252072634449902e+01,-1.804646788640269861e+01,-5.492592305296540189e+02
2.650499999999998479e+01,-1.269919055122849905e+01,-1.804907916437149851e+01,-5.492595898501260763e+02
2.709399999999998343e+01,-1.269592168391019804e+01,-1.805261666257539588e+01,-5.492597733718630479e+02
2.768299999999998207e+01,-1.269286947315259972e+01,-1.805693891737569956e+01,-5.492598086794149594e+02
2.827199999999998070e+01,-1.269018926771869893e+01,-1.806190446513370063e+01,-5.492597233573310405e+02
2.886099999999997934e+01,-1.268803641637150115e+01,-1.806737184221069725e+01,-5.492595449901619986e+02
2.944999999999997797e+01,-1.268656626787380048e+01,-1.807319958496810131e+01,-5.492593011624579731e+02
3.003899999999997661e+01,-1.268873779781500133e+01,-1.808023326366739880e+01,-5.492589152565229824e+02
3.062799999999997524e+01,-1.269655441293060072e+01,-1.808912158184670105e+01,-5.492583235067859277e+02
3.121699999999997388e+01,-1.270873810870249976e+01,-1.809942777578180184e+01,-5.492575727759790425e+02
3.180599999999997252e+01,-1.272401088061289975e+01,-1.811071508174880051e+01,-5.492567099268350148e+02
3.239499999999997470e+01,-1.274109472414390076e+01,-1.812254673602360100e+01,-5.492557818220869876e+02
3.298399999999997334e+01,-1.275871163477760106e+01,-1.813448597488189762e+01,-5.492548353244679902e+02
3.357299999999997198e+01,-1.277558360799599946e+01,-1.814609603459980036e+01,-5.492539172967090053e+02
3.416199999999997061e+01,-1.279043263928119956e+01,-1.815694015145319895e+01,-5.492530746015440855e+02
3.475099999999996925e+01,-1.280198072411540089e+01,-1.816658156171789784e+01,-5.492523541017060325e+02
3.533999999999996788e+01,-1.280894985798059871e+01,-1.817458350166999992e+01,-5.492518026599269660e+02
3.592899999999996652e+01,-1.281168416474299931e+01,-1.817878783589010183e+01,-5.492514693217440254e+02
3.651799999999996515e+01,-1.281184745692319815e+01,-1.817815069108219816e+01,-5.492513547716910125e+02
3.710699999999996379e+01,-1.281014126298490119e+01,-1.817390669670689718e+01,-5.492514333309950416e+02
3.769599999999996243e+01,-1.280726711139189966e+01,-1.816729048222480003e+01,-5.492516793208809531e+02
3.828499999999996106e+01,-1.280392653060790131e+01,-1.815953667709660024e+01,-5.492520670625780213e+02
3.887399999999995970e+01,-1.280082104909680041e+01,-1.815187991078289897e+01,-5.492525708773109727e+02
3.946299999999995833e+01,-1.279865219532230114e+01,-1.814555481274420146e+01,-5.492531650863060122e+02
