# Time,X,Y,Z
0.000000000000000000e+00,5.235634000000000121e-01,-2.031573500000000010e+01,-2.938035299999999665e+02
8.960000000000000187e-01,5.093279000000000556e-01,-2.031044800000000095e+01,-2.938022000000000276e+02
1.792000000000000037e+00,4.961780599999999763e-01,-2.030563199999999924e+01,-2.938014000000000010e+02
2.688000000000000167e+00,4.841138400000000175e-01,-2.030128500000000003e+01,-2.938011500000000069e+02
3.584000000000000075e+00,4.731352300000000177e-01,-2.029740999999999929e+01,-2.938014499999999884e+02
4.480000000000000426e+00,4.632422999999999957e-01,-2.029400400000000104e+01,-2.938023000000000025e+02
5.376000000000000334e+00,4.544349300000000147e-01,-2.029106900000000024e+01,-2.938036999999999921e+02
6.272000000000000242e+00,4.467214999999999936e-01,-2.028859100000000026e+01,-2.938056300000000078e+02
7.168000000000000149e+00,4.401885000000000381e-01,-2.028644800000000004e+01,-2.938077999999999861e+02
8.064000000000000057e+00,4.348037799999999731e-01,-2.028468299999999758e+01,-2.938102999999999838e+02
8.960000000000000853e+00,4.304968699999999759e-01,-2.028340000000000032e+01,-2.938134000000000015e+02
9.856000000000001648e+00,4.271972800000000126e-01,-2.028270099999999942e+01,-2.938172600000000330e+02
1.075200000000000244e+01,4.248345499999999775e-01,-2.028268800000000027e+01,-2.938221700000000283e+02
1.164800000000000324e+01,4.233381700000000136e-01,-2.028346000000000160e+01,-2.938283700000000067e+02
1.254400000000000404e+01,4.229037500000000227e-01,-2.028515400000000213e+01,-2.938362700000000132e+02
1.344000000000000483e+01,4.240777499999999756e-01,-2.028776700000000233e+01,-2.938465600000000109e+02
1.433600000000000563e+01,4.263318000000000385e-01,-2.029098700000000122e+01,-2.938589000000000055e+02
1.523200000000000642e+01,4.290609999999999702e-01,-2.029448700000000017e+01,-2.938728600000000029e+02
1.612800000000000722e+01,4.316604999999999470e-01,-2.029794100000000157e+01,-2.938881000000000085e+02
1.702400000000000801e+01,4.335254700000000239e-01,-2.030102199999999968e+01,-2.939041399999999840e+02
1.792000000000000881e+01,4.340510399999999991e-01,-2.030340199999999840e+01,-2.939206200000000422e+02
1.881600000000000961e+01,4.318348200000000081e-01,-2.030511900000000125e+01,-2.939390599999999836e+02
1.971200000000001040e+01,4.267960199999999982e-01,-2.030647699999999745e+01,-2.939602700000000368e+02
2.060800000000001120e+01,4.203123999999999749e-01,-2.030754500000000107e+01,-2.939827599999999848e+02
2.150400000000001199e+01,4.137617000000000100e-01,-2.030839299999999881e+01,-2.940050700000000461e+02
2.240000000000001279e+01,4.085216199999999742e-01,-2.030909300000000073e+01,-2.940257299999999532e+02
2.329600000000001359e+01,4.059698999999999947e-01,-2.030971700000000268e+01,-2.940432000000000130e+02
2.419200000000001438e+01,4.073133800000000027e-01,-2.031028699999999887e+01,-2.940563399999999774e+02
2.508800000000001518e+01,4.111867200000000055e-01,-2.031022300000000058e+01,-2.940676000000000272e+02
2.598400000000001597e+01,4.166529500000000219e-01,-2.030929599999999979e+01,-2.940780299999999556e+02
2.688000000000001677e+01,4.233278600000000003e-01,-2.030745699999999943e+01,-2.940878600000000347e+02
2.777600000000001756e+01,4.308272599999999897e-01,-2.030465900000000090e+01,-2.940971700000000055e+02
2.867200000000001836e+01,4.387670200000000076e-01,-2.030085199999999901e+01,-2.941061000000000263e+02
2.956800000000001916e+01,4.467629200000000078e-01,-2.029598599999999919e+01,-2.941148699999999963e+02
3.046400000000001995e+01,4.551900600000000074e-01,-2.028848599999999891e+01,-2.941234999999999786e+02
3.136000000000002075e+01,4.658138800000000135e-01,-2.027441400000000016e+01,-2.941319599999999923e+02
3.225600000000002154e+01,4.777663600000000010e-01,-2.025562299999999993e+01,-2.941402299999999741e+02
3.315200000000002234e+01,4.899768800000000035e-01,-2.023438999999999766e+01,-2.941483000000000061e+02
3.404800000000002314e+01,5.013748999999999567e-01,-2.021299600000000041e+01,-2.941561599999999999e+02
3.494400000000002393e+01,5.108897700000000208e-01,-2.019371600000000200e+01,-2.941637999999999806e+02
3.584000000000002473e+01,5.174509999999999943e-01,-2.017883299999999736e+01,-2.941712299999999800e+02
3.673600000000002552e+01,5.173031999999999631e-01,-2.016718299999999786e+01,-2.941785600000000045e+02
3.763200000000002632e+01,5.093595400000000550e-01,-2.015655100000000033e+01,-2.941854000000000156e+02
3.852800000000002711e+01,4.965514200000000211e-01,-2.014763800000000060e+01,-2.941909799999999677e+02
3.942400000000002791e+01,4.818104500000000012e-01,-2.014114200000000210e+01,-2.941944299999999544e+02
4.032000000000002871e+01,4.680681800000000004e-01,-2.013775799999999805e+01,-2.941949999999999932e+02
4.121600000000002950e+01,4.582561900000000077e-01,-2.013818399999999897e+01,-2.941918299999999817e+02
4.211200000000003030e+01,4.547942300000000215e-01,-2.014309899999999942e+01,-2.941844200000000455e+02
4.300800000000003109e+01,4.531850499999999782e-01,-2.015232800000000069e+01,-2.941754500000000121e+02
4.390400000000003189e+01,4.518909500000000135e-01,-2.016456200000000010e+01,-2.941660200000000032e+02
4.480000000000003268e+01,4.512278699999999754e-01,-2.017841699999999960e+01,-2.941562200000000189e+02
4.569600000000003348e+01,4.515117000000000158e-01,-2.019250900000000115e+01,-2.941461499999999774e+02
4.659200000000003428e+01,4.530584200000000172e-01,-2.020545399999999958e+01,-2.941359600000000114e+02
4.748800000000003507e+01,4.561838799999999861e-01,-2.021586600000000189e+01,-2.941257299999999759e+02
4.838400000000003587e+01,4.608736999999999973e-01,-2.022298400000000029e+01,-2.941155999999999722e+02
4.928000000000003666e+01,4.661395799999999978e-01,-2.022840000000000060e+01,-2.941055999999999813e+02
5.017600000000003746e+01,4.717257000000000255e-01,-2.023292500000000160e+01,-2.940955999999999904e+02
5.107200000000003826e+01,4.774494499999999975e-01,-2.023725699999999961e+01,-2.940855000000000246e+02
