# Time,X,Y,Z
0.000000000000000000e+00,-3.821547699999999992e+01,-2.992392000000000252e+01,-5.182868999999999460e+02
7.459999999999999964e-01,-3.823707999999999885e+01,-2.990549699999999689e+01,-5.182907000000000153e+02
1.491999999999999993e+00,-3.825529500000000382e+01,-2.988994799999999685e+01,-5.182943999999999960e+02
2.237999999999999989e+00,-3.827012299999999811e+01,-2.987727500000000092e+01,-5.182979000000000269e+02
2.983999999999999986e+00,-3.828156299999999845e+01,-2.986747599999999991e+01,-5.183013300000000072e+02
3.729999999999999982e+00,-3.828961999999999932e+01,-2.986055200000000198e+01,-5.183046000000000504e+02
4.475999999999999979e+00,-3.829285399999999839e+01,-2.985732499999999945e+01,-5.183077400000000807e+02
5.221999999999999531e+00,-3.829126699999999772e+01,-2.985779199999999989e+01,-5.183106700000000728e+02
5.967999999999999972e+00,-3.828700999999999510e+01,-2.986072299999999657e+01,-5.183135399999999890e+02
6.714000000000000412e+00,-3.828224000000000160e+01,-2.986488699999999952e+01,-5.183164000000000442e+02
7.460000000000000853e+00,-3.827910999999999575e+01,-2.986905499999999947e+01,-5.183193400000000111e+02
8.206000000000001293e+00,-3.827791599999999761e+01,-2.987469699999999762e+01,-5.183221999999999525e+02
8.952000000000001734e+00,-3.827723999999999904e+01,-2.988295000000000101e+01,-5.183251299999999446e+02
9.698000000000002174e+00,-3.827667600000000192e+01,-2.989206699999999728e+01,-5.183283700000000636e+02
1.044400000000000261e+01,-3.827581400000000400e+01,-2.990030700000000152e+01,-5.183323400000000447e+02
1.119000000000000306e+01,-3.827424600000000510e+01,-2.990592800000000295e+01,-5.183372000000000526e+02
1.193600000000000350e+01,-3.826249699999999621e+01,-2.989937999999999718e+01,-5.183439300000000003e+02
1.268200000000000394e+01,-3.823718300000000170e+01,-2.987822500000000048e+01,-5.183524999999999636e+02
1.342800000000000438e+01,-3.820702399999999699e+01,-2.985139699999999863e+01,-5.183622000000000298e+02
1.417400000000000482e+01,-3.818074399999999713e+01,-2.982782399999999967e+01,-5.183722500000000082e+02
1.492000000000000526e+01,-3.816707199999999744e+01,-2.981643900000000258e+01,-5.183819999999999482e+02
1.566600000000000570e+01,-3.816420999999999708e+01,-2.982350300000000232e+01,-5.183919700000000148e+02
1.641200000000000614e+01,-3.816358999999999924e+01,-2.984357299999999924e+01,-5.184026499999999942e+02
1.715800000000000480e+01,-3.816377299999999906e+01,-2.986799600000000154e+01,-5.184134500000000116e+02
1.790400000000000347e+01,-3.816332199999999375e+01,-2.988813000000000031e+01,-5.184236499999999523e+02
1.865000000000000213e+01,-3.816079699999999519e+01,-2.989532499999999970e+01,-5.184325000000000045e+02
1.939600000000000080e+01,-3.815620799999999946e+01,-2.988601099999999988e+01,-5.184375999999999749e+02
2.014199999999999946e+01,-3.815085200000000043e+01,-2.986725999999999814e+01,-5.184380999999999631e+02
2.088799999999999812e+01,-3.814523300000000461e+01,-2.984637999999999991e+01,-5.184353999999999587e+02
