# Time,X,Y,Z
0.000000000000000000e+00,-1.736667031860350008e+01,-6.195875321044919559e+00,-5.074002168511979676e+02
9.529999999999999583e-01,-1.736442288793780264e+01,-6.211178439809440732e+00,-5.073933591119400148e+02
1.905999999999999917e+00,-1.736413736194349866e+01,-6.222082486260060108e+00,-5.073886818827130014e+02
2.858999999999999986e+00,-1.736548416237300074e+01,-6.229146328566919522e+00,-5.073858955730769935e+02
3.811999999999999833e+00,-1.736813371097920111e+01,-6.232928834900169690e+00,-5.073847105925930236e+02
4.764999999999999680e+00,-1.737175642951450172e+01,-6.233988873429969324e+00,-5.073848373508200211e+02
5.717999999999999972e+00,-1.737602273973169886e+01,-6.232885312326460259e+00,-5.073859862573200417e+02
6.671000000000000263e+00,-1.738060306338330108e+01,-6.230177019759799428e+00,-5.073878677216529809e+02
7.624000000000000554e+00,-1.738516782222199808e+01,-6.226422863900139326e+00,-5.073901921533789618e+02
8.576999999999999957e+00,-1.738938743800040143e+01,-6.222181712917620011e+00,-5.073926699620580507e+02
9.529999999999999361e+00,-1.739263312951059959e+01,-6.218137529012799369e+00,-5.073949133373690188e+02
1.048299999999999876e+01,-1.739234294741130071e+01,-6.215782514360519428e+00,-5.073958998644770304e+02
1.143599999999999817e+01,-1.739152515046350089e+01,-6.214280017904460607e+00,-5.073964356705799901e+02
1.238899999999999757e+01,-1.739058312674140083e+01,-6.213882461277149716e+00,-5.073964717773850452e+02
1.334199999999999697e+01,-1.738992026431940019e+01,-6.214842266111119784e+00,-5.073959592065970128e+02
1.429499999999999638e+01,-1.739043121407659953e+01,-6.218067634573240632e+00,-5.073947638544560164e+02
1.524799999999999578e+01,-1.739461191352430092e+01,-6.226604306198820105e+00,-5.073924741480129796e+02
1.620099999999999696e+01,-1.739935881394319850e+01,-6.236023336839219056e+00,-5.073896487870950409e+02
1.715399999999999636e+01,-1.740427258640610120e+01,-6.245505611306080063e+00,-5.073863778873159731e+02
1.810699999999999577e+01,-1.740895390198589965e+01,-6.254232014411000407e+00,-5.073827515642949493e+02
