# Time,X,Y,Z
0.000000000000000000e+00,-6.151593719482419509e+00,-1.571905594482419843e+00,-5.119930326525900455e+02
9.529999999999999583e-01,-6.162322436057699804e+00,-1.573906507469759797e+00,-5.120018864782540504e+02
1.905999999999999917e+00,-6.168545070366191041e+00,-1.574795619477770137e+00,-5.120077655955760747e+02
2.858999999999999986e+00,-6.170784749294290883e+00,-1.574952790558440174e+00,-5.120109579834510214e+02
3.811999999999999833e+00,-6.169564599728410315e+00,-1.574757880763770101e+00,-5.120117516207700419e+02
4.764999999999999680e+00,-6.165407748554960321e+00,-1.574590750145770102e+00,-5.120104344864280392e+02
5.717999999999999972e+00,-6.158837322660340341e+00,-1.574831258756409946e+00,-5.120072945593160512e+02
6.671000000000000263e+00,-6.150376448930969353e+00,-1.575859266647720025e+00,-5.120026198183289807e+02
7.624000000000000554e+00,-6.140548254253229921e+00,-1.578054633871670109e+00,-5.119966982423590025e+02
8.576999999999999957e+00,-6.129875865513549904e+00,-1.581797220480279931e+00,-5.119898178102989732e+02
9.529999999999999361e+00,-6.118887958522059911e+00,-1.588171899065090154e+00,-5.119820553217489874e+02
1.048299999999999876e+01,-6.108149061015289760e+00,-1.602818670189570138e+00,-5.119721231343240220e+02
1.143599999999999817e+01,-6.098120397407369886e+00,-1.618252441830090094e+00,-5.119626650928510117e+02
1.238899999999999757e+01,-6.089311501222510081e+00,-1.633125984016249976e+00,-5.119544865083700529e+02
1.334199999999999697e+01,-6.082231905984920139e+00,-1.646092066777679941e+00,-5.119483926919199916e+02
1.429499999999999638e+01,-6.078252840871320117e+00,-1.654219815331649857e+00,-5.119464340256649848e+02
1.524799999999999578e+01,-6.081554259259259965e+00,-1.649416414601649894e+00,-5.119547192404369866e+02
1.620099999999999696e+01,-6.086494379819999523e+00,-1.641639667696219940e+00,-5.119651655619290409e+02
1.715399999999999636e+01,-6.092174736645509903e+00,-1.632129999567110135e+00,-5.119765438712390164e+02
1.810699999999999577e+01,-6.097696863827760438e+00,-1.622127835166050192e+00,-5.119876250494660326e+02
1.905999999999999517e+01,-6.101198032244230518e+00,-1.613765177055720201e+00,-5.119958697667960337e+02
2.001299999999999457e+01,-6.099218097676280870e+00,-1.610651030667379802e+00,-5.119965681752839828e+02
2.096599999999999397e+01,-6.095803584314410273e+00,-1.609453581350209994e+00,-5.119952102551519602e+02
2.191899999999999338e+01,-6.091238566728469195e+00,-1.610319852795849993e+00,-5.119921736868060407e+02
2.287199999999999278e+01,-6.085807119488320538e+00,-1.613396868695949893e+00,-5.119878361506509918e+02
