# Time,X,Y,Z
0.000000000000000000e+00,-5.659681488037110242e+00,-2.063817825927729999e+00,-5.117214344000270216e+02
9.529999999999999583e-01,-5.671506303461939957e+00,-2.063378152340850313e+00,-5.117282241826670202e+02
1.905999999999999917e+00,-5.678751524007749296e+00,-2.062492489535870277e+00,-5.117328897441660160e+02
2.858999999999999986e+00,-5.681998239700820186e+00,-2.061432544516709875e+00,-5.117355961672640206e+02
3.811999999999999833e+00,-5.681827540567409685e+00,-2.060470024287320179e+00,-5.117365085347009881e+02
4.764999999999999680e+00,-5.678820516633800608e+00,-2.059876635851659810e+00,-5.117357919292180100e+02
5.717999999999999972e+00,-5.673558257926260673e+00,-2.059924086213649641e+00,-5.117336114335560069e+02
6.671000000000000263e+00,-5.666621854471049602e+00,-2.060884082377259841e+00,-5.117301321304540238e+02
7.624000000000000554e+00,-5.658592396294451099e+00,-2.063028331346409949e+00,-5.117255191026550278e+02
8.576999999999999957e+00,-5.650050973422740874e+00,-2.066628540125070135e+00,-5.117199374328980070e+02
9.529999999999999361e+00,-5.641735342363129568e+00,-2.072582121408200084e+00,-5.117132646067500445e+02
1.048299999999999876e+01,-5.635395491078969421e+00,-2.085829209595019940e+00,-5.117035199273169610e+02
1.143599999999999817e+01,-5.629864775626959528e+00,-2.099661287938360044e+00,-5.116940768429629998e+02
1.238899999999999757e+01,-5.625340495531959917e+00,-2.112817253746880120e+00,-5.116858049717120593e+02
1.334199999999999697e+01,-5.622019950318810189e+00,-2.124036004329219907e+00,-5.116795739315900278e+02
1.429499999999999638e+01,-5.620526225840150047e+00,-2.130531144939459942e+00,-5.116775458349359837e+02
1.524799999999999578e+01,-5.622870271935019204e+00,-2.124544543195220125e+00,-5.116860957201260476e+02
1.620099999999999696e+01,-5.626209862798449812e+00,-2.115703571521299953e+00,-5.116968665838900847e+02
1.715399999999999636e+01,-5.630046568661509987e+00,-2.105239434505070228e+00,-5.117086161254440526e+02
1.810699999999999577e+01,-5.633881959755250080e+00,-2.094383336733909751e+00,-5.117201020440029993e+02
1.905999999999999517e+01,-5.636805411100769270e+00,-2.085268375925239948e+00,-5.117287944029789628e+02
2.001299999999999457e+01,-5.637223448013280347e+00,-2.081521741532350145e+00,-5.117300301459649745e+02
2.096599999999999397e+01,-5.636751483918559735e+00,-2.079749497901170141e+00,-5.117291703003330099e+02
2.191899999999999338e+01,-5.635396591605090322e+00,-2.080076797747810069e+00,-5.117265516792410267e+02
2.287199999999999278e+01,-5.633165843861360322e+00,-2.082628793788440014e+00,-5.117225110958470395e+02
2.382499999999999218e+01,-5.629793988257440596e+00,-2.088591727633089867e+00,-5.117171112421869452e+02
2.477799999999999159e+01,-5.624827016669309288e+00,-2.099887309216899922e+00,-5.117102248099719759e+02
2.573099999999999099e+01,-5.619339686107239551e+00,-2.112480562867419920e+00,-5.117032633374299735e+02
2.668399999999999039e+01,-5.613606491832389800e+00,-2.125454655480230048e+00,-5.116968328237210244e+02
2.763699999999998980e+01,-5.607901929105929106e+00,-2.137892753950910052e+00,-5.116915392680020318e+02
2.858999999999998920e+01,-5.602387251205700913e+00,-2.147680887648910186e+00,-5.116891686563440089e+02
