# Time,X,Y,Z
0.000000000000000000e+00,-1.802254235839840035e+01,-1.111499107421870036e+01,-5.050607776071190074e+02
9.529999999999999583e-01,-1.802627930261870048e+01,-1.111772221334330091e+01,-5.050546880300969974e+02
1.905999999999999917e+00,-1.802945782747699965e+01,-1.111919002556689939e+01,-5.050500999570249974e+02
2.858999999999999986e+00,-1.803217742538570079e+01,-1.111965991795080200e+01,-5.050468565115660340e+02
3.811999999999999833e+00,-1.803453758875689772e+01,-1.111939729755609996e+01,-5.050448008173850099e+02
4.764999999999999680e+00,-1.803663781000300048e+01,-1.111866757144419893e+01,-5.050437759981459749e+02
5.717999999999999972e+00,-1.803857758153619884e+01,-1.111773614667609955e+01,-5.050436251775140590e+02
6.671000000000000263e+00,-1.804045639576860083e+01,-1.111686843031300143e+01,-5.050441914791509816e+02
7.624000000000000554e+00,-1.804237374511260228e+01,-1.111632982941619829e+01,-5.050453180267240327e+02
8.576999999999999957e+00,-1.804442912198030058e+01,-1.111638575104690041e+01,-5.050468479438950453e+02
9.529999999999999361e+00,-1.804676110186260374e+01,-1.111742572671419893e+01,-5.050486537214990221e+02
1.048299999999999876e+01,-1.804976077834509951e+01,-1.112064126337270054e+01,-5.050507975934079923e+02
1.143599999999999817e+01,-1.805309164232060226e+01,-1.112491306528660040e+01,-5.050527950701210216e+02
1.238899999999999757e+01,-1.805675744323080067e+01,-1.113020246819409920e+01,-5.050544173336799645e+02
1.334199999999999697e+01,-1.806076193051760370e+01,-1.113647080783309917e+01,-5.050554355661239470e+02
1.429499999999999638e+01,-1.806510159409630134e+01,-1.114411567792160085e+01,-5.050552711275190063e+02
1.524799999999999578e+01,-1.806974926122830283e+01,-1.115495666884530124e+01,-5.050522051221389574e+02
1.620099999999999696e+01,-1.807476050432860148e+01,-1.116584083790240101e+01,-5.050485059769830514e+02
1.715399999999999636e+01,-1.808015093480980084e+01,-1.117601668099399959e+01,-5.050445164786279975e+02
1.810699999999999577e+01,-1.808593616408430194e+01,-1.118473269402149839e+01,-5.050405794136530062e+02
1.905999999999999517e+01,-1.809219350752889710e+01,-1.118983025586060087e+01,-5.050376622552710160e+02
2.001299999999999457e+01,-1.809910250037049906e+01,-1.118681969101709761e+01,-5.050377673433239920e+02
2.096599999999999397e+01,-1.810636232020580039e+01,-1.118216555388750066e+01,-5.050380339104939935e+02
2.191899999999999338e+01,-1.811391290674970023e+01,-1.117684198210180035e+01,-5.050380386483630559e+02
