# Time,X,Y,Z
0.000000000000000000e+00,-3.498007942504879964e+01,-3.652760390136720048e+01,-5.317529525756839348e+02
1.006000000000000005e+00,-3.496151683806179733e+01,-3.653152128745470861e+01,-5.317569129082149857e+02
2.012000000000000011e+00,-3.494692967863709754e+01,-3.653498447140939476e+01,-5.317604563935350370e+02
3.017999999999999794e+00,-3.493631794677450131e+01,-3.653799345323110259e+01,-5.317635830316429519e+02
4.024000000000000021e+00,-3.492968164247420049e+01,-3.654054823291989607e+01,-5.317662928225389578e+02
5.030000000000000249e+00,-3.492702076573599612e+01,-3.654264881047579649e+01,-5.317685857662229409e+02
6.036000000000000476e+00,-3.492833531656010138e+01,-3.654429518589879677e+01,-5.317704618626950150e+02
7.042000000000000703e+00,-3.493362529494639546e+01,-3.654548735918889690e+01,-5.317719211119550664e+02
8.048000000000000043e+00,-3.494289070089489968e+01,-3.654622533034610399e+01,-5.317729635140029814e+02
9.054000000000000270e+00,-3.495613153440569931e+01,-3.654650909937039671e+01,-5.317735890688389873e+02
1.006000000000000050e+01,-3.497334779547870198e+01,-3.654633866626179639e+01,-5.317737977764629704e+02
1.106600000000000072e+01,-3.500220352803410151e+01,-3.654524963514759861e+01,-5.317730551370319745e+02
1.207200000000000095e+01,-3.504695653424980151e+01,-3.654298400832109905e+01,-5.317710642061899762e+02
1.307800000000000118e+01,-3.510249745151239864e+01,-3.653985138303040259e+01,-5.317681813171650447e+02
1.408400000000000141e+01,-3.516371691720829773e+01,-3.653616135652399777e+01,-5.317647628031850218e+02
1.509000000000000163e+01,-3.522550556872420202e+01,-3.653222352605029499e+01,-5.317611649974789998e+02
1.609600000000000009e+01,-3.528275404344649502e+01,-3.652834748885770466e+01,-5.317577442332750479e+02
1.710200000000000031e+01,-3.533035297876170233e+01,-3.652484284219450217e+01,-5.317548568438010079e+02
1.810800000000000054e+01,-3.536319301205639931e+01,-3.652201918330910502e+01,-5.317528591622859722e+02
1.911400000000000077e+01,-3.537616478071710446e+01,-3.652018610945000177e+01,-5.317521075219569866e+02
2.012000000000000099e+01,-3.536415892213030077e+01,-3.651965321786540386e+01,-5.317529582560449626e+02
2.112600000000000122e+01,-3.533422943917650372e+01,-3.652008370154829464e+01,-5.317551976773619344e+02
2.213200000000000145e+01,-3.529779523023070453e+01,-3.652092804741279508e+01,-5.317582481093479601e+02
2.313800000000000168e+01,-3.525629427592079423e+01,-3.652217679358970059e+01,-5.317619199011689943e+02
2.414400000000000190e+01,-3.521116455687489832e+01,-3.652382047820999844e+01,-5.317660234019930385e+02
2.515000000000000213e+01,-3.516384405372090072e+01,-3.652584963940419982e+01,-5.317703689609860476e+02
2.615600000000000236e+01,-3.511577074708689850e+01,-3.652825481530319962e+01,-5.317747669273139763e+02
