# Time,X,Y,Z
0.000000000000000000e+00,-4.028505970772459932e+01,-2.676911489378360187e+01,-2.770949530601499760e+02
7.800000000000000266e-01,-4.028495012408809828e+01,-2.677456723066639910e+01,-2.771063327688909794e+02
1.560000000000000053e+00,-4.028435964282179782e+01,-2.677981668498069823e+01,-2.771163511195049978e+02
2.339999999999999858e+00,-4.028328826392579742e+01,-2.678486325672660229e+01,-2.771250081119919741e+02
3.120000000000000107e+00,-4.028173598739999761e+01,-2.678970694590400115e+01,-2.771323037463520222e+02
3.900000000000000355e+00,-4.027970281324439838e+01,-2.679434775251289835e+01,-2.771382380225849715e+02
4.680000000000000604e+00,-4.027718874145909922e+01,-2.679878567655339694e+01,-2.771428109406909925e+02
5.460000000000000853e+00,-4.027415888840770464e+01,-2.680300696167699925e+01,-2.771459197482710124e+02
6.240000000000001101e+00,-4.027024789389950143e+01,-2.680686752823450192e+01,-2.771464882491420099e+02
7.020000000000001350e+00,-4.026559162051799490e+01,-2.681042095358300159e+01,-2.771449166368590227e+02
7.800000000000001599e+00,-4.026048749716220243e+01,-2.681378452869299878e+01,-2.771420810108269848e+02
8.580000000000001847e+00,-4.025523295273110591e+01,-2.681707554453539899e+01,-2.771388574704510006e+02
9.360000000000001208e+00,-4.025012541612350248e+01,-2.682041129208060326e+01,-2.771361221151369705e+02
1.014000000000000057e+01,-4.024546231623839532e+01,-2.682390906229949934e+01,-2.771347510442880093e+02
1.091999999999999993e+01,-4.024143621698370765e+01,-2.682834742071290179e+01,-2.771351464273179772e+02
1.169999999999999929e+01,-4.023787726736560444e+01,-2.683531791884639617e+01,-2.771362045028270131e+02
1.247999999999999865e+01,-4.023478856645130008e+01,-2.684367241703289864e+01,-2.771377509604799911e+02
1.325999999999999801e+01,-4.023219437080869909e+01,-2.685207046169839984e+01,-2.771397123889030354e+02
1.403999999999999737e+01,-4.023011893700610386e+01,-2.685917159926910003e+01,-2.771420153767240322e+02
1.481999999999999673e+01,-4.022858652161139759e+01,-2.686363537617089747e+01,-2.771445865125700152e+02
1.559999999999999609e+01,-4.022762138119279740e+01,-2.686412133882990005e+01,-2.771473523850709739e+02
1.637999999999999545e+01,-4.022939323582600224e+01,-2.685997966531909853e+01,-2.771528523804479960e+02
1.715999999999999659e+01,-4.023505177114090259e+01,-2.685224210972350178e+01,-2.771624305043940240e+02
1.793999999999999773e+01,-4.024309119203670804e+01,-2.684209058248739765e+01,-2.771742202747440160e+02
1.871999999999999886e+01,-4.025200570341270634e+01,-2.683070699405509885e+01,-2.771863552093279850e+02
1.950000000000000000e+01,-4.026028951016790103e+01,-2.681927325487089675e+01,-2.771969688259810027e+02
2.028000000000000114e+01,-4.026643681720160117e+01,-2.680897127537910052e+01,-2.772041946425350147e+02
