# Time,X,Y,Z
0.000000000000000000e+00,-6.938651977539060489e+00,-2.358970413818350043e+00,-5.070543526190210173e+02
9.529999999999999583e-01,-6.945906687979920058e+00,-2.355046525064770080e+00,-5.070560947350769538e+02
1.905999999999999917e+00,-6.949477745002269558e+00,-2.353779818660290069e+00,-5.070571386598000458e+02
2.858999999999999986e+00,-6.949893339775769618e+00,-2.354703092755670024e+00,-5.070577097885389435e+02
3.811999999999999833e+00,-6.947681663470079982e+00,-2.357349145501680177e+00,-5.070580335166420127e+02
4.764999999999999680e+00,-6.943370907254849733e+00,-2.361250775049040129e+00,-5.070583352394589838e+02
5.717999999999999972e+00,-6.937489262299740389e+00,-2.365940779548529882e+00,-5.070588403523410079e+02
6.671000000000000263e+00,-6.930564919774389487e+00,-2.370951957150890355e+00,-5.070597742506349732e+02
7.624000000000000554e+00,-6.923126070848480751e+00,-2.375817106006870016e+00,-5.070613623296929973e+02
8.576999999999999957e+00,-6.915700906691639283e+00,-2.380069024267230215e+00,-5.070638299848619681e+02
9.529999999999999361e+00,-6.909095770348080201e+00,-2.382806568393999846e+00,-5.070677100065869922e+02
1.048299999999999876e+01,-6.905914160675480140e+00,-2.380324871775390427e+00,-5.070755212833120140e+02
1.143599999999999817e+01,-6.903581272740420438e+00,-2.376997682749470098e+00,-5.070840599838790013e+02
1.238899999999999757e+01,-6.901943900857549608e+00,-2.373420839227040169e+00,-5.070927984688040056e+02
1.334199999999999697e+01,-6.900848839341519714e+00,-2.370190179118920160e+00,-5.071012090986009753e+02
1.429499999999999638e+01,-6.900145758101320581e+00,-2.368512921056390219e+00,-5.071082570910500067e+02
1.524799999999999578e+01,-6.899693700136981356e+00,-2.371589098443169785e+00,-5.071112546161879777e+02
1.620099999999999696e+01,-6.899318931997190596e+00,-2.375650136655420130e+00,-5.071132943320259869e+02
1.715399999999999636e+01,-6.898863549312900467e+00,-2.380292885498509925e+00,-5.071146772636740252e+02
1.810699999999999577e+01,-6.898169647715070241e+00,-2.385114194777810059e+00,-5.071157044362399802e+02
1.905999999999999517e+01,-6.896725108169340146e+00,-2.389499672825440069e+00,-5.071168393817040396e+02
2.001299999999999457e+01,-6.893431013507959726e+00,-2.392484981699730007e+00,-5.071188148436389724e+02
2.096599999999999397e+01,-6.889945963390459838e+00,-2.394750271884430237e+00,-5.071210984701959887e+02
2.191899999999999338e+01,-6.886546450584950740e+00,-2.396151452733319864e+00,-5.071237919934619640e+02
