# Time,X,Y,Z
0.000000000000000000e+00,3.736203002929689632e+01,-2.681404876708980112e+01,-5.782300415039060226e+02
7.970000000000000417e-01,3.738086394348140118e+01,-2.681148601531980091e+01,-5.782242204980469751e+02
1.594000000000000083e+00,3.739790669250489685e+01,-2.680759172668460266e+01,-5.782187080297850343e+02
2.391000000000000014e+00,3.741315827636719860e+01,-2.680236590118409978e+01,-5.782135040991209962e+02
3.188000000000000167e+00,3.742661869506839878e+01,-2.679580853881839886e+01,-5.782086087060549744e+02
3.985000000000000320e+00,3.743828794860839793e+01,-2.678791963958739686e+01,-5.782040218505860594e+02
4.782000000000000028e+00,3.744908778855069897e+01,-2.677853942601220183e+01,-5.782001743505529703e+02
5.578999999999999737e+00,3.745901821489529482e+01,-2.676766789809289904e+01,-5.781970662059559345e+02
6.375999999999999446e+00,3.746669660029710514e+01,-2.675554472204780154e+01,-5.781940511900370439e+02
7.172999999999999154e+00,3.747074031741090039e+01,-2.674240956409539649e+01,-5.781904830760400955e+02
7.969999999999998863e+00,3.746976673889160026e+01,-2.672850209045409997e+01,-5.781857156372070676e+02
8.766999999999999460e+00,3.745705304116079759e+01,-2.671025524418380215e+01,-5.781727850613200417e+02
9.564000000000000057e+00,3.743142371528630008e+01,-2.668632213855029889e+01,-5.781488136370840039e+02
1.036100000000000065e+01,3.739981710589189845e+01,-2.666027269508079911e+01,-5.781192842891200598e+02
1.115800000000000125e+01,3.736917155760149711e+01,-2.663567683530270003e+01,-5.780896799420529533e+02
1.195500000000000185e+01,3.734642541503909996e+01,-2.661610448074339885e+01,-5.780654835205079962e+02
1.275200000000000244e+01,3.733153100297670335e+01,-2.660401907819680289e+01,-5.780477313935509756e+02
1.354900000000000304e+01,3.732021453305710423e+01,-2.659912033686060084e+01,-5.780339807674960184e+02
1.434600000000000364e+01,3.731307518020980041e+01,-2.660083257186779804e+01,-5.780244958228410042e+02
1.514300000000000423e+01,3.731071211936479415e+01,-2.660858009835169824e+01,-5.780195407400799468e+02
1.594000000000000483e+01,3.731372452545170404e+01,-2.662178723144530323e+01,-5.780193796997070876e+02
1.673700000000000543e+01,3.733329384617750435e+01,-2.664429010942070164e+01,-5.780398282834739803e+02
1.753400000000000603e+01,3.737156825413670447e+01,-2.667608263335849728e+01,-5.780858105251639927e+02
1.833100000000000662e+01,3.741559701159020079e+01,-2.671082576260500119e+01,-5.781412532833189744e+02
1.912800000000000722e+01,3.745242938079889683e+01,-2.674218045650609810e+01,-5.781900834164839580e+02
1.992500000000000782e+01,3.746911462402339765e+01,-2.676380767440800312e+01,-5.782162277832029531e+02
2.072200000000000841e+01,3.746770378674650459e+01,-2.677764894627210168e+01,-5.782168893417999698e+02
2.151900000000000901e+01,3.746100588841510159e+01,-2.678933882756560436e+01,-5.782052391883099745e+02
2.231600000000000961e+01,3.745220715223729258e+01,-2.679807781589270022e+01,-5.781891563878459692e+02
2.311300000000001020e+01,3.744449380142079775e+01,-2.680306640885769909e+01,-5.781765200055209561e+02
2.391000000000001080e+01,3.744105205917360024e+01,-2.680350510406490017e+01,-5.781752091064449814e+02
2.470700000000001140e+01,3.744700558410079339e+01,-2.680070431918129970e+01,-5.781926871351660111e+02
2.550400000000001199e+01,3.746014964766850142e+01,-2.679655295236130286e+01,-5.782233594336280476e+02
2.630100000000001259e+01,3.747267789237610458e+01,-2.679111922194069706e+01,-5.782555179130420129e+02
2.709800000000001319e+01,3.747678396072309681e+01,-2.678447134625510273e+01,-5.782774544846189428e+02
2.789500000000001378e+01,3.746466149520870204e+01,-2.677667754364010477e+01,-5.782774610595699869e+02
2.869200000000001438e+01,3.743931844167879319e+01,-2.676739162495660196e+01,-5.782605913460280362e+02
2.948900000000001498e+01,3.741019592707329622e+01,-2.675642971351449972e+01,-5.782403321814389301e+02
3.028600000000001558e+01,3.737913736553270638e+01,-2.674410349632319850e+01,-5.782176251709839789e+02
3.108300000000001617e+01,3.734798617119779607e+01,-2.673072466039210227e+01,-5.781934119198439248e+02
3.188000000000001677e+01,3.731858575820920265e+01,-2.671660489273070027e+01,-5.781686340332029204e+02
3.267700000000001381e+01,3.728789650947150136e+01,-2.669308656522369816e+01,-5.781405898979860467e+02
3.347400000000001086e+01,3.725464582524829638e+01,-2.665763138825749934e+01,-5.781087236296759784e+02
3.427100000000000790e+01,3.722332764571929431e+01,-2.661973005659379865e+01,-5.780771954262889949e+02
3.506800000000000495e+01,3.719843591106410230e+01,-2.658887326499450054e+01,-5.780501654858410348e+02
3.586500000000000199e+01,3.718446456146239854e+01,-2.657455170822139578e+01,-5.780317940063480364e+02
3.666199999999999903e+01,3.718040378776970556e+01,-2.657765727550789947e+01,-5.780280720359629640e+02
3.745899999999999608e+01,3.718098494397679588e+01,-2.658951774884289776e+01,-5.780377667045520411e+02
3.825599999999999312e+01,3.718431371496600235e+01,-2.660527766212170064e+01,-5.780542023326979688e+02
3.905299999999999017e+01,3.718849578561979996e+01,-2.662008154923960035e+01,-5.780707032409860631e+02
3.984999999999998721e+01,3.719163684082030130e+01,-2.662907394409180029e+01,-5.780805937500000482e+02
4.064699999999998425e+01,3.719363255316529404e+01,-2.663097861951609957e+01,-5.780829637350379926e+02
4.144399999999998130e+01,3.719572783947510430e+01,-2.662983450475939762e+01,-5.780827164078740452e+02
4.224099999999997834e+01,3.719805225096610002e+01,-2.662875886833049677e+01,-5.780818960938059945e+02
4.303799999999997539e+01,3.720073533885489780e+01,-2.663086897873839831e+01,-5.780825471181319699e+02
4.383499999999997243e+01,3.720390665435790112e+01,-2.663928210449219591e+01,-5.780867138061519199e+02
4.463199999999996948e+01,3.721886392489179940e+01,-2.665365825735080207e+01,-5.781022073912509995e+02
4.542899999999996652e+01,3.724985563243699715e+01,-2.667065883755689626e+01,-5.781298247585640411e+02
4.622599999999996356e+01,3.728643746005590032e+01,-2.668890319634470032e+01,-5.781610887110130079e+02
4.702299999999996061e+01,3.731816509081060218e+01,-2.670701068494830110e+01,-5.781875220515199771e+02
4.781999999999995765e+01,3.733459420776370763e+01,-2.672360065460210166e+01,-5.782006475830079353e+02
4.861699999999995470e+01,3.733947860781189831e+01,-2.673959171012410252e+01,-5.782014167064969570e+02
4.941399999999995174e+01,3.734351395136360452e+01,-2.675578644614810031e+01,-5.781980045845240284e+02
5.021099999999994878e+01,3.734666871674789945e+01,-2.677063019863090076e+01,-5.781927696622810799e+02
5.100799999999994583e+01,3.734891138229379948e+01,-2.678256830352979989e+01,-5.781880703849599286e+02
5.180499999999994287e+01,3.735021042633059807e+01,-2.679004609680180238e+01,-5.781862651977539826e+02
5.260199999999993992e+01,3.735104414858709987e+01,-2.678992393045780318e+01,-5.781897237880829152e+02
5.339899999999993696e+01,3.735186175437380030e+01,-2.678252761722350073e+01,-5.781970215946420240e+02
5.419599999999993400e+01,3.735258808039210265e+01,-2.677150068412780115e+01,-5.782048256895329814e+02
5.499299999999993105e+01,3.735314796334339604e+01,-2.676048665819939743e+01,-5.782098031448570055e+02
5.578999999999992809e+01,3.735346623992920456e+01,-2.675312906646729871e+01,-5.782086210327149729e+02
5.658699999999992514e+01,3.735332145019829397e+01,-2.675004627044060257e+01,-5.781941107426970348e+02
5.738399999999992218e+01,3.735262480470320412e+01,-2.674859352781769672e+01,-5.781661518544769933e+02
5.818099999999991923e+01,3.735150014590099943e+01,-2.674751970991089678e+01,-5.781319837252790421e+02
5.897799999999991627e+01,3.735007131624860222e+01,-2.674557368803289847e+01,-5.780988457123290800e+02
5.977499999999991331e+01,3.734846215820309823e+01,-2.674150433349610267e+01,-5.780739771728519827e+02
6.057199999999991036e+01,3.734433501650149623e+01,-2.673025340218000068e+01,-5.780553194571999711e+02
6.136899999999990740e+01,3.733665857647060449e+01,-2.671126304388189965e+01,-5.780378209800850300e+02
6.216599999999990445e+01,3.732751619145189892e+01,-2.669003272079150335e+01,-5.780242316952679857e+02
6.296299999999990149e+01,3.731899121478689807e+01,-2.667206189509829883e+01,-5.780173015565119385e+02
6.375999999999989853e+01,3.731316699981690022e+01,-2.666285002899169854e+01,-5.780197805175779422e+02
6.455699999999990268e+01,3.731203262875150273e+01,-2.666059213699159969e+01,-5.780316754401339949e+02
6.535399999999989973e+01,3.731560248973679705e+01,-2.665972549867739616e+01,-5.780490352077559919e+02
6.615099999999989677e+01,3.732299789501949761e+01,-2.666011297382860334e+01,-5.780686728070679692e+02
6.694799999999989382e+01,3.733334015684610563e+01,-2.666161742222430320e+01,-5.780874012246960092e+02
6.774499999999989086e+01,3.734575058746339948e+01,-2.666410170364379795e+01,-5.781020334472659670e+02
6.854199999999988790e+01,3.736521003434720711e+01,-2.666711821691610496e+01,-5.781123701271599202e+02
6.933899999999988495e+01,3.739345415042339482e+01,-2.667037146281860416e+01,-5.781210886923499856e+02
7.013599999999988199e+01,3.742473645611300270e+01,-2.667395245405330328e+01,-5.781293172928360491e+02
7.093299999999987904e+01,3.745331047183739770e+01,-2.667795220332239481e+01,-5.781381840786209523e+02
7.172999999999987608e+01,3.747342971801759859e+01,-2.668246172332760224e+01,-5.781488171997070822e+02
7.252699999999987313e+01,3.748425909391950483e+01,-2.668764152769400155e+01,-5.781662276861469536e+02
7.332399999999987017e+01,3.748918547510520227e+01,-2.669386919935340075e+01,-5.781910466904340637e+02
7.412099999999986721e+01,3.748879534644060385e+01,-2.670156135496850069e+01,-5.782178325462269868e+02
7.491799999999986426e+01,3.748367519279140225e+01,-2.671113461120210175e+01,-5.782411435871860022e+02
7.571499999999986130e+01,3.747441149902339674e+01,-2.672300558471680176e+01,-5.782555381469729809e+02
7.651199999999985835e+01,3.746100426513670101e+01,-2.673717427551270021e+01,-5.782610162255859905e+02
7.730899999999985539e+01,3.744306250122070168e+01,-2.675336293914800123e+01,-5.782612056005859813e+02
7.810599999999985243e+01,3.742058620727539875e+01,-2.677157157562260181e+01,-5.782561062719730671e+02
7.890299999999984948e+01,3.739357538330079223e+01,-2.679180018493649840e+01,-5.782457182397459974e+02
