# Time,X,Y,Z
0.000000000000000000e+00,2.904618072509769888e+01,-3.225077438354490056e+01,-5.422445678710939774e+02
1.056999999999999940e+00,2.905263894783489675e+01,-3.225684519114400217e+01,-5.422548271840099687e+02
2.113999999999999879e+00,2.905783761114780006e+01,-3.226312160808360119e+01,-5.422633774258860058e+02
3.170999999999999819e+00,2.906177671503650117e+01,-3.226960363436379708e+01,-5.422702185967219748e+02
4.227999999999999758e+00,2.906445625950100009e+01,-3.227629126998449749e+01,-5.422753506965170800e+02
5.285000000000000142e+00,2.906587624454120089e+01,-3.228318451494580188e+01,-5.422787737252720035e+02
6.342000000000000526e+00,2.906498024356969978e+01,-3.229062387456950489e+01,-5.422803070511080250e+02
7.399000000000000909e+00,2.906176825658650031e+01,-3.229860934885579837e+01,-5.422799506740229845e+02
8.456000000000001293e+00,2.905782492347280055e+01,-3.230663017982170260e+01,-5.422779755418380319e+02
9.513000000000001677e+00,2.905473488410960314e+01,-3.231417560948410284e+01,-5.422746526023710203e+02
1.057000000000000206e+01,2.905408277837799957e+01,-3.232073487986020410e+01,-5.422702528034419629e+02
1.162700000000000244e+01,2.906044947234780196e+01,-3.232029605135259942e+01,-5.422629943165959503e+02
1.268400000000000283e+01,2.907409325508690046e+01,-3.231047214436780024e+01,-5.422525582394879393e+02
1.374100000000000321e+01,2.909011490097380204e+01,-3.229618984092829947e+01,-5.422414099090959780e+02
1.479800000000000360e+01,2.910361518438710249e+01,-3.228237582305660425e+01,-5.422320146623980008e+02
1.585500000000000398e+01,2.910969487970530167e+01,-3.227395677277539932e+01,-5.422268378363710326e+02
1.691200000000000259e+01,2.910635839310610251e+01,-3.227368314156579743e+01,-5.422264165547500170e+02
1.796900000000000119e+01,2.909736942564519779e+01,-3.227810271338029935e+01,-5.422286173178869149e+02
1.902599999999999980e+01,2.908646769401770271e+01,-3.228283816894839475e+01,-5.422318995276940541e+02
2.008299999999999841e+01,2.907739291491870048e+01,-3.228351218899960173e+01,-5.422347225860820572e+02
2.113999999999999702e+01,2.907388480504350170e+01,-3.227574745426330338e+01,-5.422355458949639342e+02
2.219699999999999562e+01,2.907454391516539971e+01,-3.226212718706459981e+01,-5.422347377679160445e+02
2.325399999999999423e+01,2.907585397978980168e+01,-3.224825325436439982e+01,-5.422334333602700553e+02
