# Time,X,Y,Z
0.000000000000000000e+00,-1.464470672607419921e+01,-2.507479095458980112e+01,-5.557609252929689774e+02
9.989999999999999991e-01,-1.464157842159269762e+01,-2.507350656042099857e+01,-5.557608439617920340e+02
1.997999999999999998e+00,-1.463882124633789950e+01,-2.507241643753049942e+01,-5.557606513354489834e+02
2.996999999999999886e+00,-1.463643520030980127e+01,-2.507152058591839960e+01,-5.557603474139400532e+02
3.995999999999999996e+00,-1.463442028350829993e+01,-2.507081900558469911e+01,-5.557599321972660391e+02
4.995000000000000107e+00,-1.463277649593349850e+01,-2.507031169652939795e+01,-5.557594056854250084e+02
5.993999999999999773e+00,-1.463150383758549999e+01,-2.506999865875240019e+01,-5.557587678784179843e+02
6.992999999999999439e+00,-1.463060230846410015e+01,-2.506987989225390123e+01,-5.557580187762449668e+02
7.991999999999999105e+00,-1.463007190856930073e+01,-2.506995539703370213e+01,-5.557571583789060696e+02
8.990999999999999659e+00,-1.462991263790130070e+01,-2.507022517309189880e+01,-5.557561866864009517e+02
9.990000000000000213e+00,-1.463012449646000235e+01,-2.507068922042850190e+01,-5.557551036987309772e+02
1.098900000000000077e+01,-1.463104300688689996e+01,-2.507141210223080208e+01,-5.557537960506989521e+02
1.198800000000000132e+01,-1.463285457064960049e+01,-2.507242968693619645e+01,-5.557522007616449855e+02
1.298700000000000188e+01,-1.463533550598700117e+01,-2.507369893241989445e+01,-5.557503934083620152e+02
1.398600000000000243e+01,-1.463826213113810049e+01,-2.507517679655700249e+01,-5.557484495676479810e+02
1.498500000000000298e+01,-1.464141076434190047e+01,-2.507682023722239961e+01,-5.557464448162990038e+02
1.598400000000000354e+01,-1.464455772383730192e+01,-2.507858621229149776e+01,-5.557444547311109773e+02
1.698300000000000409e+01,-1.464747932786329976e+01,-2.508043167963920084e+01,-5.557425548888800222e+02
1.798200000000000287e+01,-1.464995189465880188e+01,-2.508231359714060460e+01,-5.557408208664020322e+02
1.898100000000000165e+01,-1.465175174246270018e+01,-2.508418892267089717e+01,-5.557393282404740376e+02
1.998000000000000043e+01,-1.465265518951419743e+01,-2.508601461410519917e+01,-5.557381525878910224e+02
2.097899999999999920e+01,-1.465302692314290134e+01,-2.508829685986130187e+01,-5.557372487978129811e+02
2.197799999999999798e+01,-1.465337741669869942e+01,-2.509138742360299901e+01,-5.557365183271839442e+02
2.297699999999999676e+01,-1.465370166745069902e+01,-2.509501162607439895e+01,-5.557359566044709709e+02
2.397599999999999554e+01,-1.465399467266799860e+01,-2.509889478801940044e+01,-5.557355590581430533e+02
2.497499999999999432e+01,-1.465425142961939997e+01,-2.510276223018199815e+01,-5.557353211166689562e+02
2.597399999999999309e+01,-1.465446693557409930e+01,-2.510633927330630399e+01,-5.557352382085169893e+02
2.697299999999999187e+01,-1.465463618780109911e+01,-2.510935123813620251e+01,-5.557353057621579637e+02
2.797199999999999065e+01,-1.465475418356940018e+01,-2.511152344541589798e+01,-5.557355192060579157e+02
2.897099999999998943e+01,-1.465481592014800150e+01,-2.511258121588920034e+01,-5.557358739686879971e+02
2.996999999999998820e+01,-1.465481639480590026e+01,-2.511224987030030320e+01,-5.557363654785159497e+02
3.096899999999998698e+01,-1.465475123078269881e+01,-2.511056755526989903e+01,-5.557371100725920314e+02
3.196799999999998576e+01,-1.465463072677430212e+01,-2.510788831162330226e+01,-5.557381688177230217e+02
3.296699999999998454e+01,-1.465447189323450061e+01,-2.510441130141139965e+01,-5.557394542370079762e+02
3.396599999999998687e+01,-1.465429174061700124e+01,-2.510033568668480086e+01,-5.557408788535479971e+02
3.496499999999998920e+01,-1.465410727937540081e+01,-2.509586062949410135e+01,-5.557423551904440728e+02
3.596399999999999153e+01,-1.465393551996340094e+01,-2.509118529189030156e+01,-5.557437957707959413e+02
3.696299999999999386e+01,-1.465379347283480094e+01,-2.508650883592390102e+01,-5.557451131177040224e+02
3.796199999999999619e+01,-1.465369814844330065e+01,-2.508203042364580071e+01,-5.557462197542680542e+02
3.896099999999999852e+01,-1.465366655724259815e+01,-2.507794921710650016e+01,-5.557470282035900482e+02
3.996000000000000085e+01,-1.465371570968630088e+01,-2.507446437835690034e+01,-5.557474509887699696e+02
4.095900000000000318e+01,-1.465390713983240190e+01,-2.507133184134749726e+01,-5.557475958000019318e+02
4.195800000000000551e+01,-1.465426771638780146e+01,-2.506818545274959931e+01,-5.557476435635710459e+02
4.295700000000000784e+01,-1.465476245177969972e+01,-2.506504124369510222e+01,-5.557476166567080327e+02
4.395600000000001017e+01,-1.465535635843509965e+01,-2.506191524531579873e+01,-5.557475374566470236e+02
