# Time,X,Y,Z
0.000000000000000000e+00,-1.301856994628909980e+01,-2.464115905761719816e+01,-5.554926757812500000e+02
9.989999999999999991e-01,-1.301659189390180060e+01,-2.464235263566969891e+01,-5.554921791986080279e+02
1.997999999999999998e+00,-1.301492731185910046e+01,-2.464331232681270123e+01,-5.554918863134770390e+02
2.996999999999999886e+00,-1.301357620016099936e+01,-2.464403813104630103e+01,-5.554917971258549869e+02
3.995999999999999996e+00,-1.301253855880739962e+01,-2.464453004837039884e+01,-5.554919116357419853e+02
4.995000000000000107e+00,-1.301181438779829946e+01,-2.464478807878489874e+01,-5.554922298431400804e+02
5.993999999999999773e+00,-1.301140368713380013e+01,-2.464481222228999968e+01,-5.554927517480469987e+02
6.992999999999999439e+00,-1.301130645681380038e+01,-2.464460247888560218e+01,-5.554934773504639907e+02
7.991999999999999105e+00,-1.301152269683839968e+01,-2.464415884857180217e+01,-5.554944066503910562e+02
8.990999999999999659e+00,-1.301205240720750034e+01,-2.464348133134840069e+01,-5.554955396478269449e+02
9.990000000000000213e+00,-1.301289558792109879e+01,-2.464256992721560025e+01,-5.554968763427730210e+02
1.098900000000000077e+01,-1.301438771196890087e+01,-2.464113914961189877e+01,-5.554987035849790118e+02
1.198800000000000132e+01,-1.301671515323369910e+01,-2.463903039489230196e+01,-5.555011807354160283e+02
1.298700000000000188e+01,-1.301965426305599927e+01,-2.463643398743089818e+01,-5.555041165609169411e+02
1.398600000000000243e+01,-1.302298139277610112e+01,-2.463354025160189664e+01,-5.555073198283170086e+02
1.498500000000000298e+01,-1.302647289373419959e+01,-2.463053951177959888e+01,-5.555105993044500110e+02
1.598400000000000354e+01,-1.302990511727080047e+01,-2.462762209233819988e+01,-5.555137637561480233e+02
1.698300000000000409e+01,-1.303305441472610049e+01,-2.462497831765180223e+01,-5.555166219502459626e+02
1.798200000000000287e+01,-1.303569713744039937e+01,-2.462279851209480341e+01,-5.555189826535769271e+02
1.898100000000000165e+01,-1.303760963675419760e+01,-2.462127300004129893e+01,-5.555206546329750381e+02
1.998000000000000043e+01,-1.303856826400759950e+01,-2.462059210586550151e+01,-5.555214466552729391e+02
2.097899999999999920e+01,-1.303870560173340110e+01,-2.462044869135209879e+01,-5.555212127283109567e+02
2.197799999999999798e+01,-1.303838391896730187e+01,-2.462039452881059987e+01,-5.555200780674090311e+02
2.297699999999999676e+01,-1.303772409680409972e+01,-2.462040830840230043e+01,-5.555182582506279232e+02
2.397599999999999554e+01,-1.303684701633850018e+01,-2.462046872028880173e+01,-5.555159688560279392e+02
2.497499999999999432e+01,-1.303587355866519992e+01,-2.462055445463129999e+01,-5.555134254616690441e+02
2.597399999999999309e+01,-1.303492460487900040e+01,-2.462064420159139644e+01,-5.555108436456099525e+02
2.697299999999999187e+01,-1.303412103607469952e+01,-2.462071665133050047e+01,-5.555084389859130169e+02
2.797199999999999065e+01,-1.303358373334700104e+01,-2.462075049400990068e+01,-5.555064270606360424e+02
